	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
10	milkywayoriginal	gpt2	The situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at	 his	his	 the	3.6651229858398438	4.138661861419678	0.2098051905632019	0.3209304213523865	1	1	25	transcript
11	milkywayoriginal	gpt2	situation seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his	 reflection	reflection	 wife	3.7818336486816406	6.284271717071533	0.008791879750788212	0.057017941027879715	0	0	25	transcript
12	milkywayoriginal	gpt2	seemed almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection	 in	in	 in	3.7647435665130615	2.6193957328796387	0.3795125484466553	0.3795125484466553	1	1	25	transcript
13	milkywayoriginal	gpt2	almost hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in	 the	the	 the	3.529283285140991	1.8446166515350342	0.7028658986091614	0.7028658986091614	1	1	25	transcript
14	milkywayoriginal	gpt2	hopeless, and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the	 mirror	mirror	 mirror	3.410891056060791	1.1249146461486816	0.8794448971748352	0.8794448971748352	1	1	25	transcript
15	milkywayoriginal	gpt2	and after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror	 and	and	 and	3.1689863204956055	2.0987143516540527	0.38579025864601135	0.38579025864601135	1	1	25	transcript
16	milkywayoriginal	gpt2	after he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and	 started	started	 said	3.1009020805358887	4.850306987762451	0.004905082285404205	0.13832901418209076	0	0	25	transcript
17	milkywayoriginal	gpt2	he spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started	 sob	sobbing	 to	3.3139028549194336	3.5039114952087402	0.00870885606855154	0.44850265979766846	0	1	25	transcript
18	milkywayoriginal	gpt2	spent most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing	 uncontroll	uncontrollably.	.	3.431929111480713	1.984655737876892	0.058646369725465775	0.6437092423439026	1	1	25	transcript
19	milkywayoriginal	gpt2	most of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably.	 That	That	"
"	3.1930575370788574	3.5475680828094482	0.004229467362165451	0.31132203340530396	0	0	25	transcript
20	milkywayoriginal	gpt2	of the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That	 evening	evening,	 was	3.3526618480682373	3.563037157058716	0.02324781008064747	0.21025343239307404	0	1	25	transcript
21	milkywayoriginal	gpt2	the last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening,	 at	at	 he	3.3360562324523926	4.555765628814697	0.018314164131879807	0.29745781421661377	0	1	25	transcript
22	milkywayoriginal	gpt2	last weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at	 his	his	 the	3.271852970123291	4.2588324546813965	0.09626070410013199	0.21608276665210724	1	1	25	transcript
23	milkywayoriginal	gpt2	weeks drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his	 deepest	deepest	 home	3.3445799350738525	5.573843955993652	5.150346260052174e-05	0.07172659039497375	0	0	25	transcript
24	milkywayoriginal	gpt2	drinking, he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest	 moment	moment	 darkest	3.2385268211364746	4.983268737792969	0.005908686202019453	0.1496301144361496	0	0	25	transcript
25	milkywayoriginal	gpt2	he knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment	 of	of	,	3.2685022354125977	1.6548640727996826	0.20017002522945404	0.5004090666770935	1	1	25	transcript
26	milkywayoriginal	gpt2	knew he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of	 despair	despair,	 despair	3.480992078781128	5.578784942626953	0.08899778127670288	0.08899778127670288	1	1	25	transcript
27	milkywayoriginal	gpt2	he must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair,	 he	he	 he	3.2567355632781982	3.681454658508301	0.5415850281715393	0.5415850281715393	1	1	25	transcript
28	milkywayoriginal	gpt2	must confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he	 did	did	 was	3.102372646331787	5.64988899230957	0.005260853096842766	0.04298029839992523	0	0	25	transcript
29	milkywayoriginal	gpt2	confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did	 the	the	 not	3.2948074340820312	2.401634454727173	0.026689438149333	0.5442560911178589	1	1	25	transcript
30	milkywayoriginal	gpt2	the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the	 unthinkable	unthinkable:	 same	3.197824239730835	3.663428544998169	0.11665621399879456	0.25626665353775024	1	1	25	transcript
31	milkywayoriginal	gpt2	truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable:	 calling	calling	 he	2.891094446182251	2.5957553386688232	2.9119375540176407e-05	0.4066590964794159	0	0	25	transcript
32	milkywayoriginal	gpt2	He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling	 his	his	 his	3.1963002681732178	3.9199352264404297	0.1602034866809845	0.1602034866809845	1	1	25	transcript
33	milkywayoriginal	gpt2	looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his	 mother	mother	 mother	3.2539331912994385	4.07988166809082	0.20597971975803375	0.20597971975803375	1	1	25	transcript
34	milkywayoriginal	gpt2	at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother	 to	to	.	3.396836757659912	3.1187620162963867	0.08400945365428925	0.2909443974494934	1	1	25	transcript
35	milkywayoriginal	gpt2	his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to	 consult	consult.	 tell	3.4751155376434326	4.717999458312988	0.0002644246560521424	0.13419899344444275	0	0	25	transcript
36	milkywayoriginal	gpt2	reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult.	 In	In	"
"	3.902691125869751	3.6460037231445312	0.014887464232742786	0.2586207687854767	0	1	25	transcript
37	milkywayoriginal	gpt2	in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In	 general	general,	 the	3.78110933303833	3.8045032024383545	6.442977610277012e-05	0.2927798628807068	0	0	25	transcript
38	milkywayoriginal	gpt2	the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general,	 advice	advice	 he	4.017844200134277	5.0266194343566895	7.390406972263008e-05	0.15029221773147583	0	0	25	transcript
39	milkywayoriginal	gpt2	mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice	 from	from	 was	4.191859245300293	4.0461812019348145	0.0496206097304821	0.1641097068786621	1	1	25	transcript
40	milkywayoriginal	gpt2	and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from	 his	his	 his	4.05584192276001	4.677792549133301	0.1577330380678177	0.1577330380678177	1	1	25	transcript
41	milkywayoriginal	gpt2	started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his	 mother	mother	 mother	4.076812267303467	5.073541164398193	0.20774976909160614	0.20774976909160614	1	1	25	transcript
42	milkywayoriginal	gpt2	sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother	 resembled	resembled	 was	4.178724765777588	3.922895908355713	0.00026789054390974343	0.30847352743148804	0	0	25	transcript
43	milkywayoriginal	gpt2	uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled	 a	a	 that	4.259261608123779	4.891964435577393	0.12472179532051086	0.13982252776622772	1	1	25	transcript
44	milkywayoriginal	gpt2	That evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a	 long	long	 call	4.253945827484131	7.698928356170654	0.0024954027030617	0.019955521449446678	0	0	25	transcript
45	milkywayoriginal	gpt2	evening, at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long	 and	and	-	4.404863357543945	5.473410129547119	0.04389509558677673	0.1867855042219162	1	1	25	transcript
46	milkywayoriginal	gpt2	at his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and	 gruesome	gruesomely	 painful	4.481225490570068	6.629761695861816	0.00024042397853918374	0.03706162050366402	0	0	25	transcript
47	milkywayoriginal	gpt2	his deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely	 painful	painful	 detailed	4.740848541259766	5.9437947273254395	0.05564330518245697	0.0924457237124443	1	1	25	transcript
48	milkywayoriginal	gpt2	deepest moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful	 lecture	lecture	 journey	4.683816432952881	6.221914291381836	0.0013658835086971521	0.07520492374897003	0	0	25	transcript
49	milkywayoriginal	gpt2	moment of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture	 about	about	.	4.605921745300293	2.920119285583496	0.020982693880796432	0.3144702911376953	0	1	25	transcript
50	milkywayoriginal	gpt2	of despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about	 all	all	 the	4.807068347930908	6.182350158691406	0.0020109759643673897	0.19292522966861725	0	0	25	transcript
51	milkywayoriginal	gpt2	despair, he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all	 the	the	 the	4.8411078453063965	3.33876371383667	0.24862165749073029	0.24862165749073029	1	1	25	transcript
52	milkywayoriginal	gpt2	he did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the	 big	big	 evils	4.7671732902526855	6.1803483963012695	0.001149896066635847	0.10100073367357254	0	0	25	transcript
53	milkywayoriginal	gpt2	did the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big	 mistakes	mistakes	 problems	4.999545574188232	4.3996124267578125	0.00914569478482008	0.1742042452096939	0	0	25	transcript
54	milkywayoriginal	gpt2	the unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes	 he	he	 that	5.266795635223389	3.845569372177124	0.08821243047714233	0.14136801660060883	1	1	25	transcript
55	milkywayoriginal	gpt2	unthinkable: calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he	 had	had	'd	5.211379528045654	2.9604413509368896	0.17243818938732147	0.17862462997436523	1	1	25	transcript
56	milkywayoriginal	gpt2	calling his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had	 made	made	 made	4.734317779541016	1.3189873695373535	0.7595256567001343	0.7595256567001343	1	1	25	transcript
57	milkywayoriginal	gpt2	his mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made	 in	in	.	4.812681198120117	2.9417288303375244	0.20860998332500458	0.2506219744682312	1	1	25	transcript
58	milkywayoriginal	gpt2	mother to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in	 his	his	 his	4.537438869476318	2.0177412033081055	0.43515536189079285	0.43515536189079285	1	1	25	transcript
59	milkywayoriginal	gpt2	to consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his	 life	life.	 life	4.654801368713379	2.6370339393615723	0.5972273945808411	0.5972273945808411	1	1	25	transcript
60	milkywayoriginal	gpt2	consult. In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life.	 Starting	Starting	"
"	4.319261074066162	4.356583118438721	8.27827607281506e-05	0.19725775718688965	0	0	25	transcript
61	milkywayoriginal	gpt2	In general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting	 from	from	 with	4.422091007232666	2.883533477783203	0.14987428486347198	0.2972906827926636	1	1	25	transcript
62	milkywayoriginal	gpt2	general, advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from	 how	how	 the	4.352051258087158	4.0167107582092285	0.0007121672388166189	0.3780090808868408	0	0	25	transcript
63	milkywayoriginal	gpt2	advice from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how	 he	he	 he	4.486639022827148	3.774888753890991	0.46696266531944275	0.46696266531944275	1	1	25	transcript
64	milkywayoriginal	gpt2	from his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he	 fought	fought	 had	4.317563056945801	4.786529064178467	0.0020462798420339823	0.1862407624721527	0	0	25	transcript
65	milkywayoriginal	gpt2	his mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought	 to	to	 for	4.496774673461914	4.308667182922363	0.06583727896213531	0.10471837967634201	1	1	25	transcript
66	milkywayoriginal	gpt2	mother resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to	 stay	stay	 get	4.305430889129639	4.801008224487305	0.02939244732260704	0.10071604698896408	0	1	25	transcript
67	milkywayoriginal	gpt2	resembled a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay	 in	in	 alive	4.158086776733398	3.761812448501587	0.10561040788888931	0.26962390542030334	1	1	25	transcript
68	milkywayoriginal	gpt2	a long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in	 his	his	 the	3.939052104949951	3.957916021347046	0.06162060797214508	0.2522614300251007	1	1	25	transcript
69	milkywayoriginal	gpt2	long and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his	 mother	mother’s	 job	3.8533895015716553	5.136362552642822	0.021516846492886543	0.1531727910041809	0	1	25	transcript
70	milkywayoriginal	gpt2	and gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s	 womb	womb,	 house	4.554896354675293	5.248301982879639	0.027723349630832672	0.102023184299469	1	1	25	transcript
71	milkywayoriginal	gpt2	gruesomely painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb,	 up	up	 he	4.44592809677124	4.909305572509766	0.0007824659696780145	0.2530115246772766	0	0	25	transcript
72	milkywayoriginal	gpt2	painful lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up	 to	to	 through	4.3460564613342285	1.7241827249526978	0.3522051274776459	0.4274577498435974	1	1	25	transcript
73	milkywayoriginal	gpt2	lecture about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to	 the	the	 how	4.249974727630615	4.440798282623291	0.1431179791688919	0.18850001692771912	1	1	25	transcript
74	milkywayoriginal	gpt2	about all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the	 way	way	 point	4.030827045440674	6.474207878112793	0.008032494224607944	0.14890864491462708	0	0	25	transcript
75	milkywayoriginal	gpt2	all the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way	 he	he	 he	4.190552711486816	1.0120325088500977	0.8590930700302124	0.8590930700302124	1	1	25	transcript
76	milkywayoriginal	gpt2	the big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he	 had	had	 was	4.200757026672363	6.034226417541504	0.015668464824557304	0.05574992299079895	0	1	25	transcript
77	milkywayoriginal	gpt2	big mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had	 ruined	ruined	 been	4.25667142868042	6.021585941314697	0.0011359001509845257	0.09959876537322998	0	0	25	transcript
78	milkywayoriginal	gpt2	mistakes he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined	 the	the	 his	4.4006805419921875	3.491853952407837	0.10321859270334244	0.3188855051994324	1	1	25	transcript
79	milkywayoriginal	gpt2	he had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the	 relationship	relationship	 lives	4.342389106750488	5.532531261444092	0.003145381109789014	0.22013507783412933	0	0	25	transcript
80	milkywayoriginal	gpt2	had made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship	 with	with	 with	4.4139933586120605	2.6243584156036377	0.350393682718277	0.350393682718277	1	1	25	transcript
81	milkywayoriginal	gpt2	made in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with	 Emily	Emily	 his	4.440207004547119	3.6285560131073	0.0006283883703872561	0.5320776700973511	0	0	25	transcript
82	milkywayoriginal	gpt2	in his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily	 L	L’Amour.	,	4.521255016326904	3.6286191940307617	0.0004570024029817432	0.25524213910102844	0	0	25	transcript
83	milkywayoriginal	gpt2	his life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour.	 To	To	"
"	5.170873165130615	5.39272928237915	0.00574699230492115	0.09766612201929092	0	0	25	transcript
84	milkywayoriginal	gpt2	life. Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To	 be	be	 the	5.262312412261963	5.964089393615723	0.0464552640914917	0.059511102735996246	1	1	25	transcript
85	milkywayoriginal	gpt2	Starting from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be	 honest	honest,	 honest	5.3491926193237305	5.308521747589111	0.12950399518013	0.12950399518013	1	1	25	transcript
86	milkywayoriginal	gpt2	from how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest,	 this	this	 I	4.977101802825928	3.714700698852539	0.034136559814214706	0.3469809889793396	1	1	25	transcript
87	milkywayoriginal	gpt2	how he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this	 wasn	wasn’t	 was	4.997307777404785	4.958627700805664	0.03348906338214874	0.1963643729686737	1	1	25	transcript
88	milkywayoriginal	gpt2	he fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t	 far	far	 a	4.843102931976318	4.672787189483643	0.0012221578508615494	0.11983832716941833	0	0	25	transcript
89	milkywayoriginal	gpt2	fought to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far	 from	from	 from	4.951164245605469	2.1154327392578125	0.6279340386390686	0.6279340386390686	1	1	25	transcript
90	milkywayoriginal	gpt2	to stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from	 the	the	 the	4.880917549133301	4.888542175292969	0.2022942751646042	0.2022942751646042	1	1	25	transcript
91	milkywayoriginal	gpt2	stay in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the	 truth	truth.	 worst	4.80760383605957	4.152697563171387	0.07696185261011124	0.29053521156311035	1	1	25	transcript
92	milkywayoriginal	gpt2	in his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth.	 His	His	"
"	4.622922897338867	4.629714012145996	0.011654148809611797	0.17739781737327576	0	0	25	transcript
93	milkywayoriginal	gpt2	his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His	 mother	mother	 mother	4.776124477386475	5.597062587738037	0.22970639169216156	0.22970639169216156	1	1	25	transcript
94	milkywayoriginal	gpt2	mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother	 had	had	 was	4.553938388824463	3.69248366355896	0.15643490850925446	0.2987174689769745	1	1	25	transcript
95	milkywayoriginal	gpt2	womb, up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had	 gone	gone	 been	4.542482376098633	5.089661121368408	0.007552363909780979	0.21229754388332367	0	0	25	transcript
96	milkywayoriginal	gpt2	up to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone	 through	through	 through	4.403474807739258	3.5073719024658203	0.21680422127246857	0.21680422127246857	1	1	25	transcript
97	milkywayoriginal	gpt2	to the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through	 almost	almost	 a	4.3597846031188965	3.8328325748443604	0.0015983550110831857	0.3147940933704376	0	0	25	transcript
98	milkywayoriginal	gpt2	the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost	 40	40	 every	4.441294193267822	3.9945921897888184	0.0038891106378287077	0.17701908946037292	0	0	25	transcript
99	milkywayoriginal	gpt2	way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40	 hours	hours	 years	4.478490352630615	2.2310683727264404	0.0051711988635361195	0.7259759306907654	0	0	25	transcript
100	milkywayoriginal	gpt2	he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours	 of	of	 of	4.550046920776367	1.0744527578353882	0.8398228883743286	0.8398228883743286	1	1	25	transcript
101	milkywayoriginal	gpt2	had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of	 painful	painful	 therapy	4.469886302947998	6.358328342437744	0.007385710719972849	0.05509553477168083	0	0	25	transcript
102	milkywayoriginal	gpt2	ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful	 labor	labor.	 divorce	4.550144195556641	5.201290130615234	0.004060655832290649	0.10766574740409851	0	0	25	transcript
103	milkywayoriginal	gpt2	the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor.	 He	He	 He	4.527688503265381	4.578868865966797	0.10661174356937408	0.10661174356937408	1	1	25	transcript
104	milkywayoriginal	gpt2	relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He	 could	could	 had	4.448207855224609	3.556260108947754	0.010884772054851055	0.2939697206020355	0	0	25	transcript
105	milkywayoriginal	gpt2	with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could	 imagine	imagine,	 barely	4.506832122802734	3.4833970069885254	0.002706914907321334	0.2470475137233734	0	0	25	transcript
106	milkywayoriginal	gpt2	Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine,	 though	though	 for	4.384615421295166	4.676695823669434	0.028540264815092087	0.08424366265535355	0	1	25	transcript
107	milkywayoriginal	gpt2	L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though	 he	he	,	4.244320392608643	1.400290846824646	0.040812645107507706	0.8079528212547302	1	1	25	transcript
108	milkywayoriginal	gpt2	To be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he	 never	never	 didn	4.071371078491211	3.3071582317352295	0.023150721564888954	0.21997661888599396	0	1	25	transcript
109	milkywayoriginal	gpt2	be honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never	 actually	actually	 imagined	4.3931708335876465	4.474576950073242	0.025731438770890236	0.10274501144886017	0	1	25	transcript
110	milkywayoriginal	gpt2	honest, this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually	 tried	tried,	 saw	4.478772163391113	4.043505668640137	0.012328768149018288	0.21914373338222504	0	0	25	transcript
111	milkywayoriginal	gpt2	this wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried,	 it	it	 that	4.2896623611450195	3.481994867324829	0.002444326877593994	0.347982257604599	0	0	25	transcript
112	milkywayoriginal	gpt2	wasn’t far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it	 could	could	 was	4.451454162597656	3.7001771926879883	0.021817099303007126	0.2628365159034729	0	1	25	transcript
113	milkywayoriginal	gpt2	far from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it could	 have	have	 be	3.9666616916656494	2.8218512535095215	0.2179834246635437	0.35702723264694214	1	1	25	transcript
114	milkywayoriginal	gpt2	from the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it could have	 gone	gone	 been	4.047926902770996	2.0531742572784424	0.011854520067572594	0.6615480780601501	1	1	25	transcript
115	milkywayoriginal	gpt2	the truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it could have gone	 better	better.	 on	4.0736308097839355	3.64593768119812	0.06290113925933838	0.23029181361198425	1	1	25	transcript
116	milkywayoriginal	gpt2	truth. His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it could have gone better.	 But	But	"
"	3.7499513626098633	3.598562240600586	0.04996049776673317	0.306919664144516	1	1	25	transcript
117	milkywayoriginal	gpt2	His mother had gone through almost 40 hours of painful labor. He could imagine, though he never actually tried, it could have gone better. But	 to	to	 he	3.90766978263855	4.224855899810791	0.005080305505543947	0.2227158099412918	0	0	25	transcript
