	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
19	pieman	gpt2	the Ram, the student newspaper	 at	at	 of	6.217129707336426	4.144911289215088	0.00956163089722395	0.21058371663093567	0	0	5	transcript
20	pieman	gpt2	Ram, the student newspaper at	 Ford	Fordham	 the	4.622353553771973	5.454300403594971	0.0005302159115672112	0.3136676251888275	0	0	5	transcript
21	pieman	gpt2	the student newspaper at Fordham	 University	University.	 University	5.037842750549316	2.4359920024871826	0.5510891675949097	0.5510891675949097	1	1	5	transcript
22	pieman	gpt2	student newspaper at Fordham University.	 And	And	"
"	4.248507976531982	3.844243049621582	0.006524825002998114	0.30994912981987	0	0	5	transcript
23	pieman	gpt2	newspaper at Fordham University. And	 one	one	 he	4.532474517822266	5.402686595916748	0.005532972048968077	0.09712636470794678	0	0	5	transcript
24	pieman	gpt2	at Fordham University. And one	 day	day	 of	4.729158878326416	4.342434883117676	0.022136475890874863	0.43337005376815796	1	1	5	transcript
25	pieman	gpt2	Fordham University. And one day	 I	I’m	,	5.0529327392578125	3.4219002723693848	0.020393434911966324	0.3535802960395813	0	1	5	transcript
26	pieman	gpt2	University. And one day I’m	 walking	walking	 going	6.135823726654053	3.0161218643188477	0.0008533914224244654	0.5590135455131531	0	0	5	transcript
27	pieman	gpt2	And one day I’m walking	 toward	toward	 down	6.793948650360107	3.3043177127838135	0.0033468252513557673	0.1627633273601532	0	0	5	transcript
28	pieman	gpt2	one day I’m walking toward	 the	the	 the	7.591834545135498	4.504251003265381	0.29416364431381226	0.29416364431381226	1	1	5	transcript
29	pieman	gpt2	day I’m walking toward the	 campus	campus	 door	6.770321846008301	7.32230281829834	0.0011719388421624899	0.03329984471201897	0	0	5	transcript
30	pieman	gpt2	I’m walking toward the campus	 center	center	.	7.1193108558654785	4.174892425537109	0.0011709994869306684	0.21680442988872528	0	0	5	transcript
31	pieman	gpt2	walking toward the campus center	 and	and	.	6.216495990753174	3.36676025390625	0.08372185379266739	0.2743961215019226	1	1	5	transcript
32	pieman	gpt2	toward the campus center and	 out	out	 the	6.282406806945801	6.9064040184021	0.003009948180988431	0.0812494233250618	0	0	5	transcript
33	pieman	gpt2	the campus center and out	 comes	comes	 of	6.858965873718262	3.455440044403076	0.00015304092084988952	0.3005099892616272	0	0	5	transcript
34	pieman	gpt2	campus center and out comes	 the	the	 a	6.912607192993164	5.87534761428833	0.16733743250370026	0.2196439653635025	1	1	5	transcript
35	pieman	gpt2	center and out comes the	 elusive	elusive	 new	4.758968830108643	9.015406608581543	8.926200098358095e-05	0.00627500843256712	0	0	5	transcript
36	pieman	gpt2	and out comes the elusive	 Dean	Dean	" """	6.227829933166504	8.635164260864258	6.607845716644078e-05	0.04096858203411102	0	0	5	transcript
37	pieman	gpt2	out comes the elusive Dean	 McG	McGowan,	 Ambrose	8.592146873474121	6.5308918952941895	0.0010102721862494946	0.0411602184176445	0	0	5	transcript
38	pieman	gpt2	comes the elusive Dean McGowan,	 architect	architect	 who	5.971811294555664	4.466593265533447	1.319535294896923e-05	0.3040544390678406	0	0	5	transcript
39	pieman	gpt2	the elusive Dean McGowan, architect	 of	of	 of	7.144962787628174	1.106324315071106	0.8029354810714722	0.8029354810714722	1	1	5	transcript
40	pieman	gpt2	elusive Dean McGowan, architect of	 a	a	 the	6.500240802764893	4.042057514190674	0.03176131471991539	0.5454597473144531	1	1	5	transcript
41	pieman	gpt2	Dean McGowan, architect of a	 policy	policy	 new	4.72059440612793	6.663219451904297	0.0013319287681952119	0.11748592555522919	0	0	5	transcript
42	pieman	gpt2	McGowan, architect of a policy	 to	to	 that	5.033515453338623	4.308184623718262	0.10783828794956207	0.265656977891922	1	1	5	transcript
43	pieman	gpt2	architect of a policy to	 replace	replace	 reduce	6.463957786560059	6.249388694763184	0.0036442342679947615	0.026423154398798943	0	0	5	transcript
44	pieman	gpt2	of a policy to replace	 Ford	Fordham’s	 the	5.622662544250488	5.604928493499756	8.662716572871432e-05	0.2654430568218231	0	0	5	transcript
45	pieman	gpt2	a policy to replace Fordham’s	 traditionally	traditionally	 $	7.260491847991943	7.67787504196167	3.8070586015237495e-05	0.024452224373817444	0	0	5	transcript
46	pieman	gpt2	policy to replace Fordham’s traditionally	 working	working	 conservative	7.5294928550720215	6.148265361785889	0.0006137937307357788	0.1082102581858635	0	0	5	transcript
47	pieman	gpt2	to replace Fordham’s traditionally working	 to	to	-	8.394927978515625	4.307094573974609	0.0020800631027668715	0.4214690029621124	0	0	5	transcript
48	pieman	gpt2	replace Fordham’s traditionally working to	 middle	middle	 improve	8.255966186523438	5.886327266693115	0.00010518386989133433	0.05295870080590248	0	0	5	transcript
49	pieman	gpt2	Fordham’s traditionally working to middle	 class	class	 class	8.309789657592773	2.295804977416992	0.393608957529068	0.393608957529068	1	1	5	transcript
50	pieman	gpt2	traditionally working to middle class	 students	students	 people	5.546257495880127	5.431380748748779	0.005101398099213839	0.10456978529691696	0	0	5	transcript
51	pieman	gpt2	working to middle class students	 with	with	.	5.150646209716797	3.7974655628204346	0.017989901825785637	0.20056568086147308	0	1	5	transcript
52	pieman	gpt2	to middle class students with	 wealthier	wealthier,	 a	5.931719779968262	6.449914932250977	9.93302310234867e-05	0.07890450209379196	0	0	5	transcript
53	pieman	gpt2	middle class students with wealthier,	 more	more	 more	6.156039237976074	4.019325256347656	0.3879522681236267	0.3879522681236267	1	1	5	transcript
54	pieman	gpt2	class students with wealthier, more	 prestigious	prestigious	 educated	5.682024002075195	5.3460283279418945	0.01967655122280121	0.10489402711391449	0	1	5	transcript
55	pieman	gpt2	students with wealthier, more prestigious	 ones	ones.	 backgrounds	5.5189433097839355	4.1804280281066895	0.000626145105343312	0.21365155279636383	0	0	5	transcript
56	pieman	gpt2	with wealthier, more prestigious ones.	 So	So	"
"	5.149744987487793	4.587828159332275	0.011358176358044147	0.2908201813697815	0	0	5	transcript
57	pieman	gpt2	wealthier, more prestigious ones. So	 I	I	,	4.874184608459473	4.963522434234619	0.043579570949077606	0.11873028427362442	1	1	5	transcript
58	pieman	gpt2	more prestigious ones. So I	 whip	whip	'm	5.675866603851318	4.664984703063965	5.224695996730588e-06	0.10991555452346802	0	0	5	transcript
59	pieman	gpt2	prestigious ones. So I whip	 out	out	 out	5.775298595428467	2.794792890548706	0.2772177755832672	0.2772177755832672	1	1	5	transcript
60	pieman	gpt2	ones. So I whip out	 my	my	 my	4.699344158172607	3.1178271770477295	0.24416571855545044	0.24416571855545044	1	1	5	transcript
61	pieman	gpt2	So I whip out my	 notebook	notebook	 phone	4.944112777709961	8.015851974487305	0.0021240822970867157	0.01610790751874447	0	0	5	transcript
62	pieman	gpt2	I whip out my notebook	 and	and	 and	5.168573379516602	2.7780494689941406	0.40058374404907227	0.40058374404907227	1	1	5	transcript
63	pieman	gpt2	whip out my notebook and	 I	I	 I	6.092556953430176	5.9928717613220215	0.08639676123857498	0.08639676123857498	1	1	5	transcript
64	pieman	gpt2	out my notebook and I	 go	go	'm	4.792576313018799	5.247110366821289	0.004247225821018219	0.08290299028158188	0	0	5	transcript
65	pieman	gpt2	my notebook and I go	 up	up	 to	5.928041458129883	3.724372625350952	0.013706828467547894	0.24153254926204681	0	0	5	transcript
66	pieman	gpt2	notebook and I go up	 to	to	 to	6.562821388244629	2.581514596939087	0.5050138235092163	0.5050138235092163	1	1	5	transcript
67	pieman	gpt2	and I go up to	 him	him	 the	4.284019947052002	4.3707051277160645	0.15169262886047363	0.27508673071861267	1	1	5	transcript
68	pieman	gpt2	I go up to him	 and	and	 and	3.698719024658203	2.642880916595459	0.4551977813243866	0.4551977813243866	1	1	5	transcript
69	pieman	gpt2	go up to him and	 I	I	 say	3.5140223503112793	6.014148712158203	0.0106659559533	0.08159024268388748	0	1	5	transcript
70	pieman	gpt2	up to him and I	 say	say,	'm	4.226701736450195	4.999917507171631	0.007546675391495228	0.0896994024515152	0	0	5	transcript
71	pieman	gpt2	to him and I say,	 �	“Dean	 '	4.158154010772705	2.3804609775543213	3.1905174182611518e-06	0.604898989200592	0	0	5	transcript
72	pieman	gpt2	him and I say, “Dean	 McG	McGowan,	,	7.007582664489746	4.006425380706787	0.00010720718273660168	0.4608137309551239	0	0	5	transcript
73	pieman	gpt2	and I say, “Dean McGowan,	 is	is	 you	6.5422797203063965	5.592096328735352	0.0037808273918926716	0.10477624088525772	0	0	5	transcript
74	pieman	gpt2	I say, “Dean McGowan, is	 it	it	 that	6.738361835479736	4.842217922210693	0.07647658884525299	0.10175656527280807	1	1	5	transcript
75	pieman	gpt2	say, “Dean McGowan, is it	 true	true	 possible	6.233744144439697	5.224686622619629	0.09315747767686844	0.10493412613868713	1	1	5	transcript
76	pieman	gpt2	“Dean McGowan, is it true	 that	that	 that	5.9123358726501465	1.8035138845443726	0.6360034346580505	0.6360034346580505	1	1	5	transcript
77	pieman	gpt2	McGowan, is it true that	 Ford	Fordham	 the	4.063256740570068	6.354222297668457	0.00033372780308127403	0.10514013469219208	0	0	5	transcript
78	pieman	gpt2	is it true that Fordham	 University	University	 is	5.264864921569824	4.736420631408691	0.07943019270896912	0.15875111520290375	1	1	5	transcript
79	pieman	gpt2	it true that Fordham University	 plans	plans	 is	5.934604167938232	4.619892597198486	0.0005179931176826358	0.15013021230697632	0	0	5	transcript
80	pieman	gpt2	true that Fordham University plans	 to	to	 to	6.371750831604004	0.562964677810669	0.9143964648246765	0.9143964648246765	1	1	5	transcript
81	pieman	gpt2	that Fordham University plans to	 raise	raise	 open	5.112455368041992	5.219856262207031	0.002686301479116082	0.07692809402942657	0	0	5	transcript
82	pieman	gpt2	Fordham University plans to raise	 tuition	tuition	 $	5.803183555603027	3.5714049339294434	0.012445492669939995	0.24602755904197693	0	1	5	transcript
83	pieman	gpt2	University plans to raise tuition	 substantially	substantially	 at	5.060575485229492	3.2238035202026367	0.00043814131640829146	0.1902301013469696	0	0	5	transcript
84	pieman	gpt2	plans to raise tuition substantially	 above	above	.	6.3444952964782715	3.6730921268463135	0.03320913016796112	0.17741906642913818	0	1	5	transcript
85	pieman	gpt2	to raise tuition substantially above	 the	the	 the	7.0561370849609375	2.6050589084625244	0.4856049418449402	0.4856049418449402	1	1	5	transcript
86	pieman	gpt2	raise tuition substantially above the	 inflation	inflation	 cost	6.170400142669678	5.163237571716309	0.002470233477652073	0.10841753333806992	0	0	5	transcript
87	pieman	gpt2	tuition substantially above the inflation	 rate	rate,	 rate	6.910146236419678	2.898538589477539	0.5205209255218506	0.5205209255218506	1	1	5	transcript
88	pieman	gpt2	substantially above the inflation rate,	 and	and	 and	3.63645601272583	5.1403985023498535	0.12376190721988678	0.12376190721988678	1	1	5	transcript
89	pieman	gpt2	above the inflation rate, and	 if	if	 the	4.134462833404541	6.086700439453125	0.007647119462490082	0.11256665736436844	0	0	5	transcript
90	pieman	gpt2	the inflation rate, and if	 so	so,	 the	4.519728183746338	4.015060901641846	0.011838425882160664	0.17314080893993378	0	0	5	transcript
91	pieman	gpt2	inflation rate, and if so,	 wouldn	wouldn’t	 how	4.44472599029541	3.6452269554138184	0.00020335728186182678	0.28416985273361206	0	0	5	transcript
92	pieman	gpt2	rate, and if so, wouldn’t	 that	that	 you	5.858455181121826	4.551997661590576	0.04872727394104004	0.19089965522289276	1	1	5	transcript
93	pieman	gpt2	and if so, wouldn’t that	 be	be	 be	6.098111152648926	3.9963881969451904	0.42287108302116394	0.42287108302116394	1	1	5	transcript
94	pieman	gpt2	if so, wouldn’t that be	 a	a	 a	5.843352317810059	5.3500213623046875	0.19154681265354156	0.19154681265354156	1	1	5	transcript
95	pieman	gpt2	so, wouldn’t that be a	 betrayal	betrayal	 good	5.551923751831055	6.267760276794434	0.0007400251342914999	0.1175263524055481	0	0	5	transcript
96	pieman	gpt2	wouldn’t that be a betrayal	 of	of	 of	7.084774494171143	2.7468645572662354	0.44914212822914124	0.44914212822914124	1	1	5	transcript
97	pieman	gpt2	that be a betrayal of	 its	its	 the	5.120765209197998	4.965339660644531	0.004311155993491411	0.21184273064136505	0	0	5	transcript
98	pieman	gpt2	be a betrayal of its	 mission	mission?”	 own	5.058036804199219	6.084323406219482	0.01177650224417448	0.13316106796264648	0	1	5	transcript
99	pieman	gpt2	a betrayal of its mission?”	 And	And	"
"	7.004085063934326	5.169222354888916	0.005226788576692343	0.31837359070777893	0	0	5	transcript
100	pieman	gpt2	betrayal of its mission?” And	 he	he	 what	5.986987590789795	4.388259410858154	0.003393970662727952	0.1563781350851059	0	0	5	transcript
101	pieman	gpt2	of its mission?” And he	 stops	stops	's	7.339439392089844	5.098180770874023	0.0001611071202205494	0.12417871505022049	0	0	5	transcript
102	pieman	gpt2	its mission?” And he stops	 and	and	.	7.8084282875061035	4.458296298980713	0.04071100801229477	0.15254847705364227	1	1	5	transcript
103	pieman	gpt2	mission?” And he stops and	 looks	looks	 looks	6.788654327392578	4.956768989562988	0.14318592846393585	0.14318592846393585	1	1	5	transcript
104	pieman	gpt2	And he stops and looks	 at	at	 at	4.596378326416016	2.4438180923461914	0.5247954726219177	0.5247954726219177	1	1	5	transcript
105	pieman	gpt2	he stops and looks at	 me	me	 the	4.031601905822754	3.8068995475769043	0.10689793527126312	0.25216078758239746	1	1	5	transcript
106	pieman	gpt2	stops and looks at me	 and	and	 like	5.407138824462891	4.089808464050293	0.07574829459190369	0.16053541004657745	1	1	5	transcript
107	pieman	gpt2	and looks at me and	 he	he	 says	4.3638458251953125	4.3409810066223145	0.03294919431209564	0.31344911456108093	1	1	5	transcript
108	pieman	gpt2	looks at me and he	 says	says,	's	3.8845200538635254	5.052236557006836	0.07504311203956604	0.1574580818414688	1	1	5	transcript
109	pieman	gpt2	at me and he says,	 �	“Listen	 '	4.097443580627441	1.7217429876327515	4.5446768126566894e-06	0.5852906703948975	0	0	5	transcript
110	pieman	gpt2	me and he says, “Listen	 up	up,	,	6.328891754150391	2.599212884902954	0.008183729834854603	0.4242396950721741	0	1	5	transcript
111	pieman	gpt2	and he says, “Listen up,	 punk	punk	 you	6.175806522369385	6.9089131355285645	0.00021800979448016733	0.056349825114011765	0	0	5	transcript
112	pieman	gpt2	he says, “Listen up, punk	 And	And	.	6.562474250793457	4.238429069519043	4.904296019958565e-06	0.25821223855018616	0	0	5	transcript
113	pieman	gpt2	says, “Listen up, punk And	 right	right	ro	7.279948711395264	6.416834831237793	0.0007431215490214527	0.06653381884098053	0	0	5	transcript
114	pieman	gpt2	“Listen up, punk And right	 then	then,	 now	7.434147357940674	1.9861409664154053	0.011836213059723377	0.6630358695983887	0	1	5	transcript
115	pieman	gpt2	up, punk And right then,	 there	there’s	 I	6.107633113861084	5.836474895477295	0.04101836308836937	0.0964292511343956	1	1	5	transcript
116	pieman	gpt2	punk And right then, there’s	 a	a	 a	7.215497016906738	5.3340911865234375	0.19535329937934875	0.19535329937934875	1	1	5	transcript
117	pieman	gpt2	And right then, there’s a	 blur	blur	 little	6.025793075561523	7.419412136077881	0.00017294783901888877	0.017596933990716934	0	0	5	transcript
118	pieman	gpt2	right then, there’s a blur	 in	in	 of	7.048410892486572	3.865711212158203	0.03602501377463341	0.2557999789714813	1	1	5	transcript
119	pieman	gpt2	then, there’s a blur in	 the	the	 the	6.487461566925049	2.892354965209961	0.5810132622718811	0.5810132622718811	1	1	5	transcript
120	pieman	gpt2	there’s a blur in the	 corner	corner	 world	6.701880931854248	6.719637393951416	0.009382248856127262	0.04020644724369049	0	0	5	transcript
121	pieman	gpt2	a blur in the corner	 of	of	 of	5.311411380767822	2.990079164505005	0.3446788191795349	0.3446788191795349	1	1	5	transcript
122	pieman	gpt2	blur in the corner of	 my	my	 the	4.017182350158691	2.8650269508361816	0.07496821880340576	0.30913496017456055	1	1	5	transcript
123	pieman	gpt2	in the corner of my	 eye	eye	 eye	3.392052412033081	3.7104666233062744	0.2966603934764862	0.2966603934764862	1	1	5	transcript
124	pieman	gpt2	the corner of my eye	 which	which	)	3.930877685546875	3.7793357372283936	0.0012881237780675292	0.2287500649690628	0	0	5	transcript
125	pieman	gpt2	corner of my eye which	 becomes	becomes	 is	5.636307716369629	5.078612327575684	0.0008292833808809519	0.200317844748497	0	0	5	transcript
126	pieman	gpt2	of my eye which becomes	 this	this	 a	6.894063472747803	6.016687393188477	0.002467687940225005	0.10304851830005646	0	0	5	transcript
127	pieman	gpt2	my eye which becomes this	 figure	figure	.	7.321084976196289	7.406300067901611	0.0004898688639514148	0.0275028795003891	0	0	5	transcript
128	pieman	gpt2	eye which becomes this figure	 holding	holding	.	7.003920555114746	4.15032958984375	0.00030691749998368323	0.21167735755443573	0	0	5	transcript
129	pieman	gpt2	which becomes this figure holding	 a	a	 the	8.035380363464355	3.9459102153778076	0.14002415537834167	0.2859136164188385	1	1	5	transcript
130	pieman	gpt2	becomes this figure holding a	 cream	cream	 sword	6.66835880279541	7.412942409515381	9.984451753553003e-05	0.0297574270516634	0	0	5	transcript
131	pieman	gpt2	this figure holding a cream	 pie	pie	-	8.046419143676758	5.881618976593018	0.024862714111804962	0.10066662728786469	0	1	5	transcript
132	pieman	gpt2	figure holding a cream pie	 which	which	.	6.318782806396484	4.846463203430176	0.0009043312165886164	0.12982751429080963	0	0	5	transcript
133	pieman	gpt2	holding a cream pie which	 becomes	becomes	 is	6.366477966308594	5.210613250732422	0.0006138155586086214	0.1394115686416626	0	0	5	transcript
134	pieman	gpt2	a cream pie which becomes	 the	the	 a	7.67295503616333	4.980157852172852	0.10407909750938416	0.25758644938468933	1	1	5	transcript
135	pieman	gpt2	cream pie which becomes the	 guy	guy	 basis	7.008647441864014	6.8399338722229	6.608978583244607e-05	0.039518456906080246	0	0	5	transcript
136	pieman	gpt2	pie which becomes the guy	 standing	standing	 who	6.408633232116699	3.7538161277770996	0.00459511112421751	0.29949846863746643	0	0	5	transcript
137	pieman	gpt2	which becomes the guy standing	 next	next	 next	6.351999282836914	3.212435722351074	0.19948160648345947	0.19948160648345947	1	1	5	transcript
138	pieman	gpt2	becomes the guy standing next	 to	to	 to	5.320977687835693	0.03864508867263794	0.9967048764228821	0.9967048764228821	1	1	5	transcript
139	pieman	gpt2	the guy standing next to	 me	me	 me	4.096772193908691	2.5236546993255615	0.3863934874534607	0.3863934874534607	1	1	5	transcript
140	pieman	gpt2	guy standing next to me	 m	mashing	.	3.5716707706451416	3.334219217300415	8.245715434895828e-05	0.317874550819397	0	0	5	transcript
141	pieman	gpt2	standing next to me mashing	 a	a	 my	5.4018354415893555	4.242038726806641	0.06203995645046234	0.22454743087291718	1	1	5	transcript
142	pieman	gpt2	next to me mashing a	 cream	cream	 few	5.560767650604248	6.8731513023376465	5.822210368933156e-05	0.06822746992111206	0	0	5	transcript
143	pieman	gpt2	to me mashing a cream	 pie	pie	 cheese	7.083268642425537	4.041440963745117	0.023052984848618507	0.3625044524669647	1	1	5	transcript
144	pieman	gpt2	me mashing a cream pie	 into	into	 with	6.680232048034668	4.263344764709473	0.028904983773827553	0.1749362200498581	0	1	5	transcript
145	pieman	gpt2	mashing a cream pie into	 Dean	Dean	 a	6.042968273162842	3.374953031539917	7.406919394270517e-06	0.3437444567680359	0	0	5	transcript
146	pieman	gpt2	a cream pie into Dean	 McG	McGowan’s	's	9.032947540283203	1.823617935180664	7.679414557060227e-05	0.7871174812316895	0	0	5	transcript
147	pieman	gpt2	cream pie into Dean McGowan’s	 face	face.	 mouth	8.546735763549805	7.259324550628662	0.024719569832086563	0.025800952687859535	1	1	5	transcript
148	pieman	gpt2	pie into Dean McGowan’s face.	 And	And	"
"	6.349225997924805	4.1852216720581055	0.009311413392424583	0.31282779574394226	0	0	5	transcript
149	pieman	gpt2	into Dean McGowan’s face. And	 then	then	 then	5.949465274810791	5.346395015716553	0.07572022080421448	0.07572022080421448	1	1	5	transcript
150	pieman	gpt2	Dean McGowan’s face. And then	 runs	runs	 there	5.839277267456055	4.935234069824219	1.3855030374543276e-05	0.143198624253273	0	0	5	transcript
151	pieman	gpt2	McGowan’s face. And then runs	 away	away.	 off	6.275816440582275	3.5040876865386963	0.0523635596036911	0.21148812770843506	1	1	5	transcript
152	pieman	gpt2	face. And then runs away.	 And	And	"
"	4.502450942993164	4.513431072235107	0.05918974056839943	0.2836783826351166	1	1	5	transcript
153	pieman	gpt2	And then runs away. And	 the	the	 then	5.1137800216674805	4.870711803436279	0.05076984316110611	0.2035456895828247	1	1	5	transcript
154	pieman	gpt2	then runs away. And the	 Dean	Dean	 next	4.488959789276123	7.965033531188965	4.3375421228120103e-05	0.026597261428833008	0	0	5	transcript
155	pieman	gpt2	runs away. And the Dean	 is	is	's	5.633790016174316	5.557514190673828	0.045048244297504425	0.1361357867717743	1	1	5	transcript
156	pieman	gpt2	away. And the Dean is	 covered	covered	 a	4.914045810699463	6.337772846221924	0.00013920204946771264	0.05173962190747261	0	0	5	transcript
157	pieman	gpt2	And the Dean is covered	 with	with	 in	6.54063606262207	2.036675214767456	0.0918981060385704	0.6096916794776917	1	1	5	transcript
158	pieman	gpt2	the Dean is covered with	 cream	cream.	 a	6.438066005706787	6.006981372833252	0.0009381017880514264	0.20630280673503876	0	0	5	transcript
159	pieman	gpt2	Dean is covered with cream.	 So	So	"
"	4.936459541320801	4.794937610626221	0.0027541276067495346	0.18439218401908875	0	0	5	transcript
160	pieman	gpt2	is covered with cream. So	 I	I	,	5.3451056480407715	5.127181053161621	0.06330592185258865	0.16055357456207275	1	1	5	transcript
161	pieman	gpt2	covered with cream. So I	 give	give	 used	4.588247776031494	5.4999165534973145	0.0013682645512744784	0.040360476821660995	0	0	5	transcript
162	pieman	gpt2	with cream. So I give	 him	him	 it	6.020610809326172	3.2695953845977783	0.03811028599739075	0.23304806649684906	0	1	5	transcript
163	pieman	gpt2	cream. So I give him	 a	a	 a	4.137986183166504	3.87858510017395	0.3347838222980499	0.3347838222980499	1	1	5	transcript
164	pieman	gpt2	So I give him a	 moment	moment,	 chance	3.9137163162231445	6.4164862632751465	0.004359455779194832	0.04122243449091911	0	0	5	transcript
165	pieman	gpt2	I give him a moment,	 and	and	 and	3.9676101207733154	4.9657883644104	0.14788402616977692	0.14788402616977692	1	1	5	transcript
166	pieman	gpt2	give him a moment, and	 then	then	 he	3.5424740314483643	5.021058559417725	0.11241140216588974	0.1180850937962532	1	1	5	transcript
167	pieman	gpt2	him a moment, and then	 I	I	 he	3.4776253700256348	6.111266136169434	0.05031099542975426	0.12016425281763077	1	1	5	transcript
168	pieman	gpt2	a moment, and then I	 say	say,	'm	3.6999306678771973	5.369983673095703	0.00694783590734005	0.060513969510793686	0	0	5	transcript
169	pieman	gpt2	moment, and then I say,	 �	“Dean	" """	3.5887835025787354	2.177070379257202	2.1874056983506307e-06	0.40607479214668274	0	0	5	transcript
170	pieman	gpt2	and then I say, “Dean	 McG	McGowan,	,	7.491794586181641	3.7804126739501953	0.0001350471720797941	0.470029354095459	0	0	5	transcript
171	pieman	gpt2	then I say, “Dean McGowan,	 would	would	 you	6.448762893676758	5.343489646911621	0.0015255671460181475	0.13329514861106873	0	0	5	transcript
172	pieman	gpt2	I say, “Dean McGowan, would	 you	you	 you	6.896322250366211	1.754016637802124	0.7545766234397888	0.7545766234397888	1	1	5	transcript
173	pieman	gpt2	say, “Dean McGowan, would you	 care	care	 like	6.104748249053955	4.468716621398926	0.0027587516233325005	0.1748521327972412	0	0	5	transcript
174	pieman	gpt2	“Dean McGowan, would you care	 to	to	 to	6.281258583068848	1.020139217376709	0.7970460057258606	0.7970460057258606	1	1	5	transcript
175	pieman	gpt2	McGowan, would you care to	 comment	comment	 explain	4.6436944007873535	4.491858959197998	0.015103043988347054	0.1221063882112503	0	1	5	transcript
176	pieman	gpt2	would you care to comment	 on	on	 on	4.333701133728027	1.88377845287323	0.6510668992996216	0.6510668992996216	1	1	5	transcript
177	pieman	gpt2	you care to comment on	 this	this	 this	3.973714828491211	3.1719913482666016	0.5112770795822144	0.5112770795822144	1	1	5	transcript
178	pieman	gpt2	care to comment on this	 latest	latest	 story	3.4391088485717773	2.904417037963867	0.0007879345212131739	0.4232940971851349	0	0	5	transcript
179	pieman	gpt2	to comment on this latest	 attack	attack?”	 development	4.7156171798706055	6.581816673278809	0.004716625437140465	0.08307453989982605	0	0	5	transcript
180	pieman	gpt2	comment on this latest attack?”	 And	And	"
"	6.784994602203369	4.461480140686035	0.0017400647047907114	0.35808053612709045	0	0	5	transcript
181	pieman	gpt2	on this latest attack?” And	 the	the	 what	6.955465793609619	4.542412281036377	0.02292502112686634	0.14622096717357635	0	1	5	transcript
182	pieman	gpt2	this latest attack?” And the	 Dean	Dean	 fact	7.291739463806152	7.422859191894531	3.448044253673288e-06	0.027098776772618294	0	0	5	transcript
