	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
67	milkywaysynonyms	gpt2	mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting	 from	from	 with	4.028419494628906	2.5496129989624023	0.11002272367477417	0.43169280886650085	1	1	20	transcript
68	milkywaysynonyms	gpt2	resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from	 how	how	 the	3.959237813949585	3.678553342819214	0.0017747823148965836	0.4093540608882904	0	0	20	transcript
69	milkywaysynonyms	gpt2	a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how	 Martin	Martin	 he	3.8716092109680176	3.8856499195098877	0.00011414830078138039	0.45636099576950073	0	0	20	transcript
70	milkywaysynonyms	gpt2	lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin	 struggled	struggled	 Luther	4.511029243469238	5.13358211517334	0.00029840576462447643	0.2743379771709442	0	0	20	transcript
71	milkywaysynonyms	gpt2	and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled	 to	to	 to	4.678505897521973	2.205176830291748	0.37596988677978516	0.37596988677978516	1	1	20	transcript
72	milkywaysynonyms	gpt2	very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to	 remain	remain	 get	4.331899642944336	5.211462020874023	0.0018403285648673773	0.07088126242160797	0	0	20	transcript
73	milkywaysynonyms	gpt2	excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain	 in	in	 sane	4.385008811950684	5.073147296905518	0.07250505685806274	0.1035698875784874	1	1	20	transcript
74	milkywaysynonyms	gpt2	lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain in	 his	his	 the	4.022712230682373	3.5197770595550537	0.2010396420955658	0.2689622640609741	1	1	20	transcript
75	milkywaysynonyms	gpt2	about all the things he had done wrong in his life. Starting from how Martin struggled to remain in his	 mom	mom’s	 own	3.683204174041748	5.591686248779297	0.0014185461914166808	0.09269056469202042	0	0	20	transcript
76	milkywaysynonyms	gpt2	all the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s	 belly	belly,	 life	4.469621181488037	5.17882776260376	0.00034828390926122665	0.09787044674158096	0	0	20	transcript
77	milkywaysynonyms	gpt2	the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly,	 up	up	 he	4.736904621124268	5.03631591796875	0.0012315114727243781	0.2055562436580658	0	0	20	transcript
78	milkywaysynonyms	gpt2	things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up	 to	to	 through	4.828634262084961	2.2236199378967285	0.2777785062789917	0.38081827759742737	1	1	20	transcript
79	milkywaysynonyms	gpt2	he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to	 how	how	 how	5.088277816772461	4.12434720993042	0.2394486963748932	0.2394486963748932	1	1	20	transcript
80	milkywaysynonyms	gpt2	had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how	 Martin	Martin	 he	5.043411731719971	4.4050397872924805	0.027008958160877228	0.37996891140937805	1	1	20	transcript
81	milkywaysynonyms	gpt2	done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin	 had	had	's	5.171858787536621	5.733093738555908	0.024345867335796356	0.08809457719326019	1	1	20	transcript
82	milkywaysynonyms	gpt2	wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had	 messed	messed	 to	5.006064414978027	5.481595993041992	0.0002437732182443142	0.18467731773853302	0	0	20	transcript
83	milkywaysynonyms	gpt2	in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed	 up	up	 up	5.262864112854004	1.062056303024292	0.7815656065940857	0.7815656065940857	1	1	20	transcript
84	milkywaysynonyms	gpt2	his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up	 everything	everything	 his	5.110474586486816	3.989147424697876	0.018251564353704453	0.3137569725513458	0	0	20	transcript
85	milkywaysynonyms	gpt2	life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything	 with	with	,	5.253575801849365	3.809298038482666	0.055505335330963135	0.2037656456232071	1	1	20	transcript
86	milkywaysynonyms	gpt2	Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with	 Sophia	Sophia	 his	5.235702037811279	5.3901824951171875	0.00017202603339683264	0.2744938135147095	0	0	20	transcript
87	milkywaysynonyms	gpt2	from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia	 Jones	Jones.	�	5.528709411621094	2.9337852001190186	0.0001636522210901603	0.4881121814250946	0	0	20	transcript
88	milkywaysynonyms	gpt2	how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones.	 To	To	"
"	5.609328746795654	4.8989787101745605	0.003033398650586605	0.2229449301958084	0	0	20	transcript
89	milkywaysynonyms	gpt2	Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To	 be	be	 this	5.7359938621521	5.611006259918213	0.05825543776154518	0.07395537942647934	1	1	20	transcript
90	milkywaysynonyms	gpt2	struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be	 honest	honest,	 fair	5.516253471374512	3.520846128463745	0.22225861251354218	0.23494000732898712	1	1	20	transcript
91	milkywaysynonyms	gpt2	to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest,	 it	it	 I	5.370439529418945	3.410433292388916	0.10531201213598251	0.40062472224235535	1	1	20	transcript
92	milkywaysynonyms	gpt2	remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it	 wasn	wasn’t	 was	5.326180458068848	3.1289353370666504	0.050276000052690506	0.27178120613098145	1	1	20	transcript
93	milkywaysynonyms	gpt2	in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t	 far	far	 that	5.000431537628174	4.840432643890381	0.0009218401391990483	0.10342971980571747	0	0	20	transcript
94	milkywaysynonyms	gpt2	his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far	 from	from	 from	5.163023948669434	2.757298707962036	0.40891388058662415	0.40891388058662415	1	1	20	transcript
95	milkywaysynonyms	gpt2	mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from	 the	the	 the	4.9580864906311035	5.505594253540039	0.09190408140420914	0.09190408140420914	1	1	20	transcript
96	milkywaysynonyms	gpt2	belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the	 truth	truth.	 worst	5.1994428634643555	4.318652629852295	0.1112154945731163	0.2781340777873993	1	1	20	transcript
97	milkywaysynonyms	gpt2	up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth.	 His	His	"
"	4.687534332275391	4.782122611999512	0.003871157066896558	0.16409170627593994	0	0	20	transcript
98	milkywaysynonyms	gpt2	to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His	 mom	mom	 actions	4.745491981506348	7.316136360168457	0.003056799527257681	0.029320253059267998	0	0	20	transcript
99	milkywaysynonyms	gpt2	how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom	 had	had	 was	4.768682479858398	4.077627658843994	0.1859615445137024	0.22715575993061066	1	1	20	transcript
100	milkywaysynonyms	gpt2	Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had	 gone	gone	 been	4.503216743469238	5.146446704864502	0.009766670875251293	0.1997908353805542	0	0	20	transcript
101	milkywaysynonyms	gpt2	had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone	 through	through	 to	4.603217601776123	3.6396138668060303	0.17707280814647675	0.20916232466697693	1	1	20	transcript
102	milkywaysynonyms	gpt2	messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through	 nearly	nearly	 a	4.685766220092773	3.816502094268799	0.001087516313418746	0.3184294104576111	0	0	20	transcript
103	milkywaysynonyms	gpt2	up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly	 30	30	 every	4.7460856437683105	4.197213172912598	0.016924763098359108	0.12763942778110504	0	0	20	transcript
104	milkywaysynonyms	gpt2	everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30	 hours	hours	 years	4.512226104736328	4.049771785736084	0.009187555871903896	0.4115144610404968	0	1	20	transcript
105	milkywaysynonyms	gpt2	with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours	 of	of	 of	4.630178451538086	1.1197717189788818	0.8412333130836487	0.8412333130836487	1	1	20	transcript
106	milkywaysynonyms	gpt2	Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of	 agon	agonizing	 therapy	4.216038227081299	6.438188552856445	0.0018797937082126737	0.0835893377661705	0	0	20	transcript
107	milkywaysynonyms	gpt2	Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing	 labor	labor.	,	3.9700887203216553	5.696508884429932	0.010095748119056225	0.10665234923362732	0	0	20	transcript
108	milkywaysynonyms	gpt2	To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing labor.	 Martin	Martin	 She	3.97422194480896	4.663773536682129	2.741356183832977e-05	0.1011449545621872	0	0	20	transcript
109	milkywaysynonyms	gpt2	be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin	 could	could	 had	4.62186861038208	5.197649002075195	0.0038829646073281765	0.12887191772460938	0	0	20	transcript
110	milkywaysynonyms	gpt2	honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin could	 imagine	imagine,	 barely	4.745660305023193	4.157385349273682	0.003105812007561326	0.11756011098623276	0	0	20	transcript
111	milkywaysynonyms	gpt2	it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin could imagine,	 though	though	 for	4.767259120941162	4.779196739196777	0.03364286571741104	0.07840602844953537	0	1	20	transcript
112	milkywaysynonyms	gpt2	wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin could imagine, though	 he	he	,	4.92092227935791	1.3557727336883545	0.042998358607292175	0.8114123344421387	1	1	20	transcript
113	milkywaysynonyms	gpt2	far from the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin could imagine, though he	 never	never	 didn	4.393248081207275	3.8477444648742676	0.030679944902658463	0.1457262635231018	0	1	20	transcript
114	milkywaysynonyms	gpt2	from the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin could imagine, though he never	 really	really	 imagined	4.57023286819458	4.62339973449707	0.06092692166566849	0.12922263145446777	1	1	20	transcript
115	milkywaysynonyms	gpt2	the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin could imagine, though he never really	 tried	tried,	 knew	4.543144702911377	3.9644336700439453	0.008773226290941238	0.18747112154960632	0	0	20	transcript
116	milkywaysynonyms	gpt2	truth. His mom had gone through nearly 30 hours of agonizing labor. Martin could imagine, though he never really tried,	 it	it	 that	4.2540411949157715	3.742487907409668	0.003120382782071829	0.3314671814441681	0	0	20	transcript
117	milkywaysynonyms	gpt2	His mom had gone through nearly 30 hours of agonizing labor. Martin could imagine, though he never really tried, it	 could	could	 was	4.4511237144470215	3.269585132598877	0.03373635187745094	0.2611154317855835	1	1	20	transcript
118	milkywaysynonyms	gpt2	mom had gone through nearly 30 hours of agonizing labor. Martin could imagine, though he never really tried, it could	 have	have	 have	4.253214359283447	2.643796682357788	0.3322991728782654	0.3322991728782654	1	1	20	transcript
119	milkywaysynonyms	gpt2	had gone through nearly 30 hours of agonizing labor. Martin could imagine, though he never really tried, it could have	 gone	gone	 been	4.278603553771973	2.040790557861328	0.0199582539498806	0.6835213303565979	1	1	20	transcript
120	milkywaysynonyms	gpt2	gone through nearly 30 hours of agonizing labor. Martin could imagine, though he never really tried, it could have gone	 easier	easier.	 much	4.334622383117676	3.918767213821411	0.0011394198518246412	0.17195278406143188	0	0	20	transcript
121	milkywaysynonyms	gpt2	through nearly 30 hours of agonizing labor. Martin could imagine, though he never really tried, it could have gone easier.	 But	But	"
"	4.367064476013184	3.6202597618103027	0.0312780998647213	0.33533358573913574	1	1	20	transcript
122	milkywaysynonyms	gpt2	nearly 30 hours of agonizing labor. Martin could imagine, though he never really tried, it could have gone easier. But	 to	to	 he	4.472900390625	4.4810051918029785	0.005541143007576466	0.21557046473026276	0	0	20	transcript
123	milkywaysynonyms	gpt2	30 hours of agonizing labor. Martin could imagine, though he never really tried, it could have gone easier. But to	 this	this	 his	4.411718845367432	5.837521076202393	0.013405626639723778	0.06543635576963425	0	1	20	transcript
124	milkywaysynonyms	gpt2	hours of agonizing labor. Martin could imagine, though he never really tried, it could have gone easier. But to this	 day	day,	 day	4.220468044281006	1.8062078952789307	0.7760310173034668	0.7760310173034668	1	1	20	transcript
