	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
53	forgot	gpt2	losing concepts. If I am losing concepts I am not	 aware	aware	 losing	4.729519367218018	4.897969722747803	0.0010366898495703936	0.2576211094856262	0	0	10	transcript
54	forgot	gpt2	concepts. If I am losing concepts I am not aware	 of	of	 of	4.589013576507568	1.2515842914581299	0.7730032205581665	0.7730032205581665	1	1	10	transcript
55	forgot	gpt2	If I am losing concepts I am not aware of	 it	it.	,	4.648375511169434	3.946918487548828	0.0246559027582407	0.29029059410095215	0	1	10	transcript
56	forgot	gpt2	I am losing concepts I am not aware of it.	 If	If	 I	5.232413291931152	4.558202743530273	0.015743060037493706	0.2331250011920929	0	1	10	transcript
57	forgot	gpt2	am losing concepts I am not aware of it. If	 I	I	 you	5.351768493652344	3.1962616443634033	0.1776825338602066	0.3585563600063324	1	1	10	transcript
58	forgot	gpt2	losing concepts I am not aware of it. If I	 am	am	 am	4.747682094573975	4.705920696258545	0.10607749968767166	0.10607749968767166	1	1	10	transcript
59	forgot	gpt2	concepts I am not aware of it. If I am	 losing	losing	 not	3.597416877746582	5.504811763763428	0.00016577811038587242	0.07047804445028305	0	0	10	transcript
60	forgot	gpt2	I am not aware of it. If I am losing	 concepts	concepts,	 my	3.5300400257110596	4.43809700012207	3.5889070204575546e-06	0.1852150410413742	0	0	10	transcript
61	forgot	gpt2	am not aware of it. If I am losing concepts,	 how	how	 I	4.52497673034668	4.069108963012695	0.025713734328746796	0.3357839584350586	0	1	10	transcript
62	forgot	gpt2	not aware of it. If I am losing concepts, how	 would	would	 can	4.544772624969482	2.701207399368286	0.03724226728081703	0.3165091574192047	0	1	10	transcript
63	forgot	gpt2	aware of it. If I am losing concepts, how would	 I	I	 I	4.307134628295898	2.004894256591797	0.584665060043335	0.584665060043335	1	1	10	transcript
64	forgot	gpt2	of it. If I am losing concepts, how would I	 know	know?	 know	4.253036975860596	4.7800798416137695	0.17269186675548553	0.17269186675548553	1	1	10	transcript
65	forgot	gpt2	it. If I am losing concepts, how would I know?	 Which	Which	"
"	3.9511826038360596	4.896271705627441	0.0017216447740793228	0.17589949071407318	0	0	10	transcript
66	forgot	gpt2	If I am losing concepts, how would I know? Which	 is	is	 concepts	4.3202805519104	5.705596446990967	0.04792686924338341	0.13119037449359894	1	1	10	transcript
67	forgot	gpt2	I am losing concepts, how would I know? Which is	 funny	funny	 why	5.047990322113037	4.927358627319336	0.003095693187788129	0.11083105951547623	0	0	10	transcript
68	forgot	gpt2	am losing concepts, how would I know? Which is funny	 because	because	 because	5.291412830352783	2.5113184452056885	0.3587563931941986	0.3587563931941986	1	1	10	transcript
69	forgot	gpt2	losing concepts, how would I know? Which is funny because	 my	my	 I	4.808952808380127	4.106600284576416	0.018351752310991287	0.30622124671936035	0	1	10	transcript
70	forgot	gpt2	concepts, how would I know? Which is funny because my	 memory	memory	 first	3.920565366744995	6.999332427978516	0.001636502449400723	0.03131554648280144	0	0	10	transcript
71	forgot	gpt2	how would I know? Which is funny because my memory	 was	was	 is	4.011962890625	3.856358528137207	0.04068466275930405	0.27155759930610657	1	1	10	transcript
72	forgot	gpt2	would I know? Which is funny because my memory was	 always	always	 so	4.397173881530762	5.7244977951049805	0.012207848019897938	0.08650293946266174	0	0	10	transcript
73	forgot	gpt2	I know? Which is funny because my memory was always	 so	so	 so	4.984204292297363	5.65174674987793	0.08672849833965302	0.08672849833965302	1	1	10	transcript
74	forgot	gpt2	know? Which is funny because my memory was always so	 good	good.	 bad	4.42902946472168	4.7306342124938965	0.09609068930149078	0.1631455421447754	1	1	10	transcript
75	forgot	gpt2	Which is funny because my memory was always so good.	 Everything	Everything	 I	3.786860227584839	4.370111465454102	0.0017521476838737726	0.22769324481487274	0	0	10	transcript
76	forgot	gpt2	is funny because my memory was always so good. Everything	 was	was	 was	4.777939796447754	3.6085238456726074	0.2638639807701111	0.2638639807701111	1	1	10	transcript
77	forgot	gpt2	funny because my memory was always so good. Everything was	 in	in	 so	4.459132671356201	5.348147869110107	0.01412059087306261	0.17920313775539398	0	1	10	transcript
78	forgot	gpt2	because my memory was always so good. Everything was in	 there	there.	 perfect	3.9308319091796875	4.217804908752441	0.0061836401000618935	0.1389370709657669	0	0	10	transcript
79	forgot	gpt2	my memory was always so good. Everything was in there.	 Sometimes	Sometimes,	 I	3.8716659545898438	4.179752349853516	0.004161908756941557	0.19063787162303925	0	0	10	transcript
80	forgot	gpt2	memory was always so good. Everything was in there. Sometimes,	 my	my	 I	3.954136610031128	4.126276969909668	0.01007078681141138	0.16302481293678284	0	0	10	transcript
81	forgot	gpt2	was always so good. Everything was in there. Sometimes, my	 memory	memory	 dad	4.087902069091797	6.269388675689697	0.001923324540257454	0.04968841373920441	0	0	10	transcript
82	forgot	gpt2	always so good. Everything was in there. Sometimes, my memory	 was	was	 was	4.40051794052124	4.492887496948242	0.13528746366500854	0.13528746366500854	1	1	10	transcript
83	forgot	gpt2	so good. Everything was in there. Sometimes, my memory was	 so	so	 so	4.3144073486328125	5.50031852722168	0.09003342688083649	0.09003342688083649	1	1	10	transcript
84	forgot	gpt2	good. Everything was in there. Sometimes, my memory was so	 good	good	 bad	4.05596399307251	3.964383602142334	0.048050351440906525	0.24028979241847992	1	1	10	transcript
85	forgot	gpt2	Everything was in there. Sometimes, my memory was so good	 that	that	 that	3.989055633544922	2.6424801349639893	0.3002031445503235	0.3002031445503235	1	1	10	transcript
86	forgot	gpt2	was in there. Sometimes, my memory was so good that	 I	I	 I	3.9062111377716064	1.782606840133667	0.6735119819641113	0.6735119819641113	1	1	10	transcript
87	forgot	gpt2	in there. Sometimes, my memory was so good that I	 even	even	 could	3.6726019382476807	3.899118661880493	0.008525575511157513	0.20609928667545319	0	0	10	transcript
88	forgot	gpt2	there. Sometimes, my memory was so good that I even	 thought	thought	 remembered	3.5689010620117188	4.649207592010498	0.033393602818250656	0.15483041107654572	1	1	10	transcript
89	forgot	gpt2	Sometimes, my memory was so good that I even thought	 that	that	 I	3.347252607345581	2.630035161972046	0.05936289578676224	0.3589175045490265	1	1	10	transcript
90	forgot	gpt2	my memory was so good that I even thought that	 I	I	 I	3.69032883644104	4.211352825164795	0.2674539089202881	0.2674539089202881	1	1	10	transcript
91	forgot	gpt2	memory was so good that I even thought that I	 could	could	 was	3.3538920879364014	2.942596435546875	0.12844444811344147	0.19377651810646057	1	1	10	transcript
92	forgot	gpt2	was so good that I even thought that I could	 remember	remember	 do	3.1412158012390137	5.385957717895508	0.0005545556196011603	0.07173369824886322	0	0	10	transcript
93	forgot	gpt2	so good that I even thought that I could remember	 things	things	 the	4.487146377563477	4.815232753753662	0.003806496737524867	0.0862957313656807	0	0	10	transcript
94	forgot	gpt2	good that I even thought that I could remember things	 I	I	.	4.258405685424805	4.064454078674316	0.03257182985544205	0.12831011414527893	0	1	10	transcript
95	forgot	gpt2	that I even thought that I could remember things I	 didn	didn't	 didn	4.393891334533691	3.7604591846466064	0.13336028158664703	0.13336028158664703	1	1	10	transcript
96	forgot	gpt2	I even thought that I could remember things I didn't	 know	know	 remember	3.601250410079956	3.038478374481201	0.144614577293396	0.3340960741043091	1	1	10	transcript
97	forgot	gpt2	even thought that I could remember things I didn't know	 yet	yet.	.	3.5276951789855957	4.24653434753418	0.0021725264377892017	0.13611112534999847	0	0	10	transcript
98	forgot	gpt2	thought that I could remember things I didn't know yet.	 Remember	Remembering	"
"	3.472268581390381	4.142244338989258	0.00036143933539278805	0.20073388516902924	0	0	10	transcript
99	forgot	gpt2	that I could remember things I didn't know yet. Remembering	 forward	forward.	 the	3.979071617126465	4.993878364562988	8.807957783574238e-06	0.11135343462228775	0	0	10	transcript
100	forgot	gpt2	I could remember things I didn't know yet. Remembering forward.	 I	I	"
"	4.47603178024292	5.166441917419434	0.10658293962478638	0.10899482667446136	1	1	10	transcript
101	forgot	gpt2	could remember things I didn't know yet. Remembering forward. I	 don	don't	 remember	4.369573593139648	4.555603981018066	0.03362911567091942	0.12471874803304672	0	1	10	transcript
102	forgot	gpt2	remember things I didn't know yet. Remembering forward. I don't	 think	think	 know	3.7401108741760254	2.8998265266418457	0.05954736843705177	0.4077466130256653	1	1	10	transcript
103	forgot	gpt2	things I didn't know yet. Remembering forward. I don't think	 there	there's	 I	3.8709239959716797	3.254936933517456	0.0350092276930809	0.4003324508666992	0	1	10	transcript
104	forgot	gpt2	I didn't know yet. Remembering forward. I don't think there's	 a	a	 any	3.8761096000671387	2.7888052463531494	0.21209721267223358	0.22106167674064636	1	1	10	transcript
105	forgot	gpt2	didn't know yet. Remembering forward. I don't think there's a	 word	word	 lot	3.713944911956787	6.1064453125	0.014425755478441715	0.1345188170671463	0	1	10	transcript
106	forgot	gpt2	know yet. Remembering forward. I don't think there's a word	 for	for	 for	3.8803791999816895	3.265484571456909	0.22029845416545868	0.22029845416545868	1	1	10	transcript
107	forgot	gpt2	yet. Remembering forward. I don't think there's a word for	 that	that,	 it	3.610462188720703	4.880180358886719	0.14813192188739777	0.20724062621593475	1	1	10	transcript
108	forgot	gpt2	Remembering forward. I don't think there's a word for that,	 is	is	 but	3.233135461807251	3.3693089485168457	0.0011907343287020922	0.40801697969436646	0	0	10	transcript
109	forgot	gpt2	forward. I don't think there's a word for that, is	 there	there?	 that	2.6322062015533447	3.8339078426361084	0.18191637098789215	0.18625880777835846	1	1	10	transcript
110	forgot	gpt2	I don't think there's a word for that, is there?	 Remember	Remembering	"
"	2.5410783290863037	4.547939777374268	0.00020516531367320567	0.23009824752807617	0	0	10	transcript
111	forgot	gpt2	don't think there's a word for that, is there? Remembering	 things	things	 that	3.394575595855713	4.915200233459473	0.002948825480416417	0.165911003947258	0	0	10	transcript
112	forgot	gpt2	think there's a word for that, is there? Remembering things	 that	that	 that	4.0465874671936035	4.333967685699463	0.1087426245212555	0.1087426245212555	1	1	10	transcript
113	forgot	gpt2	there's a word for that, is there? Remembering things that	 haven	haven't	 you	3.736910581588745	4.328283309936523	0.004671646282076836	0.10788116604089737	0	0	10	transcript
114	forgot	gpt2	a word for that, is there? Remembering things that haven't	 happened	happened	 happened	4.508633136749268	2.1788649559020996	0.3716793656349182	0.3716793656349182	1	1	10	transcript
115	forgot	gpt2	word for that, is there? Remembering things that haven't happened	 yet	yet?	 yet	4.183102130889893	3.550131320953369	0.24417711794376373	0.24417711794376373	1	1	10	transcript
116	forgot	gpt2	for that, is there? Remembering things that haven't happened yet?	 I	I	"
"	3.6990864276885986	5.161849498748779	0.036271583288908005	0.15661218762397766	1	1	10	transcript
117	forgot	gpt2	that, is there? Remembering things that haven't happened yet? I	 don	don't	'm	3.7510316371917725	4.389713287353516	0.05619904398918152	0.13215047121047974	1	1	10	transcript
118	forgot	gpt2	is there? Remembering things that haven't happened yet? I don't	 have	have	 know	3.298738479614258	3.0199897289276123	0.057015955448150635	0.29666629433631897	1	1	10	transcript
119	forgot	gpt2	there? Remembering things that haven't happened yet? I don't have	 that	that	 to	3.2102978229522705	3.2816126346588135	0.07249128073453903	0.17321692407131195	0	1	10	transcript
120	forgot	gpt2	Remembering things that haven't happened yet? I don't have that	 feeling	feeling	 much	3.4007158279418945	5.2559404373168945	0.01799064129590988	0.08406001329421997	0	0	10	transcript
121	forgot	gpt2	things that haven't happened yet? I don't have that feeling	 I	I	 right	3.021496057510376	3.389941930770874	0.015476447530090809	0.1595439612865448	0	0	10	transcript
122	forgot	gpt2	that haven't happened yet? I don't have that feeling I	 get	get	'm	3.2903804779052734	3.057892322540283	0.0017552246572449803	0.27798545360565186	0	0	10	transcript
123	forgot	gpt2	haven't happened yet? I don't have that feeling I get	 when	when	 when	3.8486764430999756	4.8284454345703125	0.17222195863723755	0.17222195863723755	1	1	10	transcript
124	forgot	gpt2	happened yet? I don't have that feeling I get when	 I	I	 I	3.866971015930176	2.4544355869293213	0.6236028671264648	0.6236028671264648	1	1	10	transcript
125	forgot	gpt2	yet? I don't have that feeling I get when I	 go	go	'm	3.37747859954834	4.119927406311035	0.038641758263111115	0.24664269387722015	1	1	10	transcript
126	forgot	gpt2	I don't have that feeling I get when I go	 looking	looking	 to	2.967808246612549	3.0172553062438965	0.0018159778555855155	0.36988723278045654	0	0	10	transcript
127	forgot	gpt2	don't have that feeling I get when I go looking	 in	in	 for	3.644303560256958	1.3412368297576904	0.015265543945133686	0.7114163041114807	1	1	10	transcript
128	forgot	gpt2	have that feeling I get when I go looking in	 my	my	 the	3.4567060470581055	3.1429407596588135	0.08168015629053116	0.4452155530452728	1	1	10	transcript
129	forgot	gpt2	that feeling I get when I go looking in my	 head	head	 mirror	3.8330111503601074	5.913824558258057	0.002033065538853407	0.07060807943344116	0	0	10	transcript
130	forgot	gpt2	feeling I get when I go looking in my head	 for	for	 and	5.0450239181518555	3.6250710487365723	0.1115114763379097	0.15356667339801788	1	1	10	transcript
131	forgot	gpt2	I get when I go looking in my head for	 a	a	 a	4.216413974761963	5.436484336853027	0.12428192049264908	0.12428192049264908	1	1	10	transcript
132	forgot	gpt2	get when I go looking in my head for a	 word	word	 new	4.1475510597229	6.811291217803955	0.0019104110542684793	0.07981852442026138	0	0	10	transcript
133	forgot	gpt2	when I go looking in my head for a word	 that	that	,	4.365865707397461	3.1354997158050537	0.05778206139802933	0.3217296898365021	1	1	10	transcript
134	forgot	gpt2	I go looking in my head for a word that	 isn	isn't	 will	4.297621726989746	4.277506351470947	0.007581689395010471	0.1420792192220688	0	0	10	transcript
135	forgot	gpt2	go looking in my head for a word that isn't	 there	there,	 a	4.267115116119385	6.22147798538208	0.01935788057744503	0.04350002482533455	0	1	10	transcript
136	forgot	gpt2	looking in my head for a word that isn't there,	 as	as	 but	3.7948567867279053	4.624524116516113	0.013579116202890873	0.17408756911754608	0	0	10	transcript
137	forgot	gpt2	in my head for a word that isn't there, as	 if	if	 I	4.093199253082275	4.067139148712158	0.08744271844625473	0.23459160327911377	1	1	10	transcript
138	forgot	gpt2	my head for a word that isn't there, as if	 someone	someone	 it	4.270902633666992	4.4831061363220215	0.010880712419748306	0.13174863159656525	0	0	10	transcript
139	forgot	gpt2	head for a word that isn't there, as if someone	 must	must	 had	3.9187910556793213	4.949094295501709	0.002687793457880616	0.10824523121118546	0	0	10	transcript
140	forgot	gpt2	for a word that isn't there, as if someone must	 have	have	 have	4.334517955780029	3.67900013923645	0.3239726424217224	0.3239726424217224	1	1	10	transcript
141	forgot	gpt2	a word that isn't there, as if someone must have	 come	come	 been	3.9564764499664307	5.723842620849609	0.007236901670694351	0.09431757032871246	0	0	10	transcript
142	forgot	gpt2	word that isn't there, as if someone must have come	 and	and	 up	3.7671499252319336	2.6080210208892822	0.02887563407421112	0.44278547167778015	0	1	10	transcript
143	forgot	gpt2	that isn't there, as if someone must have come and	 taken	taken	 done	4.025881767272949	5.394437313079834	0.05918099731206894	0.09205026924610138	1	1	10	transcript
144	forgot	gpt2	isn't there, as if someone must have come and taken	 it	it	 it	4.097196102142334	4.15043830871582	0.11269617080688477	0.11269617080688477	1	1	10	transcript
145	forgot	gpt2	there, as if someone must have come and taken it	 in	in	 from	3.7577006816864014	3.8551278114318848	0.022076884284615517	0.17288145422935486	0	0	10	transcript
146	forgot	gpt2	as if someone must have come and taken it in	 the	the	.	4.437252521514893	4.472021102905273	0.0793999508023262	0.1726781725883484	1	1	10	transcript
147	forgot	gpt2	if someone must have come and taken it in the	 night	night.	 morning	4.266453742980957	5.305497169494629	0.01003866083920002	0.1243099719285965	0	0	10	transcript
148	forgot	gpt2	someone must have come and taken it in the night.	 When	When	"
"	3.729931354522705	4.580772399902344	0.007617739029228687	0.17435792088508606	0	0	10	transcript
149	forgot	gpt2	must have come and taken it in the night. When	 I	I	 I	3.7840847969055176	3.670529842376709	0.20674583315849304	0.20674583315849304	1	1	10	transcript
150	forgot	gpt2	have come and taken it in the night. When I	 was	was	 was	3.948068618774414	4.495431423187256	0.11105317622423172	0.11105317622423172	1	1	10	transcript
151	forgot	gpt2	come and taken it in the night. When I was	 a	a	 in	3.758183240890503	5.614284515380859	0.04666579142212868	0.06567088514566422	1	1	10	transcript
152	forgot	gpt2	and taken it in the night. When I was a	 young	young	 kid	3.7320079803466797	3.0087811946868896	0.07483918964862823	0.2586206793785095	1	1	10	transcript
153	forgot	gpt2	taken it in the night. When I was a young	 man	man,	 man	3.9461135864257812	3.340941905975342	0.2946562170982361	0.2946562170982361	1	1	10	transcript
154	forgot	gpt2	it in the night. When I was a young man,	 I	I	 I	2.7971770763397217	3.657165288925171	0.43017855286598206	0.43017855286598206	1	1	10	transcript
155	forgot	gpt2	in the night. When I was a young man, I	 lived	lived	 was	2.734875202178955	4.5854010581970215	0.015141748823225498	0.14685246348381042	0	0	10	transcript
156	forgot	gpt2	the night. When I was a young man, I lived	 in	in	 in	3.043977975845337	2.738401174545288	0.4470324218273163	0.4470324218273163	1	1	10	transcript
157	forgot	gpt2	night. When I was a young man, I lived in	 a	a	 a	2.3134615421295166	4.803012371063232	0.3051005005836487	0.3051005005836487	1	1	10	transcript
158	forgot	gpt2	When I was a young man, I lived in a	 big	big	 small	2.111781597137451	5.71543025970459	0.013635655865073204	0.10646437853574753	0	1	10	transcript
159	forgot	gpt2	I was a young man, I lived in a big	 shared	shared	 house	2.8176956176757812	2.9294188022613525	5.393488663685275e-06	0.33095449209213257	0	0	10	transcript
160	forgot	gpt2	was a young man, I lived in a big shared	 house	house.	 house	4.054781436920166	3.6535420417785645	0.36051031947135925	0.36051031947135925	1	1	10	transcript
161	forgot	gpt2	a young man, I lived in a big shared house.	 I	I	 I	4.133791923522949	3.786565065383911	0.22665898501873016	0.22665898501873016	1	1	10	transcript
162	forgot	gpt2	young man, I lived in a big shared house. I	 was	was	 was	3.990415096282959	4.432854652404785	0.14751878380775452	0.14751878380775452	1	1	10	transcript
163	forgot	gpt2	man, I lived in a big shared house. I was	 a	a	 a	3.7611589431762695	5.80171537399292	0.0828087329864502	0.0828087329864502	1	1	10	transcript
164	forgot	gpt2	I lived in a big shared house. I was a	 student	student	 little	3.7530601024627686	6.346357345581055	0.008575305342674255	0.07716736942529678	0	0	10	transcript
165	forgot	gpt2	lived in a big shared house. I was a student	 then	then.	 at	4.06995153427124	3.176635265350342	0.004498251248151064	0.2668892741203308	0	0	10	transcript
166	forgot	gpt2	in a big shared house. I was a student then.	 We	We	 I	4.437343597412109	3.8266725540161133	0.026207391172647476	0.3153688311576843	0	1	10	transcript
167	forgot	gpt2	a big shared house. I was a student then. We	 had	had	 had	4.709778308868408	4.33205509185791	0.15465378761291504	0.15465378761291504	1	1	10	transcript
168	forgot	gpt2	big shared house. I was a student then. We had	 our	our	 a	4.166287422180176	4.595920085906982	0.016241680830717087	0.32063645124435425	0	1	10	transcript
