	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
32	prettymouth	gpt2	if from a distance, and turned her face toward him, one eye on the side	 of	of	 of	3.757357597351074	1.4354989528656006	0.7702330946922302	0.7702330946922302	1	1	15	transcript
33	prettymouth	gpt2	from a distance, and turned her face toward him, one eye on the side of	 the	the	 his	3.5086898803710938	2.0227479934692383	0.3063950836658478	0.37890204787254333	1	1	15	transcript
34	prettymouth	gpt2	a distance, and turned her face toward him, one eye on the side of the	 light	light	 road	3.574625015258789	6.253305435180664	0.0007379623712040484	0.05830157548189163	0	0	15	transcript
35	prettymouth	gpt2	distance, and turned her face toward him, one eye on the side of the light	 closed	closed	-	3.561953067779541	4.949434757232666	2.5905934307957068e-05	0.13374793529510498	0	0	15	transcript
36	prettymouth	gpt2	and turned her face toward him, one eye on the side of the light closed	 tight	tight,	,	4.020895481109619	3.215083122253418	0.0024358953814953566	0.20104524493217468	0	0	15	transcript
37	prettymouth	gpt2	turned her face toward him, one eye on the side of the light closed tight,	 her	her	 and	4.143975257873535	4.148255825042725	0.052292466163635254	0.271935373544693	1	1	15	transcript
38	prettymouth	gpt2	her face toward him, one eye on the side of the light closed tight, her	 open	open	 other	4.561275005340576	5.208600044250488	0.00037718177190981805	0.08124624937772751	0	0	15	transcript
39	prettymouth	gpt2	face toward him, one eye on the side of the light closed tight, her open	 eye	eye	 mouth	4.812920570373535	3.9485416412353516	0.006395735312253237	0.33863508701324463	0	0	15	transcript
40	prettymouth	gpt2	toward him, one eye on the side of the light closed tight, her open eye	 very	very,	 on	5.112330913543701	6.2886481285095215	0.0004640395927708596	0.09396636486053467	0	0	15	transcript
41	prettymouth	gpt2	him, one eye on the side of the light closed tight, her open eye very,	 however	however	 very	5.012115955352783	0.13104243576526642	1.1534671102708671e-06	0.9874666333198547	0	0	15	transcript
42	prettymouth	gpt2	one eye on the side of the light closed tight, her open eye very, however	 disingen	disingenuously,	,	5.844196796417236	3.2996928691864014	4.626577720046043e-06	0.5853065848350525	0	0	15	transcript
43	prettymouth	gpt2	eye on the side of the light closed tight, her open eye very, however disingenuously,	 large	large,	 closed	5.526582717895508	6.745400428771973	0.0001549537555547431	0.03686648607254028	0	0	15	transcript
44	prettymouth	gpt2	on the side of the light closed tight, her open eye very, however disingenuously, large,	 and	and	 and	5.837218761444092	5.473810195922852	0.24001654982566833	0.24001654982566833	1	1	15	transcript
45	prettymouth	gpt2	the side of the light closed tight, her open eye very, however disingenuously, large, and	 so	so	 her	5.7559309005737305	6.613518238067627	0.00717465253546834	0.07273892313241959	0	0	15	transcript
46	prettymouth	gpt2	side of the light closed tight, her open eye very, however disingenuously, large, and so	 blue	blue	 far	5.75803279876709	6.939570426940918	0.0005931861232966185	0.02848856896162033	0	0	15	transcript
47	prettymouth	gpt2	of the light closed tight, her open eye very, however disingenuously, large, and so blue	 as	as	.	6.179281711578369	3.2723429203033447	0.1308874785900116	0.16031286120414734	1	1	15	transcript
48	prettymouth	gpt2	the light closed tight, her open eye very, however disingenuously, large, and so blue as	 to	to	 to	6.023601531982422	2.8649845123291016	0.538230836391449	0.538230836391449	1	1	15	transcript
49	prettymouth	gpt2	light closed tight, her open eye very, however disingenuously, large, and so blue as to	 appear	appear	 be	5.692905426025391	4.8208746910095215	0.05515340715646744	0.21209509670734406	1	1	15	transcript
50	prettymouth	gpt2	closed tight, her open eye very, however disingenuously, large, and so blue as to appear	 almost	almost	 to	5.557844638824463	5.619135856628418	0.03327981010079384	0.10707096755504608	1	1	15	transcript
51	prettymouth	gpt2	tight, her open eye very, however disingenuously, large, and so blue as to appear almost	 violet	violet.	 black	5.153815746307373	5.877578258514404	0.0009654290624894202	0.07673918455839157	0	0	15	transcript
52	prettymouth	gpt2	her open eye very, however disingenuously, large, and so blue as to appear almost violet.	 The	The	"
"	5.670287609100342	4.708359241485596	0.09534765779972076	0.17614488303661346	1	1	15	transcript
53	prettymouth	gpt2	open eye very, however disingenuously, large, and so blue as to appear almost violet. The	 gray	gray	 color	5.406477451324463	7.926102638244629	0.0007288204506039619	0.011689920909702778	0	0	15	transcript
54	prettymouth	gpt2	eye very, however disingenuously, large, and so blue as to appear almost violet. The gray	 ha	haired	ish	5.192356586456299	5.342238426208496	0.0011772619327530265	0.2546953558921814	0	0	15	transcript
55	prettymouth	gpt2	very, however disingenuously, large, and so blue as to appear almost violet. The gray haired	 man	man	 man	4.60529088973999	6.109514236450195	0.12667705118656158	0.12667705118656158	1	1	15	transcript
56	prettymouth	gpt2	however disingenuously, large, and so blue as to appear almost violet. The gray haired man	 asked	asked	 was	4.767035484313965	5.481774806976318	0.0012078189756721258	0.07745146751403809	0	0	15	transcript
57	prettymouth	gpt2	disingenuously, large, and so blue as to appear almost violet. The gray haired man asked	 her	her	,	4.43742561340332	4.047258377075195	0.010459552519023418	0.18154238164424896	0	0	15	transcript
58	prettymouth	gpt2	large, and so blue as to appear almost violet. The gray haired man asked her	 to	to	 if	4.092198848724365	3.2471914291381836	0.14370308816432953	0.22723181545734406	1	1	15	transcript
59	prettymouth	gpt2	and so blue as to appear almost violet. The gray haired man asked her to	 hurry	hurry	 take	4.197965145111084	5.5293869972229	0.0016992953605949879	0.059119489043951035	0	0	15	transcript
60	prettymouth	gpt2	so blue as to appear almost violet. The gray haired man asked her to hurry	 up	up,	 up	4.741549968719482	3.1436917781829834	0.2474513053894043	0.2474513053894043	1	1	15	transcript
61	prettymouth	gpt2	blue as to appear almost violet. The gray haired man asked her to hurry up,	 and	and	 but	4.46287727355957	4.186524391174316	0.17122571170330048	0.2392353117465973	1	1	15	transcript
62	prettymouth	gpt2	as to appear almost violet. The gray haired man asked her to hurry up, and	 she	she	 she	4.3637847900390625	4.923595428466797	0.26660090684890747	0.26660090684890747	1	1	15	transcript
63	prettymouth	gpt2	to appear almost violet. The gray haired man asked her to hurry up, and she	 raised	raised	 did	4.405500888824463	4.716307640075684	0.0005688426899723709	0.1993882805109024	0	0	15	transcript
64	prettymouth	gpt2	appear almost violet. The gray haired man asked her to hurry up, and she raised	 up	up	 her	4.5609517097473145	1.5922833681106567	0.0055842529982328415	0.6008703708648682	0	1	15	transcript
65	prettymouth	gpt2	almost violet. The gray haired man asked her to hurry up, and she raised up	 on	on	 her	4.1361775398254395	2.49275279045105	0.002830691635608673	0.4804275333881378	0	0	15	transcript
66	prettymouth	gpt2	violet. The gray haired man asked her to hurry up, and she raised up on	 her	her	 her	4.383386611938477	2.1829447746276855	0.4956691265106201	0.4956691265106201	1	1	15	transcript
67	prettymouth	gpt2	The gray haired man asked her to hurry up, and she raised up on her	 right	right	 knees	3.8890511989593506	4.24911642074585	0.02252345159649849	0.1789497286081314	0	0	15	transcript
68	prettymouth	gpt2	gray haired man asked her to hurry up, and she raised up on her right	 forearm	forearm	 hand	4.071532726287842	2.739551067352295	0.005462902132421732	0.3654048442840576	0	0	15	transcript
69	prettymouth	gpt2	haired man asked her to hurry up, and she raised up on her right forearm	 just	just	,	4.133443832397461	2.659212350845337	0.0015265237307175994	0.22718800604343414	0	0	15	transcript
70	prettymouth	gpt2	man asked her to hurry up, and she raised up on her right forearm just	 quickly	quickly	 as	4.2197771072387695	3.1885838508605957	2.7584272174863145e-05	0.22478315234184265	0	0	15	transcript
71	prettymouth	gpt2	asked her to hurry up, and she raised up on her right forearm just quickly	 enough	enough	,	4.550852298736572	2.703906297683716	0.11636826395988464	0.2635396122932434	1	1	15	transcript
72	prettymouth	gpt2	her to hurry up, and she raised up on her right forearm just quickly enough	 so	so	 to	4.641444683074951	1.1731411218643188	0.03596166893839836	0.7600988745689392	1	1	15	transcript
73	prettymouth	gpt2	to hurry up, and she raised up on her right forearm just quickly enough so	 that	that	 that	4.929020881652832	1.9943445920944214	0.5932860374450684	0.5932860374450684	1	1	15	transcript
74	prettymouth	gpt2	hurry up, and she raised up on her right forearm just quickly enough so that	 the	the	 she	4.843741416931152	3.417816638946533	0.1054297611117363	0.31053560972213745	1	1	15	transcript
75	prettymouth	gpt2	up, and she raised up on her right forearm just quickly enough so that the	 movement	movement	 blade	4.358829021453857	7.717158317565918	0.00034990685526281595	0.026219237595796585	0	0	15	transcript
76	prettymouth	gpt2	and she raised up on her right forearm just quickly enough so that the movement	 didn	didn't	 was	5.027314186096191	3.726323366165161	0.08704443275928497	0.2178601622581482	1	1	15	transcript
77	prettymouth	gpt2	she raised up on her right forearm just quickly enough so that the movement didn't	 quite	quite	 get	4.440227031707764	5.383357524871826	0.001408206531777978	0.07872197777032852	0	0	15	transcript
78	prettymouth	gpt2	raised up on her right forearm just quickly enough so that the movement didn't quite	 look	look	 get	4.41099739074707	5.394824504852295	0.008499628864228725	0.07287309318780899	0	0	15	transcript
79	prettymouth	gpt2	up on her right forearm just quickly enough so that the movement didn't quite look	 per	perfunctory.	 like	4.509872913360596	2.9004530906677246	5.128194061398972e-06	0.5598752498626709	0	0	15	transcript
80	prettymouth	gpt2	on her right forearm just quickly enough so that the movement didn't quite look perfunctory.	 She	She	"
"	4.456962585449219	4.093790054321289	0.07527551054954529	0.27584677934646606	1	1	15	transcript
81	prettymouth	gpt2	her right forearm just quickly enough so that the movement didn't quite look perfunctory. She	 cleared	cleared	 was	4.768158912658691	5.78127384185791	0.00040163000812754035	0.070733442902565	0	0	15	transcript
82	prettymouth	gpt2	right forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared	 her	her	 her	5.0976409912109375	0.9646338820457458	0.8363206386566162	0.8363206386566162	1	1	15	transcript
83	prettymouth	gpt2	forearm just quickly enough so that the movement didn't quite look perfunctory. She cleared her	 hair	hair	 throat	4.915840148925781	0.35269856452941895	0.0009324823040515184	0.9590901136398315	0	1	15	transcript
84	prettymouth	gpt2	just quickly enough so that the movement didn't quite look perfunctory. She cleared her hair	 back	back	 and	4.623802185058594	2.633833885192871	0.0018782139522954822	0.3555048108100891	0	0	15	transcript
85	prettymouth	gpt2	quickly enough so that the movement didn't quite look perfunctory. She cleared her hair back	 from	from	 and	4.4658918380737305	2.6971991062164307	0.007225325331091881	0.3292136490345001	0	0	15	transcript
86	prettymouth	gpt2	enough so that the movement didn't quite look perfunctory. She cleared her hair back from	 her	her	 her	4.9193291664123535	1.187393069267273	0.8089757561683655	0.8089757561683655	1	1	15	transcript
87	prettymouth	gpt2	so that the movement didn't quite look perfunctory. She cleared her hair back from her	 forehead	forehead	 face	4.68782901763916	1.6556636095046997	0.025777459144592285	0.6396141648292542	1	1	15	transcript
88	prettymouth	gpt2	that the movement didn't quite look perfunctory. She cleared her hair back from her forehead	 with	with,	 and	4.746179580688477	2.1839118003845215	0.027617519721388817	0.3210087716579437	0	1	15	transcript
89	prettymouth	gpt2	the movement didn't quite look perfunctory. She cleared her hair back from her forehead with,	 uh	uh,	" """	4.944305419921875	2.150390625	0.0018542533507570624	0.7117828130722046	0	0	15	transcript
90	prettymouth	gpt2	movement didn't quite look perfunctory. She cleared her hair back from her forehead with, uh,	 her	her	 a	4.54312801361084	5.226547718048096	0.03441623970866203	0.32996559143066406	1	1	15	transcript
91	prettymouth	gpt2	didn't quite look perfunctory. She cleared her hair back from her forehead with, uh, her	 left	left	 hand	4.305395603179932	5.251134872436523	0.0214479211717844	0.13926281034946442	0	1	15	transcript
92	prettymouth	gpt2	quite look perfunctory. She cleared her hair back from her forehead with, uh, her left	 hand	hand	 hand	4.491384506225586	2.3057188987731934	0.5856083035469055	0.5856083035469055	1	1	15	transcript
93	prettymouth	gpt2	look perfunctory. She cleared her hair back from her forehead with, uh, her left hand	 and	and	.	4.3163957595825195	2.940558433532715	0.07363050431013107	0.44681501388549805	1	1	15	transcript
94	prettymouth	gpt2	perfunctory. She cleared her hair back from her forehead with, uh, her left hand and	 said	said,	 she	4.220139503479004	5.8187336921691895	0.021823832765221596	0.05579845607280731	1	1	15	transcript
95	prettymouth	gpt2	She cleared her hair back from her forehead with, uh, her left hand and said,	" """	"""God,"	" """	3.9006545543670654	1.552742838859558	0.7722998261451721	0.7722998261451721	1	1	15	transcript
96	prettymouth	gpt2	"cleared her hair back from her forehead with, uh, her left hand and said, ""God,"	 I	I	 I	3.5741143226623535	4.291815280914307	0.23573265969753265	0.23573265969753265	1	1	15	transcript
97	prettymouth	gpt2	"her hair back from her forehead with, uh, her left hand and said, ""God, I"	 don	don't	'm	3.6733310222625732	3.599665880203247	0.062121059745550156	0.21858106553554535	1	1	15	transcript
98	prettymouth	gpt2	"hair back from her forehead with, uh, her left hand and said, ""God, I don't"	 know	know,	 know	3.318396806716919	2.462616443634033	0.3958730697631836	0.3958730697631836	1	1	15	transcript
99	prettymouth	gpt2	"back from her forehead with, uh, her left hand and said, ""God, I don't know,"	 I	I	 I	3.2165639400482178	4.3083319664001465	0.2657400667667389	0.2657400667667389	1	1	15	transcript
100	prettymouth	gpt2	"from her forehead with, uh, her left hand and said, ""God, I don't know, I"	 mean	mean	 don	3.0923871994018555	3.3010082244873047	0.013128125108778477	0.22160875797271729	0	0	15	transcript
101	prettymouth	gpt2	"her forehead with, uh, her left hand and said, ""God, I don't know, I mean"	 what	what	,	3.232457399368286	1.9871164560317993	0.009843544103205204	0.7013113498687744	0	1	15	transcript
102	prettymouth	gpt2	"forehead with, uh, her left hand and said, ""God, I don't know, I mean what"	 do	do	's	3.3239846229553223	3.645742416381836	0.11299966275691986	0.12143644690513611	1	1	15	transcript
103	prettymouth	gpt2	"with, uh, her left hand and said, ""God, I don't know, I mean what do"	 you	you	 you	3.0926365852355957	0.9839469194412231	0.7487419247627258	0.7487419247627258	1	1	15	transcript
104	prettymouth	gpt2	"uh, her left hand and said, ""God, I don't know, I mean what do you"	 think	"think?"""	 think	2.946866273880005	2.325841188430786	0.2716175615787506	0.2716175615787506	1	1	15	transcript
105	prettymouth	gpt2	"her left hand and said, ""God, I don't know, I mean what do you think?"""	 The	The	"
"	2.709470272064209	3.96004056930542	0.023666061460971832	0.28060343861579895	0	1	15	transcript
106	prettymouth	gpt2	"left hand and said, ""God, I don't know, I mean what do you think?"" The"	 gray	gray	 man	2.745797634124756	7.078930377960205	8.737502503208816e-05	0.05798788368701935	0	0	15	transcript
107	prettymouth	gpt2	"hand and said, ""God, I don't know, I mean what do you think?"" The gray"	 ha	haired	-	2.9019763469696045	4.997191905975342	0.05426396429538727	0.3195483982563019	1	1	15	transcript
108	prettymouth	gpt2	"and said, ""God, I don't know, I mean what do you think?"" The gray haired"	 man	man	 man	2.7508461475372314	4.5112481117248535	0.2826177775859833	0.2826177775859833	1	1	15	transcript
109	prettymouth	gpt2	"said, ""God, I don't know, I mean what do you think?"" The gray haired man"	 said	said	 said	2.6682190895080566	5.531276702880859	0.07468117028474808	0.07468117028474808	1	1	15	transcript
110	prettymouth	gpt2	"""God, I don't know, I mean what do you think?"" The gray haired man said"	 he	he	,	2.7135746479034424	3.501002550125122	0.0035815208684653044	0.27926158905029297	0	0	15	transcript
111	prettymouth	gpt2	"I don't know, I mean what do you think?"" The gray haired man said he"	 didn	didn't	 was	2.7802746295928955	3.847917318344116	0.06875748187303543	0.19005125761032104	1	1	15	transcript
112	prettymouth	gpt2	"don't know, I mean what do you think?"" The gray haired man said he didn't"	 see	see	 know	2.768439531326294	2.720822811126709	0.012438477948307991	0.42655327916145325	0	0	15	transcript
113	prettymouth	gpt2	"know, I mean what do you think?"" The gray haired man said he didn't see"	 that	that	 any	2.872425079345703	4.264369964599609	0.031981486827135086	0.12977169454097748	0	1	15	transcript
114	prettymouth	gpt2	"I mean what do you think?"" The gray haired man said he didn't see that"	 it	it	 coming	3.176060914993286	4.649547576904297	0.00615551695227623	0.19529469311237335	0	0	15	transcript
115	prettymouth	gpt2	"mean what do you think?"" The gray haired man said he didn't see that it"	 made	made	 was	3.4405105113983154	2.0903525352478027	0.01381677482277155	0.6579333543777466	0	1	15	transcript
116	prettymouth	gpt2	"what do you think?"" The gray haired man said he didn't see that it made"	 a	a	 sense	3.314534902572632	2.6916894912719727	0.049905918538570404	0.3031489849090576	1	1	15	transcript
117	prettymouth	gpt2	"do you think?"" The gray haired man said he didn't see that it made a"	 hell	hell	 difference	3.367739677429199	1.5373718738555908	6.379839032888412e-05	0.7966552972793579	0	0	15	transcript
118	prettymouth	gpt2	"you think?"" The gray haired man said he didn't see that it made a hell"	 of	of	 of	3.9234721660614014	0.8054134845733643	0.8647755980491638	0.8647755980491638	1	1	15	transcript
119	prettymouth	gpt2	"think?"" The gray haired man said he didn't see that it made a hell of"	 a	a	 a	3.915525436401367	0.5464760661125183	0.9083967804908752	0.9083967804908752	1	1	15	transcript
120	prettymouth	gpt2	The gray haired man said he didn't see that it made a hell of a	 lot	lot	 difference	3.5849416255950928	2.2316975593566895	0.25927069783210754	0.4927343428134918	1	1	15	transcript
121	prettymouth	gpt2	gray haired man said he didn't see that it made a hell of a lot	 of	of	 of	3.495892286300659	1.2974188327789307	0.6744766235351562	0.6744766235351562	1	1	15	transcript
122	prettymouth	gpt2	haired man said he didn't see that it made a hell of a lot of	 difference	difference	 sense	3.3121654987335205	1.0607949495315552	0.05283696576952934	0.82746821641922	1	1	15	transcript
123	prettymouth	gpt2	man said he didn't see that it made a hell of a lot of difference	 one	one	.	3.0652551651000977	2.7067155838012695	0.00013802146713715047	0.38364994525909424	0	0	15	transcript
124	prettymouth	gpt2	said he didn't see that it made a hell of a lot of difference one	 way	way	 way	3.498011589050293	1.2905082702636719	0.8172709345817566	0.8172709345817566	1	1	15	transcript
125	prettymouth	gpt2	he didn't see that it made a hell of a lot of difference one way	 or	or	 or	3.2973055839538574	0.3148956000804901	0.9511384963989258	0.9511384963989258	1	1	15	transcript
126	prettymouth	gpt2	didn't see that it made a hell of a lot of difference one way or	 the	the	 the	2.9928810596466064	0.6860125660896301	0.6927592754364014	0.6927592754364014	1	1	15	transcript
127	prettymouth	gpt2	see that it made a hell of a lot of difference one way or the	 other	other,	 other	2.9621570110321045	0.00816924124956131	0.999060332775116	0.999060332775116	1	1	15	transcript
128	prettymouth	gpt2	that it made a hell of a lot of difference one way or the other,	 and	and	 but	2.689023494720459	4.130256175994873	0.19269850850105286	0.19310764968395233	1	1	15	transcript
129	prettymouth	gpt2	it made a hell of a lot of difference one way or the other, and	 slipped	slipped	 I	2.6375792026519775	4.697715759277344	4.0026729948294815e-06	0.1416553109884262	0	0	15	transcript
130	prettymouth	gpt2	made a hell of a lot of difference one way or the other, and slipped	 his	his	 into	3.1789753437042236	4.20273494720459	0.007697439752519131	0.12406747788190842	0	0	15	transcript
131	prettymouth	gpt2	a hell of a lot of difference one way or the other, and slipped his	 left	left	 hands	3.7757368087768555	6.2324981689453125	0.003750275820493698	0.06031433865427971	0	0	15	transcript
132	prettymouth	gpt2	hell of a lot of difference one way or the other, and slipped his left	 hand	hand	 hand	4.009949207305908	2.876267433166504	0.3131173253059387	0.3131173253059387	1	1	15	transcript
133	prettymouth	gpt2	of a lot of difference one way or the other, and slipped his left hand	 under	under	 into	3.8036129474639893	3.5290603637695312	0.04929201677441597	0.24061083793640137	1	1	15	transcript
134	prettymouth	gpt2	a lot of difference one way or the other, and slipped his left hand under	 the	the	 his	4.036713123321533	3.153900146484375	0.26074814796447754	0.30797097086906433	1	1	15	transcript
135	prettymouth	gpt2	lot of difference one way or the other, and slipped his left hand under the	 girl	girl's	 table	3.8148033618927	7.0880937576293945	0.0016808443469926715	0.027204761281609535	0	0	15	transcript
136	prettymouth	gpt2	of difference one way or the other, and slipped his left hand under the girl's	 supporting	supporting	 skirt	3.8089098930358887	4.7783918380737305	7.445711617037887e-06	0.11449233442544937	0	0	15	transcript
137	prettymouth	gpt2	difference one way or the other, and slipped his left hand under the girl's supporting	 arm	arm,	 arm	4.21845817565918	2.356968641281128	0.601438581943512	0.601438581943512	1	1	15	transcript
138	prettymouth	gpt2	one way or the other, and slipped his left hand under the girl's supporting arm,	 above	above	 and	3.8680648803710938	5.547232627868652	9.779371612239629e-05	0.19205263257026672	0	0	15	transcript
139	prettymouth	gpt2	way or the other, and slipped his left hand under the girl's supporting arm, above	 the	the	 her	4.319113254547119	2.188056230545044	0.24199561774730682	0.40224146842956543	1	1	15	transcript
140	prettymouth	gpt2	or the other, and slipped his left hand under the girl's supporting arm, above the	 elbow	elbow,	 head	4.085353374481201	6.4422101974487305	0.020354414358735085	0.03576510399580002	1	1	15	transcript
141	prettymouth	gpt2	the other, and slipped his left hand under the girl's supporting arm, above the elbow,	 working	working	 and	4.089278221130371	3.994462490081787	7.685676246182993e-05	0.31247884035110474	0	0	15	transcript
142	prettymouth	gpt2	other, and slipped his left hand under the girl's supporting arm, above the elbow, working	 his	his	 his	4.225992202758789	3.816499948501587	0.2117924839258194	0.2117924839258194	1	1	15	transcript
143	prettymouth	gpt2	and slipped his left hand under the girl's supporting arm, above the elbow, working his	 fingers	fingers	 way	4.21669340133667	3.520766258239746	0.04169607162475586	0.46931886672973633	1	1	15	transcript
144	prettymouth	gpt2	slipped his left hand under the girl's supporting arm, above the elbow, working his fingers	 up	up,	 into	4.499792098999023	3.6186578273773193	0.03785570710897446	0.11831268668174744	0	1	15	transcript
145	prettymouth	gpt2	his left hand under the girl's supporting arm, above the elbow, working his fingers up,	 making	making	 down	4.233209133148193	5.254567623138428	0.010464256629347801	0.1257593035697937	0	0	15	transcript
146	prettymouth	gpt2	left hand under the girl's supporting arm, above the elbow, working his fingers up, making	 room	room	 a	4.49641227722168	4.353121757507324	0.0006754666683264077	0.17048360407352448	0	0	15	transcript
147	prettymouth	gpt2	hand under the girl's supporting arm, above the elbow, working his fingers up, making room	 for	for	 for	4.742843151092529	1.587788462638855	0.6924322843551636	0.6924322843551636	1	1	15	transcript
148	prettymouth	gpt2	under the girl's supporting arm, above the elbow, working his fingers up, making room for	 them	them	 the	4.823069095611572	3.920152187347412	0.004999224562197924	0.2128174602985382	0	1	15	transcript
