	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
13	forgot	gpt2	Bradbury, and I wrote it as a birthday present for Ray on his 91st birthday.	 It	It	"
"	3.8979480266571045	4.175642967224121	0.0711507573723793	0.15624211728572845	1	1	15	transcript
14	forgot	gpt2	and I wrote it as a birthday present for Ray on his 91st birthday. It	 begins	begins	 was	3.657646894454956	3.139561653137207	0.00013086503895465285	0.34112483263015747	0	0	15	transcript
15	forgot	gpt2	I wrote it as a birthday present for Ray on his 91st birthday. It begins	 like	like	 with	3.967592239379883	2.756063222885132	0.015067614614963531	0.4540340006351471	0	0	15	transcript
16	forgot	gpt2	wrote it as a birthday present for Ray on his 91st birthday. It begins like	 this	this.	 this	3.9664807319641113	1.7501075267791748	0.6205010414123535	0.6205010414123535	1	1	15	transcript
17	forgot	gpt2	it as a birthday present for Ray on his 91st birthday. It begins like this.	 I	I	"
"	3.9133763313293457	3.9817404747009277	0.024246446788311005	0.4053661525249481	0	1	15	transcript
18	forgot	gpt2	as a birthday present for Ray on his 91st birthday. It begins like this. I	 am	am	'm	3.9934024810791016	5.187472820281982	0.039649270474910736	0.12521928548812866	1	1	15	transcript
19	forgot	gpt2	a birthday present for Ray on his 91st birthday. It begins like this. I am	 forgetting	forgetting	 a	4.244126319885254	6.289551258087158	0.00013281003339216113	0.05703800544142723	0	0	15	transcript
20	forgot	gpt2	birthday present for Ray on his 91st birthday. It begins like this. I am forgetting	 things	things,	 my	4.963226795196533	4.442450046539307	0.00879830401390791	0.07786399871110916	0	0	15	transcript
21	forgot	gpt2	present for Ray on his 91st birthday. It begins like this. I am forgetting things,	 which	which	 but	4.420806407928467	4.527554035186768	0.010171004571020603	0.20905014872550964	0	1	15	transcript
22	forgot	gpt2	for Ray on his 91st birthday. It begins like this. I am forgetting things, which	 scares	scares	 is	4.482171535491943	3.9488401412963867	0.0002913563803303987	0.2938694655895233	0	0	15	transcript
23	forgot	gpt2	Ray on his 91st birthday. It begins like this. I am forgetting things, which scares	 me	me.	 me	4.281493186950684	1.1326786279678345	0.833785355091095	0.833785355091095	1	1	15	transcript
24	forgot	gpt2	on his 91st birthday. It begins like this. I am forgetting things, which scares me.	 I	I	 I	4.125800609588623	4.374581336975098	0.19616027176380157	0.19616027176380157	1	1	15	transcript
25	forgot	gpt2	his 91st birthday. It begins like this. I am forgetting things, which scares me. I	 am	am	 am	3.918062210083008	4.5573906898498535	0.17337666451931	0.17337666451931	1	1	15	transcript
26	forgot	gpt2	91st birthday. It begins like this. I am forgetting things, which scares me. I am	 losing	losing	 not	4.071302890777588	6.001386642456055	0.002657210221514106	0.08740324527025223	0	0	15	transcript
27	forgot	gpt2	birthday. It begins like this. I am forgetting things, which scares me. I am losing	 words	words	 my	4.12589693069458	3.8943705558776855	0.001060398994013667	0.32618045806884766	0	0	15	transcript
28	forgot	gpt2	It begins like this. I am forgetting things, which scares me. I am losing words	 although	although	.	4.021218776702881	2.3913283348083496	1.344159863947425e-05	0.3625129759311676	0	0	15	transcript
29	forgot	gpt2	begins like this. I am forgetting things, which scares me. I am losing words although	 I	I'm	 I	4.817427635192871	2.815808057785034	0.568180501461029	0.568180501461029	1	1	15	transcript
30	forgot	gpt2	like this. I am forgetting things, which scares me. I am losing words although I'm	 not	not	 not	4.273369312286377	5.270508766174316	0.12530457973480225	0.12530457973480225	1	1	15	transcript
31	forgot	gpt2	this. I am forgetting things, which scares me. I am losing words although I'm not	 losing	losing	 sure	4.430898666381836	5.306737422943115	0.04514584690332413	0.11420542746782303	1	1	15	transcript
32	forgot	gpt2	I am forgetting things, which scares me. I am losing words although I'm not losing	 concepts	concepts.	 my	4.420604705810547	4.498723983764648	0.00022078369511291385	0.18209829926490784	0	0	15	transcript
33	forgot	gpt2	am forgetting things, which scares me. I am losing words although I'm not losing concepts.	 I	I	 I	4.736199378967285	4.207744598388672	0.277269184589386	0.277269184589386	1	1	15	transcript
34	forgot	gpt2	forgetting things, which scares me. I am losing words although I'm not losing concepts. I	 hope	hope	 am	4.539547443389893	3.929795980453491	0.005018130410462618	0.18108738958835602	0	0	15	transcript
35	forgot	gpt2	things, which scares me. I am losing words although I'm not losing concepts. I hope	 that	that	 you	4.328476905822754	3.8309059143066406	0.11367952823638916	0.12318255752325058	1	1	15	transcript
36	forgot	gpt2	which scares me. I am losing words although I'm not losing concepts. I hope that	 I	I'm	 this	4.543344497680664	5.152341842651367	0.08287067711353302	0.08870331943035126	1	1	15	transcript
37	forgot	gpt2	scares me. I am losing words although I'm not losing concepts. I hope that I'm	 not	not	 not	4.24534797668457	4.354386329650879	0.3341817259788513	0.3341817259788513	1	1	15	transcript
38	forgot	gpt2	me. I am losing words although I'm not losing concepts. I hope that I'm not	 losing	losing	 losing	3.980651378631592	5.560876369476318	0.11692479997873306	0.11692479997873306	1	1	15	transcript
39	forgot	gpt2	I am losing words although I'm not losing concepts. I hope that I'm not losing	 concepts	concepts.	 words	4.102360725402832	5.008144855499268	0.08824235945940018	0.10257087647914886	1	1	15	transcript
40	forgot	gpt2	am losing words although I'm not losing concepts. I hope that I'm not losing concepts.	 If	If	 I	4.308446407318115	4.439242362976074	0.022808026522397995	0.22782211005687714	1	1	15	transcript
41	forgot	gpt2	losing words although I'm not losing concepts. I hope that I'm not losing concepts. If	 I	I	 I	4.297746658325195	2.6496529579162598	0.34011274576187134	0.34011274576187134	1	1	15	transcript
42	forgot	gpt2	words although I'm not losing concepts. I hope that I'm not losing concepts. If I	 am	am	'm	3.72652530670166	4.112849235534668	0.10197374224662781	0.18652810156345367	1	1	15	transcript
43	forgot	gpt2	although I'm not losing concepts. I hope that I'm not losing concepts. If I am	 losing	losing	,	3.352719306945801	3.5858850479125977	0.18889804184436798	0.3536141812801361	1	1	15	transcript
44	forgot	gpt2	I'm not losing concepts. I hope that I'm not losing concepts. If I am losing	 concepts	concepts	 concepts	3.189668655395508	0.9130326509475708	0.8817851543426514	0.8817851543426514	1	1	15	transcript
45	forgot	gpt2	not losing concepts. I hope that I'm not losing concepts. If I am losing concepts	 I	I	,	3.405672788619995	1.7966220378875732	0.08535616844892502	0.6331965923309326	1	1	15	transcript
46	forgot	gpt2	losing concepts. I hope that I'm not losing concepts. If I am losing concepts I	 am	am	 will	3.857844114303589	3.5177037715911865	0.08498968183994293	0.19881671667099	1	1	15	transcript
47	forgot	gpt2	concepts. I hope that I'm not losing concepts. If I am losing concepts I am	 not	not	 losing	3.3089866638183594	4.7755818367004395	0.0893859714269638	0.19748103618621826	1	1	15	transcript
48	forgot	gpt2	I hope that I'm not losing concepts. If I am losing concepts I am not	 aware	aware	 losing	3.4652647972106934	4.534336566925049	0.00023163339938037097	0.290424108505249	0	0	15	transcript
49	forgot	gpt2	hope that I'm not losing concepts. If I am losing concepts I am not aware	 of	of	 of	3.9756603240966797	1.3340363502502441	0.7250252962112427	0.7250252962112427	1	1	15	transcript
50	forgot	gpt2	that I'm not losing concepts. If I am losing concepts I am not aware of	 it	it.	.	3.735605001449585	3.880345582962036	0.05121264234185219	0.1519368588924408	0	1	15	transcript
51	forgot	gpt2	I'm not losing concepts. If I am losing concepts I am not aware of it.	 If	If	 I	3.664954662322998	3.9304206371307373	0.08321086317300797	0.23802430927753448	1	1	15	transcript
52	forgot	gpt2	not losing concepts. If I am losing concepts I am not aware of it. If	 I	I	 I	3.9633004665374756	1.7136921882629395	0.7087946534156799	0.7087946534156799	1	1	15	transcript
53	forgot	gpt2	losing concepts. If I am losing concepts I am not aware of it. If I	 am	am	 am	3.945700168609619	2.726855516433716	0.5147432088851929	0.5147432088851929	1	1	15	transcript
54	forgot	gpt2	concepts. If I am losing concepts I am not aware of it. If I am	 losing	losing	 losing	3.488882541656494	4.944668769836426	0.2226787954568863	0.2226787954568863	1	1	15	transcript
55	forgot	gpt2	If I am losing concepts I am not aware of it. If I am losing	 concepts	concepts,	 concepts	3.538856029510498	3.2050957679748535	0.5638909339904785	0.5638909339904785	1	1	15	transcript
56	forgot	gpt2	I am losing concepts I am not aware of it. If I am losing concepts,	 how	how	 I	4.063231945037842	3.2533011436462402	0.04557830095291138	0.34769922494888306	0	1	15	transcript
57	forgot	gpt2	am losing concepts I am not aware of it. If I am losing concepts, how	 would	would	 can	4.248283863067627	2.7845680713653564	0.05566262826323509	0.2827169895172119	1	1	15	transcript
58	forgot	gpt2	losing concepts I am not aware of it. If I am losing concepts, how would	 I	I	 I	4.1729607582092285	2.212143659591675	0.5401245951652527	0.5401245951652527	1	1	15	transcript
59	forgot	gpt2	concepts I am not aware of it. If I am losing concepts, how would I	 know	know?	 know	3.855729579925537	4.270037651062012	0.30302220582962036	0.30302220582962036	1	1	15	transcript
60	forgot	gpt2	I am not aware of it. If I am losing concepts, how would I know?	 Which	Which	"
"	3.5455353260040283	4.683019161224365	0.0013161058304831386	0.1378353238105774	0	0	15	transcript
61	forgot	gpt2	am not aware of it. If I am losing concepts, how would I know? Which	 is	is	 of	3.961393356323242	5.849965572357178	0.08364681899547577	0.08420002460479736	1	1	15	transcript
62	forgot	gpt2	not aware of it. If I am losing concepts, how would I know? Which is	 funny	funny	 why	3.9194223880767822	4.638673305511475	0.002299017971381545	0.1388004720211029	0	0	15	transcript
63	forgot	gpt2	aware of it. If I am losing concepts, how would I know? Which is funny	 because	because	 because	3.9678263664245605	2.3992300033569336	0.35127130150794983	0.35127130150794983	1	1	15	transcript
64	forgot	gpt2	of it. If I am losing concepts, how would I know? Which is funny because	 my	my	 I	3.9924707412719727	3.825025796890259	0.017075562849640846	0.3389321267604828	0	0	15	transcript
65	forgot	gpt2	it. If I am losing concepts, how would I know? Which is funny because my	 memory	memory	 brain	3.9878876209259033	6.990438938140869	0.004630239214748144	0.03885498270392418	0	0	15	transcript
66	forgot	gpt2	If I am losing concepts, how would I know? Which is funny because my memory	 was	was	 is	4.250528335571289	3.9001617431640625	0.02875957265496254	0.32565146684646606	1	1	15	transcript
67	forgot	gpt2	I am losing concepts, how would I know? Which is funny because my memory was	 always	always	 so	4.708194732666016	5.8308939933776855	0.011811111122369766	0.07738801091909409	0	0	15	transcript
68	forgot	gpt2	am losing concepts, how would I know? Which is funny because my memory was always	 so	so	 so	4.799266815185547	5.813611030578613	0.08262409269809723	0.08262409269809723	1	1	15	transcript
69	forgot	gpt2	losing concepts, how would I know? Which is funny because my memory was always so	 good	good.	 good	4.57044792175293	5.203496932983398	0.11850746721029282	0.11850746721029282	1	1	15	transcript
70	forgot	gpt2	concepts, how would I know? Which is funny because my memory was always so good.	 Everything	Everything	 I	3.728567361831665	4.324542999267578	0.0015022699953988194	0.1828068196773529	0	0	15	transcript
71	forgot	gpt2	how would I know? Which is funny because my memory was always so good. Everything	 was	was	 was	3.763826370239258	3.7524847984313965	0.22914229333400726	0.22914229333400726	1	1	15	transcript
72	forgot	gpt2	would I know? Which is funny because my memory was always so good. Everything was	 in	in	 so	3.899392604827881	5.220427513122559	0.011683527380228043	0.18107758462429047	0	0	15	transcript
73	forgot	gpt2	I know? Which is funny because my memory was always so good. Everything was in	 there	there.	 my	4.290306568145752	4.7197747230529785	0.008979965932667255	0.14784416556358337	0	0	15	transcript
74	forgot	gpt2	know? Which is funny because my memory was always so good. Everything was in there.	 Sometimes	Sometimes,	 I	3.9445347785949707	4.2636189460754395	0.00381295895203948	0.21366764605045319	0	0	15	transcript
75	forgot	gpt2	Which is funny because my memory was always so good. Everything was in there. Sometimes,	 my	my	 I	3.7841806411743164	3.7644691467285156	0.023505397140979767	0.29355013370513916	0	1	15	transcript
76	forgot	gpt2	is funny because my memory was always so good. Everything was in there. Sometimes, my	 memory	memory	 memory	4.194870471954346	6.081464767456055	0.08173329383134842	0.08173329383134842	1	1	15	transcript
77	forgot	gpt2	funny because my memory was always so good. Everything was in there. Sometimes, my memory	 was	was	 was	4.101243019104004	3.272454261779785	0.3557997941970825	0.3557997941970825	1	1	15	transcript
78	forgot	gpt2	because my memory was always so good. Everything was in there. Sometimes, my memory was	 so	so	 so	3.602381944656372	5.0526041984558105	0.15253077447414398	0.15253077447414398	1	1	15	transcript
79	forgot	gpt2	my memory was always so good. Everything was in there. Sometimes, my memory was so	 good	good	 good	3.533229351043701	2.776482105255127	0.470275342464447	0.470275342464447	1	1	15	transcript
80	forgot	gpt2	memory was always so good. Everything was in there. Sometimes, my memory was so good	 that	that	 that	3.6112377643585205	2.3433895111083984	0.29285284876823425	0.29285284876823425	1	1	15	transcript
81	forgot	gpt2	was always so good. Everything was in there. Sometimes, my memory was so good that	 I	I	 I	3.6771810054779053	2.1550486087799072	0.5672597289085388	0.5672597289085388	1	1	15	transcript
82	forgot	gpt2	always so good. Everything was in there. Sometimes, my memory was so good that I	 even	even	 could	3.6086926460266113	3.683842182159424	0.006784035824239254	0.19599667191505432	0	0	15	transcript
83	forgot	gpt2	so good. Everything was in there. Sometimes, my memory was so good that I even	 thought	thought	 remember	3.7412922382354736	4.1465744972229	0.048986032605171204	0.20498394966125488	1	1	15	transcript
84	forgot	gpt2	good. Everything was in there. Sometimes, my memory was so good that I even thought	 that	that	 I	3.615955352783203	2.596567392349243	0.039965253323316574	0.39672571420669556	0	1	15	transcript
85	forgot	gpt2	Everything was in there. Sometimes, my memory was so good that I even thought that	 I	I	 I	3.5743706226348877	3.952349901199341	0.2756812870502472	0.2756812870502472	1	1	15	transcript
86	forgot	gpt2	was in there. Sometimes, my memory was so good that I even thought that I	 could	could	 was	3.4989278316497803	2.6471216678619385	0.06178908422589302	0.39420995116233826	1	1	15	transcript
87	forgot	gpt2	in there. Sometimes, my memory was so good that I even thought that I could	 remember	remember	 see	3.451275110244751	5.245266914367676	0.03504179045557976	0.08444269746541977	1	1	15	transcript
88	forgot	gpt2	there. Sometimes, my memory was so good that I even thought that I could remember	 things	things	 the	3.2466955184936523	4.661857604980469	0.029699156060814857	0.09178674221038818	0	1	15	transcript
89	forgot	gpt2	Sometimes, my memory was so good that I even thought that I could remember things	 I	I	.	3.178705930709839	3.723423957824707	0.08152177184820175	0.18816348910331726	1	1	15	transcript
90	forgot	gpt2	my memory was so good that I even thought that I could remember things I	 didn	didn't	 didn	3.4528355598449707	3.5710742473602295	0.1600927859544754	0.1600927859544754	1	1	15	transcript
91	forgot	gpt2	memory was so good that I even thought that I could remember things I didn't	 know	know	 remember	3.302393674850464	2.674797296524048	0.1702021360397339	0.38606953620910645	1	1	15	transcript
92	forgot	gpt2	was so good that I even thought that I could remember things I didn't know	 yet	yet.	.	3.244906425476074	3.3148748874664307	0.0014187255874276161	0.25015202164649963	0	0	15	transcript
93	forgot	gpt2	so good that I even thought that I could remember things I didn't know yet.	 Remember	Remembering	"
"	3.762847661972046	4.086801528930664	0.00047220499254763126	0.22373336553573608	0	0	15	transcript
94	forgot	gpt2	good that I even thought that I could remember things I didn't know yet. Remembering	 forward	forward.	 things	3.6384079456329346	4.863090991973877	9.140844667854253e-06	0.09538847953081131	0	0	15	transcript
95	forgot	gpt2	that I even thought that I could remember things I didn't know yet. Remembering forward.	 I	I	"
"	4.183372974395752	5.022393226623535	0.09044140577316284	0.14375297725200653	1	1	15	transcript
96	forgot	gpt2	I even thought that I could remember things I didn't know yet. Remembering forward. I	 don	don't	 remember	3.977451801300049	4.544035911560059	0.023536963388323784	0.09843273460865021	0	1	15	transcript
97	forgot	gpt2	even thought that I could remember things I didn't know yet. Remembering forward. I don't	 think	think	 know	3.884220838546753	2.8519973754882812	0.09491758793592453	0.29893943667411804	1	1	15	transcript
98	forgot	gpt2	thought that I could remember things I didn't know yet. Remembering forward. I don't think	 there	there's	 I	3.7174220085144043	2.8444418907165527	0.031177261844277382	0.46747854351997375	1	1	15	transcript
99	forgot	gpt2	that I could remember things I didn't know yet. Remembering forward. I don't think there's	 a	a	 anything	3.7486443519592285	2.67578125	0.20560379326343536	0.22310250997543335	1	1	15	transcript
100	forgot	gpt2	I could remember things I didn't know yet. Remembering forward. I don't think there's a	 word	word	 lot	3.6289165019989014	5.629289150238037	0.04030270874500275	0.10526236891746521	1	1	15	transcript
101	forgot	gpt2	could remember things I didn't know yet. Remembering forward. I don't think there's a word	 for	for	 for	3.5990447998046875	2.961050033569336	0.2387060523033142	0.2387060523033142	1	1	15	transcript
102	forgot	gpt2	remember things I didn't know yet. Remembering forward. I don't think there's a word for	 that	that,	 it	3.296452045440674	3.9741153717041016	0.22341321408748627	0.23603801429271698	1	1	15	transcript
103	forgot	gpt2	things I didn't know yet. Remembering forward. I don't think there's a word for that,	 is	is	 but	3.299661636352539	3.72755765914917	0.0020507678855210543	0.34398481249809265	0	0	15	transcript
104	forgot	gpt2	I didn't know yet. Remembering forward. I don't think there's a word for that, is	 there	there?	 it	3.580841064453125	3.597691774368286	0.13576625287532806	0.1788252592086792	1	1	15	transcript
105	forgot	gpt2	didn't know yet. Remembering forward. I don't think there's a word for that, is there?	 Remember	Remembering	"
"	3.3658273220062256	4.346240997314453	0.0007702877628616989	0.29615944623947144	0	0	15	transcript
106	forgot	gpt2	know yet. Remembering forward. I don't think there's a word for that, is there? Remembering	 things	things	 forward	3.42437744140625	5.037464618682861	0.0033344244584441185	0.15224714577198029	0	0	15	transcript
107	forgot	gpt2	yet. Remembering forward. I don't think there's a word for that, is there? Remembering things	 that	that	.	3.461348056793213	4.445467948913574	0.12612687051296234	0.13117720186710358	1	1	15	transcript
108	forgot	gpt2	Remembering forward. I don't think there's a word for that, is there? Remembering things that	 haven	haven't	 are	3.322941780090332	4.119424343109131	0.009780319407582283	0.12900158762931824	0	0	15	transcript
109	forgot	gpt2	forward. I don't think there's a word for that, is there? Remembering things that haven't	 happened	happened	 happened	3.007162094116211	2.090853691101074	0.4159768223762512	0.4159768223762512	1	1	15	transcript
110	forgot	gpt2	I don't think there's a word for that, is there? Remembering things that haven't happened	 yet	yet?	,	3.027306318283081	3.86323618888855	0.12120722979307175	0.13990944623947144	1	1	15	transcript
111	forgot	gpt2	don't think there's a word for that, is there? Remembering things that haven't happened yet?	 I	I	"
"	3.1496291160583496	5.030728816986084	0.04459360986948013	0.1678047478199005	1	1	15	transcript
112	forgot	gpt2	think there's a word for that, is there? Remembering things that haven't happened yet? I	 don	don't	'm	3.446004867553711	4.070446014404297	0.07360753417015076	0.12639117240905762	1	1	15	transcript
113	forgot	gpt2	there's a word for that, is there? Remembering things that haven't happened yet? I don't	 have	have	 know	3.114224433898926	2.9700868129730225	0.03698941320180893	0.2882179915904999	1	1	15	transcript
114	forgot	gpt2	a word for that, is there? Remembering things that haven't happened yet? I don't have	 that	that	 to	3.6654117107391357	3.3726935386657715	0.09232174605131149	0.14565306901931763	1	1	15	transcript
115	forgot	gpt2	word for that, is there? Remembering things that haven't happened yet? I don't have that	 feeling	feeling	.	3.5004615783691406	5.199136734008789	0.016489297151565552	0.10156945139169693	0	0	15	transcript
116	forgot	gpt2	for that, is there? Remembering things that haven't happened yet? I don't have that feeling	 I	I	.	3.360004425048828	3.205756902694702	0.005696489010006189	0.27733707427978516	0	0	15	transcript
117	forgot	gpt2	that, is there? Remembering things that haven't happened yet? I don't have that feeling I	 get	get	'm	3.501391887664795	3.3316962718963623	0.003101200331002474	0.21854180097579956	0	0	15	transcript
118	forgot	gpt2	is there? Remembering things that haven't happened yet? I don't have that feeling I get	 when	when	 when	3.5121419429779053	3.804758071899414	0.3467922508716583	0.3467922508716583	1	1	15	transcript
119	forgot	gpt2	there? Remembering things that haven't happened yet? I don't have that feeling I get when	 I	I	 I	3.315145969390869	2.204751968383789	0.6610838174819946	0.6610838174819946	1	1	15	transcript
120	forgot	gpt2	Remembering things that haven't happened yet? I don't have that feeling I get when I	 go	go	'm	3.3427584171295166	4.0474534034729	0.03159690275788307	0.24535250663757324	0	1	15	transcript
121	forgot	gpt2	things that haven't happened yet? I don't have that feeling I get when I go	 looking	looking	 to	3.001833200454712	3.1170334815979004	0.004050356335937977	0.3546316623687744	0	0	15	transcript
122	forgot	gpt2	that haven't happened yet? I don't have that feeling I get when I go looking	 in	in	 for	3.300384044647217	1.2981806993484497	0.013802859000861645	0.7291771769523621	1	1	15	transcript
123	forgot	gpt2	haven't happened yet? I don't have that feeling I get when I go looking in	 my	my	 the	3.5824434757232666	3.3029134273529053	0.06473911553621292	0.40760281682014465	1	1	15	transcript
124	forgot	gpt2	happened yet? I don't have that feeling I get when I go looking in my	 head	head	 mirror	3.6604244709014893	6.126563549041748	0.001723050489090383	0.04676330089569092	0	0	15	transcript
125	forgot	gpt2	yet? I don't have that feeling I get when I go looking in my head	 for	for	.	3.688504457473755	3.2818751335144043	0.12741489708423615	0.19427712261676788	1	1	15	transcript
126	forgot	gpt2	I don't have that feeling I get when I go looking in my head for	 a	a	 a	3.4455652236938477	5.217329025268555	0.1233082190155983	0.1233082190155983	1	1	15	transcript
127	forgot	gpt2	don't have that feeling I get when I go looking in my head for a	 word	word	 job	3.597156286239624	6.8632965087890625	0.001585999852977693	0.06515147536993027	0	0	15	transcript
128	forgot	gpt2	have that feeling I get when I go looking in my head for a word	 that	that	.	3.6181511878967285	3.3766722679138184	0.07624682784080505	0.1813531368970871	1	1	15	transcript
129	forgot	gpt2	that feeling I get when I go looking in my head for a word that	 isn	isn't	 I	3.9022376537323	4.380053997039795	0.027080854400992393	0.17489460110664368	0	1	15	transcript
130	forgot	gpt2	feeling I get when I go looking in my head for a word that isn't	 there	there,	 there	4.198954105377197	5.876749515533447	0.07216968387365341	0.07216968387365341	1	1	15	transcript
131	forgot	gpt2	I get when I go looking in my head for a word that isn't there,	 as	as	 and	3.5839061737060547	3.7142772674560547	0.004000376909971237	0.2767137587070465	0	0	15	transcript
132	forgot	gpt2	get when I go looking in my head for a word that isn't there, as	 if	if	 I	3.8389878273010254	4.12377405166626	0.08362597227096558	0.19476433098316193	1	1	15	transcript
133	forgot	gpt2	when I go looking in my head for a word that isn't there, as if	 someone	someone	 I	3.674272298812866	3.364320755004883	0.019441887736320496	0.3668946921825409	0	1	15	transcript
134	forgot	gpt2	I go looking in my head for a word that isn't there, as if someone	 must	must	 is	3.800264358520508	4.394543647766113	0.0029077455401420593	0.16058969497680664	0	0	15	transcript
135	forgot	gpt2	go looking in my head for a word that isn't there, as if someone must	 have	have	 have	4.101259708404541	2.5543031692504883	0.47587820887565613	0.47587820887565613	1	1	15	transcript
136	forgot	gpt2	looking in my head for a word that isn't there, as if someone must have	 come	come	 been	3.6695802211761475	5.648542404174805	0.008716510608792305	0.09956660866737366	0	0	15	transcript
137	forgot	gpt2	in my head for a word that isn't there, as if someone must have come	 and	and	 up	3.9756698608398438	2.667802333831787	0.030327284708619118	0.4344633221626282	1	1	15	transcript
138	forgot	gpt2	my head for a word that isn't there, as if someone must have come and	 taken	taken	 taken	4.16879940032959	5.481076240539551	0.06060725823044777	0.06060725823044777	1	1	15	transcript
139	forgot	gpt2	head for a word that isn't there, as if someone must have come and taken	 it	it	 it	3.8483927249908447	3.762984037399292	0.22392405569553375	0.22392405569553375	1	1	15	transcript
140	forgot	gpt2	for a word that isn't there, as if someone must have come and taken it	 in	in	 from	3.8867180347442627	3.46063232421875	0.02113998495042324	0.22180825471878052	0	0	15	transcript
141	forgot	gpt2	a word that isn't there, as if someone must have come and taken it in	 the	the	.	3.772226572036743	4.517350673675537	0.08287040889263153	0.12296418845653534	1	1	15	transcript
142	forgot	gpt2	word that isn't there, as if someone must have come and taken it in the	 night	night.	 first	3.47786283493042	4.558520793914795	0.006454342510551214	0.22153672575950623	0	0	15	transcript
143	forgot	gpt2	that isn't there, as if someone must have come and taken it in the night.	 When	When	"
"	3.643303871154785	4.56782865524292	0.004826177377253771	0.21645531058311462	0	0	15	transcript
144	forgot	gpt2	isn't there, as if someone must have come and taken it in the night. When	 I	I	 I	3.9095563888549805	4.2541680335998535	0.1876101791858673	0.1876101791858673	1	1	15	transcript
145	forgot	gpt2	there, as if someone must have come and taken it in the night. When I	 was	was	 was	3.531907558441162	4.740898609161377	0.08830969035625458	0.08830969035625458	1	1	15	transcript
146	forgot	gpt2	as if someone must have come and taken it in the night. When I was	 a	a	 a	3.7716867923736572	5.381793022155762	0.09054098278284073	0.09054098278284073	1	1	15	transcript
147	forgot	gpt2	if someone must have come and taken it in the night. When I was a	 young	young	 kid	3.7218077182769775	2.693739652633667	0.065046526491642	0.39670807123184204	1	1	15	transcript
148	forgot	gpt2	someone must have come and taken it in the night. When I was a young	 man	man,	 man	3.428691864013672	3.3809070587158203	0.22352786362171173	0.22352786362171173	1	1	15	transcript
149	forgot	gpt2	must have come and taken it in the night. When I was a young man,	 I	I	 I	3.0422892570495605	3.5703811645507812	0.42947694659233093	0.42947694659233093	1	1	15	transcript
150	forgot	gpt2	have come and taken it in the night. When I was a young man, I	 lived	lived	 was	3.117485761642456	4.553409099578857	0.011291783303022385	0.13300462067127228	0	0	15	transcript
151	forgot	gpt2	come and taken it in the night. When I was a young man, I lived	 in	in	 in	3.1217734813690186	2.906859874725342	0.40754514932632446	0.40754514932632446	1	1	15	transcript
152	forgot	gpt2	and taken it in the night. When I was a young man, I lived in	 a	a	 a	2.9900014400482178	4.701885223388672	0.31248363852500916	0.31248363852500916	1	1	15	transcript
