	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
40	merlin	gpt2	fairly rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with	 the	the	 the	5.000750541687012	5.654018878936768	0.18340785801410675	0.18340785801410675	1	1	20	transcript
41	merlin	gpt2	rural areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the	 music	music,	 music	4.862905979156494	7.200403690338135	0.0637388601899147	0.0637388601899147	1	1	20	transcript
42	merlin	gpt2	areas, and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music,	 and	and	 and	4.513282299041748	3.329679012298584	0.4538428485393524	0.4538428485393524	1	1	20	transcript
43	merlin	gpt2	and the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and	 you	you	 then	4.4478325843811035	3.8636794090270996	0.08612040430307388	0.19048573076725006	1	1	20	transcript
44	merlin	gpt2	the music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you	 see	see,	're	4.458682537078857	3.7507476806640625	0.04446680098772049	0.1749061793088913	1	1	20	transcript
45	merlin	gpt2	music’s upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see,	 like	like,	 like	4.336885452270508	4.362696170806885	0.12398327142000198	0.12398327142000198	1	1	20	transcript
46	merlin	gpt2	upbeat and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like,	 a	a	 the	3.6779448986053467	5.827579021453857	0.04860958456993103	0.11094292998313904	1	1	20	transcript
47	merlin	gpt2	and happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a	 bunch	bunch	 bunch	3.5697438716888428	6.404918193817139	0.06042884662747383	0.06042884662747383	1	1	20	transcript
48	merlin	gpt2	happy. And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch	 of	of,	 of	3.324784994125366	0.1396200954914093	0.9871485829353333	0.9871485829353333	1	1	20	transcript
49	merlin	gpt2	And then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of,	 like	like,	 like	3.446967840194702	1.0894112586975098	0.7869163155555725	0.7869163155555725	1	1	20	transcript
50	merlin	gpt2	then, um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like,	 medieval	medieval	 the	3.296534299850464	7.622213363647461	9.306285937782377e-05	0.03420450538396835	0	0	20	transcript
51	merlin	gpt2	um, like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval	 imagery	imagery	-	3.6190989017486572	6.512104511260986	0.0031003013718873262	0.06743508577346802	0	0	20	transcript
52	merlin	gpt2	like, the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery	 and	and	.	3.7852399349212646	4.1503143310546875	0.06659236550331116	0.19693763554096222	1	1	20	transcript
53	merlin	gpt2	the title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and	 fire	fire	 stuff	3.7223987579345703	5.543126583099365	0.00019852985860779881	0.16550840437412262	0	0	20	transcript
54	merlin	gpt2	title scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire	 and	and	 and	3.784586191177368	4.558586597442627	0.19092048704624176	0.19092048704624176	1	1	20	transcript
55	merlin	gpt2	scene, the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and	 stuff	stuff.	 brim	3.507077217102051	5.579712390899658	0.021348044276237488	0.20400705933570862	1	1	20	transcript
56	merlin	gpt2	the credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff.	 Um	Um,	 And	3.6988327503204346	3.4161572456359863	0.00021730312437284738	0.2578505575656891	0	0	20	transcript
57	merlin	gpt2	credits roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um,	 so	so,	 I	4.199382781982422	4.876172065734863	0.01626456528902054	0.13138283789157867	0	0	20	transcript
58	merlin	gpt2	roll with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so,	 then	then	 you	3.6065282821655273	4.7421674728393555	0.0034756003879010677	0.11353320628404617	0	0	20	transcript
59	merlin	gpt2	with the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then	 after	after	,	3.7165615558624268	3.504392623901367	0.0009339280659332871	0.26838183403015137	0	0	20	transcript
60	merlin	gpt2	the music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after	 that	that,	 that	3.8560853004455566	4.250833988189697	0.18408937752246857	0.18408937752246857	1	1	20	transcript
61	merlin	gpt2	music, and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that,	 uh	uh,	 you	3.586782693862915	4.101931571960449	0.0050186943262815475	0.20295332372188568	0	0	20	transcript
62	merlin	gpt2	and you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh,	 this	this	 you	3.7335855960845947	5.3538498878479	0.008375671692192554	0.11229120194911957	0	0	20	transcript
63	merlin	gpt2	you see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this	 kid	kid	 is	3.8106324672698975	5.833004474639893	0.0008860406815074384	0.16359958052635193	0	0	20	transcript
64	merlin	gpt2	see, like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid	 just	just	,	4.046418190002441	5.046229362487793	0.015800226479768753	0.09500808268785477	0	0	20	transcript
65	merlin	gpt2	like, a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just	 keeps	keeps	 started	4.212665557861328	5.4251389503479	0.00513058714568615	0.06957978755235672	0	0	20	transcript
66	merlin	gpt2	a bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps	 walking	walking.	 going	4.421055316925049	4.686997890472412	0.006635569967329502	0.13839378952980042	0	0	20	transcript
67	merlin	gpt2	bunch of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking.	 He	He’s	 And	4.511666774749756	3.8633341789245605	0.13989675045013428	0.17988331615924835	1	1	20	transcript
68	merlin	gpt2	of, like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s	 now	now	 just	4.916557788848877	5.087538242340088	0.0011614230461418629	0.11969029158353806	0	0	20	transcript
69	merlin	gpt2	like, medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now	 in	in	 a	5.188660144805908	5.706209182739258	0.03334775194525719	0.07771410048007965	1	1	20	transcript
70	merlin	gpt2	medieval imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in	 a	a	 the	5.280161380767822	4.386086463928223	0.14236117899417877	0.21508999168872833	1	1	20	transcript
71	merlin	gpt2	imagery and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a	 town	town	 room	4.795312404632568	6.680028915405273	0.0020295679569244385	0.032257091253995895	0	0	20	transcript
72	merlin	gpt2	and fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town	 with	with,	 called	4.856884002685547	3.6984877586364746	0.02676955610513687	0.22423624992370605	0	1	20	transcript
73	merlin	gpt2	fire and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with,	 like	like,	 like	4.706973075866699	2.839322090148926	0.28598690032958984	0.28598690032958984	1	1	20	transcript
74	merlin	gpt2	and stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like,	 lots	lots	 a	4.512748718261719	5.822264194488525	0.002382647478953004	0.1371982842683792	0	0	20	transcript
75	merlin	gpt2	stuff. Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots	 of	of	 of	4.535548210144043	0.27065619826316833	0.9642311930656433	0.9642311930656433	1	1	20	transcript
76	merlin	gpt2	Um, so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of	 people	people.	 people	4.448942184448242	5.590569972991943	0.2486167848110199	0.2486167848110199	1	1	20	transcript
77	merlin	gpt2	so, then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people.	 Um	Um,	 And	4.313261985778809	3.881012439727783	0.001746003981679678	0.19045047461986542	0	0	20	transcript
78	merlin	gpt2	then after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um,	 it	it’s	 he	4.279695510864258	4.685050010681152	0.03808898478746414	0.16690900921821594	1	1	20	transcript
79	merlin	gpt2	after that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s	 very	very	 a	3.909097671508789	5.177296161651611	0.009726494550704956	0.07179507613182068	0	0	20	transcript
80	merlin	gpt2	that, uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very	 obviously	obviously,	,	3.924466848373413	5.219625473022461	0.0003110042307525873	0.13201412558555603	0	0	20	transcript
81	merlin	gpt2	uh, this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously,	 like	like,	 like	4.145120620727539	4.821811676025391	0.12028775364160538	0.12028775364160538	1	1	20	transcript
82	merlin	gpt2	this kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like,	 medieval	medieval	 a	4.094340801239014	6.6662492752075195	0.00010706474859034643	0.09956010431051254	0	0	20	transcript
83	merlin	gpt2	kid just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval	 times	times.	.	4.104826927185059	5.113543510437012	0.09055984765291214	0.12604683637619019	1	1	20	transcript
84	merlin	gpt2	just keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times.	 Uh	Uh,	 It	4.055530071258545	4.186944484710693	0.0015581463230773807	0.1393829882144928	0	0	20	transcript
85	merlin	gpt2	keeps walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh,	 he	he’s	 it	4.097740173339844	5.084628582000732	0.03367038071155548	0.0935717448592186	1	1	20	transcript
86	merlin	gpt2	walking. He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s	 got	got,	 a	3.671194553375244	5.501705646514893	0.012739647179841995	0.08027476817369461	0	0	20	transcript
87	merlin	gpt2	He’s now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got,	 like	like,	 like	3.7419180870056152	1.042124629020691	0.8353272080421448	0.8353272080421448	1	1	20	transcript
88	merlin	gpt2	now in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like,	 this	this	 a	3.803335666656494	5.909753322601318	0.013293156400322914	0.20724467933177948	0	1	20	transcript
89	merlin	gpt2	in a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this	 backpack	backpack	,	3.910790205001831	7.073848247528076	0.00015733405598439276	0.055496688932180405	0	0	20	transcript
90	merlin	gpt2	a town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack	 and	and	,	4.140022277832031	4.027975559234619	0.03697284683585167	0.18134640157222748	1	1	20	transcript
91	merlin	gpt2	town with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and	 stuff	stuff,	 this	3.9936039447784424	4.617373943328857	0.06934721767902374	0.10435060411691666	1	1	20	transcript
92	merlin	gpt2	with, like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff,	 and	and	 and	3.9467458724975586	3.9695167541503906	0.21617355942726135	0.21617355942726135	1	1	20	transcript
93	merlin	gpt2	like, lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and	 he	he’s	 he	4.069638729095459	4.17093563079834	0.2418954223394394	0.2418954223394394	1	1	20	transcript
94	merlin	gpt2	lots of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s	 traveled	traveled	 got	3.818129301071167	4.783977508544922	0.00018404540605843067	0.26676633954048157	0	0	20	transcript
95	merlin	gpt2	of people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled	 a	a	 around	3.9486732482910156	3.8888189792633057	0.10900755226612091	0.11171184480190277	1	1	20	transcript
96	merlin	gpt2	people. Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a	 long	long	 lot	3.8508119583129883	1.4470350742340088	0.09306377172470093	0.7143756747245789	1	1	20	transcript
97	merlin	gpt2	Um, it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long	 way	way,	 way	3.8714048862457275	1.5170890092849731	0.6288141012191772	0.6288141012191772	1	1	20	transcript
98	merlin	gpt2	it’s very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way,	 um	um,	 and	3.9310688972473145	3.6487491130828857	0.010380644351243973	0.3579365611076355	0	0	20	transcript
99	merlin	gpt2	very obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um,	 we	we	 and	3.9983623027801514	5.107137680053711	0.002853561192750931	0.12191461026668549	0	0	20	transcript
100	merlin	gpt2	obviously, like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we	 understand	understand.	 don	4.15691614151001	4.42071008682251	0.0009121796465478837	0.10349617153406143	0	0	20	transcript
101	merlin	gpt2	like, medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand.	 So	So,	 He	4.233913898468018	4.315560340881348	0.05738518014550209	0.12693826854228973	1	1	20	transcript
102	merlin	gpt2	medieval times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So,	 um	um,	 uh	4.161194324493408	4.047271251678467	0.07233485579490662	0.15498290956020355	1	1	20	transcript
103	merlin	gpt2	times. Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um,	 everyone	everyone’s	 we	3.722872495651245	4.470546722412109	0.00030827309819869697	0.1225147396326065	0	0	20	transcript
104	merlin	gpt2	Uh, he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s	 congreg	congregated,	 going	3.6106860637664795	5.434060096740723	2.1477508198586293e-06	0.06505686789751053	0	0	20	transcript
105	merlin	gpt2	he’s got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated,	 and	and	 and	3.8800928592681885	4.517405033111572	0.1732114851474762	0.1732114851474762	1	1	20	transcript
106	merlin	gpt2	got, like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and	 he	he	 we	4.011465072631836	4.061598300933838	0.11359315365552902	0.1869978904724121	1	1	20	transcript
107	merlin	gpt2	like, this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he	 joins	joins	�	4.329482078552246	4.726865768432617	9.646947728469968e-05	0.1553581953048706	0	0	20	transcript
108	merlin	gpt2	this backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins	 this	this	 us	4.482511520385742	2.241971015930176	0.0046381098218262196	0.5913169980049133	0	0	20	transcript
109	merlin	gpt2	backpack and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this	 crowd	crowd	 group	4.472896099090576	5.543685436248779	0.003098794724792242	0.20575305819511414	0	0	20	transcript
110	merlin	gpt2	and stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd	 of	of	,	4.416863441467285	3.2505855560302734	0.11023037880659103	0.22494074702262878	1	1	20	transcript
111	merlin	gpt2	stuff, and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of	 people	people,	 people	4.27197790145874	5.584288120269775	0.25241726636886597	0.25241726636886597	1	1	20	transcript
112	merlin	gpt2	and he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people,	 and	and	 and	4.250515937805176	4.251712322235107	0.2819332182407379	0.2819332182407379	1	1	20	transcript
113	merlin	gpt2	he’s traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and	 we	we	 he	4.283560276031494	3.967658281326294	0.10549835860729218	0.2237049639225006	1	1	20	transcript
114	merlin	gpt2	traveled a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we	 see	see	're	4.453871250152588	4.7188401222229	0.010270567610859871	0.1928004026412964	0	0	20	transcript
115	merlin	gpt2	a long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see	 this	this	 him	4.544714450836182	4.476965427398682	0.0643051415681839	0.1445946991443634	1	1	20	transcript
116	merlin	gpt2	long way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this	 other	other	 guy	4.422709941864014	6.487385272979736	0.0029188725166022778	0.05930914729833603	0	0	20	transcript
117	merlin	gpt2	way, um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this other	 man	man	 guy	4.421418190002441	5.224255084991455	0.027944620698690414	0.17977352440357208	1	1	20	transcript
118	merlin	gpt2	um, we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this other man	 being	being	,	4.603702545166016	4.2882232666015625	0.005163911730051041	0.24384614825248718	0	0	20	transcript
119	merlin	gpt2	we understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this other man being	 led	led	 led	4.789937496185303	6.325343608856201	0.026357166469097137	0.026357166469097137	1	1	20	transcript
120	merlin	gpt2	understand. So, um, everyone’s congregated, and he joins this crowd of people, and we see this other man being led	 up	up	 away	4.908890247344971	3.234861135482788	0.02494865655899048	0.13216367363929749	0	1	20	transcript
121	merlin	gpt2	So, um, everyone’s congregated, and he joins this crowd of people, and we see this other man being led up	 to	to,	 the	4.86329984664917	3.0736560821533203	0.14927007257938385	0.20928749442100525	1	1	20	transcript
122	merlin	gpt2	um, everyone’s congregated, and he joins this crowd of people, and we see this other man being led up to,	 like	like,	 and	4.973692893981934	4.037032604217529	0.014790407381951809	0.413797527551651	1	1	20	transcript
123	merlin	gpt2	everyone’s congregated, and he joins this crowd of people, and we see this other man being led up to, like,	 this	this	 the	4.658788681030273	5.1466522216796875	0.03847896680235863	0.1740235537290573	1	1	20	transcript
124	merlin	gpt2	congregated, and he joins this crowd of people, and we see this other man being led up to, like, this	 little	little	 table	4.030416011810303	6.784858226776123	0.01404841523617506	0.030579857528209686	0	1	20	transcript
125	merlin	gpt2	and he joins this crowd of people, and we see this other man being led up to, like, this little	 stump	stump	 table	4.119629859924316	6.685491561889648	0.00026848900597542524	0.033922359347343445	0	0	20	transcript
126	merlin	gpt2	he joins this crowd of people, and we see this other man being led up to, like, this little stump	 thing	thing	,	4.401498794555664	4.092970848083496	0.0023826397955417633	0.1722935438156128	0	0	20	transcript
127	merlin	gpt2	joins this crowd of people, and we see this other man being led up to, like, this little stump thing	 by	by	,	4.438424587249756	3.32479190826416	0.0033651581034064293	0.21006812155246735	0	0	20	transcript
128	merlin	gpt2	this crowd of people, and we see this other man being led up to, like, this little stump thing by	 two	two	 the	4.406142234802246	4.270709991455078	0.008394197560846806	0.20515872538089752	0	0	20	transcript
129	merlin	gpt2	crowd of people, and we see this other man being led up to, like, this little stump thing by two	 guards	guards,	 guys	4.550348281860352	5.369484901428223	0.0010303686140105128	0.13243235647678375	0	0	20	transcript
130	merlin	gpt2	of people, and we see this other man being led up to, like, this little stump thing by two guards,	 and	and	 and	4.512105464935303	3.4087746143341064	0.49531090259552	0.49531090259552	1	1	20	transcript
131	merlin	gpt2	people, and we see this other man being led up to, like, this little stump thing by two guards, and	 we	we	 he	4.297492980957031	4.012889862060547	0.05973394215106964	0.23739784955978394	1	1	20	transcript
