	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
29	bronx	gpt2	This race is over. You	 could	could	 can	3.643892288208008	3.920438289642334	0.004544192925095558	0.13422685861587524	0	0	5	transcript
30	bronx	gpt2	race is over. You could	 have	have	 be	4.247193813323975	5.1266374588012695	0.0580952949821949	0.07469834387302399	1	1	5	transcript
31	bronx	gpt2	is over. You could have	 a	a	 a	4.301774501800537	5.9463114738464355	0.08358372747898102	0.08358372747898102	1	1	5	transcript
32	bronx	gpt2	over. You could have a	 hundred	hundred	 lot	3.521235227584839	7.531416893005371	0.0011922928970307112	0.045166075229644775	0	0	5	transcript
33	bronx	gpt2	You could have a hundred	 yard	yard	 thousand	4.325676918029785	6.175676345825195	2.916759876825381e-05	0.09612677246332169	0	0	5	transcript
34	bronx	gpt2	could have a hundred yard	 lead	lead	 line	6.014195442199707	5.539820671081543	0.008108839392662048	0.09050729125738144	0	0	5	transcript
35	bronx	gpt2	have a hundred yard lead	 on	on	.	6.420540809631348	3.5881991386413574	0.06222289428114891	0.13182538747787476	0	1	5	transcript
36	bronx	gpt2	a hundred yard lead on	 Vince	Vince	 the	7.771886825561523	6.162735939025879	0.00017378413758706301	0.24191626906394958	0	0	5	transcript
37	bronx	gpt2	hundred yard lead on Vince	 Mut	Mutarelli,	 Lomb	7.955267429351807	4.995494365692139	1.27465227706125e-05	0.13163915276527405	0	0	5	transcript
38	bronx	gpt2	yard lead on Vince Mutarelli,	 and	and	 who	6.504181861877441	5.017140865325928	0.08524352312088013	0.27206742763519287	1	1	5	transcript
39	bronx	gpt2	lead on Vince Mutarelli, and	 over	over	 the	6.073872089385986	6.420993804931641	0.00043607738916762173	0.07320278137922287	0	0	5	transcript
40	bronx	gpt2	on Vince Mutarelli, and over	 the	the	 the	7.012219429016113	4.093993186950684	0.3406957685947418	0.3406957685947418	1	1	5	transcript
41	bronx	gpt2	Vince Mutarelli, and over the	 course	course	 years	5.651712894439697	2.918895959854126	0.24081754684448242	0.24599289894104004	1	1	5	transcript
42	bronx	gpt2	Mutarelli, and over the course	 of	of	 of	3.8714659214019775	0.03396175056695938	0.9969592094421387	0.9969592094421387	1	1	5	transcript
43	bronx	gpt2	and over the course of	 a	a	 the	2.792144775390625	3.9518308639526367	0.15667025744915009	0.2410006821155548	1	1	5	transcript
44	bronx	gpt2	over the course of a	 mile	mile	 year	2.7663750648498535	5.858579635620117	0.0007114375475794077	0.09864238649606705	0	0	5	transcript
45	bronx	gpt2	the course of a mile	 he	he	 or	4.486964225769043	3.58943247795105	0.0006986430962570012	0.2742774188518524	0	0	5	transcript
46	bronx	gpt2	course of a mile he	 would	would	 was	6.387473106384277	5.758755207061768	0.03850423917174339	0.062311917543411255	1	1	5	transcript
47	bronx	gpt2	of a mile he would	 reel	reel	 have	5.985760688781738	4.538373947143555	7.476328846678371e-06	0.27500903606414795	0	0	5	transcript
48	bronx	gpt2	a mile he would reel	 you	you	 in	8.845272064208984	3.42612361907959	0.0036872250493615866	0.34006720781326294	0	0	5	transcript
49	bronx	gpt2	mile he would reel you	 in	in,	 in	6.905343055725098	2.6012375354766846	0.3893183469772339	0.3893183469772339	1	1	5	transcript
50	bronx	gpt2	he would reel you in,	 he	he	 and	5.287150859832764	5.779154300689697	0.02338396944105625	0.13384054601192474	1	1	5	transcript
51	bronx	gpt2	would reel you in, he	 would	would	 said	4.961667537689209	5.146149635314941	0.04089221730828285	0.10951007902622223	0	1	5	transcript
52	bronx	gpt2	reel you in, he would	 pass	pass	 have	5.076060771942139	5.181752681732178	0.001167727168649435	0.13849672675132751	0	0	5	transcript
53	bronx	gpt2	you in, he would pass	 you	you,	 you	4.902291774749756	4.047877788543701	0.11164773255586624	0.11164773255586624	1	1	5	transcript
54	bronx	gpt2	in, he would pass you,	 and	and	 and	4.798879146575928	5.637656211853027	0.16924670338630676	0.16924670338630676	1	1	5	transcript
55	bronx	gpt2	he would pass you, and	 he	he	 you	4.771016597747803	5.267510414123535	0.07427863031625748	0.12874698638916016	1	1	5	transcript
56	bronx	gpt2	would pass you, and he	 would	would	 will	4.797604560852051	4.988757133483887	0.045611511915922165	0.12373924255371094	1	1	5	transcript
57	bronx	gpt2	pass you, and he would	 win	win.	 have	3.963596820831299	5.522273063659668	0.001868890831246972	0.09022700041532516	0	0	5	transcript
58	bronx	gpt2	you, and he would win.	 He	He	"
"	3.8227269649505615	4.493886947631836	0.0786779373884201	0.1853933036327362	1	1	5	transcript
59	bronx	gpt2	and he would win. He	 is	is	 would	4.091715335845947	4.408117294311523	0.03024481050670147	0.14648056030273438	0	1	5	transcript
60	bronx	gpt2	he would win. He is	 the	the	 a	3.979801893234253	5.604413032531738	0.07415949553251266	0.13539448380470276	1	1	5	transcript
61	bronx	gpt2	would win. He is the	 best	best	 only	3.8579437732696533	6.020483493804932	0.0752735435962677	0.0847356915473938	1	1	5	transcript
62	bronx	gpt2	win. He is the best	 high	high	 player	3.218801975250244	6.337347507476807	0.0013549266150221229	0.13484002649784088	0	0	5	transcript
63	bronx	gpt2	He is the best high	 school	school	 school	4.373210906982422	2.1009521484375	0.6527693867683411	0.6527693867683411	1	1	5	transcript
64	bronx	gpt2	is the best high school	 middle	middle	 in	4.201105117797852	4.891531467437744	0.00019024575885850936	0.13804534077644348	0	0	5	transcript
65	bronx	gpt2	the best high school middle	 distance	distance	 school	6.3844895362854	1.257157564163208	0.00011185894254595041	0.7828534841537476	0	0	5	transcript
66	bronx	gpt2	best high school middle distance	 runner	runner	 runner	6.601506233215332	5.000502586364746	0.20188982784748077	0.20188982784748077	1	1	5	transcript
67	bronx	gpt2	high school middle distance runner	 in	in	,	7.235480785369873	5.063560485839844	0.029900193214416504	0.17164023220539093	1	1	5	transcript
68	bronx	gpt2	school middle distance runner in	 the	the	 the	6.669587135314941	5.889819145202637	0.24979069828987122	0.24979069828987122	1	1	5	transcript
69	bronx	gpt2	middle distance runner in the	 northeast	northeast	 world	6.233058452606201	7.0887837409973145	0.0001911402214318514	0.031706903129816055	0	0	5	transcript
70	bronx	gpt2	distance runner in the northeast	 United	United	 corner	6.111200332641602	4.928221225738525	0.015719827264547348	0.15887488424777985	0	1	5	transcript
71	bronx	gpt2	runner in the northeast United	 States	States.	 States	5.060007572174072	0.29886576533317566	0.9374988079071045	0.9374988079071045	1	1	5	transcript
72	bronx	gpt2	in the northeast United States.	 His	His	"
"	3.894935131072998	5.030346393585205	0.004490016493946314	0.2475353330373764	0	0	5	transcript
73	bronx	gpt2	the northeast United States. His	 nickname	nickname	 father	5.017378330230713	7.357423782348633	0.0009710245649330318	0.033844687044620514	0	0	5	transcript
74	bronx	gpt2	northeast United States. His nickname	 is	is	 is	4.800215721130371	2.7549731731414795	0.4373784065246582	0.4373784065246582	1	1	5	transcript
75	bronx	gpt2	United States. His nickname is	 La	La	" """	4.457239627838135	5.366595268249512	0.0004469234263524413	0.31528276205062866	0	0	5	transcript
76	bronx	gpt2	States. His nickname is La	 Machine	Machine,	R	5.411194801330566	6.983381748199463	0.000308112648781389	0.028783775866031647	0	0	5	transcript
77	bronx	gpt2	His nickname is La Machine,	 because	because	 and	5.742066383361816	3.9394798278808594	0.024023907259106636	0.22414718568325043	0	1	5	transcript
78	bronx	gpt2	nickname is La Machine, because	 he	he	 it	6.793828964233398	4.476034641265869	0.09543387591838837	0.14599968492984772	1	1	5	transcript
79	bronx	gpt2	is La Machine, because he	 runs	runs	's	6.575213432312012	4.8714165687561035	0.0011750638950616121	0.13912677764892578	0	0	5	transcript
80	bronx	gpt2	La Machine, because he runs	 like	like	 a	5.949988842010498	4.826865196228027	0.002636547666043043	0.23475737869739532	0	0	5	transcript
81	bronx	gpt2	Machine, because he runs like	 a	a	 a	5.157041072845459	3.1503922939300537	0.496479332447052	0.496479332447052	1	1	5	transcript
82	bronx	gpt2	because he runs like a	 cy	cyborg	 dog	4.6384782791137695	7.044454097747803	0.00021295557962730527	0.035751380026340485	0	0	5	transcript
83	bronx	gpt2	he runs like a cyborg	 and	and	.	4.998276233673096	3.7234413623809814	0.08656346052885056	0.2542203962802887	1	1	5	transcript
84	bronx	gpt2	runs like a cyborg and	 he	he	 a	4.250248432159424	7.004672050476074	0.01273797731846571	0.10267128795385361	0	1	5	transcript
85	bronx	gpt2	like a cyborg and he	 never	never	's	4.277370929718018	5.193264007568359	0.0031718409154564142	0.15973390638828278	0	0	5	transcript
86	bronx	gpt2	a cyborg and he never	 gets	gets	 had	5.591435432434082	5.825515270233154	0.017428060993552208	0.04076704382896423	0	1	5	transcript
87	bronx	gpt2	cyborg and he never gets	 tired	tired.	 to	5.902667045593262	4.818242073059082	0.06909965723752975	0.1224217563867569	1	1	5	transcript
88	bronx	gpt2	and he never gets tired.	 Everyone	Everyone	"
"	4.399264812469482	4.39335823059082	0.001003891695290804	0.23648075759410858	0	0	5	transcript
89	bronx	gpt2	he never gets tired. Everyone	 there	there’s	 is	5.2371625900268555	4.618937015533447	0.002134279115125537	0.11329808086156845	0	0	5	transcript
90	bronx	gpt2	never gets tired. Everyone there’s	 about	about	 a	6.676257133483887	6.361563682556152	0.002432968933135271	0.0511506013572216	0	0	5	transcript
91	bronx	gpt2	gets tired. Everyone there’s about	 300	300	 to	7.279049873352051	2.420032501220703	0.00013597338693216443	0.69579017162323	0	0	5	transcript
92	bronx	gpt2	tired. Everyone there’s about 300	 people	people	 people	7.468549728393555	5.193134784698486	0.08928750455379486	0.08928750455379486	1	1	5	transcript
93	bronx	gpt2	Everyone there’s about 300 people	 in	in	,	7.036476135253906	4.518446445465088	0.09210065007209778	0.15200942754745483	1	1	5	transcript
94	bronx	gpt2	there’s about 300 people in	 the	the	 the	6.845020294189453	5.789999485015869	0.22167013585567474	0.22167013585567474	1	1	5	transcript
95	bronx	gpt2	about 300 people in the	 stands	stands	 city	4.345252513885498	6.822848320007324	0.0008195757400244474	0.07204155623912811	0	0	5	transcript
96	bronx	gpt2	300 people in the stands	 around	around	.	4.925356388092041	3.818861484527588	0.0012272942112758756	0.22805728018283844	0	0	5	transcript
97	bronx	gpt2	people in the stands around	 the	the	 the	5.08751106262207	3.9739253520965576	0.4131167232990265	0.4131167232990265	1	1	5	transcript
98	bronx	gpt2	in the stands around the	 track	track	 locker	5.255330562591553	6.852511405944824	0.0003948381927330047	0.02966899238526821	0	0	5	transcript
99	bronx	gpt2	the stands around the track	 that	that	,	6.031163692474365	4.158984184265137	0.005627230741083622	0.1761203557252884	0	0	5	transcript
100	bronx	gpt2	stands around the track that	 day	day	 he	4.738556861877441	6.46559476852417	0.005293377209454775	0.043406665325164795	0	0	5	transcript
101	bronx	gpt2	around the track that day	 everyone	everyone	.	5.130256175994873	3.2567436695098877	2.6419183996040374e-05	0.2729949951171875	0	0	5	transcript
102	bronx	gpt2	the track that day everyone	 knows	knows	 was	7.6253767013549805	4.622013568878174	0.0047761318273842335	0.22973749041557312	0	0	5	transcript
103	bronx	gpt2	track that day everyone knows	 that	that	 that	6.715991020202637	4.09773063659668	0.1749296337366104	0.1749296337366104	1	1	5	transcript
104	bronx	gpt2	that day everyone knows that	 he	he	 the	5.451199054718018	6.024251461029053	0.023505227640271187	0.1407696157693863	0	1	5	transcript
105	bronx	gpt2	day everyone knows that he	 has	has	's	4.868159770965576	3.4808738231658936	0.07138893753290176	0.28230780363082886	1	1	5	transcript
106	bronx	gpt2	everyone knows that he has	 no	no	 a	4.197887897491455	5.549071311950684	0.03761491924524307	0.12274131923913956	1	1	5	transcript
107	bronx	gpt2	knows that he has no	 chance	chance	 idea	3.822258710861206	6.1809611320495605	0.012011537328362465	0.12068633735179901	0	0	5	transcript
108	bronx	gpt2	that he has no chance	 of	of	 of	4.008571624755859	2.243978500366211	0.5374146103858948	0.5374146103858948	1	1	5	transcript
109	bronx	gpt2	he has no chance of	 being	being	 winning	3.6531014442443848	3.995940923690796	0.04988091439008713	0.36060118675231934	1	1	5	transcript
110	bronx	gpt2	has no chance of being	 beaten	beaten.	 able	3.5065464973449707	6.435072422027588	0.003563017351552844	0.042166076600551605	0	0	5	transcript
111	bronx	gpt2	no chance of being beaten.	 Except	Except	"
"	4.120139122009277	4.869918346405029	0.00021891944925300777	0.25484517216682434	0	0	5	transcript
112	bronx	gpt2	chance of being beaten. Except	 one	one	 for	5.255784511566162	3.9255599975585938	0.005867202766239643	0.23836606740951538	0	0	5	transcript
113	bronx	gpt2	of being beaten. Except one	 guy	guy.	.	6.43707275390625	5.2339887619018555	0.01883082091808319	0.14005686342716217	0	1	5	transcript
114	bronx	gpt2	being beaten. Except one guy.	 One	One	"
"	5.525289058685303	4.397599220275879	0.012175162322819233	0.25368553400039673	0	1	5	transcript
115	bronx	gpt2	beaten. Except one guy. One	 guy	guy	 guy	5.259181499481201	4.465836524963379	0.3473389148712158	0.3473389148712158	1	1	5	transcript
116	bronx	gpt2	Except one guy. One guy	 thinks	thinks	.	3.9898619651794434	3.866935968399048	0.0007946413825266063	0.3322598934173584	0	0	5	transcript
117	bronx	gpt2	one guy. One guy thinks	 maybe	maybe	 he	5.13723087310791	3.4419445991516113	0.002040197141468525	0.3270767331123352	0	0	5	transcript
118	bronx	gpt2	guy. One guy thinks maybe	 he	he	 he	5.487512111663818	4.387623310089111	0.20999440550804138	0.20999440550804138	1	1	5	transcript
119	bronx	gpt2	One guy thinks maybe he	 can	can	's	5.819181442260742	2.9352102279663086	0.18009614944458008	0.3251282572746277	1	1	5	transcript
120	bronx	gpt2	guy thinks maybe he can	 be	be	 get	5.020253658294678	5.420032978057861	0.025292621925473213	0.09099610894918442	0	1	5	transcript
121	bronx	gpt2	thinks maybe he can be	 beaten	beaten,	 a	5.774113655090332	5.392434120178223	0.0005462513654492795	0.21717225015163422	0	0	5	transcript
122	bronx	gpt2	maybe he can be beaten,	 and	and	 but	4.228182792663574	4.5426344871521	0.05629347637295723	0.2164759784936905	1	1	5	transcript
123	bronx	gpt2	he can be beaten, and	 that	that’s	 he	4.011117458343506	6.146603107452393	0.033251795917749405	0.07960519194602966	1	1	5	transcript
124	bronx	gpt2	can be beaten, and that’s	 the	the	 what	6.175625324249268	5.1637420654296875	0.07760361582040787	0.10285201668739319	1	1	5	transcript
125	bronx	gpt2	be beaten, and that’s the	 guy	guy	 only	6.103549957275391	6.512775421142578	0.0009871918009594083	0.055020641535520554	0	0	5	transcript
126	bronx	gpt2	beaten, and that’s the guy	 who	who	 who	5.917954444885254	3.5383639335632324	0.3495733439922333	0.3495733439922333	1	1	5	transcript
127	bronx	gpt2	and that’s the guy who	 should	should	's	6.0751519203186035	6.089280128479004	0.0044627259485423565	0.048000793904066086	0	0	5	transcript
128	bronx	gpt2	that’s the guy who should	 know	know	 be	6.033817291259766	3.4371259212493896	0.013210517354309559	0.39723655581474304	0	1	5	transcript
129	bronx	gpt2	the guy who should know	 better	better.	 better	5.151055335998535	1.4218003749847412	0.7839499711990356	0.7839499711990356	1	1	5	transcript
130	bronx	gpt2	guy who should know better.	 It	It’s	"
"	3.356489896774292	4.613347053527832	0.01854226551949978	0.29861384630203247	0	1	5	transcript
131	bronx	gpt2	who should know better. It’s	 the	the	 a	5.474549293518066	5.708333492279053	0.039204999804496765	0.11500857025384903	1	1	5	transcript
132	bronx	gpt2	should know better. It’s the	 guy	guy	 best	5.6779022216796875	6.6460795402526855	0.0014843742828816175	0.07436683028936386	0	0	5	transcript
133	bronx	gpt2	know better. It’s the guy	 with	with	 who	6.344588756561279	2.9159929752349854	0.021145816892385483	0.4501899480819702	0	1	5	transcript
134	bronx	gpt2	better. It’s the guy with	 the	the	 the	6.014194965362549	2.0948901176452637	0.7416243553161621	0.7416243553161621	1	1	5	transcript
135	bronx	gpt2	It’s the guy with the	 bat	baton	 big	5.68202543258667	7.666103363037109	0.00274373940192163	0.032944049686193466	0	0	5	transcript
136	bronx	gpt2	the guy with the baton	 who	who’s	,	4.782050132751465	5.245347499847412	0.019501134753227234	0.07191304862499237	0	0	5	transcript
137	bronx	gpt2	guy with the baton who’s	 five	five	 a	6.21469783782959	6.609926223754883	0.000191181170521304	0.056886233389377594	0	0	5	transcript
138	bronx	gpt2	with the baton who’s five	 yards	yards	-	7.031424522399902	5.358502388000488	0.0021082505118101835	0.16942355036735535	0	0	5	transcript
139	bronx	gpt2	the baton who’s five yards	 behind	behind	 away	7.598876476287842	3.7781622409820557	0.0676632896065712	0.21442897617816925	1	1	5	transcript
140	bronx	gpt2	baton who’s five yards behind	 him	him.	 the	7.341052055358887	4.943226337432861	0.11275963485240936	0.26471251249313354	1	1	5	transcript
141	bronx	gpt2	who’s five yards behind him.	 Why	Why?	"
"	6.439364910125732	5.068873405456543	0.0022062084171921015	0.20055924355983734	0	0	5	transcript
142	bronx	gpt2	five yards behind him. Why?	 Why	Why	 Because	4.654270172119141	3.189866304397583	0.016807781532406807	0.4613015949726105	0	1	5	transcript
143	bronx	gpt2	yards behind him. Why? Why	 did	did	 not	4.094883441925049	4.058166027069092	0.07613219320774078	0.09601567685604095	1	1	5	transcript
144	bronx	gpt2	behind him. Why? Why did	 I	I	 he	3.806873321533203	3.2813172340393066	0.06525585800409317	0.41349464654922485	1	1	5	transcript
145	bronx	gpt2	him. Why? Why did I	 think	think	 not	3.382528066635132	5.2223992347717285	0.01333285216242075	0.06537074595689774	0	0	5	transcript
146	bronx	gpt2	Why? Why did I think	 that	that?	 that	3.459575653076172	3.644960403442383	0.15319494903087616	0.15319494903087616	1	1	5	transcript
147	bronx	gpt2	Why did I think that?	 It	It’s	"
"	3.598191022872925	4.431818008422852	0.03712198883295059	0.220820814371109	1	1	5	transcript
148	bronx	gpt2	did I think that? It’s	 weird	weird,	 a	5.50586462020874	5.313450813293457	0.005273576360195875	0.10323315113782883	0	0	5	transcript
149	bronx	gpt2	I think that? It’s weird,	 because	because	 but	5.864912033081055	4.097416877746582	0.1041775792837143	0.19097410142421722	1	1	5	transcript
150	bronx	gpt2	think that? It’s weird, because	 I	I’m	 I	5.692212104797363	4.021792888641357	0.22799241542816162	0.22799241542816162	1	1	5	transcript
151	bronx	gpt2	that? It’s weird, because I’m	 not	not	 not	4.543532848358154	5.397065162658691	0.14144855737686157	0.14144855737686157	1	1	5	transcript
152	bronx	gpt2	It’s weird, because I’m not	 even	even	 sure	4.727481365203857	5.127610206604004	0.04623493179678917	0.13926751911640167	1	1	5	transcript
153	bronx	gpt2	weird, because I’m not even	 the	the	 sure	5.922280788421631	5.485883712768555	0.012176178395748138	0.1057453528046608	0	0	5	transcript
154	bronx	gpt2	because I’m not even the	 best	best	 most	5.9435811042785645	6.330605506896973	0.05540820583701134	0.10073782503604889	1	1	5	transcript
155	bronx	gpt2	I’m not even the best	 runner	runner	 of	6.038883686065674	7.121954917907715	0.00018222176004201174	0.07295143604278564	0	0	5	transcript
156	bronx	gpt2	not even the best runner	 on	on	.	5.408402442932129	4.374824523925781	0.034460581839084625	0.14299650490283966	1	1	5	transcript
157	bronx	gpt2	even the best runner on	 my	my	 the	5.100054740905762	2.830573797225952	0.011621476151049137	0.5671947598457336	0	1	5	transcript
158	bronx	gpt2	the best runner on my	 high	high	 team	6.171626091003418	4.14781379699707	0.0006428282358683646	0.2917811870574951	0	0	5	transcript
159	bronx	gpt2	best runner on my high	 school	school	 school	6.503386497497559	1.3012502193450928	0.8183343410491943	0.8183343410491943	1	1	5	transcript
160	bronx	gpt2	runner on my high school	 team	team.	's	4.737077713012695	5.070150375366211	0.05079018324613571	0.1735534816980362	1	1	5	transcript
161	bronx	gpt2	on my high school team.	 That	That’s	 I	4.500232219696045	4.388369560241699	0.01610187627375126	0.21459098160266876	0	0	5	transcript
162	bronx	gpt2	my high school team. That’s	 a	a	 what	6.1164398193359375	4.3454909324646	0.06321614235639572	0.19372661411762238	1	1	5	transcript
163	bronx	gpt2	high school team. That’s a	 guy	guy	 good	6.416337490081787	6.419087886810303	0.0026872495654970407	0.05067219212651253	0	0	5	transcript
164	bronx	gpt2	school team. That’s a guy	 named	named	 who	6.414798259735107	2.957099199295044	0.011761239729821682	0.4098146855831146	0	0	5	transcript
165	bronx	gpt2	team. That’s a guy named	 Tom	Tom	 Ryan	6.173059940338135	7.3044939041137695	0.0064483447931706905	0.014741725288331509	0	0	5	transcript
166	bronx	gpt2	That’s a guy named Tom	 Nov	Novak,	.	6.3722405433654785	6.361314296722412	0.00014740803453605622	0.11271915584802628	0	0	5	transcript
167	bronx	gpt2	a guy named Tom Novak,	 but	but	 who	4.862462520599365	4.023865699768066	0.013837788254022598	0.4085487425327301	0	1	5	transcript
168	bronx	gpt2	guy named Tom Novak, but	 he	he’s	 he	4.94842004776001	5.361810207366943	0.11345021426677704	0.11345021426677704	1	1	5	transcript
169	bronx	gpt2	named Tom Novak, but he’s	 been	been	 not	5.838979721069336	5.619106292724609	0.009901661425828934	0.1473156362771988	0	1	5	transcript
170	bronx	gpt2	Tom Novak, but he’s been	 injured	injured.	 a	5.815060138702393	6.6894850730896	0.0014978842809796333	0.047982074320316315	0	0	5	transcript
171	bronx	gpt2	Novak, but he’s been injured.	 And	And	"
"	5.742606163024902	5.428534984588623	0.013749465346336365	0.1703587770462036	0	1	5	transcript
172	bronx	gpt2	but he’s been injured. And	 so	so	 he	5.998619556427002	4.873461723327637	0.02944345399737358	0.14815445244312286	0	1	5	transcript
173	bronx	gpt2	he’s been injured. And so	 I	I’ve	,	5.854001998901367	4.388607025146484	0.050956472754478455	0.1747058629989624	0	1	5	transcript
174	bronx	gpt2	been injured. And so I’ve	 known	known	 been	6.400683879852295	4.406396389007568	0.004726705607026815	0.2737969756126404	0	0	5	transcript
175	bronx	gpt2	injured. And so I’ve known	 for	for	 that	6.515820026397705	4.3277130126953125	0.0906858816742897	0.15509739518165588	1	1	5	transcript
176	bronx	gpt2	And so I’ve known for	 about	about	 a	6.4346418380737305	3.6268794536590576	0.008281849324703217	0.2604471743106842	0	0	5	transcript
177	bronx	gpt2	so I’ve known for about	 a	a	 a	6.813234806060791	3.573917865753174	0.2333938479423523	0.2333938479423523	1	1	5	transcript
178	bronx	gpt2	I’ve known for about a	 month	month	 year	6.455028533935547	1.8602018356323242	0.22922766208648682	0.42833203077316284	1	1	5	transcript
179	bronx	gpt2	known for about a month	 that	that	.	3.8239989280700684	3.502122163772583	0.003779177786782384	0.2147783637046814	0	0	5	transcript
180	bronx	gpt2	for about a month that	 I	I’ll	 I	4.248624324798584	5.169834613800049	0.1695031076669693	0.1695031076669693	1	1	5	transcript
181	bronx	gpt2	about a month that I’ll	 be	be	 be	6.623560905456543	4.434018135070801	0.23865166306495667	0.23865166306495667	1	1	5	transcript
182	bronx	gpt2	a month that I’ll be	 running	running	 back	7.060429096221924	6.015880584716797	0.003881801851093769	0.06309183686971664	0	0	5	transcript
183	bronx	gpt2	month that I’ll be running	 this	this	 for	6.625559329986572	4.862187385559082	0.03459916263818741	0.1338428109884262	1	1	5	transcript
184	bronx	gpt2	that I’ll be running this	 anchor	anchor	 campaign	6.783745288848877	6.427656650543213	1.330482518824283e-06	0.026365548372268677	0	0	5	transcript
185	bronx	gpt2	I’ll be running this anchor	 leg	leg	.	7.944159984588623	5.424182891845703	0.00014929483586456627	0.07434782385826111	0	0	5	transcript
186	bronx	gpt2	be running this anchor leg	 of	of	.	8.73081111907959	5.253790855407715	0.037902530282735825	0.14868409931659698	1	1	5	transcript
