	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
42	black	gpt2	only on the weekends, was	 to	to	 a	4.617447853088379	6.889256000518799	0.012307191267609596	0.06178046017885208	0	1	5	transcript
43	black	gpt2	on the weekends, was to	 play	play	 be	5.4326372146606445	5.97017240524292	0.014328940771520138	0.08813978731632233	0	1	5	transcript
44	black	gpt2	the weekends, was to play	 the	the	 a	5.89906120300293	5.829315662384033	0.08328637480735779	0.09009802341461182	1	1	5	transcript
45	black	gpt2	weekends, was to play the	 top	top	 role	5.198005676269531	7.008853435516357	0.001636807806789875	0.08933668583631516	0	0	5	transcript
46	black	gpt2	was to play the top	 country	country	-	4.509668350219727	5.613759517669678	7.116478809621185e-05	0.08742119371891022	0	0	5	transcript
47	black	gpt2	to play the top country	 hits	hits	 in	6.626249313354492	3.6411960124969482	3.6033081414643675e-05	0.33591973781585693	0	0	5	transcript
48	black	gpt2	play the top country hits	 of	of	 in	7.277538299560547	4.126367092132568	0.1150670051574707	0.11935898661613464	1	1	5	transcript
49	black	gpt2	the top country hits of	 the	the	 the	8.3232421875	4.342911243438721	0.3692260682582855	0.3692260682582855	1	1	5	transcript
50	black	gpt2	top country hits of the	 week	week	 year	6.487297534942627	5.6182780265808105	0.03403036668896675	0.12794514000415802	1	1	5	transcript
51	black	gpt2	country hits of the week	 each	each	.	5.734118461608887	3.781006336212158	6.981211481615901e-05	0.2089836746454239	0	0	5	transcript
52	black	gpt2	hits of the week each	 Sunday	Sunday.	 week	5.868344306945801	3.168771743774414	0.0140029676258564	0.46829381585121155	0	1	5	transcript
53	black	gpt2	of the week each Sunday.	 It	It	"
"	5.059914588928223	4.665264129638672	0.0230081956833601	0.29583385586738586	1	1	5	transcript
54	black	gpt2	the week each Sunday. It	 actually	actually	's	5.70626974105835	3.0502071380615234	0.0004833546990994364	0.38805973529815674	0	0	5	transcript
55	black	gpt2	week each Sunday. It actually	 came	came	 has	5.619250297546387	5.179138660430908	0.006361601874232292	0.06713941693305969	0	0	5	transcript
56	black	gpt2	each Sunday. It actually came	 on	on	 out	5.61154317855835	3.4664862155914307	0.027732189744710922	0.20725110173225403	0	1	5	transcript
57	black	gpt2	Sunday. It actually came on	 an	an	 the	4.430159091949463	4.505736827850342	0.011539977043867111	0.2221633940935135	0	0	5	transcript
58	black	gpt2	It actually came on an	 album	album	 episode	5.233857154846191	6.15458345413208	0.006202134303748608	0.07384265959262848	0	0	5	transcript
59	black	gpt2	actually came on an album	 pre	pre	 called	5.691741466522217	4.492225646972656	0.00031563019729219377	0.14599396288394928	0	0	5	transcript
60	black	gpt2	came on an album pre	 recorded	recorded,	-	6.593940734863281	1.977815866470337	0.00036544480826705694	0.7128401398658752	0	0	5	transcript
61	black	gpt2	on an album pre recorded,	 so	so	 and	6.8241729736328125	6.138730525970459	0.005290846340358257	0.08140507340431213	0	0	5	transcript
62	black	gpt2	an album pre recorded, so	 I	I	 I	7.174615383148193	4.605287075042725	0.12338986992835999	0.12338986992835999	1	1	5	transcript
63	black	gpt2	album pre recorded, so I	 had	had	'm	5.5909600257873535	4.641655445098877	0.031226016581058502	0.1086607277393341	0	1	5	transcript
64	black	gpt2	pre recorded, so I had	 to	to	 to	5.120574474334717	2.171949863433838	0.6525981426239014	0.6525981426239014	1	1	5	transcript
65	black	gpt2	recorded, so I had to	 take	take	 do	2.800346851348877	5.807660102844238	0.0224246047437191	0.04575326293706894	0	1	5	transcript
66	black	gpt2	so I had to take	 it	it	 a	3.496100425720215	3.994217872619629	0.07881715148687363	0.21921251714229584	1	1	5	transcript
67	black	gpt2	I had to take it	 out	out	 to	3.3467330932617188	3.996799945831299	0.11294616013765335	0.12727007269859314	1	1	5	transcript
68	black	gpt2	had to take it out	 of	of	 of	3.5640838146209717	3.2724807262420654	0.3749711513519287	0.3749711513519287	1	1	5	transcript
69	black	gpt2	to take it out of	 the	the	 the	3.5297348499298096	4.092947483062744	0.3964783847332001	0.3964783847332001	1	1	5	transcript
70	black	gpt2	take it out of the	 sleeve	sleeve	 way	2.6697394847869873	5.96742582321167	9.164441144093871e-05	0.2182503640651703	0	0	5	transcript
71	black	gpt2	it out of the sleeve	 and	and	.	4.776920318603516	4.404717445373535	0.08568881452083588	0.147227942943573	1	1	5	transcript
72	black	gpt2	out of the sleeve and	 put	put	 the	4.232230186462402	7.0415425300598145	0.0027944205794483423	0.08675365149974823	0	0	5	transcript
73	black	gpt2	of the sleeve and put	 it	it	 it	5.7815046310424805	3.2818028926849365	0.2673679292201996	0.2673679292201996	1	1	5	transcript
74	black	gpt2	the sleeve and put it	 on	on	 on	5.521761417388916	2.7310211658477783	0.33762475848197937	0.33762475848197937	1	1	5	transcript
75	black	gpt2	sleeve and put it on	 the	the	.	4.856304168701172	3.983062505722046	0.14734473824501038	0.1709059476852417	1	1	5	transcript
76	black	gpt2	and put it on the	 tur	turntable	 table	3.2432613372802734	6.211014270782471	0.0001934100000653416	0.1259106546640396	0	0	5	transcript
77	black	gpt2	put it on the turntable	 just	just	.	3.236938238143921	3.907118320465088	0.0015142066404223442	0.18931086361408234	0	0	5	transcript
78	black	gpt2	it on the turntable just	 so	so,	 to	4.1192450523376465	5.004576683044434	0.03211042657494545	0.1173887699842453	1	1	5	transcript
79	black	gpt2	on the turntable just so,	 and	and	 but	4.390300273895264	5.334198474884033	0.03947445750236511	0.10514140874147415	1	1	5	transcript
80	black	gpt2	the turntable just so, and	 put	put	 I	4.779754161834717	5.281194686889648	0.0012200325727462769	0.10653507709503174	0	0	5	transcript
81	black	gpt2	turntable just so, and put	 the	the	 it	5.436932563781738	4.392916202545166	0.09842678904533386	0.17704880237579346	1	1	5	transcript
82	black	gpt2	just so, and put the	 needle	needle	 whole	4.58624267578125	8.29910945892334	0.0007935018511489034	0.014532240107655525	0	0	5	transcript
83	black	gpt2	so, and put the needle	 down	down	 in	4.6650848388671875	3.147665500640869	0.01737355627119541	0.25383034348487854	0	1	5	transcript
84	black	gpt2	and put the needle down	 on	on	 on	5.38535737991333	3.9163153171539307	0.16381388902664185	0.16381388902664185	1	1	5	transcript
85	black	gpt2	put the needle down on	 side	side	 the	4.4404473304748535	2.9540176391601562	0.000241789486608468	0.45467227697372437	0	0	5	transcript
86	black	gpt2	the needle down on side	 one	one	 of	7.498360633850098	3.47221040725708	0.004965107887983322	0.502643883228302	0	0	5	transcript
87	black	gpt2	needle down on side one	 caring	caring	 of	6.744566440582275	4.267773151397705	2.7645569389278535e-07	0.22470271587371826	0	0	5	transcript
88	black	gpt2	down on side one caring	 not	not	 for	8.69886589050293	2.284771203994751	0.006184928584843874	0.491929829120636	0	0	5	transcript
89	black	gpt2	on side one caring not	 to	to	 for	9.418370246887207	2.6461548805236816	0.12016923725605011	0.44361037015914917	1	1	5	transcript
90	black	gpt2	side one caring not to	 scratch	scratch	 be	6.997063636779785	5.934648513793945	0.0010267773177474737	0.0895073264837265	0	0	5	transcript
91	black	gpt2	one caring not to scratch	 it	it,	 the	6.958429336547852	4.030269622802734	0.024072229862213135	0.14581459760665894	0	1	5	transcript
92	black	gpt2	caring not to scratch it,	 and	and	 but	5.197955131530762	5.427056312561035	0.10289161652326584	0.1537238359451294	1	1	5	transcript
93	black	gpt2	not to scratch it, and	 then	then	 I	4.078305244445801	5.338546276092529	0.008689027279615402	0.11638746410608292	0	0	5	transcript
94	black	gpt2	to scratch it, and then	 let	let	 you	4.416614055633545	6.412236213684082	0.007553099188953638	0.04893925413489342	0	0	5	transcript
95	black	gpt2	scratch it, and then let	 part	part	 it	4.769514560699463	2.9164352416992188	2.5271247068303637e-05	0.422256737947464	0	0	5	transcript
96	black	gpt2	it, and then let part	 one	one	 of	5.302433967590332	2.4209368228912354	0.008798801340162754	0.702335000038147	1	1	5	transcript
97	black	gpt2	and then let part one	 play	play.	 go	6.820638656616211	4.753299236297607	0.024611325934529305	0.18705826997756958	0	1	5	transcript
98	black	gpt2	then let part one play.	 My	My	"
"	5.758656024932861	5.001091003417969	0.0019073085859417915	0.23622144758701324	0	0	5	transcript
99	black	gpt2	let part one play. My	 moment	moment	 first	6.370696544647217	7.109734535217285	0.00020726831280626357	0.04739901050925255	0	0	5	transcript
100	black	gpt2	part one play. My moment	 is	is	 of	6.863093376159668	3.837440013885498	0.07397974282503128	0.2835003137588501	1	1	5	transcript
101	black	gpt2	one play. My moment is	 coming	coming	 over	5.790219306945801	5.636909484863281	0.016012804582715034	0.09251220524311066	0	1	5	transcript
102	black	gpt2	play. My moment is coming	 now	now.	.	5.269642353057861	3.346576690673828	0.004416150506585836	0.28107646107673645	0	0	5	transcript
103	black	gpt2	My moment is coming now.	 Yes	Yes	 I	4.553075313568115	4.462911605834961	0.0014384194510057569	0.2223234474658966	0	0	5	transcript
104	black	gpt2	moment is coming now. Yes	 all	all	,	5.347828388214111	1.4418689012527466	0.00034526840317994356	0.778840959072113	0	0	5	transcript
105	black	gpt2	is coming now. Yes all	 the	the	 of	6.374171733856201	4.712986946105957	0.13850389420986176	0.20648989081382751	1	1	5	transcript
106	black	gpt2	coming now. Yes all the	 training	training	 time	5.1040730476379395	7.916807174682617	0.00018906284822151065	0.03827579319477081	0	0	5	transcript
107	black	gpt2	now. Yes all the training	 it	it's	 is	5.864415645599365	5.143441677093506	0.0036124084144830704	0.0860612690448761	0	0	5	transcript
108	black	gpt2	Yes all the training it's	 coming	coming	 like	5.275200843811035	4.332306861877441	0.0015210355632007122	0.10401814430952072	0	0	5	transcript
109	black	gpt2	all the training it's coming	 now	now.	 from	5.56675386428833	2.424633026123047	0.00011236069985898212	0.281985342502594	0	0	5	transcript
110	black	gpt2	the training it's coming now.	 When	When	"
"	5.917167663574219	4.596193790435791	0.005999739747494459	0.13480818271636963	0	0	5	transcript
111	black	gpt2	training it's coming now. When	 side	side	 I	5.3240180015563965	3.5507097244262695	1.2110664101783186e-05	0.25634220242500305	0	0	5	transcript
112	black	gpt2	it's coming now. When side	 one	one	-	5.697889804840088	5.801573276519775	0.002949215704575181	0.10936915129423141	0	0	5	transcript
113	black	gpt2	coming now. When side one	 would	would	 of	6.339375972747803	5.639466285705566	0.001767864334397018	0.11305347830057144	0	0	5	transcript
114	black	gpt2	now. When side one would	 end	end	 have	6.494496822357178	5.821831226348877	0.0021529176738113165	0.09614212065935135	0	0	5	transcript
115	black	gpt2	When side one would end	 I	I	 up	6.948346138000488	1.8575860261917114	0.00015493955288548023	0.678117573261261	0	0	5	transcript
116	black	gpt2	side one would end I	 had	had	 think	7.052368640899658	5.658859729766846	0.020429909229278564	0.07657641172409058	0	1	5	transcript
117	black	gpt2	one would end I had	 to	to	 to	6.890621185302734	5.501788139343262	0.12294355779886246	0.12294355779886246	1	1	5	transcript
118	black	gpt2	would end I had to	 lift	lift	 go	5.487456321716309	5.704240798950195	0.0004002424539066851	0.06807062029838562	0	0	5	transcript
119	black	gpt2	end I had to lift	 the	the	 my	4.756305694580078	4.0134196281433105	0.11243724077939987	0.18112346529960632	1	1	5	transcript
120	black	gpt2	I had to lift the	 needle	needle	 lid	4.190882682800293	7.350468158721924	0.0004436086746864021	0.055620670318603516	0	0	5	transcript
121	black	gpt2	had to lift the needle	 and	and	.	5.374406337738037	4.465199947357178	0.06778592616319656	0.08554834127426147	1	1	5	transcript
122	black	gpt2	to lift the needle and	 here	here's	 pull	5.57302188873291	6.638206958770752	0.0001674160739639774	0.03665897622704506	0	0	5	transcript
123	black	gpt2	lift the needle and here's	 my	my	 what	4.640460014343262	2.9361979961395264	0.04604146629571915	0.21058030426502228	1	1	5	transcript
124	black	gpt2	the needle and here's my	 moment	moment.	 answer	5.302367210388184	7.335870265960693	0.0004662657738663256	0.023967478424310684	0	0	5	transcript
125	black	gpt2	needle and here's my moment.	 I	I	"
"	5.147173881530762	4.607532978057861	0.10365784913301468	0.3060745596885681	1	1	5	transcript
126	black	gpt2	and here's my moment. I	 get	get	'm	4.0920634269714355	4.512833595275879	0.0041115861386060715	0.1872153878211975	0	0	5	transcript
127	black	gpt2	here's my moment. I get	 to	to	 it	4.312604904174805	4.9662699699401855	0.11497005820274353	0.11582493782043457	1	1	5	transcript
128	black	gpt2	my moment. I get to	 read	read	 see	4.210507869720459	5.132572650909424	0.005505080334842205	0.11517387628555298	0	0	5	transcript
129	black	gpt2	moment. I get to read	 the	the	 the	4.321730136871338	4.885708808898926	0.1217823475599289	0.1217823475599289	1	1	5	transcript
130	black	gpt2	I get to read the	 weather	weather	 book	4.190035343170166	6.852109909057617	9.515303099760786e-05	0.05953284725546837	0	0	5	transcript
131	black	gpt2	get to read the weather	 live	live	 forecast	5.132988929748535	4.130091667175293	7.471609569620341e-05	0.2293892204761505	0	0	5	transcript
132	black	gpt2	to read the weather live	 for	for	 on	7.361723899841309	3.7717366218566895	0.015368636697530746	0.2045847624540329	0	1	5	transcript
133	black	gpt2	read the weather live for	 Jefferson	Jefferson	 the	6.169443130493164	5.039865493774414	2.922914291048073e-06	0.13255245983600616	0	0	5	transcript
134	black	gpt2	the weather live for Jefferson	 City	City	 County	9.404008865356445	4.179736614227295	0.02754264883697033	0.23468881845474243	0	1	5	transcript
135	black	gpt2	weather live for Jefferson City	 Missouri	Missouri.	.	7.156301975250244	5.234167098999023	4.6795321395620704e-05	0.12575708329677582	0	0	5	transcript
136	black	gpt2	live for Jefferson City Missouri.	 Then	Then	"
"	6.468824863433838	5.165768623352051	0.0011545141460373998	0.24973776936531067	0	0	5	transcript
137	black	gpt2	for Jefferson City Missouri. Then	 I	I	,	7.079018592834473	4.6263861656188965	0.040696583688259125	0.24472875893115997	1	1	5	transcript
138	black	gpt2	Jefferson City Missouri. Then I	 played	played	 went	6.77472448348999	5.012831687927246	0.0036287098191678524	0.10441190749406815	0	0	5	transcript
139	black	gpt2	City Missouri. Then I played	 commercials	commercials	 for	6.411227226257324	4.7752299308776855	1.58360053319484e-05	0.15177172422409058	0	0	5	transcript
140	black	gpt2	Missouri. Then I played commercials	 and	and	 for	7.035257816314697	2.5062918663024902	0.058496035635471344	0.46306511759757996	1	1	5	transcript
141	black	gpt2	Then I played commercials and	 while	while	 I	6.527126789093018	6.182233810424805	0.0001604229473741725	0.09706173092126846	0	0	5	transcript
142	black	gpt2	I played commercials and while	 the	the	 I	8.085470199584961	3.4188156127929688	0.027911700308322906	0.47624728083610535	1	1	5	transcript
143	black	gpt2	played commercials and while the	 commercials	commercials	 company	6.301403999328613	7.9836745262146	0.005453752353787422	0.022287677973508835	0	1	5	transcript
144	black	gpt2	commercials and while the commercials	 were	were	 are	5.737612724304199	4.777502536773682	0.1122317761182785	0.1814308762550354	1	1	5	transcript
145	black	gpt2	and while the commercials were	 playing	playing	 still	5.547999382019043	5.451170921325684	0.02034827508032322	0.08864346891641617	0	1	5	transcript
146	black	gpt2	while the commercials were playing	 I	I	,	5.2271952629089355	3.144146680831909	0.00370648386888206	0.44586142897605896	0	0	5	transcript
147	black	gpt2	the commercials were playing I	 had	had	 was	7.3448872566223145	4.7998151779174805	0.036530740559101105	0.10602181404829025	1	1	5	transcript
148	black	gpt2	commercials were playing I had	 to	to	 to	6.373612880706787	4.697031497955322	0.21055766940116882	0.21055766940116882	1	1	5	transcript
149	black	gpt2	were playing I had to	 flip	flip	 get	5.178376197814941	5.702239513397217	0.0005958640831522644	0.04077699035406113	0	0	5	transcript
150	black	gpt2	playing I had to flip	 the	the	 the	5.080965995788574	4.2959699630737305	0.14056555926799774	0.14056555926799774	1	1	5	transcript
151	black	gpt2	I had to flip the	 album	album	 switch	4.145373821258545	5.465769290924072	0.0005348884733393788	0.28083327412605286	0	0	5	transcript
152	black	gpt2	had to flip the album	 put	put	.	5.6265363693237305	4.396294116973877	2.0750581825268455e-05	0.08717725425958633	0	0	5	transcript
153	black	gpt2	to flip the album put	 it	it	 it	7.722803115844727	4.300985336303711	0.13548964262008667	0.13548964262008667	1	1	5	transcript
154	black	gpt2	flip the album put it	 back	back	 on	6.083603858947754	3.2389893531799316	0.012232628650963306	0.2942650616168976	0	0	5	transcript
155	black	gpt2	the album put it back	 down	down	 together	6.92301082611084	2.7024734020233154	0.006816058419644833	0.2581782639026642	0	1	5	transcript
156	black	gpt2	album put it back down	 on	on	 to	5.534861087799072	3.2336714267730713	0.02936352975666523	0.29642540216445923	0	1	5	transcript
157	black	gpt2	put it back down on	 the	the	 the	4.221600532531738	4.093958377838135	0.3388480842113495	0.3388480842113495	1	1	5	transcript
158	black	gpt2	it back down on the	 tur	turntable,	 ground	4.517878532409668	7.334412574768066	0.0001449373667128384	0.05875363573431969	0	0	5	transcript
159	black	gpt2	back down on the turntable,	 put	put	 and	3.5787734985351562	5.744596481323242	0.002480128314346075	0.15565325319766998	0	0	5	transcript
160	black	gpt2	down on the turntable, put	 the	the	 the	3.6073379516601562	3.3148715496063232	0.2633759677410126	0.2633759677410126	1	1	5	transcript
161	black	gpt2	on the turntable, put the	 needle	needle	 tur	3.5993082523345947	7.33896541595459	0.0011733300052583218	0.05122268572449684	0	0	5	transcript
162	black	gpt2	the turntable, put the needle	 back	back	 in	4.685494899749756	3.1564841270446777	0.03896879404783249	0.28496602177619934	1	1	5	transcript
163	black	gpt2	turntable, put the needle back	 down	down	 in	5.185832500457764	2.376668691635132	0.008829662576317787	0.41477081179618835	0	0	5	transcript
164	black	gpt2	put the needle back down	 now	now	 to	4.795854091644287	3.5438055992126465	0.0007752650999464095	0.15190090239048004	0	0	5	transcript
165	black	gpt2	the needle back down now	 on	on	.	7.219592094421387	3.716646432876587	0.002807475160807371	0.18706828355789185	0	0	5	transcript
166	black	gpt2	needle back down now on	 side	side	 the	6.483636379241943	5.510133743286133	0.0001761961029842496	0.2256605327129364	0	0	5	transcript
167	black	gpt2	back down now on side	 two	two,	 of	7.285890579223633	5.884836673736572	0.014301304705440998	0.08030299842357635	0	0	5	transcript
168	black	gpt2	down now on side two,	 and	and	 and	5.707262992858887	5.974619388580322	0.1314808428287506	0.1314808428287506	1	1	5	transcript
169	black	gpt2	now on side two, and	 let	let	 then	4.768035888671875	6.543730735778809	0.0025385981425642967	0.05966963991522789	0	0	5	transcript
170	black	gpt2	on side two, and let	 part	part	's	5.652148723602295	4.033771514892578	6.511415267596021e-05	0.16539762914180756	0	0	5	transcript
171	black	gpt2	side two, and let part	 two	two	 of	5.726771354675293	1.8618847131729126	0.04645927622914314	0.7416306734085083	1	1	5	transcript
172	black	gpt2	two, and let part two	 of	of	 go	5.327034950256348	5.214860916137695	0.0816539004445076	0.10228730738162994	1	1	5	transcript
173	black	gpt2	and let part two of	 the	the	 the	6.124758243560791	3.4110898971557617	0.24696201086044312	0.24696201086044312	1	1	5	transcript
174	black	gpt2	let part two of the	 top	top	 series	4.47538423538208	8.128952026367188	0.0009795555379241705	0.027334026992321014	0	0	5	transcript
175	black	gpt2	part two of the top	 country	country	 three	4.326313495635986	4.456328868865967	3.032312997675035e-05	0.14065921306610107	0	0	5	transcript
176	black	gpt2	two of the top country	 hits	hits	's	4.336305618286133	3.329453468322754	4.7657376853749156e-05	0.534312903881073	0	0	5	transcript
177	black	gpt2	of the top country hits	 of	of	 by	7.171070098876953	5.149508953094482	0.009856140241026878	0.10238414257764816	0	0	5	transcript
178	black	gpt2	the top country hits of	 the	the	 the	8.3232421875	4.342911243438721	0.3692260682582855	0.3692260682582855	1	1	5	transcript
179	black	gpt2	top country hits of the	 week	week	 year	6.487297534942627	5.6182780265808105	0.03403036668896675	0.12794514000415802	1	1	5	transcript
180	black	gpt2	country hits of the week	 play	play.	.	5.734118461608887	3.781006336212158	6.989898975007236e-05	0.2089836746454239	0	0	5	transcript
181	black	gpt2	hits of the week play.	 You	You	"
"	5.650743007659912	5.096704483032227	0.014599991962313652	0.24811287224292755	0	0	5	transcript
182	black	gpt2	of the week play. You	 know	know	 can	5.650459289550781	3.8962290287017822	0.06116108596324921	0.2186589390039444	1	1	5	transcript
183	black	gpt2	the week play. You know	 when	when	,	5.920046806335449	2.759366273880005	0.013596703298389912	0.4140284061431885	0	1	5	transcript
184	black	gpt2	week play. You know when	 you	you're	 you	4.567967414855957	3.5563623905181885	0.364501953125	0.364501953125	1	1	5	transcript
185	black	gpt2	play. You know when you're	 getting	getting	 in	3.1268436908721924	5.58256196975708	0.013599058613181114	0.07728941738605499	0	0	5	transcript
186	black	gpt2	You know when you're getting	 a	a	 a	3.40362811088562	5.497286796569824	0.09031996130943298	0.09031996130943298	1	1	5	transcript
187	black	gpt2	know when you're getting a	 degree	degree	 new	3.501549482345581	6.880171298980713	0.0006950507522560656	0.04056457802653313	0	0	5	transcript
188	black	gpt2	when you're getting a degree	 in	in	 in	4.101870536804199	2.880156993865967	0.331118106842041	0.331118106842041	1	1	5	transcript
189	black	gpt2	you're getting a degree in	 communications	communications	 the	4.084203243255615	6.57066535949707	0.0035402837675064802	0.04700343683362007	0	0	5	transcript
190	black	gpt2	getting a degree in communications	 or	or	,	4.224827766418457	3.9224045276641846	0.04595743864774704	0.14014148712158203	1	1	5	transcript
191	black	gpt2	a degree in communications or	 broadcasting	broadcasting	 technology	5.771518707275391	6.0262861251831055	0.0036728400737047195	0.04231368005275726	0	0	5	transcript
192	black	gpt2	degree in communications or broadcasting	 they	they	.	5.822957515716553	4.318300724029541	7.252574141602963e-05	0.15970401465892792	0	0	5	transcript
193	black	gpt2	in communications or broadcasting they	 teach	teach	 are	7.887725830078125	4.922907829284668	0.00014158249541651458	0.10201594233512878	0	0	5	transcript
194	black	gpt2	communications or broadcasting they teach	 you	you	.	7.406181335449219	4.025404930114746	0.024327335879206657	0.1703311949968338	0	1	5	transcript
195	black	gpt2	or broadcasting they teach you	 all	all	.	7.8392791748046875	4.142326354980469	0.004008797463029623	0.13892574608325958	0	0	5	transcript
