	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
12	milkywaysynonyms	gpt2	was almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and	 started	started	 said	3.5769784450531006	5.157308101654053	0.006602106615900993	0.0860811322927475	0	0	30	transcript
13	milkywaysynonyms	gpt2	almost desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started	 weeping	weeping	 to	3.5779945850372314	2.7557315826416016	0.0024728807620704174	0.6021374464035034	0	0	30	transcript
14	milkywaysynonyms	gpt2	desperate, and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping	 uncontroll	uncontrollably.	.	3.659605026245117	2.459545850753784	0.04407137632369995	0.52490234375	1	1	30	transcript
15	milkywaysynonyms	gpt2	and after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably.	 That	That	"
"	3.3983726501464844	3.460937738418579	0.004262438975274563	0.33307313919067383	0	0	30	transcript
16	milkywaysynonyms	gpt2	after Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That	 evening	evening,	 was	3.4673171043395996	3.853445053100586	0.020065192133188248	0.19590897858142853	0	1	30	transcript
17	milkywaysynonyms	gpt2	Martin spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening,	 at	at	 he	3.4945521354675293	4.237989902496338	0.014610525220632553	0.30372193455696106	0	0	30	transcript
18	milkywaysynonyms	gpt2	spent most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at	 the	the	 the	3.6139466762542725	4.376593589782715	0.2251124233007431	0.2251124233007431	1	1	30	transcript
19	milkywaysynonyms	gpt2	most of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the	 utmost	utmost	 age	3.525239944458008	6.482839584350586	1.070590951712802e-05	0.09764683246612549	0	0	30	transcript
20	milkywaysynonyms	gpt2	of the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost	 moment	moment	 risk	3.8599040508270264	5.714122295379639	0.039184488356113434	0.09771335870027542	1	1	30	transcript
21	milkywaysynonyms	gpt2	the last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment	 of	of	 of	3.9376718997955322	2.0160608291625977	0.42450734972953796	0.42450734972953796	1	1	30	transcript
22	milkywaysynonyms	gpt2	last weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of	 hopeless	hopelessness,	 his	3.769244432449341	3.7152204513549805	0.00039623925113119185	0.49342766404151917	0	0	30	transcript
23	milkywaysynonyms	gpt2	weeks drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness,	 Martin	Martin	 he	3.730072021484375	3.019094705581665	0.05043375492095947	0.5824123024940491	1	1	30	transcript
24	milkywaysynonyms	gpt2	drunk, he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin	 did	did	 was	3.4344005584716797	5.380337715148926	0.003658234141767025	0.07570772618055344	0	0	30	transcript
25	milkywaysynonyms	gpt2	he knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did	 the	the	 not	3.459766387939453	2.253845453262329	0.02741323970258236	0.5570787787437439	1	1	30	transcript
26	milkywaysynonyms	gpt2	knew it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the	 incon	inconceivable:	 same	3.563725471496582	3.794947385787964	6.496418336610077e-06	0.20600773394107819	0	0	30	transcript
27	milkywaysynonyms	gpt2	it was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable:	 calling	calling	 he	3.6305830478668213	3.2970235347747803	4.6889224904589355e-05	0.32319843769073486	0	0	30	transcript
28	milkywaysynonyms	gpt2	was time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling	 his	his	 the	3.840024471282959	4.3586015701293945	0.11257034540176392	0.12461826950311661	1	1	30	transcript
29	milkywaysynonyms	gpt2	time to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his	 mom	mom	 mother	3.880129337310791	4.151416301727295	0.005285491701215506	0.16104736924171448	0	0	30	transcript
30	milkywaysynonyms	gpt2	to face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom	 to	to	.	3.9674930572509766	3.3421313762664795	0.08453156799077988	0.20711174607276917	1	1	30	transcript
31	milkywaysynonyms	gpt2	face reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to	 talk	talk.	 tell	3.886066436767578	4.601927280426025	0.009925704449415207	0.16236324608325958	0	0	30	transcript
32	milkywaysynonyms	gpt2	reality. Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk.	 In	In	"
"	3.7823402881622314	3.767937183380127	0.010025808587670326	0.24703718721866608	0	0	30	transcript
33	milkywaysynonyms	gpt2	Martin looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In	 general	general,	 the	3.929201602935791	3.6645405292510986	7.573415496153757e-05	0.31958261132240295	0	0	30	transcript
34	milkywaysynonyms	gpt2	looked at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general,	 help	help	 he	3.9485981464385986	4.638188362121582	2.603966640890576e-05	0.12655261158943176	0	0	30	transcript
35	milkywaysynonyms	gpt2	at the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help	 from	from	 was	4.346076011657715	3.9879393577575684	0.05109933391213417	0.16634079813957214	1	1	30	transcript
36	milkywaysynonyms	gpt2	the reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from	 his	his	 the	4.427445888519287	4.341190338134766	0.08177804201841354	0.16910596191883087	1	1	30	transcript
37	milkywaysynonyms	gpt2	reflection in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his	 mom	mom	 mother	4.387406349182129	5.263754844665527	0.07917129993438721	0.12503188848495483	1	1	30	transcript
38	milkywaysynonyms	gpt2	in the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom	 resembled	resembled	 was	4.238308906555176	3.306551456451416	9.213088924298063e-05	0.3886488974094391	0	0	30	transcript
39	milkywaysynonyms	gpt2	the mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled	 a	a	 a	4.531777381896973	5.494226932525635	0.18303707242012024	0.18303707242012024	1	1	30	transcript
40	milkywaysynonyms	gpt2	mirror and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a	 lengthy	lengthy	 miracle	4.46701717376709	7.431603908538818	0.00013532211596611887	0.04070140793919563	0	0	30	transcript
41	milkywaysynonyms	gpt2	and started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy	 and	and	,	4.492415428161621	6.3994317054748535	0.044290464371442795	0.08295027166604996	1	1	30	transcript
42	milkywaysynonyms	gpt2	started weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and	 very	very	 painful	4.469374179840088	6.546688079833984	0.010010031051933765	0.04680401459336281	0	0	30	transcript
43	milkywaysynonyms	gpt2	weeping uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very	 excruciating	excruciating	 long	4.725820064544678	6.259907245635986	0.0008736519375815988	0.05372367426753044	0	0	30	transcript
44	milkywaysynonyms	gpt2	uncontrollably. That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating	 lecture	lecture	 process	4.6881208419799805	6.218676567077637	0.001882657059468329	0.06023908033967018	0	0	30	transcript
45	milkywaysynonyms	gpt2	That evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture	 about	about	.	4.814481258392334	2.67800235748291	0.017658082768321037	0.37388595938682556	0	1	30	transcript
46	milkywaysynonyms	gpt2	evening, at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about	 all	all	 the	4.931478500366211	6.156200408935547	0.003648661309853196	0.13575626909732819	0	0	30	transcript
47	milkywaysynonyms	gpt2	at the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all	 the	the	 the	4.977440357208252	2.551286458969116	0.39009666442871094	0.39009666442871094	1	1	30	transcript
48	milkywaysynonyms	gpt2	the utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the	 things	things	 things	5.003337860107422	5.833204746246338	0.21198514103889465	0.21198514103889465	1	1	30	transcript
49	milkywaysynonyms	gpt2	utmost moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the things	 he	he	 he	4.869608402252197	3.491405963897705	0.2825489044189453	0.2825489044189453	1	1	30	transcript
50	milkywaysynonyms	gpt2	moment of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the things he	 had	had	'd	4.604829788208008	3.842886209487915	0.09506137669086456	0.10401332378387451	1	1	30	transcript
51	milkywaysynonyms	gpt2	of hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the things he had	 done	done	 to	4.6889824867248535	3.494418144226074	0.13253827393054962	0.2737118601799011	1	1	30	transcript
52	milkywaysynonyms	gpt2	hopelessness, Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the things he had done	 wrong	wrong	 wrong	4.670493125915527	2.6729633808135986	0.40569719672203064	0.40569719672203064	1	1	30	transcript
53	milkywaysynonyms	gpt2	Martin did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong	 in	in	.	4.463723659515381	2.643364191055298	0.07842414081096649	0.33690595626831055	1	1	30	transcript
54	milkywaysynonyms	gpt2	did the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in	 his	his	 his	4.490189075469971	1.9622730016708374	0.49830424785614014	0.49830424785614014	1	1	30	transcript
55	milkywaysynonyms	gpt2	the inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his	 life	life.	 life	4.490850448608398	0.7495221495628357	0.9040026068687439	0.9040026068687439	1	1	30	transcript
56	milkywaysynonyms	gpt2	inconceivable: calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life.	 Starting	Starting	"
"	4.319929599761963	4.46875	8.03818620624952e-05	0.22541707754135132	0	0	30	transcript
57	milkywaysynonyms	gpt2	calling his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting	 from	from	 with	4.083811283111572	2.7966420650482178	0.0990590900182724	0.3954017162322998	1	1	30	transcript
58	milkywaysynonyms	gpt2	his mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from	 how	how	 the	4.234254837036133	4.0313825607299805	0.001364871277473867	0.3785882592201233	0	0	30	transcript
59	milkywaysynonyms	gpt2	mom to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how	 Martin	Martin	 he	4.183633804321289	3.756366491317749	4.8914884246187285e-05	0.4432201087474823	0	0	30	transcript
60	milkywaysynonyms	gpt2	to talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin	 struggled	struggled	 was	4.466498851776123	5.659204483032227	0.0016313077649101615	0.11008387804031372	0	0	30	transcript
61	milkywaysynonyms	gpt2	talk. In general, help from his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled	 to	to	 with	4.421448230743408	2.2560887336730957	0.2973577380180359	0.3994949758052826	1	1	30	transcript
62	milkywaysynonyms	gpt2	In general, help from his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to	 remain	remain	 get	4.442805767059326	5.236374378204346	0.001907750149257481	0.0651903823018074	0	0	30	transcript
63	milkywaysynonyms	gpt2	general, help from his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain	 in	in	 sane	4.539850234985352	4.913438320159912	0.07109424471855164	0.14226749539375305	1	1	30	transcript
64	milkywaysynonyms	gpt2	help from his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain in	 his	his	 his	4.420366287231445	3.213139057159424	0.22401829063892365	0.22401829063892365	1	1	30	transcript
65	milkywaysynonyms	gpt2	from his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain in his	 mom	mom’s	 own	4.4302568435668945	5.713027477264404	0.010661129839718342	0.08053005486726761	0	0	30	transcript
66	milkywaysynonyms	gpt2	his mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s	 belly	belly,	 life	4.846364498138428	5.726022720336914	0.00021738412033300847	0.056187670677900314	0	0	30	transcript
67	milkywaysynonyms	gpt2	mom resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly,	 up	up	 to	4.600979804992676	4.586480140686035	0.003179339924827218	0.186767116189003	0	0	30	transcript
68	milkywaysynonyms	gpt2	resembled a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up	 to	to	 through	4.693579196929932	2.0573980808258057	0.3075900375843048	0.40365374088287354	1	1	30	transcript
69	milkywaysynonyms	gpt2	a lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to	 how	how	 how	4.504458904266357	3.4762511253356934	0.3457225561141968	0.3457225561141968	1	1	30	transcript
70	milkywaysynonyms	gpt2	lengthy and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how	 Martin	Martin	 he	4.6248345375061035	3.967284917831421	0.01262915600091219	0.43750259280204773	0	1	30	transcript
71	milkywaysynonyms	gpt2	and very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin	 had	had	's	4.6171650886535645	5.712636947631836	0.04807707667350769	0.0867023915052414	1	1	30	transcript
72	milkywaysynonyms	gpt2	very excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had	 messed	messed	 to	4.471133708953857	5.906950950622559	0.000700470875017345	0.10483762621879578	0	0	30	transcript
73	milkywaysynonyms	gpt2	excruciating lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed	 up	up	 up	4.523099422454834	0.7602853775024414	0.8621382713317871	0.8621382713317871	1	1	30	transcript
74	milkywaysynonyms	gpt2	lecture about all the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up	 everything	everything	 his	4.255046844482422	3.7573628425598145	0.023033006116747856	0.3420264720916748	0	1	30	transcript
75	milkywaysynonyms	gpt2	about all the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything	 with	with	,	4.084992408752441	3.6378257274627686	0.04464855045080185	0.15904583036899567	0	1	30	transcript
76	milkywaysynonyms	gpt2	all the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with	 Sophia	Sophia	 his	4.188751220703125	4.821403503417969	0.00014951873163226992	0.31626006960868835	0	0	30	transcript
77	milkywaysynonyms	gpt2	the things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia	 Jones	Jones.	�	4.508599281311035	3.038198471069336	0.00012401833373587579	0.3752117156982422	0	0	30	transcript
78	milkywaysynonyms	gpt2	things he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones.	 To	To	"
"	4.608797550201416	5.303457260131836	0.009447592310607433	0.1385287493467331	0	0	30	transcript
79	milkywaysynonyms	gpt2	he had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To	 be	be	 how	4.887065410614014	5.614367485046387	0.0355808362364769	0.09079232811927795	1	1	30	transcript
80	milkywaysynonyms	gpt2	had done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be	 honest	honest,	 honest	4.927613735198975	4.744045257568359	0.2006346732378006	0.2006346732378006	1	1	30	transcript
81	milkywaysynonyms	gpt2	done wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest,	 it	it	 I	4.825916767120361	3.4946558475494385	0.11966635286808014	0.37885960936546326	1	1	30	transcript
82	milkywaysynonyms	gpt2	wrong in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it	 wasn	wasn’t	 was	4.6771111488342285	3.3085684776306152	0.054542362689971924	0.2758522629737854	1	1	30	transcript
83	milkywaysynonyms	gpt2	in his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t	 far	far	 that	4.507931232452393	4.633716583251953	0.0009430235950276256	0.08902190625667572	0	0	30	transcript
84	milkywaysynonyms	gpt2	his life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far	 from	from	 from	4.593971252441406	2.4465818405151367	0.5011692047119141	0.5011692047119141	1	1	30	transcript
85	milkywaysynonyms	gpt2	life. Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from	 the	the	 the	4.599826812744141	5.3097615242004395	0.11671528965234756	0.11671528965234756	1	1	30	transcript
86	milkywaysynonyms	gpt2	Starting from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the	 truth	truth.	 worst	4.576066970825195	3.1995410919189453	0.042582906782627106	0.5270881652832031	1	1	30	transcript
87	milkywaysynonyms	gpt2	from how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth.	 His	His	"
"	4.466331958770752	4.694104194641113	0.0030183338094502687	0.20492543280124664	0	0	30	transcript
88	milkywaysynonyms	gpt2	how Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His	 mom	mom	 mom	4.5158772468566895	4.902435779571533	0.2503608763217926	0.2503608763217926	1	1	30	transcript
89	milkywaysynonyms	gpt2	Martin struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom	 had	had	 was	4.440861225128174	4.254312992095947	0.13687562942504883	0.2643504738807678	1	1	30	transcript
90	milkywaysynonyms	gpt2	struggled to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had	 gone	gone	 been	4.387237071990967	5.169425010681152	0.008640730753540993	0.21514903008937836	0	0	30	transcript
91	milkywaysynonyms	gpt2	to remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone	 through	through	 through	4.469111442565918	3.765882730484009	0.18790774047374725	0.18790774047374725	1	1	30	transcript
92	milkywaysynonyms	gpt2	remain in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through	 nearly	nearly	 a	4.454463005065918	4.016379356384277	0.0014472659677267075	0.27637091279029846	0	0	30	transcript
93	milkywaysynonyms	gpt2	in his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly	 30	30	 every	4.46921968460083	4.012320518493652	0.008457864634692669	0.15863889455795288	0	0	30	transcript
94	milkywaysynonyms	gpt2	his mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30	 hours	hours	 years	4.548306941986084	5.193354606628418	0.009798232465982437	0.23601695895195007	0	1	30	transcript
95	milkywaysynonyms	gpt2	mom’s belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours	 of	of	 of	4.554904460906982	1.2168354988098145	0.8255665302276611	0.8255665302276611	1	1	30	transcript
96	milkywaysynonyms	gpt2	belly, up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of	 agon	agonizing	 therapy	4.680716514587402	6.753958225250244	0.0031257951632142067	0.07540706545114517	0	0	30	transcript
97	milkywaysynonyms	gpt2	up to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing	 labor	labor.	,	4.400659561157227	5.592435359954834	0.00406278483569622	0.11324384808540344	0	0	30	transcript
98	milkywaysynonyms	gpt2	to how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing labor.	 Martin	Martin	 She	4.394430637359619	4.845547676086426	0.02361372299492359	0.1068728044629097	0	1	30	transcript
99	milkywaysynonyms	gpt2	how Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin	 could	could	 had	4.342319011688232	3.9994351863861084	0.0062764412723481655	0.2701691687107086	0	0	30	transcript
100	milkywaysynonyms	gpt2	Martin had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin could	 imagine	imagine,	 have	4.408055305480957	4.080723285675049	0.0045209527015686035	0.12800781428813934	0	0	30	transcript
101	milkywaysynonyms	gpt2	had messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin could imagine,	 though	though	 for	4.537397861480713	4.904903888702393	0.05016119033098221	0.06923399865627289	1	1	30	transcript
102	milkywaysynonyms	gpt2	messed up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin could imagine, though	 he	he	,	4.62001371383667	1.1195710897445679	0.03649913892149925	0.8445519804954529	1	1	30	transcript
103	milkywaysynonyms	gpt2	up everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin could imagine, though he	 never	never	 didn	4.560159683227539	3.5035877227783203	0.023314032703638077	0.20046737790107727	0	1	30	transcript
104	milkywaysynonyms	gpt2	everything with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin could imagine, though he never	 really	really	 imagined	4.397711277008057	4.574677467346191	0.09159035980701447	0.11038974672555923	1	1	30	transcript
105	milkywaysynonyms	gpt2	with Sophia Jones. To be honest, it wasn’t far from the truth. His mom had gone through nearly 30 hours of agonizing labor. Martin could imagine, though he never really	 tried	tried,	 knew	4.412228107452393	4.136307239532471	0.008875610306859016	0.17813816666603088	0	0	30	transcript
