	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
10	black	gpt2	my first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio	 station	station	 station	4.71021032333374	4.012901782989502	0.3720312714576721	0.3720312714576721	1	1	25	transcript
11	black	gpt2	first paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station	 and	and	.	4.402148246765137	3.507765769958496	0.04177248850464821	0.2861718535423279	1	1	25	transcript
12	black	gpt2	paying in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and	 my	my	 I	4.10113525390625	3.765791893005371	0.023733871057629585	0.3204592168331146	0	1	25	transcript
13	black	gpt2	in my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my	 job	job,	 job	4.116603374481201	6.0256028175354	0.05034016817808151	0.05034016817808151	1	1	25	transcript
14	black	gpt2	my field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job,	 though	though	 I	4.1064772605896	4.540879726409912	0.004025407135486603	0.18177758157253265	0	0	25	transcript
15	black	gpt2	field on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though	 it	it	,	3.983534336090088	3.6513309478759766	0.05875425413250923	0.3868325352668762	1	1	25	transcript
16	black	gpt2	on the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it	 was	was	 was	4.075740814208984	2.8691303730010986	0.3341798484325409	0.3341798484325409	1	1	25	transcript
17	black	gpt2	the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was	 only	only	 a	4.0691375732421875	5.292754173278809	0.011656932532787323	0.15424035489559174	0	0	25	transcript
18	black	gpt2	radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only	 on	on	 for	3.9880127906799316	4.168361663818359	0.008159861899912357	0.26039552688598633	0	0	25	transcript
19	black	gpt2	This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on	 the	the	 the	4.138436317443848	4.911953926086426	0.2271774411201477	0.2271774411201477	1	1	25	transcript
20	black	gpt2	is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the	 weekends	weekends,	 air	4.275723934173584	6.175175666809082	0.017228934913873672	0.13769005239009857	1	1	25	transcript
21	black	gpt2	not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends,	 was	was	 was	4.118441104888916	2.36007022857666	0.5839477777481079	0.5839477777481079	1	1	25	transcript
22	black	gpt2	an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was	 to	to	 to	4.161304473876953	3.248840808868408	0.5577452778816223	0.5577452778816223	1	1	25	transcript
23	black	gpt2	internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to	 play	play	 get	3.990600109100342	5.332949638366699	0.01826818846166134	0.05708811432123184	0	1	25	transcript
24	black	gpt2	I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play	 the	the	 the	4.080874919891357	5.467889785766602	0.15078765153884888	0.15078765153884888	1	1	25	transcript
25	black	gpt2	getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the	 top	top	 radio	3.8563997745513916	6.46190071105957	0.0004449453263077885	0.10460460186004639	0	0	25	transcript
26	black	gpt2	a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top	 country	country	-	4.114688873291016	5.154343605041504	0.0029415690805763006	0.09635219722986221	0	0	25	transcript
27	black	gpt2	check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country	 hits	hits	 music	3.971517562866211	4.18227481842041	0.000533806742168963	0.16461625695228577	0	0	25	transcript
28	black	gpt2	It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits	 of	of	.	4.294304847717285	3.3195135593414307	0.14327244460582733	0.18403705954551697	1	1	25	transcript
29	black	gpt2	was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of	 the	the	 the	4.180242538452148	3.1533315181732178	0.5533841848373413	0.5533841848373413	1	1	25	transcript
30	black	gpt2	a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the	 week	week	 day	4.371779441833496	3.6959784030914307	0.08876356482505798	0.3671800494194031	1	1	25	transcript
31	black	gpt2	country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week	 each	each	.	4.190099239349365	2.766497850418091	0.0006044128094799817	0.4135524034500122	0	0	25	transcript
32	black	gpt2	and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each	 Sunday	Sunday.	 week	4.344929218292236	2.336315393447876	0.06251648813486099	0.4897085726261139	1	1	25	transcript
33	black	gpt2	western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday.	 It	It	 I	3.9360063076019287	4.269870758056641	0.049511492252349854	0.18967825174331665	1	1	25	transcript
34	black	gpt2	radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It	 actually	actually	 was	3.9845144748687744	2.447887659072876	0.001070454134605825	0.5664949417114258	0	0	25	transcript
35	black	gpt2	station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually	 came	came	 took	4.069098472595215	4.697486877441406	0.010173765942454338	0.09285932034254074	0	0	25	transcript
36	black	gpt2	and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came	 on	on	 down	4.112370014190674	3.34153151512146	0.019012480974197388	0.16143755614757538	0	0	25	transcript
37	black	gpt2	my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on	 an	an	 the	4.118081092834473	4.466902256011963	0.012426377274096012	0.2235301285982132	0	1	25	transcript
38	black	gpt2	job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an	 album	album	 episode	4.105228900909424	5.733732223510742	0.036403149366378784	0.04571973904967308	1	1	25	transcript
39	black	gpt2	though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album	 pre	pre	 called	4.276449203491211	4.267864227294922	0.00035945262061432004	0.18632611632347107	0	0	25	transcript
40	black	gpt2	it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre	 recorded	recorded,	-	4.571323871612549	1.304352879524231	0.0005882966215722263	0.8259095549583435	0	0	25	transcript
41	black	gpt2	was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded,	 so	so	 and	4.710373401641846	5.155242919921875	0.02936648577451706	0.11428146809339523	1	1	25	transcript
42	black	gpt2	only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so	 I	I	 it	4.625672340393066	4.431621551513672	0.07282093167304993	0.16821542382240295	1	1	25	transcript
43	black	gpt2	on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I	 had	had	 was	4.685970306396484	4.690661430358887	0.08480509370565414	0.11381687968969345	1	1	25	transcript
44	black	gpt2	the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had	 to	to	 to	4.680516719818115	3.1967201232910156	0.424519807100296	0.424519807100296	1	1	25	transcript
45	black	gpt2	weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to	 take	take	 do	4.5948615074157715	5.506155490875244	0.028394367545843124	0.05493321642279625	0	1	25	transcript
46	black	gpt2	was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take	 it	it	 a	4.486701965332031	3.7122673988342285	0.1587832272052765	0.18250200152397156	1	1	25	transcript
47	black	gpt2	to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it	 out	out	 out	4.640003681182861	3.3615469932556152	0.22854089736938477	0.22854089736938477	1	1	25	transcript
48	black	gpt2	play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out	 of	of	 of	4.4062275886535645	2.6929824352264404	0.41319039463996887	0.41319039463996887	1	1	25	transcript
49	black	gpt2	the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of	 the	the	 the	4.677886009216309	2.97640323638916	0.42087221145629883	0.42087221145629883	1	1	25	transcript
50	black	gpt2	top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the	 sleeve	sleeve	 mix	4.352468967437744	5.648582458496094	0.000985412043519318	0.08965102583169937	0	0	25	transcript
51	black	gpt2	country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve	 and	and	.	4.405282020568848	3.4048573970794678	0.17413365840911865	0.23710626363754272	1	1	25	transcript
52	black	gpt2	hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and	 put	put	 put	4.158165454864502	4.873034954071045	0.25155410170555115	0.25155410170555115	1	1	25	transcript
53	black	gpt2	of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put	 it	it	 it	3.9633243083953857	0.9308112859725952	0.8490209579467773	0.8490209579467773	1	1	25	transcript
54	black	gpt2	the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put it	 on	on	 in	3.9405577182769775	2.303466320037842	0.25543591380119324	0.2746979296207428	1	1	25	transcript
55	black	gpt2	week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put it on	 the	the	 the	3.705260992050171	3.6591336727142334	0.2384769171476364	0.2384769171476364	1	1	25	transcript
56	black	gpt2	each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put it on the	 tur	turntable	 album	3.5282809734344482	5.901920795440674	0.012120728380978107	0.04758967086672783	0	0	25	transcript
57	black	gpt2	Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable	 just	just	.	3.059340238571167	2.7528834342956543	0.0022456359583884478	0.43376395106315613	0	0	25	transcript
58	black	gpt2	It actually came on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just	 so	so,	 to	3.1553547382354736	2.049821615219116	0.16498497128486633	0.49290746450424194	1	1	25	transcript
59	black	gpt2	actually came on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so,	 and	and	 you	3.253141403198242	4.4268059730529785	0.009606930427253246	0.149275541305542	0	0	25	transcript
60	black	gpt2	came on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and	 put	put	 I	3.4911224842071533	4.302631378173828	0.007489665877074003	0.1571514755487442	0	0	25	transcript
61	black	gpt2	on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put	 the	the	 it	3.389943838119507	1.9210107326507568	0.08072694391012192	0.6390830874443054	1	1	25	transcript
62	black	gpt2	an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the	 needle	needle	 tape	3.375147581100464	6.78063440322876	0.0013245604932308197	0.03962336480617523	0	0	25	transcript
63	black	gpt2	album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle	 down	down	 on	3.2486393451690674	3.3845765590667725	0.01759030669927597	0.2418670952320099	0	1	25	transcript
64	black	gpt2	pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down	 on	on	 on	3.249230146408081	3.6255385875701904	0.18059054017066956	0.18059054017066956	1	1	25	transcript
65	black	gpt2	recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on	 side	side	 the	2.9003164768218994	1.8388453722000122	0.00015662395162507892	0.5584375858306885	0	0	25	transcript
66	black	gpt2	so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side	 one	one	 of	3.2348146438598633	3.2840657234191895	0.014612091705203056	0.47166815400123596	0	1	25	transcript
67	black	gpt2	I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one	 caring	caring	 of	3.311685562133789	3.100672721862793	2.233626084091611e-08	0.24232275784015656	0	0	25	transcript
68	black	gpt2	had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring	 not	not	 for	3.9402475357055664	3.016472101211548	0.009267069399356842	0.29091495275497437	0	0	25	transcript
69	black	gpt2	to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not	 to	to	 for	4.080530643463135	2.6421561241149902	0.24063996970653534	0.28942909836769104	1	1	25	transcript
70	black	gpt2	take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to	 scratch	scratch	 get	4.0101542472839355	5.318388938903809	0.022445043548941612	0.09428615868091583	0	1	25	transcript
71	black	gpt2	it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch	 it	it,	 it	4.178180694580078	2.877204179763794	0.27891239523887634	0.27891239523887634	1	1	25	transcript
72	black	gpt2	out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it,	 and	and	 and	4.030820846557617	4.04855489730835	0.30325019359588623	0.30325019359588623	1	1	25	transcript
73	black	gpt2	of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and	 then	then	 then	4.078059673309326	4.975050449371338	0.1553342342376709	0.1553342342376709	1	1	25	transcript
74	black	gpt2	the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then	 let	let	 put	4.084390640258789	5.272584438323975	0.011442401446402073	0.1491273045539856	0	0	25	transcript
75	black	gpt2	sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let	 part	part	 it	4.136539459228516	1.694126844406128	4.1083767428062856e-05	0.6464630365371704	0	0	25	transcript
76	black	gpt2	and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part	 one	one	 of	4.206517219543457	2.0485334396362305	0.008082635700702667	0.7436826825141907	0	1	25	transcript
77	black	gpt2	put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one	 play	play.	 go	4.284191131591797	4.960518836975098	0.014498029835522175	0.13488472998142242	0	0	25	transcript
78	black	gpt2	it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play.	 My	My	"
"	4.338862419128418	4.657219886779785	0.0018475623801350594	0.17403598129749298	0	0	25	transcript
79	black	gpt2	on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My	 moment	moment	 first	4.436284065246582	6.8153862953186035	0.00015903024177532643	0.04321707412600517	0	0	25	transcript
80	black	gpt2	the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment	 is	is	 of	4.801897048950195	3.9059863090515137	0.04877687990665436	0.26059937477111816	1	1	25	transcript
81	black	gpt2	turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is	 coming	coming	 over	4.899998188018799	5.34851598739624	0.013395935297012329	0.13124971091747284	0	1	25	transcript
82	black	gpt2	just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming	 now	now.	.	4.772915840148926	3.3336825370788574	0.009031698107719421	0.2931785583496094	0	0	25	transcript
83	black	gpt2	so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now.	 Yes	Yes	"
"	4.629859447479248	4.442700386047363	0.0015222434885799885	0.21989086270332336	0	0	25	transcript
84	black	gpt2	and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes	 all	all	,	4.796751022338867	1.740286111831665	0.0004223757132422179	0.6981164216995239	0	0	25	transcript
85	black	gpt2	put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all	 the	the	 of	4.934860706329346	4.564385890960693	0.12369854003190994	0.12940175831317902	1	1	25	transcript
86	black	gpt2	the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the	 training	training	 time	5.231500148773193	6.931281566619873	0.00015436700778082013	0.13307134807109833	0	0	25	transcript
87	black	gpt2	needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training	 it	it's	 is	5.300344944000244	5.035440444946289	0.002665044507011771	0.13062837719917297	0	0	25	transcript
88	black	gpt2	down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's	 coming	coming	 been	5.160970211029053	3.823164224624634	0.0035093161277472973	0.2646791338920593	0	0	25	transcript
89	black	gpt2	on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming	 now	now.	 to	5.328841686248779	3.0730443000793457	0.004954161122441292	0.3331046998500824	0	0	25	transcript
90	black	gpt2	side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now.	 When	When	 I	4.989345073699951	4.657425880432129	0.004606058821082115	0.16523844003677368	0	0	25	transcript
91	black	gpt2	one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When	 side	side	 I	5.016247749328613	3.185835123062134	2.528590994188562e-05	0.3416332006454468	0	0	25	transcript
92	black	gpt2	caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side	 one	one	 by	5.129602432250977	5.88217830657959	0.016030842438340187	0.152174174785614	0	1	25	transcript
93	black	gpt2	not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one	 would	would	 is	4.985991954803467	5.155411243438721	0.0013150997692719102	0.11504783481359482	0	0	25	transcript
94	black	gpt2	to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would	 end	end	 have	5.09815788269043	4.94514799118042	0.001632320461794734	0.1254402995109558	0	0	25	transcript
95	black	gpt2	scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end	 I	I	 up	5.252805233001709	2.7148630619049072	0.007455190643668175	0.44118720293045044	0	1	25	transcript
96	black	gpt2	it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I	 had	had	 would	5.087646007537842	2.777949571609497	0.008883127942681313	0.39400941133499146	0	1	25	transcript
97	black	gpt2	and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had	 to	to	 to	5.295851707458496	4.24747371673584	0.29524409770965576	0.29524409770965576	1	1	25	transcript
98	black	gpt2	then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to	 lift	lift	 go	5.150007724761963	5.3034210205078125	0.001527869957499206	0.08785951882600784	0	0	25	transcript
99	black	gpt2	let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift	 the	the	 my	5.251934051513672	4.086522579193115	0.11476753652095795	0.12812136113643646	1	1	25	transcript
100	black	gpt2	part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the	 needle	needle	 ball	5.170811176300049	5.946893692016602	6.757497612852603e-05	0.09323964267969131	0	0	25	transcript
101	black	gpt2	one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle	 and	and	 and	5.2551069259643555	3.775676727294922	0.18081508576869965	0.18081508576869965	1	1	25	transcript
102	black	gpt2	play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and	 here	here's	 I	5.130012512207031	5.755970478057861	0.00020515851792879403	0.06325556337833405	0	0	25	transcript
103	black	gpt2	My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's	 my	my	 the	5.170670032501221	3.4547228813171387	0.08481030911207199	0.21000683307647705	1	1	25	transcript
104	black	gpt2	moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my	 moment	moment.	 first	5.172510147094727	6.9873046875	0.004284068942070007	0.032665055245161057	0	0	25	transcript
105	black	gpt2	is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment.	 I	I	 I	5.1338114738464355	4.685495376586914	0.1781190037727356	0.1781190037727356	1	1	25	transcript
106	black	gpt2	coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I	 get	get	'm	5.021577835083008	4.6234002113342285	0.004145326092839241	0.14581595361232758	0	0	25	transcript
107	black	gpt2	now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get	 to	to	 up	5.088720798492432	4.769467830657959	0.09612202644348145	0.1277535855770111	1	1	25	transcript
108	black	gpt2	Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to	 read	read	 the	4.980228424072266	5.43550443649292	0.000610900460742414	0.10766075551509857	0	0	25	transcript
109	black	gpt2	all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read	 the	the	 the	5.205844879150391	4.318379878997803	0.26924610137939453	0.26924610137939453	1	1	25	transcript
110	black	gpt2	the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the	 weather	weather	 book	5.138866424560547	7.0606255531311035	0.0002756818139459938	0.05512456223368645	0	0	25	transcript
111	black	gpt2	training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather	 live	live	 and	5.04034948348999	4.087034225463867	9.341131953988224e-05	0.1697455197572708	0	0	25	transcript
112	black	gpt2	it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live	 for	for	.	4.993896484375	3.4557111263275146	0.015843186527490616	0.18724974989891052	0	1	25	transcript
113	black	gpt2	coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live for	 Jefferson	Jefferson	 the	5.046000003814697	4.016017436981201	2.273129666718887e-06	0.3352857232093811	0	0	25	transcript
114	black	gpt2	now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson	 City	City	 County	5.365207672119141	4.540347576141357	0.03029693104326725	0.16550832986831665	0	1	25	transcript
115	black	gpt2	When side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City	 Missouri	Missouri.	.	5.40743350982666	4.140913963317871	0.0001031671927194111	0.266287237405777	0	0	25	transcript
116	black	gpt2	side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri.	 Then	Then	 I	5.288215160369873	4.821648597717285	0.005541488062590361	0.1641552895307541	0	0	25	transcript
117	black	gpt2	one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then	 I	I	 I	5.313694477081299	3.131682872772217	0.504096508026123	0.504096508026123	1	1	25	transcript
118	black	gpt2	would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I	 played	played	 get	5.081187725067139	4.609574794769287	0.00016264287114609033	0.1339525431394577	0	0	25	transcript
119	black	gpt2	end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played	 commercials	commercials	 the	4.977671146392822	5.06788444519043	1.8272550732945092e-05	0.12675315141677856	0	0	25	transcript
120	black	gpt2	I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials	 and	and	 for	5.164152145385742	2.5943262577056885	0.08633140474557877	0.42251676321029663	1	1	25	transcript
121	black	gpt2	had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and	 while	while	 I	5.284156322479248	6.0763983726501465	0.0004256814136169851	0.11244010180234909	0	0	25	transcript
122	black	gpt2	to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while	 the	the	 I	5.47395133972168	4.2625250816345215	0.06534382700920105	0.31347665190696716	1	1	25	transcript
123	black	gpt2	lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the	 commercials	commercials	 weather	5.203836917877197	5.405856609344482	0.007787847425788641	0.33285999298095703	0	1	25	transcript
124	black	gpt2	the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials	 were	were	 were	5.480819225311279	3.2516989707946777	0.49126550555229187	0.49126550555229187	1	1	25	transcript
125	black	gpt2	needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were	 playing	playing	 on	5.31899881362915	4.735426902770996	0.08450660109519958	0.15983888506889343	1	1	25	transcript
126	black	gpt2	and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing	 I	I	,	5.1241984367370605	2.388169288635254	0.26261359453201294	0.44979530572891235	1	1	25	transcript
127	black	gpt2	here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I	 had	had	 was	5.053206920623779	4.509313106536865	0.04554053023457527	0.13250578939914703	1	1	25	transcript
128	black	gpt2	my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had	 to	to	 to	5.069480895996094	3.2237792015075684	0.2958080768585205	0.2958080768585205	1	1	25	transcript
129	black	gpt2	moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to	 flip	flip	 watch	4.894632816314697	5.458897113800049	0.0023730602115392685	0.06374208629131317	0	0	25	transcript
130	black	gpt2	I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip	 the	the	 through	5.1557135581970215	3.2164933681488037	0.15635338425636292	0.34815514087677	1	1	25	transcript
131	black	gpt2	get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the	 album	album	 switch	5.024565696716309	5.22684907913208	0.00032227172050625086	0.25017619132995605	0	0	25	transcript
132	black	gpt2	to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album	 put	put	 off	5.280882358551025	4.194485664367676	3.006476617883891e-05	0.11169453710317612	0	0	25	transcript
133	black	gpt2	read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put	 it	it	 it	5.410234451293945	3.474897623062134	0.22706875205039978	0.22706875205039978	1	1	25	transcript
134	black	gpt2	the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put it	 back	back	 on	5.522215366363525	2.525545835494995	0.13023853302001953	0.38845276832580566	1	1	25	transcript
135	black	gpt2	weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put it back	 down	down	 on	5.011556625366211	2.253645896911621	0.019904129207134247	0.452304482460022	0	1	25	transcript
136	black	gpt2	live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put it back down	 on	on	.	4.813777923583984	2.815046787261963	0.0771661251783371	0.27763158082962036	1	1	25	transcript
137	black	gpt2	for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put it back down on	 the	the	 the	4.843428611755371	2.626136541366577	0.5713498592376709	0.5713498592376709	1	1	25	transcript
138	black	gpt2	Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put it back down on the	 tur	turntable,	 shelf	4.741302967071533	4.661502361297607	0.008812031708657742	0.27926820516586304	0	0	25	transcript
