	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
15	milkywaysynonyms	gpt2	and after Martin spent most	 of	of	 of	7.107298374176025	0.16427157819271088	0.9832520484924316	0.9832520484924316	1	1	5	transcript
16	milkywaysynonyms	gpt2	after Martin spent most of	 the	the	 his	5.325993061065674	2.390730619430542	0.28655150532722473	0.4494420289993286	1	1	5	transcript
17	milkywaysynonyms	gpt2	Martin spent most of the	 last	last	 day	3.5800588130950928	5.3057732582092285	0.047202400863170624	0.06412103772163391	1	1	5	transcript
18	milkywaysynonyms	gpt2	spent most of the last	 weeks	weeks	 decade	3.983267307281494	4.053335666656494	0.0006786225130781531	0.11219121515750885	0	0	5	transcript
19	milkywaysynonyms	gpt2	most of the last weeks	 drunk	drunk,	.	4.237130165100098	3.714812755584717	1.642891902520205e-06	0.18935531377792358	0	0	5	transcript
20	milkywaysynonyms	gpt2	of the last weeks drunk,	 he	he	 and	6.493556022644043	6.70768928527832	0.018743567168712616	0.0776212066411972	1	1	5	transcript
21	milkywaysynonyms	gpt2	the last weeks drunk, he	 knew	knew	 was	6.923165798187256	5.4978861808776855	0.004253275226801634	0.11635539680719376	0	0	5	transcript
22	milkywaysynonyms	gpt2	last weeks drunk, he knew	 it	it	 he	7.028572082519531	3.7853593826293945	0.06094862148165703	0.22861281037330627	1	1	5	transcript
23	milkywaysynonyms	gpt2	weeks drunk, he knew it	 was	was	 was	6.474126815795898	2.6586875915527344	0.4389227032661438	0.4389227032661438	1	1	5	transcript
24	milkywaysynonyms	gpt2	drunk, he knew it was	 time	time	 a	4.179374694824219	5.218314170837402	0.06504154950380325	0.11786941438913345	1	1	5	transcript
25	milkywaysynonyms	gpt2	he knew it was time	 to	to	 to	3.842045783996582	1.5045613050460815	0.5811106562614441	0.5811106562614441	1	1	5	transcript
26	milkywaysynonyms	gpt2	knew it was time to	 face	face	 get	3.7335593700408936	5.6571574211120605	0.0015469937352463603	0.06311234831809998	0	0	5	transcript
27	milkywaysynonyms	gpt2	it was time to face	 reality	reality.	 the	4.6816864013671875	3.8981614112854004	0.018177077174186707	0.303496390581131	0	0	5	transcript
28	milkywaysynonyms	gpt2	was time to face reality.	 Martin	Martin	"
"	4.2800726890563965	4.711266994476318	9.414627129444852e-05	0.27187663316726685	0	0	5	transcript
29	milkywaysynonyms	gpt2	time to face reality. Martin	 looked	looked	 Luther	5.725998401641846	5.9302978515625	0.0012911419617012143	0.13026505708694458	0	0	5	transcript
30	milkywaysynonyms	gpt2	to face reality. Martin looked	 at	at	 at	6.585080623626709	4.281170845031738	0.2527015805244446	0.2527015805244446	1	1	5	transcript
31	milkywaysynonyms	gpt2	face reality. Martin looked at	 the	the	 the	5.722449779510498	4.199107646942139	0.25880756974220276	0.25880756974220276	1	1	5	transcript
32	milkywaysynonyms	gpt2	reality. Martin looked at the	 reflection	reflection	 data	4.3235182762146	8.147552490234375	9.923275501932949e-05	0.013220244087278843	0	0	5	transcript
33	milkywaysynonyms	gpt2	Martin looked at the reflection	 in	in	 of	5.231671333312988	2.6210436820983887	0.22051547467708588	0.36258795857429504	1	1	5	transcript
34	milkywaysynonyms	gpt2	looked at the reflection in	 the	the	 the	4.081700801849365	3.2505035400390625	0.48172053694725037	0.48172053694725037	1	1	5	transcript
35	milkywaysynonyms	gpt2	at the reflection in the	 mirror	mirror	 mirror	4.738189220428467	7.197045803070068	0.060844119638204575	0.060844119638204575	1	1	5	transcript
36	milkywaysynonyms	gpt2	the reflection in the mirror	 and	and	,	4.574306964874268	4.475817680358887	0.03324751555919647	0.14569775760173798	0	1	5	transcript
37	milkywaysynonyms	gpt2	reflection in the mirror and	 started	started	 the	5.017055034637451	7.215266227722168	0.0002614244294818491	0.07700306922197342	0	0	5	transcript
38	milkywaysynonyms	gpt2	in the mirror and started	 weeping	weeping	 to	5.166834831237793	5.401771545410156	0.00161218352150172	0.21425877511501312	0	0	5	transcript
39	milkywaysynonyms	gpt2	the mirror and started weeping	 uncontroll	uncontrollably.	.	6.827049732208252	3.1460814476013184	0.012891733087599277	0.4048590660095215	0	0	5	transcript
40	milkywaysynonyms	gpt2	mirror and started weeping uncontrollably.	 That	That	"
"	4.798637866973877	4.094710350036621	0.003605505218729377	0.29842409491539	0	0	5	transcript
41	milkywaysynonyms	gpt2	and started weeping uncontrollably. That	 evening	evening,	's	4.489807605743408	4.045638084411621	0.011498384177684784	0.2527231276035309	0	1	5	transcript
42	milkywaysynonyms	gpt2	started weeping uncontrollably. That evening,	 at	at	 he	4.122230052947998	5.510529518127441	0.011668146587908268	0.08612126111984253	0	0	5	transcript
43	milkywaysynonyms	gpt2	weeping uncontrollably. That evening, at	 the	the	 the	5.227499961853027	4.628597259521484	0.17095771431922913	0.17095771431922913	1	1	5	transcript
44	milkywaysynonyms	gpt2	uncontrollably. That evening, at the	 utmost	utmost	 end	4.017483711242676	7.559582710266113	9.63337515713647e-06	0.050354767590761185	0	0	5	transcript
45	milkywaysynonyms	gpt2	That evening, at the utmost	 moment	moment	,	5.612215518951416	5.979426383972168	0.019193299114704132	0.08075442165136337	0	1	5	transcript
46	milkywaysynonyms	gpt2	evening, at the utmost moment	 of	of	 of	5.383832931518555	2.9815731048583984	0.27656856179237366	0.27656856179237366	1	1	5	transcript
47	milkywaysynonyms	gpt2	at the utmost moment of	 hopeless	hopelessness,	 his	5.273626327514648	6.627660751342773	0.0001295346301048994	0.060244120657444	0	0	5	transcript
48	milkywaysynonyms	gpt2	the utmost moment of hopelessness,	 Martin	Martin	 and	5.216110706329346	6.0253167152404785	2.9147902750992216e-05	0.12294282019138336	0	0	5	transcript
49	milkywaysynonyms	gpt2	utmost moment of hopelessness, Martin	 did	did	 Luther	5.90907621383667	6.077063083648682	0.0037297934759408236	0.13797788321971893	0	0	5	transcript
50	milkywaysynonyms	gpt2	moment of hopelessness, Martin did	 the	the	 not	5.329204559326172	3.23126220703125	0.025662867352366447	0.49827659130096436	0	1	5	transcript
51	milkywaysynonyms	gpt2	of hopelessness, Martin did the	 incon	inconceivable:	 best	5.8590006828308105	4.957646369934082	4.730306045530597e-06	0.15661241114139557	0	0	5	transcript
52	milkywaysynonyms	gpt2	hopelessness, Martin did the inconceivable:	 calling	calling	" """	5.521916389465332	4.0590996742248535	0.00017932246555574238	0.22476927936077118	0	0	5	transcript
53	milkywaysynonyms	gpt2	Martin did the inconceivable: calling	 his	his	 the	5.803668975830078	5.510791301727295	0.02992456592619419	0.12705083191394806	0	1	5	transcript
54	milkywaysynonyms	gpt2	did the inconceivable: calling his	 mom	mom	 wife	5.926157474517822	6.849175930023193	0.001087755779735744	0.06287437677383423	0	0	5	transcript
55	milkywaysynonyms	gpt2	the inconceivable: calling his mom	 to	to	 a	6.7343292236328125	4.682296276092529	0.04960673674941063	0.1536388099193573	1	1	5	transcript
56	milkywaysynonyms	gpt2	inconceivable: calling his mom to	 talk	talk.	 tell	6.43831205368042	4.901893615722656	0.018533675000071526	0.15565010905265808	0	1	5	transcript
57	milkywaysynonyms	gpt2	calling his mom to talk.	 In	In	"
"	4.922261714935303	4.287894248962402	0.005155117250978947	0.2523413300514221	0	0	5	transcript
58	milkywaysynonyms	gpt2	his mom to talk. In	 general	general,	 the	5.75498628616333	4.493188381195068	0.001756013953126967	0.21905550360679626	0	0	5	transcript
59	milkywaysynonyms	gpt2	mom to talk. In general,	 help	help	 I	4.049156188964844	5.230108261108398	6.748988380422816e-05	0.15851990878582	0	0	5	transcript
60	milkywaysynonyms	gpt2	to talk. In general, help	 from	from	 is	5.369988918304443	5.333141803741455	0.01897207461297512	0.15608930587768555	0	0	5	transcript
61	milkywaysynonyms	gpt2	talk. In general, help from	 his	his	 the	4.351419448852539	5.263596534729004	0.0017882344545796514	0.12265719473361969	0	0	5	transcript
62	milkywaysynonyms	gpt2	In general, help from his	 mom	mom	 friends	5.432745456695557	6.661685943603516	0.001735959085635841	0.061034273356199265	0	0	5	transcript
63	milkywaysynonyms	gpt2	general, help from his mom	 resembled	resembled	,	5.362724304199219	3.32542085647583	4.5138733639760176e-07	0.3471733629703522	0	0	5	transcript
64	milkywaysynonyms	gpt2	help from his mom resembled	 a	a	 a	7.954169750213623	5.200479030609131	0.21040713787078857	0.21040713787078857	1	1	5	transcript
65	milkywaysynonyms	gpt2	from his mom resembled a	 lengthy	lengthy	 child	7.108549118041992	7.84834623336792	1.993855767068453e-05	0.012423912063241005	0	0	5	transcript
66	milkywaysynonyms	gpt2	his mom resembled a lengthy	 and	and	,	8.585525512695312	7.139747142791748	0.034995198249816895	0.10754554718732834	1	1	5	transcript
67	milkywaysynonyms	gpt2	mom resembled a lengthy and	 very	very	 painful	6.972311019897461	7.333539962768555	0.00827968679368496	0.01373740378767252	0	1	5	transcript
68	milkywaysynonyms	gpt2	resembled a lengthy and very	 excruciating	excruciating	 successful	5.827415943145752	6.158556938171387	5.2571427659131587e-05	0.033759478479623795	0	0	5	transcript
69	milkywaysynonyms	gpt2	a lengthy and very excruciating	 lecture	lecture	ly	7.067802906036377	6.35447359085083	0.0035077144857496023	0.07783425599336624	0	0	5	transcript
70	milkywaysynonyms	gpt2	lengthy and very excruciating lecture	 about	about	.	8.219865798950195	4.47634220123291	0.03577907383441925	0.18313321471214294	0	1	5	transcript
71	milkywaysynonyms	gpt2	and very excruciating lecture about	 all	all	 the	8.747017860412598	5.979204177856445	0.005741873290389776	0.19104920327663422	0	0	5	transcript
72	milkywaysynonyms	gpt2	very excruciating lecture about all	 the	the	 the	7.954442977905273	2.4915146827697754	0.43856096267700195	0.43856096267700195	1	1	5	transcript
73	milkywaysynonyms	gpt2	excruciating lecture about all the	 things	things	 things	5.9592366218566895	6.9142961502075195	0.09015218913555145	0.09015218913555145	1	1	5	transcript
74	milkywaysynonyms	gpt2	lecture about all the things	 he	he	 that	4.585383892059326	3.462174654006958	0.02946009859442711	0.38686051964759827	1	1	5	transcript
75	milkywaysynonyms	gpt2	about all the things he	 had	had	's	3.365736484527588	4.287963390350342	0.03406774252653122	0.14098402857780457	0	1	5	transcript
76	milkywaysynonyms	gpt2	all the things he had	 done	done	 done	3.662062168121338	4.545125961303711	0.2146732062101364	0.2146732062101364	1	1	5	transcript
77	milkywaysynonyms	gpt2	the things he had done	 wrong	wrong	 to	3.91251277923584	3.9613215923309326	0.010519146919250488	0.13718672096729279	0	0	5	transcript
78	milkywaysynonyms	gpt2	things he had done wrong	 in	in	.	4.062211990356445	3.5204849243164062	0.05445530265569687	0.23462705314159393	0	1	5	transcript
79	milkywaysynonyms	gpt2	he had done wrong in	 his	his	 his	4.952799320220947	5.044022083282471	0.20122496783733368	0.20122496783733368	1	1	5	transcript
80	milkywaysynonyms	gpt2	had done wrong in his	 life	life.	 dealings	4.78763484954834	6.526754856109619	0.044436562806367874	0.04696839675307274	1	1	5	transcript
81	milkywaysynonyms	gpt2	done wrong in his life.	 Starting	Starting	"
"	4.5960893630981445	4.63857889175415	5.558554403251037e-05	0.2004443258047104	0	0	5	transcript
82	milkywaysynonyms	gpt2	wrong in his life. Starting	 from	from	 in	4.848174571990967	3.831627607345581	0.09125252813100815	0.1717498004436493	1	1	5	transcript
83	milkywaysynonyms	gpt2	in his life. Starting from	 how	how	 the	4.92824649810791	5.2015204429626465	0.0002907680463977158	0.2316608428955078	0	0	5	transcript
84	milkywaysynonyms	gpt2	his life. Starting from how	 Martin	Martin	 he	5.746601104736328	4.09849214553833	6.969425157876685e-05	0.28619328141212463	0	0	5	transcript
85	milkywaysynonyms	gpt2	life. Starting from how Martin	 struggled	struggled	's	6.72085428237915	6.2828264236450195	0.00010621665569487959	0.07784250378608704	0	0	5	transcript
86	milkywaysynonyms	gpt2	Starting from how Martin struggled	 to	to	 to	7.793848514556885	3.2066519260406494	0.26015129685401917	0.26015129685401917	1	1	5	transcript
87	milkywaysynonyms	gpt2	from how Martin struggled to	 remain	remain	 get	7.154815673828125	5.425278186798096	0.0020014564506709576	0.07556620240211487	0	0	5	transcript
88	milkywaysynonyms	gpt2	how Martin struggled to remain	 in	in	 in	6.886272430419922	4.853471279144287	0.12956219911575317	0.12956219911575317	1	1	5	transcript
89	milkywaysynonyms	gpt2	Martin struggled to remain in	 his	his	 the	5.072854042053223	4.153619766235352	0.14403276145458221	0.29546162486076355	1	1	5	transcript
90	milkywaysynonyms	gpt2	struggled to remain in his	 mom	mom’s	 position	4.191619396209717	6.208265781402588	0.00020012797904200852	0.06333380192518234	0	0	5	transcript
91	milkywaysynonyms	gpt2	to remain in his mom’s	 belly	belly,	 house	6.5061750411987305	4.871438503265381	0.0004881952772848308	0.2022048979997635	0	0	5	transcript
92	milkywaysynonyms	gpt2	remain in his mom’s belly,	 up	up	 and	6.152969837188721	6.604414939880371	0.000425282574724406	0.07988549023866653	0	0	5	transcript
93	milkywaysynonyms	gpt2	in his mom’s belly, up	 to	to	 to	6.766137599945068	4.3039984703063965	0.18841680884361267	0.18841680884361267	1	1	5	transcript
94	milkywaysynonyms	gpt2	his mom’s belly, up to	 how	how	 her	6.666535377502441	3.879348039627075	0.0005477627273648977	0.419874370098114	0	0	5	transcript
95	milkywaysynonyms	gpt2	mom’s belly, up to how	 Martin	Martin	 much	6.4062700271606445	4.340107440948486	1.9403987607802264e-06	0.1470409333705902	0	0	5	transcript
96	milkywaysynonyms	gpt2	belly, up to how Martin	 had	had	 Luther	7.130905628204346	6.090767860412598	0.011934541165828705	0.12836910784244537	0	1	5	transcript
97	milkywaysynonyms	gpt2	up to how Martin had	 messed	messed	 been	6.582114219665527	5.8993659019470215	0.0005603270255960524	0.1255771666765213	0	0	5	transcript
98	milkywaysynonyms	gpt2	to how Martin had messed	 up	up	 up	7.465272426605225	0.9869356155395508	0.8074582815170288	0.8074582815170288	1	1	5	transcript
99	milkywaysynonyms	gpt2	how Martin had messed up	 everything	everything	.	5.904827117919922	4.290872573852539	0.0016829607775434852	0.132740780711174	0	0	5	transcript
100	milkywaysynonyms	gpt2	Martin had messed up everything	 with	with	.	5.511725425720215	3.5643317699432373	0.035232409834861755	0.2543793022632599	1	1	5	transcript
101	milkywaysynonyms	gpt2	had messed up everything with	 Sophia	Sophia	 the	5.302141189575195	5.35900354385376	1.7840577129391022e-05	0.1421932876110077	0	0	5	transcript
102	milkywaysynonyms	gpt2	messed up everything with Sophia	 Jones	Jones.	.	7.608980655670166	3.666734457015991	0.0007199533865787089	0.2488580346107483	0	0	5	transcript
103	milkywaysynonyms	gpt2	up everything with Sophia Jones.	 To	To	"
"	6.964062690734863	4.926951885223389	0.0021064525935798883	0.22239941358566284	0	0	5	transcript
104	milkywaysynonyms	gpt2	everything with Sophia Jones. To	 be	be	 be	6.204446792602539	5.4813103675842285	0.08817198872566223	0.08817198872566223	1	1	5	transcript
105	milkywaysynonyms	gpt2	with Sophia Jones. To be	 honest	honest,	 fair	6.193911075592041	4.128517150878906	0.11985332518815994	0.18337461352348328	1	1	5	transcript
106	milkywaysynonyms	gpt2	Sophia Jones. To be honest,	 it	it	 I	3.9950835704803467	3.2559871673583984	0.07901743799448013	0.46580272912979126	1	1	5	transcript
107	milkywaysynonyms	gpt2	Jones. To be honest, it	 wasn	wasn’t	's	2.8372128009796143	2.802003860473633	0.02962460182607174	0.40931084752082825	1	1	5	transcript
108	milkywaysynonyms	gpt2	To be honest, it wasn’t	 far	far	 that	5.085743427276611	4.803386688232422	0.0005581697332672775	0.1337265968322754	0	0	5	transcript
109	milkywaysynonyms	gpt2	be honest, it wasn’t far	 from	from	 from	7.035006046295166	2.9115052223205566	0.4549340009689331	0.4549340009689331	1	1	5	transcript
110	milkywaysynonyms	gpt2	honest, it wasn’t far from	 the	the	 the	6.507300853729248	5.435240745544434	0.14357160031795502	0.14357160031795502	1	1	5	transcript
111	milkywaysynonyms	gpt2	it wasn’t far from the	 truth	truth.	 truth	6.603105068206787	5.676996231079102	0.2693174481391907	0.2693174481391907	1	1	5	transcript
112	milkywaysynonyms	gpt2	wasn’t far from the truth.	 His	His	"
"	5.6263604164123535	4.890106678009033	0.004062853753566742	0.19453245401382446	0	0	5	transcript
113	milkywaysynonyms	gpt2	far from the truth. His	 mom	mom	 words	4.037057876586914	7.751800537109375	0.00020757685706485063	0.017833612859249115	0	0	5	transcript
114	milkywaysynonyms	gpt2	from the truth. His mom	 had	had	 was	5.856930732727051	5.003792762756348	0.04269956052303314	0.11944637447595596	1	1	5	transcript
115	milkywaysynonyms	gpt2	the truth. His mom had	 gone	gone	 been	5.7371931076049805	5.143104553222656	0.0072766197845339775	0.1166083812713623	0	0	5	transcript
116	milkywaysynonyms	gpt2	truth. His mom had gone	 through	through	 to	4.946115016937256	3.056859016418457	0.06322310864925385	0.4314454197883606	1	1	5	transcript
117	milkywaysynonyms	gpt2	His mom had gone through	 nearly	nearly	 a	5.221463203430176	3.677741050720215	0.0006113545387052	0.35074663162231445	0	0	5	transcript
118	milkywaysynonyms	gpt2	mom had gone through nearly	 30	30	 every	5.49605655670166	4.094082355499268	0.021485747769474983	0.1290842592716217	0	0	5	transcript
119	milkywaysynonyms	gpt2	had gone through nearly 30	 hours	hours	 years	5.743010520935059	4.030219554901123	0.014079337008297443	0.4666813313961029	1	1	5	transcript
120	milkywaysynonyms	gpt2	gone through nearly 30 hours	 of	of	 of	5.727748870849609	2.2693653106689453	0.5705380439758301	0.5705380439758301	1	1	5	transcript
121	milkywaysynonyms	gpt2	through nearly 30 hours of	 agon	agonizing	 video	4.749686241149902	6.853613376617432	4.7757039283169433e-05	0.05992255359888077	0	0	5	transcript
122	milkywaysynonyms	gpt2	nearly 30 hours of agonizing	 labor	labor.	 pain	5.419105052947998	6.592889308929443	0.006186844315379858	0.10811755806207657	0	0	5	transcript
123	milkywaysynonyms	gpt2	30 hours of agonizing labor.	 Martin	Martin	"
"	4.656029224395752	4.795403480529785	4.991682726540603e-05	0.24045611917972565	0	0	5	transcript
124	milkywaysynonyms	gpt2	hours of agonizing labor. Martin	 could	could	's	4.845846652984619	6.057455062866211	0.001995184924453497	0.09584485739469528	0	0	5	transcript
125	milkywaysynonyms	gpt2	of agonizing labor. Martin could	 imagine	imagine,	 not	7.3398823738098145	4.110646724700928	0.0022963390219956636	0.2931737005710602	0	0	5	transcript
126	milkywaysynonyms	gpt2	agonizing labor. Martin could imagine,	 though	though	 for	6.966330051422119	4.177515983581543	0.01943945698440075	0.1914239376783371	0	0	5	transcript
127	milkywaysynonyms	gpt2	labor. Martin could imagine, though	 he	he	,	6.672837257385254	1.5586531162261963	0.04963204637169838	0.7884274125099182	1	1	5	transcript
128	milkywaysynonyms	gpt2	Martin could imagine, though he	 never	never	's	4.604898452758789	4.651736736297607	0.014914109371602535	0.07522755116224289	0	0	5	transcript
129	milkywaysynonyms	gpt2	could imagine, though he never	 really	really	 did	4.9155659675598145	5.411256313323975	0.056878238916397095	0.09032294154167175	1	1	5	transcript
130	milkywaysynonyms	gpt2	imagine, though he never really	 tried	tried,	 did	5.317897319793701	5.63356876373291	0.00786871649324894	0.05871475487947464	0	0	5	transcript
131	milkywaysynonyms	gpt2	though he never really tried,	 it	it	 but	4.17328405380249	4.280359745025635	0.012770173139870167	0.18664255738258362	0	0	5	transcript
132	milkywaysynonyms	gpt2	he never really tried, it	 could	could	 was	5.030445575714111	2.9849534034729004	0.006128669250756502	0.3608364164829254	0	0	5	transcript
133	milkywaysynonyms	gpt2	never really tried, it could	 have	have	 be	4.922769069671631	3.1088991165161133	0.2554594576358795	0.3055863678455353	1	1	5	transcript
134	milkywaysynonyms	gpt2	really tried, it could have	 gone	gone	 been	4.619758129119873	3.2639119625091553	0.024922296404838562	0.4687269330024719	1	1	5	transcript
135	milkywaysynonyms	gpt2	tried, it could have gone	 easier	easier.	 either	4.7993998527526855	4.675812244415283	0.0005526341265067458	0.09181816130876541	0	0	5	transcript
136	milkywaysynonyms	gpt2	it could have gone easier.	 But	But	"
"	4.41001558303833	4.589951038360596	0.03789541497826576	0.2832277715206146	1	1	5	transcript
137	milkywaysynonyms	gpt2	could have gone easier. But	 to	to	 I	4.238351821899414	5.038500785827637	0.006864860653877258	0.09586893022060394	0	0	5	transcript
138	milkywaysynonyms	gpt2	have gone easier. But to	 this	this	 be	5.9330573081970215	5.34583044052124	0.00813385657966137	0.1016877070069313	0	0	5	transcript
139	milkywaysynonyms	gpt2	gone easier. But to this	 day	day,	 day	5.433767318725586	2.457897424697876	0.6674636006355286	0.6674636006355286	1	1	5	transcript
140	milkywaysynonyms	gpt2	easier. But to this day,	 each	each	 I	3.443135976791382	5.404056072235107	0.0008362444350495934	0.1501738578081131	0	0	5	transcript
141	milkywaysynonyms	gpt2	But to this day, each	 time	time	 of	3.3909263610839844	5.692924499511719	0.05089185759425163	0.15880797803401947	1	1	5	transcript
142	milkywaysynonyms	gpt2	to this day, each time	 Martin	Martin	 I	4.2701005935668945	4.422618389129639	6.474871770478785e-05	0.18209268152713776	0	0	5	transcript
143	milkywaysynonyms	gpt2	this day, each time Martin	 looked	looked	 was	5.8683366775512695	6.6569647789001465	0.003041517920792103	0.04923238232731819	0	0	5	transcript
144	milkywaysynonyms	gpt2	day, each time Martin looked	 at	at	 at	5.824596405029297	3.8470072746276855	0.2290104329586029	0.2290104329586029	1	1	5	transcript
145	milkywaysynonyms	gpt2	each time Martin looked at	 his	his	 the	6.287962436676025	4.004370212554932	0.10284333676099777	0.2626657485961914	1	1	5	transcript
146	milkywaysynonyms	gpt2	time Martin looked at his	 mom	mom’s	 own	5.451088905334473	7.251692771911621	0.0002362044178880751	0.07449515163898468	0	0	5	transcript
147	milkywaysynonyms	gpt2	Martin looked at his mom’s	 belly	belly,	 face	6.356326103210449	6.421054840087891	0.00028141000075265765	0.07015529274940491	0	0	5	transcript
148	milkywaysynonyms	gpt2	looked at his mom’s belly,	 he	he	 he	5.812967777252197	6.216186046600342	0.11658505350351334	0.11658505350351334	1	1	5	transcript
149	milkywaysynonyms	gpt2	at his mom’s belly, he	 felt	felt	 was	6.0072550773620605	6.66154670715332	0.0050162686966359615	0.026655346155166626	0	0	5	transcript
150	milkywaysynonyms	gpt2	his mom’s belly, he felt	 that	that	 a	6.662106990814209	5.287360668182373	0.03570050373673439	0.08482173085212708	0	1	5	transcript
151	milkywaysynonyms	gpt2	mom’s belly, he felt that	 it	it	 he	5.977015972137451	5.01185941696167	0.09884022921323776	0.17691436409950256	1	1	5	transcript
152	milkywaysynonyms	gpt2	belly, he felt that it	 was	was	 was	4.830804347991943	2.088391065597534	0.6078781485557556	0.6078781485557556	1	1	5	transcript
153	milkywaysynonyms	gpt2	he felt that it was	 the	the	 a	3.4648334980010986	5.13051176071167	0.0485055111348629	0.08086661994457245	1	1	5	transcript
154	milkywaysynonyms	gpt2	felt that it was the	 only	only	 first	2.819704055786133	6.620233058929443	0.05330049991607666	0.07236786186695099	1	1	5	transcript
155	milkywaysynonyms	gpt2	that it was the only	 time	time	 one	3.243337869644165	6.446506977081299	0.08017336577177048	0.09445072710514069	1	1	5	transcript
156	milkywaysynonyms	gpt2	it was the only time	 that	that	 I	3.4773197174072266	4.154644012451172	0.10956151783466339	0.20093567669391632	1	1	5	transcript
157	milkywaysynonyms	gpt2	was the only time that	 he	he	 I	3.144441843032837	6.046844005584717	0.02360788732767105	0.152931347489357	1	1	5	transcript
158	milkywaysynonyms	gpt2	the only time that he	 really	really	 was	4.031186103820801	5.061862945556641	0.014242884702980518	0.09354373812675476	0	0	5	transcript
159	milkywaysynonyms	gpt2	only time that he really	 felt	felt	 needed	4.866401672363281	5.180397033691406	0.017757641151547432	0.0586530826985836	0	0	5	transcript
160	milkywaysynonyms	gpt2	time that he really felt	 protected	protected	 like	4.8001017570495605	4.694061279296875	0.00011435760097810999	0.15855033695697784	0	0	5	transcript
161	milkywaysynonyms	gpt2	that he really felt protected	 and	and	 by	6.25501823425293	3.3097307682037354	0.052771616727113724	0.2884937524795532	1	1	5	transcript
162	milkywaysynonyms	gpt2	he really felt protected and	 loved	loved.	 protected	6.236912727355957	5.9674601554870605	0.02402566373348236	0.06038300320506096	0	1	5	transcript
163	milkywaysynonyms	gpt2	really felt protected and loved.	 As	As	"
"	5.245136260986328	4.5899338722229	0.007891296409070492	0.17788273096084595	0	0	5	transcript
164	milkywaysynonyms	gpt2	felt protected and loved. As	 for	for	 a	5.518064498901367	4.799056053161621	0.03415311500430107	0.19419007003307343	0	1	5	transcript
165	milkywaysynonyms	gpt2	protected and loved. As for	 Sophia	Sophia,	 the	4.9069318771362305	5.6856770515441895	0.00010651181946741417	0.19509784877300262	0	0	5	transcript
166	milkywaysynonyms	gpt2	and loved. As for Sophia,	 it	it	 she	5.479963779449463	3.588548421859741	0.039212699979543686	0.3846498727798462	1	1	5	transcript
167	milkywaysynonyms	gpt2	loved. As for Sophia, it	 wasn	wasn’t	's	5.048699855804443	3.105407476425171	0.020799046382308006	0.2818264365196228	0	1	5	transcript
168	milkywaysynonyms	gpt2	As for Sophia, it wasn’t	 that	that	 that	6.201333522796631	4.676784992218018	0.1318056583404541	0.1318056583404541	1	1	5	transcript
169	milkywaysynonyms	gpt2	for Sophia, it wasn’t that	 simple	simple,	 she	6.831620216369629	5.409185409545898	0.02618234045803547	0.18120703101158142	0	1	5	transcript
