	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
14	milkywayoriginal	gpt2	hopeless, and after he spent most of the last weeks drinking, he knew he must	 confront	confront	 be	3.9745101928710938	4.799968242645264	0.0012752334587275982	0.10385318100452423	0	0	15	transcript
15	milkywayoriginal	gpt2	and after he spent most of the last weeks drinking, he knew he must confront	 the	the	 his	4.044023036956787	3.5967564582824707	0.258135050535202	0.29475000500679016	1	1	15	transcript
16	milkywayoriginal	gpt2	after he spent most of the last weeks drinking, he knew he must confront the	 truth	truth.	 truth	3.926147937774658	7.00715970993042	0.05882002413272858	0.05882002413272858	1	1	15	transcript
17	milkywayoriginal	gpt2	he spent most of the last weeks drinking, he knew he must confront the truth.	 He	He	"
"	3.9267303943634033	3.7996137142181396	0.16015328466892242	0.2825053334236145	1	1	15	transcript
18	milkywayoriginal	gpt2	spent most of the last weeks drinking, he knew he must confront the truth. He	 looked	looked	 had	4.100311756134033	4.825963020324707	0.005428379867225885	0.1345009207725525	0	0	15	transcript
19	milkywayoriginal	gpt2	most of the last weeks drinking, he knew he must confront the truth. He looked	 at	at	 at	4.280694007873535	3.456947088241577	0.23995409905910492	0.23995409905910492	1	1	15	transcript
20	milkywayoriginal	gpt2	of the last weeks drinking, he knew he must confront the truth. He looked at	 his	his	 the	4.316396236419678	4.158252716064453	0.1996188461780548	0.3070776164531708	1	1	15	transcript
21	milkywayoriginal	gpt2	the last weeks drinking, he knew he must confront the truth. He looked at his	 reflection	reflection	 watch	4.309703826904297	6.41436243057251	0.006640066392719746	0.07901809364557266	0	0	15	transcript
22	milkywayoriginal	gpt2	last weeks drinking, he knew he must confront the truth. He looked at his reflection	 in	in	 in	4.280546188354492	2.563169002532959	0.363585501909256	0.363585501909256	1	1	15	transcript
23	milkywayoriginal	gpt2	weeks drinking, he knew he must confront the truth. He looked at his reflection in	 the	the	 the	4.249692916870117	1.7894575595855713	0.7190378308296204	0.7190378308296204	1	1	15	transcript
24	milkywayoriginal	gpt2	drinking, he knew he must confront the truth. He looked at his reflection in the	 mirror	mirror	 mirror	3.405264139175415	2.0896518230438232	0.7578238844871521	0.7578238844871521	1	1	15	transcript
25	milkywayoriginal	gpt2	he knew he must confront the truth. He looked at his reflection in the mirror	 and	and	 and	3.0922930240631104	2.1418654918670654	0.3393362760543823	0.3393362760543823	1	1	15	transcript
26	milkywayoriginal	gpt2	knew he must confront the truth. He looked at his reflection in the mirror and	 started	started	 said	3.4560940265655518	4.830599784851074	0.003539970377460122	0.17372651398181915	0	0	15	transcript
27	milkywayoriginal	gpt2	he must confront the truth. He looked at his reflection in the mirror and started	 sob	sobbing	 to	3.449566602706909	3.1181538105010986	0.0023227231577038765	0.533929169178009	0	0	15	transcript
28	milkywayoriginal	gpt2	must confront the truth. He looked at his reflection in the mirror and started sobbing	 uncontroll	uncontrollably.	.	3.283956289291382	2.2710938453674316	0.0404805913567543	0.588394284248352	1	1	15	transcript
29	milkywayoriginal	gpt2	confront the truth. He looked at his reflection in the mirror and started sobbing uncontrollably.	 That	That	"
"	3.1274008750915527	3.7057712078094482	0.0041041504591703415	0.27859655022621155	0	0	15	transcript
30	milkywayoriginal	gpt2	the truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That	 evening	evening,	 was	3.0277183055877686	3.4305200576782227	0.005729942116886377	0.27465754747390747	0	0	15	transcript
31	milkywayoriginal	gpt2	truth. He looked at his reflection in the mirror and started sobbing uncontrollably. That evening,	 at	at	 he	2.690369129180908	4.751829147338867	0.013410636223852634	0.2538367807865143	0	0	15	transcript
32	milkywayoriginal	gpt2	He looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at	 his	his	 the	2.824498176574707	4.208102703094482	0.08054393529891968	0.2569679617881775	1	1	15	transcript
33	milkywayoriginal	gpt2	looked at his reflection in the mirror and started sobbing uncontrollably. That evening, at his	 deepest	deepest	 home	2.943723440170288	5.505614757537842	2.446006692480296e-05	0.07816790044307709	0	0	15	transcript
34	milkywayoriginal	gpt2	at his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest	 moment	moment	 darkest	3.679687023162842	5.0063371658325195	0.0062239202670753	0.13506579399108887	0	0	15	transcript
35	milkywayoriginal	gpt2	his reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment	 of	of	,	3.9408810138702393	1.7317883968353271	0.1754288524389267	0.5097717642784119	1	1	15	transcript
36	milkywayoriginal	gpt2	reflection in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of	 despair	despair,	 despair	4.235826015472412	5.592653751373291	0.07885875552892685	0.07885875552892685	1	1	15	transcript
37	milkywayoriginal	gpt2	in the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair,	 he	he	 he	3.7207765579223633	4.787217617034912	0.3801500201225281	0.3801500201225281	1	1	15	transcript
38	milkywayoriginal	gpt2	the mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he	 did	did	 was	3.845700740814209	5.820904731750488	0.0037339902482926846	0.0412110835313797	0	0	15	transcript
39	milkywayoriginal	gpt2	mirror and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did	 the	the	 not	3.974635601043701	2.6145431995391846	0.030934104695916176	0.4822213053703308	1	1	15	transcript
40	milkywayoriginal	gpt2	and started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the	 unthinkable	unthinkable:	 unthinkable	3.7153403759002686	3.66739559173584	0.19834449887275696	0.19834449887275696	1	1	15	transcript
41	milkywayoriginal	gpt2	started sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable:	 calling	calling	 he	3.6093056201934814	2.7537999153137207	3.3061518479371443e-05	0.4274963140487671	0	0	15	transcript
42	milkywayoriginal	gpt2	sobbing uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling	 his	his	 the	4.272922515869141	4.495997905731201	0.12622791528701782	0.12989941239356995	1	1	15	transcript
43	milkywayoriginal	gpt2	uncontrollably. That evening, at his deepest moment of despair, he did the unthinkable: calling his	 mother	mother	 wife	4.087979316711426	4.860647678375244	0.13059832155704498	0.13063520193099976	1	1	15	transcript
44	milkywayoriginal	gpt2	That evening, at his deepest moment of despair, he did the unthinkable: calling his mother	 to	to	.	4.021660327911377	3.5830535888671875	0.09417461603879929	0.20374080538749695	1	1	15	transcript
45	milkywayoriginal	gpt2	evening, at his deepest moment of despair, he did the unthinkable: calling his mother to	 consult	consult.	 the	4.1248064041137695	5.351694583892822	0.0003881879383698106	0.07993720471858978	0	0	15	transcript
46	milkywayoriginal	gpt2	at his deepest moment of despair, he did the unthinkable: calling his mother to consult.	 In	In	"
"	4.476050853729248	3.930666208267212	0.014463654719293118	0.26083722710609436	0	1	15	transcript
47	milkywayoriginal	gpt2	his deepest moment of despair, he did the unthinkable: calling his mother to consult. In	 general	general,	 the	4.56395959854126	4.412926197052002	6.526533979922533e-05	0.23238827288150787	0	0	15	transcript
48	milkywayoriginal	gpt2	deepest moment of despair, he did the unthinkable: calling his mother to consult. In general,	 advice	advice	 he	4.614993572235107	5.333477020263672	5.901524127693847e-05	0.16724206507205963	0	0	15	transcript
49	milkywayoriginal	gpt2	moment of despair, he did the unthinkable: calling his mother to consult. In general, advice	 from	from	 is	4.650866985321045	4.165129661560059	0.055408068001270294	0.1991458386182785	1	1	15	transcript
50	milkywayoriginal	gpt2	of despair, he did the unthinkable: calling his mother to consult. In general, advice from	 his	his	 his	4.904261589050293	4.86238431930542	0.15960536897182465	0.15960536897182465	1	1	15	transcript
51	milkywayoriginal	gpt2	despair, he did the unthinkable: calling his mother to consult. In general, advice from his	 mother	mother	 mother	4.722681522369385	5.165177345275879	0.24292856454849243	0.24292856454849243	1	1	15	transcript
52	milkywayoriginal	gpt2	he did the unthinkable: calling his mother to consult. In general, advice from his mother	 resembled	resembled	 was	4.587691307067871	4.0152907371521	0.00021042929438408464	0.2920333445072174	0	0	15	transcript
53	milkywayoriginal	gpt2	did the unthinkable: calling his mother to consult. In general, advice from his mother resembled	 a	a	 that	5.046929836273193	4.909068584442139	0.1241108700633049	0.15479114651679993	1	1	15	transcript
54	milkywayoriginal	gpt2	the unthinkable: calling his mother to consult. In general, advice from his mother resembled a	 long	long	 call	5.350955963134766	7.786736488342285	0.0024528924841433764	0.015100834891200066	0	0	15	transcript
55	milkywayoriginal	gpt2	unthinkable: calling his mother to consult. In general, advice from his mother resembled a long	 and	and	-	5.4582014083862305	5.204977989196777	0.04013955593109131	0.20553678274154663	1	1	15	transcript
56	milkywayoriginal	gpt2	calling his mother to consult. In general, advice from his mother resembled a long and	 gruesome	gruesomely	 detailed	4.79546594619751	6.706611156463623	0.0001421941415173933	0.025172723457217216	0	0	15	transcript
57	milkywayoriginal	gpt2	his mother to consult. In general, advice from his mother resembled a long and gruesomely	 painful	painful	 detailed	5.410617828369141	5.539227485656738	0.03552417829632759	0.1472705900669098	1	1	15	transcript
58	milkywayoriginal	gpt2	mother to consult. In general, advice from his mother resembled a long and gruesomely painful	 lecture	lecture	 process	5.082671642303467	6.157083988189697	0.004120144061744213	0.0469859279692173	0	0	15	transcript
59	milkywayoriginal	gpt2	to consult. In general, advice from his mother resembled a long and gruesomely painful lecture	 about	about	.	5.564406871795654	3.039285659790039	0.015062903054058552	0.28820332884788513	0	1	15	transcript
60	milkywayoriginal	gpt2	consult. In general, advice from his mother resembled a long and gruesomely painful lecture about	 all	all	 the	5.411484718322754	6.40639591217041	0.0023914556950330734	0.18544159829616547	0	0	15	transcript
61	milkywayoriginal	gpt2	In general, advice from his mother resembled a long and gruesomely painful lecture about all	 the	the	 things	5.551591873168945	3.107699155807495	0.22734391689300537	0.2997032701969147	1	1	15	transcript
62	milkywayoriginal	gpt2	general, advice from his mother resembled a long and gruesomely painful lecture about all the	 big	big	 evils	5.435500621795654	6.345523834228516	0.0013857056619599462	0.11621113866567612	0	0	15	transcript
63	milkywayoriginal	gpt2	advice from his mother resembled a long and gruesomely painful lecture about all the big	 mistakes	mistakes	oted	5.627469062805176	4.722099781036377	0.007428384386003017	0.15760430693626404	0	0	15	transcript
64	milkywayoriginal	gpt2	from his mother resembled a long and gruesomely painful lecture about all the big mistakes	 he	he	 he	5.698709011077881	3.717923164367676	0.18150468170642853	0.18150468170642853	1	1	15	transcript
65	milkywayoriginal	gpt2	his mother resembled a long and gruesomely painful lecture about all the big mistakes he	 had	had	 made	5.711179256439209	2.799220561981201	0.18015165627002716	0.20943127572536469	1	1	15	transcript
66	milkywayoriginal	gpt2	mother resembled a long and gruesomely painful lecture about all the big mistakes he had	 made	made	 made	5.333901882171631	1.101263165473938	0.8222092390060425	0.8222092390060425	1	1	15	transcript
67	milkywayoriginal	gpt2	resembled a long and gruesomely painful lecture about all the big mistakes he had made	 in	in	 in	4.767746925354004	3.0741310119628906	0.2770976126194	0.2770976126194	1	1	15	transcript
68	milkywayoriginal	gpt2	a long and gruesomely painful lecture about all the big mistakes he had made in	 his	his	 his	4.432279109954834	2.824230909347534	0.5243198871612549	0.5243198871612549	1	1	15	transcript
69	milkywayoriginal	gpt2	long and gruesomely painful lecture about all the big mistakes he had made in his	 life	life.	 life	4.131296634674072	3.9108760356903076	0.32915639877319336	0.32915639877319336	1	1	15	transcript
70	milkywayoriginal	gpt2	and gruesomely painful lecture about all the big mistakes he had made in his life.	 Starting	Starting	"
"	4.0211381912231445	4.474677562713623	9.415161184733734e-05	0.2366044968366623	0	0	15	transcript
71	milkywayoriginal	gpt2	gruesomely painful lecture about all the big mistakes he had made in his life. Starting	 from	from	 with	4.436893939971924	3.1577694416046143	0.10721419751644135	0.30947574973106384	1	1	15	transcript
72	milkywayoriginal	gpt2	painful lecture about all the big mistakes he had made in his life. Starting from	 how	how	 the	3.9536242485046387	4.285142421722412	0.0012023844756186008	0.34812626242637634	0	0	15	transcript
73	milkywayoriginal	gpt2	lecture about all the big mistakes he had made in his life. Starting from how	 he	he	 he	4.046385765075684	3.2621803283691406	0.5442488789558411	0.5442488789558411	1	1	15	transcript
74	milkywayoriginal	gpt2	about all the big mistakes he had made in his life. Starting from how he	 fought	fought	 was	3.5732152462005615	5.023236274719238	0.0020726241637021303	0.13083364069461823	0	0	15	transcript
75	milkywayoriginal	gpt2	all the big mistakes he had made in his life. Starting from how he fought	 to	to	,	3.9247968196868896	3.757350206375122	0.042076192796230316	0.20173223316669464	0	1	15	transcript
76	milkywayoriginal	gpt2	the big mistakes he had made in his life. Starting from how he fought to	 stay	stay	 get	4.135926246643066	4.30790376663208	0.027282120659947395	0.1505289524793625	0	1	15	transcript
77	milkywayoriginal	gpt2	big mistakes he had made in his life. Starting from how he fought to stay	 in	in	 in	4.182682991027832	3.776362419128418	0.16962140798568726	0.16962140798568726	1	1	15	transcript
78	milkywayoriginal	gpt2	mistakes he had made in his life. Starting from how he fought to stay in	 his	his	 the	4.198657989501953	4.491978645324707	0.0988861694931984	0.28843584656715393	1	1	15	transcript
79	milkywayoriginal	gpt2	he had made in his life. Starting from how he fought to stay in his	 mother	mother’s	 home	4.105672359466553	4.750121593475342	0.031785715371370316	0.14993509650230408	0	1	15	transcript
80	milkywayoriginal	gpt2	had made in his life. Starting from how he fought to stay in his mother’s	 womb	womb,	 house	4.8082098960876465	4.797765731811523	0.06186801195144653	0.146560400724411	1	1	15	transcript
81	milkywayoriginal	gpt2	made in his life. Starting from how he fought to stay in his mother’s womb,	 up	up	 he	4.672613143920898	6.1213908195495605	0.0001715327671263367	0.23909397423267365	0	0	15	transcript
82	milkywayoriginal	gpt2	in his life. Starting from how he fought to stay in his mother’s womb, up	 to	to	 through	4.899569511413574	1.7188899517059326	0.27026644349098206	0.4169808030128479	1	1	15	transcript
83	milkywayoriginal	gpt2	his life. Starting from how he fought to stay in his mother’s womb, up to	 the	the	 his	4.792320728302002	4.507141590118408	0.18078739941120148	0.21864597499370575	1	1	15	transcript
84	milkywayoriginal	gpt2	life. Starting from how he fought to stay in his mother’s womb, up to the	 way	way	 point	4.766039848327637	5.836493492126465	0.0014998525148257613	0.1591053605079651	0	0	15	transcript
85	milkywayoriginal	gpt2	Starting from how he fought to stay in his mother’s womb, up to the way	 he	he	 he	5.033594131469727	2.030425786972046	0.7143128514289856	0.7143128514289856	1	1	15	transcript
86	milkywayoriginal	gpt2	from how he fought to stay in his mother’s womb, up to the way he	 had	had	 was	4.699398517608643	6.2357964515686035	0.014078546315431595	0.06478243321180344	0	1	15	transcript
87	milkywayoriginal	gpt2	how he fought to stay in his mother’s womb, up to the way he had	 ruined	ruined	 been	4.736793041229248	5.494953155517578	0.00021988670050632209	0.18897759914398193	0	0	15	transcript
88	milkywayoriginal	gpt2	he fought to stay in his mother’s womb, up to the way he had ruined	 the	the	 her	5.185486793518066	3.250601291656494	0.09537169337272644	0.35814574360847473	1	1	15	transcript
89	milkywayoriginal	gpt2	fought to stay in his mother’s womb, up to the way he had ruined the	 relationship	relationship	 world	5.13671350479126	6.622738361358643	0.0017563272267580032	0.08042225986719131	0	0	15	transcript
90	milkywayoriginal	gpt2	to stay in his mother’s womb, up to the way he had ruined the relationship	 with	with	 with	5.320047378540039	2.698535203933716	0.39572468400001526	0.39572468400001526	1	1	15	transcript
91	milkywayoriginal	gpt2	stay in his mother’s womb, up to the way he had ruined the relationship with	 Emily	Emily	 his	5.084612846374512	3.3253509998321533	0.0005293739959597588	0.4945453107357025	0	0	15	transcript
92	milkywayoriginal	gpt2	in his mother’s womb, up to the way he had ruined the relationship with Emily	 L	L’Amour.	.	5.2880144119262695	3.6879172325134277	0.0004024450608994812	0.2649036645889282	0	0	15	transcript
93	milkywayoriginal	gpt2	his mother’s womb, up to the way he had ruined the relationship with Emily L’Amour.	 To	To	"
"	6.1304402351379395	4.886079788208008	0.0033413965720683336	0.16411279141902924	0	0	15	transcript
94	milkywayoriginal	gpt2	mother’s womb, up to the way he had ruined the relationship with Emily L’Amour. To	 be	be	 be	5.908072471618652	5.931790828704834	0.053172193467617035	0.053172193467617035	1	1	15	transcript
95	milkywayoriginal	gpt2	womb, up to the way he had ruined the relationship with Emily L’Amour. To be	 honest	honest,	 honest	5.8551764488220215	3.8578968048095703	0.2518504858016968	0.2518504858016968	1	1	15	transcript
96	milkywayoriginal	gpt2	up to the way he had ruined the relationship with Emily L’Amour. To be honest,	 this	this	 I	5.284257888793945	3.40132999420166	0.03316332772374153	0.39276373386383057	1	1	15	transcript
97	milkywayoriginal	gpt2	to the way he had ruined the relationship with Emily L’Amour. To be honest, this	 wasn	wasn’t	 was	5.329087734222412	4.78298282623291	0.030674004927277565	0.24085041880607605	1	1	15	transcript
98	milkywayoriginal	gpt2	the way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t	 far	far	 a	5.006701469421387	4.598402500152588	0.0008032814366742969	0.11989434063434601	0	0	15	transcript
99	milkywayoriginal	gpt2	way he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far	 from	from	 from	5.15210485458374	2.0122625827789307	0.6457662582397461	0.6457662582397461	1	1	15	transcript
100	milkywayoriginal	gpt2	he had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from	 the	the	 the	5.032942295074463	4.488152980804443	0.22817185521125793	0.22817185521125793	1	1	15	transcript
101	milkywayoriginal	gpt2	had ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the	 truth	truth.	 worst	4.900856018066406	3.2816076278686523	0.13526080548763275	0.35677823424339294	1	1	15	transcript
102	milkywayoriginal	gpt2	ruined the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth.	 His	His	"
"	4.709465503692627	4.656754016876221	0.0008693275740370154	0.16387192904949188	0	0	15	transcript
103	milkywayoriginal	gpt2	the relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His	 mother	mother	 relationship	4.84927225112915	7.018074989318848	0.023794082924723625	0.058134257793426514	1	1	15	transcript
104	milkywayoriginal	gpt2	relationship with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother	 had	had	 was	4.771946907043457	4.141082763671875	0.1270049512386322	0.24213546514511108	1	1	15	transcript
105	milkywayoriginal	gpt2	with Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had	 gone	gone	 been	4.824021816253662	4.932545185089111	0.00941746961325407	0.22395797073841095	0	0	15	transcript
106	milkywayoriginal	gpt2	Emily L’Amour. To be honest, this wasn’t far from the truth. His mother had gone	 through	through	 to	4.605480670928955	3.0559322834014893	0.16673044860363007	0.3256364166736603	1	1	15	transcript
107	milkywayoriginal	gpt2	L’Amour. To be honest, this wasn’t far from the truth. His mother had gone through	 almost	almost	 a	4.360391139984131	4.111520767211914	0.0024188440293073654	0.2883099615573883	0	0	15	transcript
108	milkywayoriginal	gpt2	To be honest, this wasn’t far from the truth. His mother had gone through almost	 40	40	 every	4.262280464172363	4.106319904327393	0.010573665611445904	0.17513756453990936	0	0	15	transcript
109	milkywayoriginal	gpt2	be honest, this wasn’t far from the truth. His mother had gone through almost 40	 hours	hours	 years	4.86659574508667	2.768906354904175	0.00722995400428772	0.6457647681236267	0	1	15	transcript
110	milkywayoriginal	gpt2	honest, this wasn’t far from the truth. His mother had gone through almost 40 hours	 of	of	 of	5.006736755371094	1.0531532764434814	0.8440507650375366	0.8440507650375366	1	1	15	transcript
111	milkywayoriginal	gpt2	this wasn’t far from the truth. His mother had gone through almost 40 hours of	 painful	painful	 therapy	4.699031352996826	6.557633876800537	0.0073777055367827415	0.04735849052667618	0	0	15	transcript
112	milkywayoriginal	gpt2	wasn’t far from the truth. His mother had gone through almost 40 hours of painful	 labor	labor.	 and	4.9077630043029785	5.553072929382324	0.014650641940534115	0.08815066516399384	0	1	15	transcript
113	milkywayoriginal	gpt2	far from the truth. His mother had gone through almost 40 hours of painful labor.	 He	He	 He	4.062875747680664	4.310958385467529	0.11605457961559296	0.11605457961559296	1	1	15	transcript
114	milkywayoriginal	gpt2	from the truth. His mother had gone through almost 40 hours of painful labor. He	 could	could	 was	4.23701286315918	3.9512202739715576	0.02200615219771862	0.23780813813209534	1	1	15	transcript
115	milkywayoriginal	gpt2	the truth. His mother had gone through almost 40 hours of painful labor. He could	 imagine	imagine,	 not	4.243515968322754	3.0205299854278564	0.0011832572054117918	0.34545713663101196	0	0	15	transcript
116	milkywayoriginal	gpt2	truth. His mother had gone through almost 40 hours of painful labor. He could imagine,	 though	though	 he	4.185821056365967	4.418428421020508	0.02282162569463253	0.1464962363243103	0	1	15	transcript
117	milkywayoriginal	gpt2	His mother had gone through almost 40 hours of painful labor. He could imagine, though	 he	he	,	4.517297267913818	1.6695131063461304	0.07317709922790527	0.7393134832382202	1	1	15	transcript
118	milkywayoriginal	gpt2	mother had gone through almost 40 hours of painful labor. He could imagine, though he	 never	never	 didn	4.147951602935791	3.7814855575561523	0.031366001814603806	0.13199937343597412	0	1	15	transcript
119	milkywayoriginal	gpt2	had gone through almost 40 hours of painful labor. He could imagine, though he never	 actually	actually	 imagined	4.38244104385376	4.77946138381958	0.028165340423583984	0.09886026382446289	0	1	15	transcript
120	milkywayoriginal	gpt2	gone through almost 40 hours of painful labor. He could imagine, though he never actually	 tried	tried,	 saw	4.4962239265441895	4.366178512573242	0.0203414224088192	0.18613657355308533	0	1	15	transcript
121	milkywayoriginal	gpt2	through almost 40 hours of painful labor. He could imagine, though he never actually tried,	 it	it	 that	4.298812389373779	3.994802713394165	0.002135692397132516	0.32249715924263	0	0	15	transcript
122	milkywayoriginal	gpt2	almost 40 hours of painful labor. He could imagine, though he never actually tried, it	 could	could	 would	4.424665451049805	3.6693665981292725	0.032062284648418427	0.27090469002723694	1	1	15	transcript
123	milkywayoriginal	gpt2	40 hours of painful labor. He could imagine, though he never actually tried, it could	 have	have	 be	4.395967960357666	3.1103742122650146	0.14460556209087372	0.3960377275943756	1	1	15	transcript
124	milkywayoriginal	gpt2	hours of painful labor. He could imagine, though he never actually tried, it could have	 gone	gone	 been	4.066986083984375	2.5882253646850586	0.013665818609297276	0.5975218415260315	0	1	15	transcript
125	milkywayoriginal	gpt2	of painful labor. He could imagine, though he never actually tried, it could have gone	 better	better.	 on	4.370344638824463	4.081566333770752	0.05684362351894379	0.1521109789609909	1	1	15	transcript
126	milkywayoriginal	gpt2	painful labor. He could imagine, though he never actually tried, it could have gone better.	 But	But	"
"	4.037634372711182	4.000020980834961	0.04977691173553467	0.26462867856025696	1	1	15	transcript
127	milkywayoriginal	gpt2	labor. He could imagine, though he never actually tried, it could have gone better. But	 to	to	 he	4.025156497955322	4.592512130737305	0.006602241657674313	0.20859390497207642	0	0	15	transcript
128	milkywayoriginal	gpt2	He could imagine, though he never actually tried, it could have gone better. But to	 this	this	 be	3.5720865726470947	5.495466232299805	0.025254402309656143	0.0779387354850769	0	1	15	transcript
129	milkywayoriginal	gpt2	could imagine, though he never actually tried, it could have gone better. But to this	 day	day,	 day	3.808439254760742	1.3700480461120605	0.8226537108421326	0.8226537108421326	1	1	15	transcript
130	milkywayoriginal	gpt2	imagine, though he never actually tried, it could have gone better. But to this day,	 every	every	 he	3.715679407119751	5.321313381195068	0.0015585069777444005	0.1491992026567459	0	0	15	transcript
131	milkywayoriginal	gpt2	though he never actually tried, it could have gone better. But to this day, every	 time	time	 time	3.4806647300720215	5.49674129486084	0.2587650418281555	0.2587650418281555	1	1	15	transcript
132	milkywayoriginal	gpt2	he never actually tried, it could have gone better. But to this day, every time	 he	he	 I	3.5133719444274902	3.1426901817321777	0.15163210034370422	0.4590054750442505	1	1	15	transcript
133	milkywayoriginal	gpt2	never actually tried, it could have gone better. But to this day, every time he	 looked	looked	 tries	3.3363771438598633	5.34834098815918	0.0016696973470970988	0.05863207206130028	0	0	15	transcript
134	milkywayoriginal	gpt2	actually tried, it could have gone better. But to this day, every time he looked	 at	at	 at	3.558122396469116	1.9537625312805176	0.6406971216201782	0.6406971216201782	1	1	15	transcript
135	milkywayoriginal	gpt2	tried, it could have gone better. But to this day, every time he looked at	 his	his	 the	3.4652326107025146	3.8608269691467285	0.06237531453371048	0.2235766351222992	1	1	15	transcript
136	milkywayoriginal	gpt2	it could have gone better. But to this day, every time he looked at his	 mom	mom’s	 watch	3.2382185459136963	6.536301136016846	0.0014725670916959643	0.11059362441301346	0	0	15	transcript
137	milkywayoriginal	gpt2	could have gone better. But to this day, every time he looked at his mom’s	 belly	belly,	 face	4.121118545532227	5.7292046546936035	0.000507650023791939	0.14597074687480927	0	0	15	transcript
138	milkywayoriginal	gpt2	have gone better. But to this day, every time he looked at his mom’s belly,	 he	he	 he	4.6496195793151855	3.769547462463379	0.38503679633140564	0.38503679633140564	1	1	15	transcript
139	milkywayoriginal	gpt2	gone better. But to this day, every time he looked at his mom’s belly, he	 felt	felt	 could	4.3682379722595215	3.9232494831085205	0.07964234799146652	0.12590636312961578	1	1	15	transcript
140	milkywayoriginal	gpt2	better. But to this day, every time he looked at his mom’s belly, he felt	 that	that	 like	4.154473304748535	4.9888739585876465	0.02583935111761093	0.1643320918083191	0	1	15	transcript
