	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
30	notthefallintact	gpt2	when the, uh, girl who just pushed me out of	 the	the	 the	3.8474302291870117	2.358022928237915	0.4712675213813782	0.4712675213813782	1	1	10	transcript
31	notthefallintact	gpt2	the, uh, girl who just pushed me out of the	 airplane	airplane	 way	3.4600019454956055	4.683059215545654	0.0005696070729754865	0.24969053268432617	0	0	10	transcript
32	notthefallintact	gpt2	uh, girl who just pushed me out of the airplane	 screams	screams,	.	4.37413215637207	3.9727301597595215	4.783139502251288e-06	0.2507893145084381	0	0	10	transcript
33	notthefallintact	gpt2	girl who just pushed me out of the airplane screams,	 �	“Wait,	" """	4.79013204574585	2.125786304473877	2.5017372990987496e-06	0.6782801151275635	0	0	10	transcript
34	notthefallintact	gpt2	who just pushed me out of the airplane screams, “Wait,	 wait	wait,	 what	5.913392066955566	4.486874103546143	0.07549134641885757	0.19773122668266296	1	1	10	transcript
35	notthefallintact	gpt2	just pushed me out of the airplane screams, “Wait, wait,	 your	your	 wait	5.375840663909912	2.600266456604004	0.0004456683818716556	0.595248281955719	0	0	10	transcript
36	notthefallintact	gpt2	pushed me out of the airplane screams, “Wait, wait, your	 ch	chute!”	 mom	5.690518856048584	6.902810096740723	7.79044785303995e-05	0.01905038394033909	0	0	10	transcript
37	notthefallintact	gpt2	me out of the airplane screams, “Wait, wait, your chute!”	 �	“It’s	"
"	5.721229076385498	5.683721542358398	0.05056486278772354	0.11779128015041351	1	1	10	transcript
38	notthefallintact	gpt2	out of the airplane screams, “Wait, wait, your chute!” “It’s	 And	And,	 coming	5.564782619476318	5.700079441070557	9.621388926461805e-06	0.081211619079113	0	0	10	transcript
39	notthefallintact	gpt2	of the airplane screams, “Wait, wait, your chute!” “It’s And,	 um	um,	 �	5.986673831939697	5.502596855163574	0.011664150282740593	0.11738118529319763	0	1	10	transcript
40	notthefallintact	gpt2	the airplane screams, “Wait, wait, your chute!” “It’s And, um,	 and	and	 it	5.870755672454834	5.788754463195801	0.010851495899260044	0.12520673871040344	0	0	10	transcript
41	notthefallintact	gpt2	airplane screams, “Wait, wait, your chute!” “It’s And, um, and	 she	she’s	 it	5.7945990562438965	5.431521892547607	0.003056349465623498	0.0998060554265976	0	0	10	transcript
42	notthefallintact	gpt2	screams, “Wait, wait, your chute!” “It’s And, um, and she’s	 gone	gone,	�	4.904967308044434	6.931295871734619	0.0023056899663060904	0.03130979463458061	0	0	10	transcript
43	notthefallintact	gpt2	“Wait, wait, your chute!” “It’s And, um, and she’s gone,	 with	with	 and	5.181956768035889	5.031601905822754	0.00150821462739259	0.10353951901197433	0	0	10	transcript
44	notthefallintact	gpt2	wait, your chute!” “It’s And, um, and she’s gone, with	 the	the	 you	5.521929740905762	4.449562072753906	0.0741085410118103	0.25152403116226196	1	1	10	transcript
45	notthefallintact	gpt2	your chute!” “It’s And, um, and she’s gone, with the	 plane	plane.	 rest	5.542124271392822	8.133267402648926	7.480944623239338e-05	0.02791007049381733	0	0	10	transcript
46	notthefallintact	gpt2	chute!” “It’s And, um, and she’s gone, with the plane.	 Um	Um,	�	5.509860992431641	4.688392639160156	0.0007540409569628537	0.2851678729057312	0	0	10	transcript
47	notthefallintact	gpt2	“It’s And, um, and she’s gone, with the plane. Um,	 I	I	 and	5.24805212020874	4.777514934539795	0.07518280297517776	0.16703718900680542	1	1	10	transcript
48	notthefallintact	gpt2	And, um, and she’s gone, with the plane. Um, I	 don	don’t	'm	4.896404266357422	4.020152568817139	0.105804443359375	0.15278850495815277	1	1	10	transcript
49	notthefallintact	gpt2	um, and she’s gone, with the plane. Um, I don’t	 think	think	 know	4.455048084259033	2.74536395072937	0.16616728901863098	0.35807448625564575	1	1	10	transcript
50	notthefallintact	gpt2	and she’s gone, with the plane. Um, I don’t think	 the	the	 she	4.586820125579834	3.1456234455108643	0.02007145807147026	0.2064085602760315	0	1	10	transcript
51	notthefallintact	gpt2	she’s gone, with the plane. Um, I don’t think the	 sentence	sentence	 plane	4.706746578216553	7.421392440795898	0.00011751023703254759	0.06232723221182823	0	0	10	transcript
52	notthefallintact	gpt2	gone, with the plane. Um, I don’t think the sentence	 ends	ends,	 is	5.375265598297119	4.724743366241455	0.00799804087728262	0.1709495633840561	0	0	10	transcript
53	notthefallintact	gpt2	with the plane. Um, I don’t think the sentence ends,	 you	you	 but	5.406661033630371	4.170980930328369	0.020270071923732758	0.26789140701293945	0	1	10	transcript
54	notthefallintact	gpt2	the plane. Um, I don’t think the sentence ends, you	 know	know,	 know	5.414947509765625	1.7727820873260498	0.7518805265426636	0.7518805265426636	1	1	10	transcript
55	notthefallintact	gpt2	plane. Um, I don’t think the sentence ends, you know,	 �	“functioning	" """	4.802733898162842	5.129184722900391	0.004138363525271416	0.10047011077404022	0	0	10	transcript
56	notthefallintact	gpt2	Um, I don’t think the sentence ends, you know, “functioning	 properly	properly,	 as	4.834090232849121	4.05426549911499	0.003494306467473507	0.276239275932312	0	0	10	transcript
57	notthefallintact	gpt2	I don’t think the sentence ends, you know, “functioning properly,	 have	have	 but	5.17586612701416	4.8716959953308105	0.0004575744387693703	0.08579071611166	0	0	10	transcript
58	notthefallintact	gpt2	don’t think the sentence ends, you know, “functioning properly, have	 a	a	 you	5.7756452560424805	4.79937744140625	0.08517947793006897	0.18864040076732635	1	1	10	transcript
59	notthefallintact	gpt2	think the sentence ends, you know, “functioning properly, have a	 great	great	 good	5.266581058502197	6.613009452819824	0.011025880463421345	0.07547594606876373	0	1	10	transcript
60	notthefallintact	gpt2	the sentence ends, you know, “functioning properly, have a great	 jump	jump!”	 deal	5.424434185028076	5.211944580078125	0.0001205566804856062	0.22852814197540283	0	0	10	transcript
61	notthefallintact	gpt2	sentence ends, you know, “functioning properly, have a great jump!”	 Um	Um,	"
"	5.6153244972229	4.9864606857299805	2.3199576389743015e-05	0.2648327946662903	0	0	10	transcript
62	notthefallintact	gpt2	ends, you know, “functioning properly, have a great jump!” Um,	 I	I	 I	5.326174259185791	5.179508686065674	0.11742835491895676	0.11742835491895676	1	1	10	transcript
63	notthefallintact	gpt2	you know, “functioning properly, have a great jump!” Um, I	 think	think	'm	5.583377361297607	4.093308925628662	0.07374715059995651	0.14285804331302643	1	1	10	transcript
64	notthefallintact	gpt2	know, “functioning properly, have a great jump!” Um, I think	 it	it	 I	5.610063552856445	3.411569356918335	0.09758858382701874	0.2625911235809326	1	1	10	transcript
65	notthefallintact	gpt2	“functioning properly, have a great jump!” Um, I think it	 ends	ends	's	5.806201934814453	2.526745080947876	0.0002987181069329381	0.528445839881897	0	0	10	transcript
66	notthefallintact	gpt2	properly, have a great jump!” Um, I think it ends	 worse	worse.	 up	5.480131149291992	2.7104990482330322	0.00029260784504003823	0.5104401111602783	0	0	10	transcript
67	notthefallintact	gpt2	have a great jump!” Um, I think it ends worse.	 Um	Um,	 I	5.7308669090271	5.486706256866455	0.0014193870592862368	0.12176293134689331	0	0	10	transcript
68	notthefallintact	gpt2	a great jump!” Um, I think it ends worse. Um,	 I	I	 I	5.666819095611572	4.944757461547852	0.19239787757396698	0.19239787757396698	1	1	10	transcript
69	notthefallintact	gpt2	great jump!” Um, I think it ends worse. Um, I	 don	don’t	 think	5.423404216766357	3.832998275756836	0.0748024508357048	0.16348083317279816	1	1	10	transcript
70	notthefallintact	gpt2	jump!” Um, I think it ends worse. Um, I don’t	 know	know	 know	5.680643081665039	2.9245455265045166	0.2616733908653259	0.2616733908653259	1	1	10	transcript
71	notthefallintact	gpt2	Um, I think it ends worse. Um, I don’t know	 a	a	.	4.581836223602295	2.886570453643799	0.0010585554409772158	0.2818034887313843	0	0	10	transcript
72	notthefallintact	gpt2	I think it ends worse. Um, I don’t know a	 lot	lot	 thing	5.56483793258667	4.960160255432129	0.07818645238876343	0.11455142498016357	1	1	10	transcript
73	notthefallintact	gpt2	think it ends worse. Um, I don’t know a lot	 about	about	 about	5.427936553955078	1.503929853439331	0.6375849843025208	0.6375849843025208	1	1	10	transcript
74	notthefallintact	gpt2	it ends worse. Um, I don’t know a lot about	 sk	skydiving,	 this	5.550670623779297	6.695257186889648	0.00014818333147559315	0.07591984421014786	0	0	10	transcript
75	notthefallintact	gpt2	ends worse. Um, I don’t know a lot about skydiving,	 but	but,	 but	4.708095550537109	2.6785194873809814	0.557194709777832	0.557194709777832	1	1	10	transcript
76	notthefallintact	gpt2	worse. Um, I don’t know a lot about skydiving, but,	 um	um,	 uh	4.409275054931641	4.3407673835754395	0.07008202373981476	0.1307617425918579	1	1	10	transcript
77	notthefallintact	gpt2	Um, I don’t know a lot about skydiving, but, um,	 I	I	 I	3.865851402282715	4.004922389984131	0.38431450724601746	0.38431450724601746	1	1	10	transcript
78	notthefallintact	gpt2	I don’t know a lot about skydiving, but, um, I	 would	would	'm	4.099095821380615	3.994511127471924	0.015208297409117222	0.13923540711402893	0	0	10	transcript
79	notthefallintact	gpt2	don’t know a lot about skydiving, but, um, I would	 think	think	 say	4.310775279998779	4.181538105010986	0.025673169642686844	0.1269223839044571	0	1	10	transcript
80	notthefallintact	gpt2	know a lot about skydiving, but, um, I would think	 that	that,	 that	3.2057783603668213	3.560300588607788	0.2749980688095093	0.2749980688095093	1	1	10	transcript
81	notthefallintact	gpt2	a lot about skydiving, but, um, I would think that,	 you	you	 you	3.948960781097412	4.101372718811035	0.14372384548187256	0.14372384548187256	1	1	10	transcript
82	notthefallintact	gpt2	lot about skydiving, but, um, I would think that, you	 know	know,	 know	3.7205870151519775	0.15319138765335083	0.9837846755981445	0.9837846755981445	1	1	10	transcript
83	notthefallintact	gpt2	about skydiving, but, um, I would think that, you know,	 a	a	 you	3.1522271633148193	5.137261390686035	0.015535173006355762	0.08496905863285065	0	0	10	transcript
84	notthefallintact	gpt2	skydiving, but, um, I would think that, you know, a	 a	a	 lot	3.4855175018310547	5.2647552490234375	0.0002821482776198536	0.3059017062187195	0	0	10	transcript
85	notthefallintact	gpt2	but, um, I would think that, you know, a a	 working	working	 lot	3.221665859222412	7.17018461227417	0.0002103773585986346	0.08942440897226334	0	0	10	transcript
86	notthefallintact	gpt2	um, I would think that, you know, a a working	 ch	chute	 class	3.9663772583007812	6.312800884246826	0.0004774285771418363	0.07873576879501343	0	0	10	transcript
87	notthefallintact	gpt2	I would think that, you know, a a working chute	 lends	lends	 would	4.475348949432373	4.240025043487549	4.147458093939349e-05	0.2422187775373459	0	0	10	transcript
88	notthefallintact	gpt2	would think that, you know, a a working chute lends	 to	to	 itself	5.147315979003906	1.231998324394226	0.010982309468090534	0.8144510388374329	1	1	10	transcript
89	notthefallintact	gpt2	think that, you know, a a working chute lends to	 a	a	 a	5.081150531768799	4.918547630310059	0.20785178244113922	0.20785178244113922	1	1	10	transcript
90	notthefallintact	gpt2	that, you know, a a working chute lends to a	 better	better,	 lot	4.8501105308532715	6.516573905944824	0.015545717440545559	0.08960697799921036	1	1	10	transcript
91	notthefallintact	gpt2	you know, a a working chute lends to a better,	 a	a	 more	5.532102584838867	4.653554439544678	0.006635991390794516	0.3016217350959778	0	0	10	transcript
92	notthefallintact	gpt2	know, a a working chute lends to a better, a	 better	better	 more	5.6276092529296875	4.787159442901611	0.185066357254982	0.20871803164482117	1	1	10	transcript
93	notthefallintact	gpt2	a a working chute lends to a better, a better	 jump	jump,	,	5.508755207061768	6.244287967681885	3.718749576364644e-05	0.11549212783575058	0	0	10	transcript
94	notthefallintact	gpt2	a working chute lends to a better, a better jump,	 especially	especially	 and	5.734174728393555	3.566627025604248	0.0049529001116752625	0.37583819031715393	0	0	10	transcript
95	notthefallintact	gpt2	working chute lends to a better, a better jump, especially	 towards	towards	 when	5.776531219482422	2.837033987045288	0.0003800702397711575	0.243877574801445	0	0	10	transcript
96	notthefallintact	gpt2	chute lends to a better, a better jump, especially towards	 the	the	 the	5.945441722869873	2.9279768466949463	0.6614770889282227	0.6614770889282227	1	1	10	transcript
97	notthefallintact	gpt2	lends to a better, a better jump, especially towards the	 end	end.	 end	5.3582072257995605	5.663316249847412	0.08602016419172287	0.08602016419172287	1	1	10	transcript
98	notthefallintact	gpt2	to a better, a better jump, especially towards the end.	 So	So,	"
"	4.565770626068115	4.8750481605529785	0.009704007767140865	0.21312667429447174	0	0	10	transcript
99	notthefallintact	gpt2	a better, a better jump, especially towards the end. So,	 what	what	 I	4.3727521896362305	5.137388229370117	0.01908474788069725	0.11744643747806549	0	0	10	transcript
100	notthefallintact	gpt2	better, a better jump, especially towards the end. So, what	 happened	happened	 do	4.367592811584473	3.8819243907928467	0.012722250074148178	0.1125732958316803	0	0	10	transcript
101	notthefallintact	gpt2	a better jump, especially towards the end. So, what happened	 was	was,	?	4.502359390258789	3.0566580295562744	0.0688246563076973	0.2957754135131836	1	1	10	transcript
102	notthefallintact	gpt2	better jump, especially towards the end. So, what happened was,	 I	I	 I	3.9233510494232178	4.8480634689331055	0.13101747632026672	0.13101747632026672	1	1	10	transcript
103	notthefallintact	gpt2	jump, especially towards the end. So, what happened was, I	 was	was	 was	3.3329834938049316	4.967146396636963	0.10914312303066254	0.10914312303066254	1	1	10	transcript
104	notthefallintact	gpt2	especially towards the end. So, what happened was, I was	 in	in	 in	3.3493001461029053	6.014859199523926	0.04300284758210182	0.04300284758210182	1	1	10	transcript
105	notthefallintact	gpt2	towards the end. So, what happened was, I was in	 my	my	 the	2.9298205375671387	4.590307235717773	0.02929244562983513	0.23479849100112915	1	1	10	transcript
106	notthefallintact	gpt2	the end. So, what happened was, I was in my	 for	forties,	 car	3.310739278793335	5.86373233795166	0.00027889767079614103	0.066524438560009	0	0	10	transcript
107	notthefallintact	gpt2	end. So, what happened was, I was in my forties,	 suddenly	suddenly,	 and	3.098464250564575	3.864156484603882	0.0008703735657036304	0.3432353436946869	0	0	10	transcript
108	notthefallintact	gpt2	So, what happened was, I was in my forties, suddenly,	 surprisingly	surprisingly,	 I	3.116140127182007	4.389307975769043	1.6649461031192914e-05	0.2814876437187195	0	0	10	transcript
109	notthefallintact	gpt2	what happened was, I was in my forties, suddenly, surprisingly,	 and	and,	 I	3.9347872734069824	6.213415622711182	0.023731224238872528	0.055250462144613266	0	1	10	transcript
110	notthefallintact	gpt2	happened was, I was in my forties, suddenly, surprisingly, and,	 um	um,	 in	4.407045841217041	5.315102577209473	0.0011804727837443352	0.07277295738458633	0	0	10	transcript
111	notthefallintact	gpt2	was, I was in my forties, suddenly, surprisingly, and, um,	 I	I	 I	3.8407492637634277	6.130648136138916	0.12016227096319199	0.12016227096319199	1	1	10	transcript
112	notthefallintact	gpt2	I was in my forties, suddenly, surprisingly, and, um, I	 didn	didn’t	 was	3.8153040409088135	4.36820650100708	0.03894909471273422	0.1641395092010498	1	1	10	transcript
113	notthefallintact	gpt2	was in my forties, suddenly, surprisingly, and, um, I didn’t	 want	want	 know	4.792516231536865	4.082350254058838	0.06854937970638275	0.19155748188495636	1	1	10	transcript
114	notthefallintact	gpt2	in my forties, suddenly, surprisingly, and, um, I didn’t want	 to	to	 to	5.0494065284729	1.338008999824524	0.8076871633529663	0.8076871633529663	1	1	10	transcript
115	notthefallintact	gpt2	my forties, suddenly, surprisingly, and, um, I didn’t want to	 be	be	 be	5.134213924407959	4.962944507598877	0.10572776198387146	0.10572776198387146	1	1	10	transcript
116	notthefallintact	gpt2	forties, suddenly, surprisingly, and, um, I didn’t want to be	 one	one	 a	4.962377071380615	5.789330959320068	0.005587841384112835	0.07048703730106354	0	0	10	transcript
117	notthefallintact	gpt2	suddenly, surprisingly, and, um, I didn’t want to be one	 of	of	 of	5.151242256164551	1.5813478231430054	0.7593398690223694	0.7593398690223694	1	1	10	transcript
118	notthefallintact	gpt2	surprisingly, and, um, I didn’t want to be one of	 those	those	 those	4.1960649490356445	1.4601715803146362	0.6241679191589355	0.6241679191589355	1	1	10	transcript
119	notthefallintact	gpt2	and, um, I didn’t want to be one of those	 kind	kind	 people	3.8571910858154297	5.132689952850342	0.0024578245356678963	0.2972111105918884	0	0	10	transcript
120	notthefallintact	gpt2	um, I didn’t want to be one of those kind	 of	of,	 of	4.327636241912842	1.72261381149292	0.7611554861068726	0.7611554861068726	1	1	10	transcript
121	notthefallintact	gpt2	I didn’t want to be one of those kind of,	 uh	uh,	 you	4.423437118530273	4.963508605957031	0.02953229658305645	0.2026498019695282	1	1	10	transcript
122	notthefallintact	gpt2	didn’t want to be one of those kind of, uh,	 mid	midlife	 people	4.052119255065918	7.693179607391357	0.00019611403695307672	0.05623379722237587	0	0	10	transcript
123	notthefallintact	gpt2	want to be one of those kind of, uh, midlife	 crisis	crisis	,	3.630539655685425	6.700069427490234	0.05335768312215805	0.05780267342925072	1	1	10	transcript
124	notthefallintact	gpt2	to be one of those kind of, uh, midlife crisis	 guys	guys	 situations	3.9171619415283203	6.287030220031738	0.010735069401562214	0.06452231109142303	0	0	10	transcript
125	notthefallintact	gpt2	be one of those kind of, uh, midlife crisis guys	 who	who	.	3.95141339302063	3.0116045475006104	0.1027698665857315	0.27980539202690125	1	1	10	transcript
126	notthefallintact	gpt2	one of those kind of, uh, midlife crisis guys who	 runs	runs	 are	4.151402950286865	5.199128150939941	0.0002470060717314482	0.11092120409011841	0	0	10	transcript
127	notthefallintact	gpt2	of those kind of, uh, midlife crisis guys who runs	 out	out	 the	5.064882755279541	5.495689868927002	0.00908453669399023	0.18282173573970795	0	0	10	transcript
128	notthefallintact	gpt2	those kind of, uh, midlife crisis guys who runs out	 and	and	 of	4.743149757385254	1.2778292894363403	0.03881925344467163	0.8070502877235413	1	1	10	transcript
129	notthefallintact	gpt2	kind of, uh, midlife crisis guys who runs out and	 gets	gets	 they	4.8169050216674805	5.3958048820495605	0.03705712780356407	0.12101162225008011	1	1	10	transcript
130	notthefallintact	gpt2	of, uh, midlife crisis guys who runs out and gets	 a	a	 a	5.314119338989258	5.876399993896484	0.0911637619137764	0.0911637619137764	1	1	10	transcript
131	notthefallintact	gpt2	uh, midlife crisis guys who runs out and gets a	 convertible	convertible.	 job	5.537478923797607	6.492542266845703	1.584699384693522e-05	0.12315152585506439	0	0	10	transcript
132	notthefallintact	gpt2	midlife crisis guys who runs out and gets a convertible.	 Besides	Besides,	"
"	6.4007158279418945	4.933386325836182	0.00022448676463682204	0.18544939160346985	0	0	10	transcript
133	notthefallintact	gpt2	crisis guys who runs out and gets a convertible. Besides,	 who	who	 it	6.248998165130615	4.927947998046875	0.012733949348330498	0.07681956887245178	0	0	10	transcript
134	notthefallintact	gpt2	guys who runs out and gets a convertible. Besides, who	 needs	needs	 doesn	5.550355434417725	3.7937891483306885	0.030364202335476875	0.13600921630859375	0	1	10	transcript
135	notthefallintact	gpt2	who runs out and gets a convertible. Besides, who needs	 two	two	 a	5.232491970062256	4.223150253295898	0.0035655510146170855	0.45046359300613403	0	0	10	transcript
136	notthefallintact	gpt2	runs out and gets a convertible. Besides, who needs two	 convert	convertibles?	 cars	4.9387617111206055	6.303133010864258	6.917268183315173e-05	0.13788332045078278	0	0	10	transcript
137	notthefallintact	gpt2	out and gets a convertible. Besides, who needs two convertibles?	 And	And	"
"	4.853357315063477	4.132021427154541	0.019281284883618355	0.40093645453453064	0	1	10	transcript
138	notthefallintact	gpt2	and gets a convertible. Besides, who needs two convertibles? And	 I	I,	 who	4.921640872955322	4.857306480407715	0.018483353778719902	0.0725984126329422	0	0	10	transcript
139	notthefallintact	gpt2	gets a convertible. Besides, who needs two convertibles? And I,	 um	um,	 too	4.763942241668701	3.900841474533081	0.0036994703114032745	0.25476187467575073	0	0	10	transcript
140	notthefallintact	gpt2	a convertible. Besides, who needs two convertibles? And I, um,	 you	you	 I	4.809470176696777	5.447362899780273	0.0272732712328434	0.1718025654554367	1	1	10	transcript
141	notthefallintact	gpt2	convertible. Besides, who needs two convertibles? And I, um, you	 know	know,	 know	4.579031467437744	3.6640725135803223	0.29715844988822937	0.29715844988822937	1	1	10	transcript
142	notthefallintact	gpt2	Besides, who needs two convertibles? And I, um, you know,	 I	I	 I	4.136533737182617	4.918830871582031	0.20284241437911987	0.20284241437911987	1	1	10	transcript
143	notthefallintact	gpt2	who needs two convertibles? And I, um, you know, I	 had	had	'm	4.156300067901611	4.246600151062012	0.00894699152559042	0.1384950429201126	0	0	10	transcript
144	notthefallintact	gpt2	needs two convertibles? And I, um, you know, I had	 already	already	 a	4.1200385093688965	4.322043418884277	0.002286271657794714	0.22736628353595734	0	0	10	transcript
145	notthefallintact	gpt2	two convertibles? And I, um, you know, I had already	 gotten	gotten	 been	4.012144565582275	5.390743732452393	0.013422654941678047	0.07304319739341736	0	0	10	transcript
146	notthefallintact	gpt2	convertibles? And I, um, you know, I had already gotten	 divorced	divorced,	 a	4.205772876739502	4.867042541503906	0.0010100656654685736	0.10472545772790909	0	0	10	transcript
147	notthefallintact	gpt2	And I, um, you know, I had already gotten divorced,	 so	so	 and	3.6861634254455566	3.1824381351470947	0.14618447422981262	0.3248741924762726	1	1	10	transcript
148	notthefallintact	gpt2	I, um, you know, I had already gotten divorced, so	 that	that	 I	3.398782968521118	2.7877986431121826	0.03687166050076485	0.5069899559020996	1	1	10	transcript
149	notthefallintact	gpt2	um, you know, I had already gotten divorced, so that	 was	was	's	3.6616480350494385	3.2099380493164062	0.2870888411998749	0.31728899478912354	1	1	10	transcript
150	notthefallintact	gpt2	you know, I had already gotten divorced, so that was	 already	already	 a	3.494744300842285	4.3483662605285645	0.0014738579047843814	0.17621494829654694	0	0	10	transcript
151	notthefallintact	gpt2	know, I had already gotten divorced, so that was already	 checked	checked	 a	3.737748861312866	4.779829502105713	2.960723577416502e-05	0.2672165036201477	0	0	10	transcript
152	notthefallintact	gpt2	I had already gotten divorced, so that was already checked	 off	off.	 out	4.8799214363098145	2.5048718452453613	0.11501836031675339	0.35878872871398926	1	1	10	transcript
153	notthefallintact	gpt2	had already gotten divorced, so that was already checked off.	 Uh	Uh,	"
"	4.651526927947998	4.433234214782715	6.485212361440063e-05	0.24918219447135925	0	0	10	transcript
154	notthefallintact	gpt2	already gotten divorced, so that was already checked off. Uh,	 but	but	 I	5.438953876495361	5.23004150390625	0.011381707154214382	0.09069689363241196	0	0	10	transcript
155	notthefallintact	gpt2	gotten divorced, so that was already checked off. Uh, but	 I	I	 I	5.253454685211182	4.510103702545166	0.10942752659320831	0.10942752659320831	1	1	10	transcript
