	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
19	lucy	gpt2	sixty four and it's one that Charles would have never	 heard	heard	 seen	5.3415703773498535	4.884002208709717	0.049092069268226624	0.11337524652481079	1	1	10	transcript
20	lucy	gpt2	four and it's one that Charles would have never heard	 about	about	 of	4.475268840789795	1.1855283975601196	0.06441162526607513	0.7974224090576172	1	1	10	transcript
21	lucy	gpt2	and it's one that Charles would have never heard about	 had	had	.	4.13942289352417	3.835968494415283	0.01844014972448349	0.15967822074890137	0	0	10	transcript
22	lucy	gpt2	it's one that Charles would have never heard about had	 he	he	 he	4.545638084411621	2.305952548980713	0.5189809799194336	0.5189809799194336	1	1	10	transcript
23	lucy	gpt2	one that Charles would have never heard about had he	 not	not	 not	4.226861000061035	3.8670096397399902	0.22501768171787262	0.22501768171787262	1	1	10	transcript
24	lucy	gpt2	that Charles would have never heard about had he not	 bumped	bumped	 been	4.133819580078125	4.94771146774292	6.520195165649056e-05	0.278751939535141	0	0	10	transcript
25	lucy	gpt2	Charles would have never heard about had he not bumped	 into	into	 into	4.622541427612305	0.7088447213172913	0.9118799567222595	0.9118799567222595	1	1	10	transcript
26	lucy	gpt2	would have never heard about had he not bumped into	 this	this	 a	4.3196120262146	5.93248176574707	0.008906782604753971	0.09032668173313141	0	0	10	transcript
27	lucy	gpt2	have never heard about had he not bumped into this	 obscure	obscure	 guy	5.14741849899292	6.033186435699463	6.887140625622123e-05	0.13681642711162567	0	0	10	transcript
28	lucy	gpt2	never heard about had he not bumped into this obscure	 old	old	,	5.792134761810303	7.36594820022583	0.007230278570204973	0.033336445689201355	0	0	10	transcript
29	lucy	gpt2	heard about had he not bumped into this obscure old	 memoir	memoir.	 man	5.693004131317139	5.405341625213623	3.2971390737657202e-06	0.25799864530563354	0	0	10	transcript
30	lucy	gpt2	about had he not bumped into this obscure old memoir.	 Long	Long	"
"	5.990621089935303	4.898553848266602	0.00044152498594485223	0.19087757170200348	0	0	10	transcript
31	lucy	gpt2	had he not bumped into this obscure old memoir. Long	 out	out	 before	6.4117889404296875	3.577085018157959	0.0004974993062205613	0.33666518330574036	0	0	10	transcript
32	lucy	gpt2	he not bumped into this obscure old memoir. Long out	 of	of	 of	7.199836730957031	1.7660847902297974	0.7633939385414124	0.7633939385414124	1	1	10	transcript
33	lucy	gpt2	not bumped into this obscure old memoir. Long out of	 print	print.	 print	6.811925411224365	1.5899529457092285	0.7836623787879944	0.7836623787879944	1	1	10	transcript
34	lucy	gpt2	bumped into this obscure old memoir. Long out of print.	 Yeah	Yeah,	"
"	5.401660919189453	5.060183525085449	0.00013499737542588264	0.26486656069755554	0	0	10	transcript
35	lucy	gpt2	into this obscure old memoir. Long out of print. Yeah,	 what	what's	 I	5.182097434997559	4.559091567993164	0.006376287899911404	0.21106506884098053	0	0	10	transcript
36	lucy	gpt2	this obscure old memoir. Long out of print. Yeah, what's	 the	the	 that	4.989072799682617	4.0104451179504395	0.09746124595403671	0.1573670208454132	1	1	10	transcript
37	lucy	gpt2	obscure old memoir. Long out of print. Yeah, what's the	 name	name	 point	4.645341873168945	5.185147285461426	0.008541589602828026	0.13018664717674255	0	0	10	transcript
38	lucy	gpt2	old memoir. Long out of print. Yeah, what's the name	 of	of	 of	4.517449855804443	1.6974940299987793	0.6942972540855408	0.6942972540855408	1	1	10	transcript
39	lucy	gpt2	memoir. Long out of print. Yeah, what's the name of	 the	the	 the	3.9415626525878906	2.6126303672790527	0.29526951909065247	0.29526951909065247	1	1	10	transcript
40	lucy	gpt2	Long out of print. Yeah, what's the name of the	 book	book?	 game	3.245445489883423	5.898103713989258	0.05482970178127289	0.21834483742713928	1	1	10	transcript
41	lucy	gpt2	out of print. Yeah, what's the name of the book?	 Do	Do	"
"	3.302445411682129	5.754649639129639	0.0018948258366435766	0.15061655640602112	0	0	10	transcript
42	lucy	gpt2	of print. Yeah, what's the name of the book? Do	 you	you	 you	3.722111701965332	1.9710237979888916	0.6568431258201599	0.6568431258201599	1	1	10	transcript
43	lucy	gpt2	print. Yeah, what's the name of the book? Do you	 actually	actually	 know	3.160900115966797	3.3326404094696045	0.004915790632367134	0.20060040056705475	0	0	10	transcript
44	lucy	gpt2	Yeah, what's the name of the book? Do you actually	 have	have	 have	2.764045476913452	3.6273019313812256	0.1284199357032776	0.1284199357032776	1	1	10	transcript
45	lucy	gpt2	what's the name of the book? Do you actually have	 it	it	 a	2.86244797706604	3.295483350753784	0.10402907431125641	0.21023111045360565	1	1	10	transcript
46	lucy	gpt2	the name of the book? Do you actually have it	 with	with	?	3.5469837188720703	3.0017623901367188	0.005489738658070564	0.3705771863460541	0	0	10	transcript
47	lucy	gpt2	name of the book? Do you actually have it with	 you	you?	 you	3.7172303199768066	0.9013255834579468	0.8833276629447937	0.8833276629447937	1	1	10	transcript
48	lucy	gpt2	of the book? Do you actually have it with you?	 Yeah	Yeah,	"
"	3.4622979164123535	4.405071258544922	0.0008604814065620303	0.24985845386981964	0	0	10	transcript
49	lucy	gpt2	the book? Do you actually have it with you? Yeah,	 hold	hold	 I	3.7462761402130127	3.6837573051452637	0.00011851145973196253	0.33659106492996216	0	0	10	transcript
50	lucy	gpt2	book? Do you actually have it with you? Yeah, hold	 on	on.	 on	3.9249250888824463	1.966127872467041	0.6015506982803345	0.6015506982803345	1	1	10	transcript
51	lucy	gpt2	Do you actually have it with you? Yeah, hold on.	 It	It's	 I	3.564908266067505	4.33112096786499	0.06638552993535995	0.21000604331493378	1	1	10	transcript
52	lucy	gpt2	you actually have it with you? Yeah, hold on. It's	 called	called	 not	3.377418279647827	5.134624481201172	0.0024902368895709515	0.12463856488466263	0	0	10	transcript
53	lucy	gpt2	actually have it with you? Yeah, hold on. It's called	 Lucy	Lucy:	 the	3.6236677169799805	7.4106879234313965	2.4330705855390988e-05	0.09310255199670792	0	0	10	transcript
54	lucy	gpt2	have it with you? Yeah, hold on. It's called Lucy:	 Growing	Growing	 The	4.275833606719971	6.599154472351074	3.871886292472482e-05	0.0710567981004715	0	0	10	transcript
55	lucy	gpt2	it with you? Yeah, hold on. It's called Lucy: Growing	 Up	Up	 Up	4.888386249542236	3.6087961196899414	0.4533602297306061	0.4533602297306061	1	1	10	transcript
56	lucy	gpt2	with you? Yeah, hold on. It's called Lucy: Growing Up	 Human	Human;	 in	4.701028347015381	5.674814701080322	0.0005194460391066968	0.13828124105930328	0	0	10	transcript
57	lucy	gpt2	you? Yeah, hold on. It's called Lucy: Growing Up Human;	 A	A	 it	4.998654365539551	5.3886189460754395	0.0027218975592404604	0.15540426969528198	0	0	10	transcript
58	lucy	gpt2	Yeah, hold on. It's called Lucy: Growing Up Human; A	 Chim	Chimpanzee	 Guide	5.106001377105713	7.168001174926758	8.684349450049922e-05	0.025028571486473083	0	0	10	transcript
59	lucy	gpt2	hold on. It's called Lucy: Growing Up Human; A Chimpanzee	 Daughter	Daughter	's	5.141639709472656	5.159641265869141	0.00025226589059457183	0.28484824299812317	0	0	10	transcript
60	lucy	gpt2	on. It's called Lucy: Growing Up Human; A Chimpanzee Daughter	 in	in	 of	5.253692150115967	4.5326457023620605	0.0058793979696929455	0.13149285316467285	0	0	10	transcript
61	lucy	gpt2	It's called Lucy: Growing Up Human; A Chimpanzee Daughter in	 a	a	 the	5.711452960968018	4.997692108154297	0.14286942780017853	0.2811089754104614	1	1	10	transcript
62	lucy	gpt2	called Lucy: Growing Up Human; A Chimpanzee Daughter in a	 Psych	Psychotherapist	 World	5.464200019836426	7.275331497192383	0.00022847369837109	0.01839526928961277	0	0	10	transcript
63	lucy	gpt2	Lucy: Growing Up Human; A Chimpanzee Daughter in a Psychotherapist	 Family	Family,	's	5.172631740570068	1.9514777660369873	0.0022390759550035	0.762043833732605	0	0	10	transcript
64	lucy	gpt2	Growing Up Human; A Chimpanzee Daughter in a Psychotherapist Family,	 by	by	 by	5.0424418449401855	6.593303680419922	0.16037818789482117	0.16037818789482117	1	1	10	transcript
65	lucy	gpt2	Up Human; A Chimpanzee Daughter in a Psychotherapist Family, by	 Maurice	Maurice	 David	5.116291522979736	6.821506500244141	0.0005057069356553257	0.018098674714565277	0	0	10	transcript
66	lucy	gpt2	Human; A Chimpanzee Daughter in a Psychotherapist Family, by Maurice	 K	K.	 J	4.8689727783203125	7.0866498947143555	0.004966349340975285	0.01804349385201931	0	0	10	transcript
67	lucy	gpt2	A Chimpanzee Daughter in a Psychotherapist Family, by Maurice K.	 Tem	Temerlin.	 K	5.213343620300293	7.167233467102051	3.2397376344306394e-05	0.01659983955323696	0	0	10	transcript
68	lucy	gpt2	Chimpanzee Daughter in a Psychotherapist Family, by Maurice K. Temerlin.	 Maurice	Maurice	 New	5.290987491607666	5.705291271209717	3.408085467526689e-05	0.145686075091362	0	0	10	transcript
69	lucy	gpt2	Daughter in a Psychotherapist Family, by Maurice K. Temerlin. Maurice	 K	K	 K	5.743237018585205	1.6788936853408813	0.7569364905357361	0.7569364905357361	1	1	10	transcript
70	lucy	gpt2	in a Psychotherapist Family, by Maurice K. Temerlin. Maurice K	 Tem	Temerlin,	.	5.576380729675293	0.05185043439269066	0.0011297467863187194	0.9953845143318176	1	1	10	transcript
71	lucy	gpt2	a Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin,	 he	he	 Ph	4.874167442321777	5.135336399078369	0.00010752430534921587	0.15880240499973297	0	0	10	transcript
72	lucy	gpt2	Psychotherapist Family, by Maurice K. Temerlin. Maurice K Temerlin, he	 is	is	 is	5.031102657318115	4.759493350982666	0.2044043093919754	0.2044043093919754	1	1	10	transcript
73	lucy	gpt2	Family, by Maurice K. Temerlin. Maurice K Temerlin, he is	 the	the	 the	4.650206089019775	3.4961249828338623	0.2715281546115875	0.2715281546115875	1	1	10	transcript
74	lucy	gpt2	by Maurice K. Temerlin. Maurice K Temerlin, he is the	 psych	psychotherapist.	 author	4.58688497543335	4.662020683288574	5.104486263007857e-05	0.3232927620410919	0	0	10	transcript
75	lucy	gpt2	Maurice K. Temerlin. Maurice K Temerlin, he is the psychotherapist.	 He	He's	 He	4.322113513946533	5.36301326751709	0.19027405977249146	0.19027405977249146	1	1	10	transcript
76	lucy	gpt2	K. Temerlin. Maurice K Temerlin, he is the psychotherapist. He's	 a	a	 a	4.5676679611206055	4.716675758361816	0.17630484700202942	0.17630484700202942	1	1	10	transcript
77	lucy	gpt2	Temerlin. Maurice K Temerlin, he is the psychotherapist. He's a	 psych	psychotherapist.	 very	4.706556797027588	6.906813144683838	0.011757696978747845	0.04217087849974632	0	1	10	transcript
78	lucy	gpt2	Maurice K Temerlin, he is the psychotherapist. He's a psychotherapist.	 And	And	 He	4.019572734832764	3.379108428955078	0.07914070039987564	0.41187408566474915	1	1	10	transcript
79	lucy	gpt2	K Temerlin, he is the psychotherapist. He's a psychotherapist. And	 he	he's	 he	3.8017807006835938	3.758333206176758	0.33929046988487244	0.33929046988487244	1	1	10	transcript
80	lucy	gpt2	Temerlin, he is the psychotherapist. He's a psychotherapist. And he's	 also	also	 a	3.336271286010742	5.124841690063477	0.050972647964954376	0.16449402272701263	1	1	10	transcript
81	lucy	gpt2	he is the psychotherapist. He's a psychotherapist. And he's also	 the	the	 a	2.527759313583374	3.253392219543457	0.11311373859643936	0.47835689783096313	1	1	10	transcript
82	lucy	gpt2	is the psychotherapist. He's a psychotherapist. And he's also the	 dad	dad	 one	2.610013484954834	6.0078043937683105	0.0009403422591276467	0.06380081921815872	0	0	10	transcript
83	lucy	gpt2	the psychotherapist. He's a psychotherapist. And he's also the dad	 in	in	 of	2.9563536643981934	1.8171225786209106	0.005962957162410021	0.6058992147445679	0	0	10	transcript
84	lucy	gpt2	psychotherapist. He's a psychotherapist. And he's also the dad in	 this	this	 the	3.043365240097046	3.4292635917663574	0.12787500023841858	0.3065830171108246	1	1	10	transcript
85	lucy	gpt2	He's a psychotherapist. And he's also the dad in this	 story	story	 case	3.1290271282196045	5.079483985900879	0.053089648485183716	0.1385534554719925	1	1	10	transcript
86	lucy	gpt2	a psychotherapist. And he's also the dad in this story	 and	and	.	3.658466100692749	2.2586658000946045	0.013236566446721554	0.46682581305503845	0	1	10	transcript
87	lucy	gpt2	psychotherapist. And he's also the dad in this story and	 his	his	 he	3.7949113845825195	4.211978435516357	0.029559331014752388	0.2111826241016388	0	1	10	transcript
88	lucy	gpt2	And he's also the dad in this story and his	 wife	wife	 son	3.9626946449279785	5.079164505004883	0.05334749445319176	0.13335749506950378	1	1	10	transcript
89	lucy	gpt2	he's also the dad in this story and his wife	 Jane	Jane,	,	4.051461219787598	4.953956127166748	0.0008639432489871979	0.13685396313667297	0	0	10	transcript
90	lucy	gpt2	also the dad in this story and his wife Jane,	 who	who's	 who	4.482490539550781	4.243926525115967	0.34497255086898804	0.34497255086898804	1	1	10	transcript
91	lucy	gpt2	the dad in this story and his wife Jane, who's	 a	a	 also	4.206009387969971	5.372872829437256	0.08980167657136917	0.09071269631385803	1	1	10	transcript
92	lucy	gpt2	dad in this story and his wife Jane, who's a	 social	social	 nurse	3.6410844326019287	7.037996768951416	0.0020691677927970886	0.038566578179597855	0	0	10	transcript
93	lucy	gpt2	in this story and his wife Jane, who's a social	 worker	worker,	 worker	4.247275352478027	1.4324443340301514	0.778011679649353	0.778011679649353	1	1	10	transcript
94	lucy	gpt2	this story and his wife Jane, who's a social worker,	 she	she's	 have	3.9189140796661377	5.624914646148682	0.0006959806778468192	0.0860288217663765	0	0	10	transcript
95	lucy	gpt2	story and his wife Jane, who's a social worker, she's	 the	the	 been	3.441408634185791	5.876669406890869	0.02809465304017067	0.07748369127511978	1	1	10	transcript
96	lucy	gpt2	and his wife Jane, who's a social worker, she's the	 mom	mom.	 one	3.4865479469299316	4.988638401031494	0.003445957088842988	0.21882645785808563	0	0	10	transcript
97	lucy	gpt2	his wife Jane, who's a social worker, she's the mom.	 Now	Now,	 She	3.775926351547241	3.9745686054229736	0.004191744606941938	0.19395679235458374	0	0	10	transcript
98	lucy	gpt2	wife Jane, who's a social worker, she's the mom. Now,	 the	the	 she	3.746284008026123	4.549289703369141	0.0284307599067688	0.22349222004413605	0	1	10	transcript
99	lucy	gpt2	Jane, who's a social worker, she's the mom. Now, the	 thing	thing	 kids	3.4150493144989014	6.861941814422607	0.003078232519328594	0.05191798880696297	0	0	10	transcript
100	lucy	gpt2	who's a social worker, she's the mom. Now, the thing	 to	to	 is	3.7528343200683594	2.2336528301239014	0.01319834217429161	0.39150530099868774	0	1	10	transcript
101	lucy	gpt2	a social worker, she's the mom. Now, the thing to	 know	know	 remember	4.246703147888184	3.0430641174316406	0.043525584042072296	0.33600255846977234	1	1	10	transcript
102	lucy	gpt2	social worker, she's the mom. Now, the thing to know	 was	was	 is	4.383607864379883	1.4210466146469116	0.0009338879608549178	0.5582318305969238	0	0	10	transcript
103	lucy	gpt2	worker, she's the mom. Now, the thing to know was	 that	that,	,	4.099829196929932	3.01122784614563	0.26717478036880493	0.29289504885673523	1	1	10	transcript
104	lucy	gpt2	she's the mom. Now, the thing to know was that,	 especially	especially	 in	4.0532917976379395	4.787173271179199	0.0014110443880781531	0.08007635921239853	0	0	10	transcript
105	lucy	gpt2	the mom. Now, the thing to know was that, especially	 for	for	 in	4.648101806640625	3.244467258453369	0.08273368328809738	0.17067143321037292	1	1	10	transcript
106	lucy	gpt2	mom. Now, the thing to know was that, especially for	 Maurice	Maurice	 a	3.9027011394500732	5.298713207244873	6.885404218337499e-06	0.1819916069507599	0	0	10	transcript
107	lucy	gpt2	Now, the thing to know was that, especially for Maurice	 Tem	Temerlin,	,	4.624233722686768	4.0284647941589355	4.4643225010077e-06	0.3601631224155426	0	0	10	transcript
108	lucy	gpt2	the thing to know was that, especially for Maurice Temerlin,	 this	this	 it	5.2824296951293945	4.599250316619873	0.028308600187301636	0.13584953546524048	0	1	10	transcript
109	lucy	gpt2	thing to know was that, especially for Maurice Temerlin, this	 was	was	 was	5.343758583068848	5.949589252471924	0.23611348867416382	0.23611348867416382	1	1	10	transcript
110	lucy	gpt2	to know was that, especially for Maurice Temerlin, this was	 more	more	 a	5.349670886993408	4.00775146484375	0.00707155279815197	0.22572939097881317	0	0	10	transcript
111	lucy	gpt2	know was that, especially for Maurice Temerlin, this was more	 than	than	 of	5.367118835449219	3.5534543991088867	0.169328972697258	0.28625938296318054	1	1	10	transcript
112	lucy	gpt2	was that, especially for Maurice Temerlin, this was more than	 just	just	 just	5.042235374450684	3.871175527572632	0.26207974553108215	0.26207974553108215	1	1	10	transcript
113	lucy	gpt2	that, especially for Maurice Temerlin, this was more than just	 adopting	adopting	 a	4.855984687805176	3.3802149295806885	4.330458978074603e-06	0.5117296576499939	0	0	10	transcript
114	lucy	gpt2	especially for Maurice Temerlin, this was more than just adopting	 a	a	 a	5.85499382019043	3.999436855316162	0.3149156868457794	0.3149156868457794	1	1	10	transcript
115	lucy	gpt2	for Maurice Temerlin, this was more than just adopting a	 baby	baby	 new	5.681138515472412	7.195545196533203	0.0004829179961234331	0.10508950799703598	0	0	10	transcript
116	lucy	gpt2	Maurice Temerlin, this was more than just adopting a baby	 ch	chimp.	.	5.277215003967285	5.9298930168151855	0.00020599656272679567	0.08219002932310104	0	0	10	transcript
117	lucy	gpt2	Temerlin, this was more than just adopting a baby chimp.	 This	This	 It	5.157633304595947	4.423175811767578	0.019926220178604126	0.21233464777469635	0	1	10	transcript
118	lucy	gpt2	this was more than just adopting a baby chimp. This	 was	was	 was	4.7118425369262695	4.664788722991943	0.2916448712348938	0.2916448712348938	1	1	10	transcript
119	lucy	gpt2	was more than just adopting a baby chimp. This was	 an	an	 a	4.579395294189453	4.39638090133667	0.04860139265656471	0.20809565484523773	1	1	10	transcript
120	lucy	gpt2	more than just adopting a baby chimp. This was an	 experiment	experiment.	 important	4.905508518218994	5.749249458312988	0.019043920561671257	0.0648384690284729	0	1	10	transcript
121	lucy	gpt2	than just adopting a baby chimp. This was an experiment.	 Yeah	Yeah.	"
"	4.7861480712890625	4.370229244232178	0.00014226307393983006	0.19430923461914062	0	0	10	transcript
122	lucy	gpt2	just adopting a baby chimp. This was an experiment. Yeah.	 He	He	"
"	4.842581272125244	4.399893283843994	0.007072754669934511	0.18384219706058502	0	0	10	transcript
123	lucy	gpt2	adopting a baby chimp. This was an experiment. Yeah. He	 wanted	wanted	 was	4.932951927185059	4.624936103820801	0.019172068685293198	0.17147822678089142	0	1	10	transcript
124	lucy	gpt2	a baby chimp. This was an experiment. Yeah. He wanted	 to	to	 to	4.659218788146973	2.102295160293579	0.6496413946151733	0.6496413946151733	1	1	10	transcript
125	lucy	gpt2	baby chimp. This was an experiment. Yeah. He wanted to	 know	know,	 do	4.115969657897949	4.878742218017578	0.02661770209670067	0.0733649805188179	0	1	10	transcript
126	lucy	gpt2	chimp. This was an experiment. Yeah. He wanted to know,	 given	given	 what	4.250360488891602	4.203133583068848	0.00038001511711627245	0.12303699553012848	0	0	10	transcript
127	lucy	gpt2	This was an experiment. Yeah. He wanted to know, given	 the	the	 the	4.242912769317627	3.0016322135925293	0.24796690046787262	0.24796690046787262	1	1	10	transcript
128	lucy	gpt2	was an experiment. Yeah. He wanted to know, given the	 right	right	 fact	4.1108479499816895	7.0804877281188965	0.007601030170917511	0.04197513684630394	0	0	10	transcript
129	lucy	gpt2	an experiment. Yeah. He wanted to know, given the right	 upbringing	upbringing,	 conditions	4.581532955169678	4.948364734649658	0.0010528082493692636	0.18734164535999298	0	0	10	transcript
130	lucy	gpt2	experiment. Yeah. He wanted to know, given the right upbringing,	 how	how	 what	4.489450931549072	3.6164450645446777	0.1171327531337738	0.306239515542984	1	1	10	transcript
131	lucy	gpt2	Yeah. He wanted to know, given the right upbringing, how	 human	human	 he	3.5580177307128906	4.114290714263916	0.00015188906399998814	0.2184387445449829	0	0	10	transcript
132	lucy	gpt2	He wanted to know, given the right upbringing, how human	 could	could	 beings	4.171927452087402	4.661491870880127	0.002192353829741478	0.19530035555362701	0	0	10	transcript
133	lucy	gpt2	wanted to know, given the right upbringing, how human could	 Lucy	Lucy	 be	4.944764614105225	4.4541401863098145	9.410251550434623e-06	0.16203391551971436	0	0	10	transcript
134	lucy	gpt2	to know, given the right upbringing, how human could Lucy	 become	become?	 be	5.791122913360596	5.512722492218018	0.008240785449743271	0.16633841395378113	0	0	10	transcript
135	lucy	gpt2	know, given the right upbringing, how human could Lucy become?	 You	You	"
"	5.38779878616333	4.833069324493408	0.0032900243531912565	0.2077830284833908	0	0	10	transcript
136	lucy	gpt2	given the right upbringing, how human could Lucy become? You	 know	know	 can	6.144657611846924	4.477600574493408	0.07873093336820602	0.09221026301383972	1	1	10	transcript
137	lucy	gpt2	the right upbringing, how human could Lucy become? You know	 what	what	,	6.156816482543945	2.5423154830932617	0.10548070073127747	0.5193368196487427	1	1	10	transcript
138	lucy	gpt2	right upbringing, how human could Lucy become? You know what	 he	he	 I	6.022392272949219	4.037184715270996	0.01206874381750822	0.12360091507434845	0	0	10	transcript
139	lucy	gpt2	upbringing, how human could Lucy become? You know what he	 says	says	 said	6.05405855178833	3.7270236015319824	0.059684835374355316	0.23402279615402222	1	1	10	transcript
140	lucy	gpt2	how human could Lucy become? You know what he says	 early	early	 about	5.613115310668945	3.0380101203918457	2.1924863176536746e-05	0.23330219089984894	0	0	10	transcript
141	lucy	gpt2	human could Lucy become? You know what he says early	 on	on	 on	6.343479156494141	1.3316407203674316	0.7313180565834045	0.7313180565834045	1	1	10	transcript
142	lucy	gpt2	could Lucy become? You know what he says early on	 in	in	?	5.415605068206787	2.9415881633758545	0.1402314007282257	0.20737667381763458	1	1	10	transcript
143	lucy	gpt2	Lucy become? You know what he says early on in	 this	this	 the	5.380204200744629	2.7422409057617188	0.0960446447134018	0.543727457523346	1	1	10	transcript
144	lucy	gpt2	become? You know what he says early on in this	 book	book,	 movie	4.339410305023193	4.984879493713379	0.056331124156713486	0.08769112080335617	1	1	10	transcript
145	lucy	gpt2	You know what he says early on in this book,	" """	"""would"	 he	3.5529303550720215	4.511184215545654	0.06753266602754593	0.0929117202758789	1	1	10	transcript
146	lucy	gpt2	"know what he says early on in this book, ""would"	 she	she	 you	4.166531085968018	4.209475994110107	0.0028161045629531145	0.1709437519311905	0	0	10	transcript
147	lucy	gpt2	"what he says early on in this book, ""would she"	 learn	learn	 be	4.255773544311523	4.675034999847412	0.0004192779597360641	0.16437923908233643	0	0	10	transcript
148	lucy	gpt2	"he says early on in this book, ""would she learn"	 to	to	 to	4.889750957489014	3.959958076477051	0.1647631824016571	0.1647631824016571	1	1	10	transcript
149	lucy	gpt2	"says early on in this book, ""would she learn to"	 love	love	 read	4.923341751098633	5.4749298095703125	0.05113799870014191	0.09857408702373505	1	1	10	transcript
150	lucy	gpt2	"early on in this book, ""would she learn to love"	 us	us	 her	4.742369651794434	5.448602676391602	0.007219116669148207	0.08083952218294144	0	0	10	transcript
151	lucy	gpt2	"on in this book, ""would she learn to love us"	 and	and	"?"""	4.9100470542907715	4.052416801452637	0.03668259456753731	0.1746920645236969	0	1	10	transcript
152	lucy	gpt2	"in this book, ""would she learn to love us and"	 perhaps	perhaps	 love	4.9336161613464355	5.281405448913574	0.0008154412498697639	0.0940503478050232	0	0	10	transcript
153	lucy	gpt2	"this book, ""would she learn to love us and perhaps"	 have	have	 even	5.248910903930664	5.314493179321289	0.018829097971320152	0.12425877898931503	0	1	10	transcript
154	lucy	gpt2	"book, ""would she learn to love us and perhaps have"	 other	other	 a	5.053099632263184	3.871220350265503	0.0036575368139892817	0.2867596745491028	0	0	10	transcript
155	lucy	gpt2	"""would she learn to love us and perhaps have other"	 human	human	 children	5.484031677246094	5.035857677459717	0.0009763079578988254	0.1470193713903427	0	0	10	transcript
156	lucy	gpt2	she learn to love us and perhaps have other human	 emotions	emotions	 beings	5.289434909820557	4.4921956062316895	0.03399556875228882	0.13914607465267181	1	1	10	transcript
157	lucy	gpt2	learn to love us and perhaps have other human emotions	 as	as	.	5.02287483215332	3.8527636528015137	0.05592762678861618	0.16944193840026855	1	1	10	transcript
158	lucy	gpt2	to love us and perhaps have other human emotions as	 well	"well?"""	 well	5.368024826049805	0.6082179546356201	0.9253833293914795	0.9253833293914795	1	1	10	transcript
159	lucy	gpt2	"love us and perhaps have other human emotions as well?"""	 Would	Would	"
"	4.871467590332031	3.7323131561279297	0.00011205163900740445	0.5051652789115906	0	0	10	transcript
