	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
10	shame	gpt2	"entered the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"""	" """	"""Oh"	"
"	3.2808282375335693	3.427903652191162	0.040633171796798706	0.2739277184009552	0	1	30	transcript
11	shame	gpt2	"the restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh"	 no	no,	,	3.2715206146240234	2.330324411392212	0.04482412710785866	0.6000010371208191	1	1	30	transcript
12	shame	gpt2	"restaurant. Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no,"	 my	my	 I	3.2561275959014893	3.9480626583099365	0.02908371388912201	0.28820323944091797	0	1	30	transcript
13	shame	gpt2	"Though he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my"	 date	date's	 dear	3.1294331550598145	4.591180801391602	2.979398959723767e-05	0.1595831662416458	0	0	30	transcript
14	shame	gpt2	"he was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's"	 here	here,	 not	3.406029462814331	5.0915141105651855	0.05235063284635544	0.10678571462631226	1	1	30	transcript
15	shame	gpt2	"was already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here,"	 thank	thank	 and	3.411297082901001	5.121766090393066	0.002402433892711997	0.12290588766336441	0	0	30	transcript
16	shame	gpt2	"already running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank"	 you	"you,"""	 you	3.7467896938323975	0.6519691348075867	0.8995208144187927	0.8995208144187927	1	1	30	transcript
17	shame	gpt2	"running late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"""	 said	said	 she	3.3998095989227295	3.985283374786377	0.20036418735980988	0.26477599143981934	1	1	30	transcript
18	shame	gpt2	"late, he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said"	 Brandon	Brandon,	 the	3.20470929145813	5.9541239738464355	7.627438026247546e-05	0.24659591913223267	0	0	30	transcript
19	shame	gpt2	"he stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon,"	 and	and	" """	3.3578107357025146	5.707155227661133	0.03704141452908516	0.07002568989992142	1	1	30	transcript
20	shame	gpt2	"stood and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and"	 walked	walked	 he	3.4278435707092285	5.193486213684082	0.008739065378904343	0.16247640550136566	0	1	30	transcript
21	shame	gpt2	"and watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked"	 quickly	quickly	 over	3.5229077339172363	2.8616645336151123	0.004985311068594456	0.22393564879894257	0	0	30	transcript
22	shame	gpt2	"watched her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly"	 over	over	 to	3.7420661449432373	3.0279700756073	0.08158345520496368	0.1687164455652237	1	1	30	transcript
23	shame	gpt2	"her for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over"	 to	to	 to	3.4503040313720703	0.9312794804573059	0.8307809829711914	0.8307809829711914	1	1	30	transcript
24	shame	gpt2	"for a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to"	 Marian	Marianne's	 the	3.456195592880249	4.009890556335449	3.867477789754048e-05	0.37466657161712646	0	0	30	transcript
25	shame	gpt2	"a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's"	 table	table.	 table	3.59163761138916	5.039471626281738	0.1595826894044876	0.1595826894044876	1	1	30	transcript
26	shame	gpt2	"moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table."	 They	They	" """	3.424915313720703	2.5763888359069824	0.014667163603007793	0.5456026196479797	0	1	30	transcript
27	shame	gpt2	"until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They"	 greeted	greeted	 sat	3.3912131786346436	4.4343366622924805	0.001476349076256156	0.16463223099708557	0	0	30	transcript
28	shame	gpt2	"he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted"	 each	each	 her	3.5071611404418945	2.6689672470092773	0.16063304245471954	0.41507038474082947	1	1	30	transcript
29	shame	gpt2	"was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each"	 other	other	 other	3.503800630569458	0.13528577983379364	0.9836283922195435	0.9836283922195435	1	1	30	transcript
30	shame	gpt2	"interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other"	 with	with	 with	3.3488450050354004	4.152099609375	0.14372432231903076	0.14372432231903076	1	1	30	transcript
31	shame	gpt2	"by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with"	 awkward	awkward	 a	3.3891212940216064	4.5060601234436035	0.0009228283306583762	0.34492969512939453	0	0	30	transcript
32	shame	gpt2	"the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward"	 hell	hellos	 silence	3.5130364894866943	3.84641432762146	9.518122396912077e-07	0.17548339068889618	0	0	30	transcript
33	shame	gpt2	"host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos"	 as	as	,	3.6278998851776123	2.3168580532073975	0.035997260361909866	0.33618107438087463	1	1	30	transcript
34	shame	gpt2	"""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as"	 Brandon	Brandon	 they	3.674485683441162	2.856654644012451	0.03255804255604744	0.37820637226104736	0	1	30	transcript
35	shame	gpt2	"you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon"	 took	took	 and	3.8115153312683105	5.775083541870117	0.030012836679816246	0.05175437405705452	1	1	30	transcript
36	shame	gpt2	"waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took"	 his	his	 a	3.9540247917175293	3.1235814094543457	0.1444835364818573	0.19950120151042938	1	1	30	transcript
37	shame	gpt2	"for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his"	 seat	seat.	 seat	3.869368076324463	3.876073122024536	0.34647631645202637	0.34647631645202637	1	1	30	transcript
38	shame	gpt2	"someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat."	" """	"""Did"	" """	3.6150600910186768	2.9528253078460693	0.3210269808769226	0.3210269808769226	1	1	30	transcript
39	shame	gpt2	"sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did"	 you	you	 you	3.7853922843933105	1.9762616157531738	0.6486172676086426	0.6486172676086426	1	1	30	transcript
40	shame	gpt2	"""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you"	 find	find	 know	3.5984158515930176	4.596940994262695	0.01754487119615078	0.08279114216566086	0	0	30	transcript
41	shame	gpt2	"no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find"	 it	it	 out	3.638835906982422	3.6765787601470947	0.021055418998003006	0.27105826139450073	0	0	30	transcript
42	shame	gpt2	"my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it"	 ok	"ok?"""	"?"""	3.6790947914123535	4.77833890914917	0.0009573476272635162	0.176158607006073	0	0	30	transcript
43	shame	gpt2	"date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"""	 he	he	 Marian	3.7335705757141113	2.502699613571167	0.09904254972934723	0.34218546748161316	1	1	30	transcript
44	shame	gpt2	"here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he"	 asked	asked.	 asked	3.5785908699035645	0.6675026416778564	0.9073533415794373	0.9073533415794373	1	1	30	transcript
45	shame	gpt2	"thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked."	" """	"""Yes,"""	 Marian	3.426420211791992	1.9405227899551392	0.3399939239025116	0.4165787994861603	1	1	30	transcript
46	shame	gpt2	"you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"""	 replied	replied	 Marian	3.3719944953918457	2.281357765197754	0.029586998745799065	0.503803014755249	1	1	30	transcript
47	shame	gpt2	"said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied"	 Marian	Marianne	 Marian	3.6401991844177246	0.3393104374408722	0.966797947883606	0.966797947883606	1	1	30	transcript
48	shame	gpt2	"Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne"	 with	with	.	3.502178192138672	1.6529041528701782	0.026570608839392662	0.5920935273170471	1	1	30	transcript
49	shame	gpt2	"and walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with"	 a	a	 a	3.5599403381347656	1.2655078172683716	0.8388113975524902	0.8388113975524902	1	1	30	transcript
50	shame	gpt2	"walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a"	 smile	smile.	 smile	3.4830453395843506	4.753404140472412	0.22057893872261047	0.22057893872261047	1	1	30	transcript
51	shame	gpt2	"quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile."	" """	"""You"	" """	3.408735752105713	2.5722696781158447	0.5646225214004517	0.5646225214004517	1	1	30	transcript
52	shame	gpt2	"over to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You"	 look	look	're	3.2915995121002197	4.579666614532471	0.01967238076031208	0.11483518034219742	0	1	30	transcript
53	shame	gpt2	"to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look"	 handsome	handsome	 like	3.369755268096924	4.216041564941406	0.0004439942422322929	0.13937757909297943	0	0	30	transcript
54	shame	gpt2	"Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome"	" """	"""You"	"."""	3.429440975189209	2.7415008544921875	2.050220973615069e-05	0.2702135145664215	0	0	30	transcript
55	shame	gpt2	"table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You"	 look	look	're	3.8327293395996094	5.445327281951904	0.03796808049082756	0.06512819975614548	1	1	30	transcript
56	shame	gpt2	"They greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look"	 amazing	amazing	 like	3.815220355987549	4.478868007659912	0.007666954770684242	0.1893158257007599	0	0	30	transcript
57	shame	gpt2	"greeted each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing"	 A	A	.	4.003171443939209	4.30664587020874	0.00038067091372795403	0.21112768352031708	0	0	30	transcript
58	shame	gpt2	"each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A"	 waiter	waiter	 little	4.1762495040893555	6.696728229522705	0.0001776021672412753	0.04983147233724594	0	0	30	transcript
59	shame	gpt2	"other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter"	 approached	approached	 came	4.316267967224121	5.21664571762085	0.006187460385262966	0.1294659972190857	0	0	30	transcript
60	shame	gpt2	"with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached"	 their	their	 Marian	4.347189903259277	3.6281161308288574	0.001577566610649228	0.17256277799606323	0	0	30	transcript
61	shame	gpt2	"awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their"	 tables	tables	 table	4.455379486083984	1.0505954027175903	0.015282063744962215	0.8739746809005737	1	1	30	transcript
62	shame	gpt2	"hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables"	 with	with	 and	4.2552032470703125	2.671252727508545	0.046552661806344986	0.29076966643333435	1	1	30	transcript
63	shame	gpt2	"as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with"	 menus	menus.	 a	4.13356876373291	2.7490904331207275	1.3596325516118668e-05	0.6028677821159363	0	0	30	transcript
64	shame	gpt2	"Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus."	" """	"""Welcome,"	" """	4.107661724090576	3.859250783920288	0.3806295096874237	0.3806295096874237	1	1	30	transcript
65	shame	gpt2	"took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome,"	 I	I	 Mr	4.055470943450928	6.753019332885742	0.015012767165899277	0.0444323904812336	0	1	30	transcript
66	shame	gpt2	"his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I"	 have	have	'm	4.104957103729248	3.044802665710449	0.03734714165329933	0.34797441959381104	1	1	30	transcript
67	shame	gpt2	"seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have"	 a	a	 a	4.023792266845703	3.7211380004882812	0.32671797275543213	0.32671797275543213	1	1	30	transcript
68	shame	gpt2	"""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a"	 few	few	 question	4.011538028717041	5.063633441925049	0.024745456874370575	0.24930132925510406	1	1	30	transcript
69	shame	gpt2	"you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few"	 specials	specials	 questions	4.166230201721191	4.517603874206543	0.0006908040377311409	0.2583645284175873	0	0	30	transcript
70	shame	gpt2	"find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials"	 on	on	 for	4.255014419555664	3.689222812652588	0.09529560804367065	0.21370266377925873	1	1	30	transcript
71	shame	gpt2	"it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on"	 the	the	 my	4.257349967956543	4.126974105834961	0.15510180592536926	0.16012664139270782	1	1	30	transcript
72	shame	gpt2	"ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the"	 menu	menu,	 way	4.1656904220581055	2.6202170848846436	0.3133929669857025	0.427469402551651	1	1	30	transcript
73	shame	gpt2	"he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu,"	 if	if	 but	4.256861209869385	4.771876335144043	0.008359474129974842	0.16293492913246155	0	0	30	transcript
74	shame	gpt2	"asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if"	 you	you'd	 you	4.302496433258057	1.2052797079086304	0.8046752214431763	0.8046752214431763	1	1	30	transcript
75	shame	gpt2	"""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd"	 like	like	 like	4.159938335418701	0.4047134518623352	0.9468839764595032	0.9468839764595032	1	1	30	transcript
76	shame	gpt2	"replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like"	 to	to	 to	4.378571510314941	3.247931718826294	0.36522650718688965	0.36522650718688965	1	1	30	transcript
77	shame	gpt2	"Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to"	 hear	hear	 try	4.161806583404541	4.5272369384765625	0.0016099472995847464	0.07807628810405731	0	0	30	transcript
78	shame	gpt2	"with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear"	 them	"them?"""	 more	4.259260654449463	2.6157822608947754	0.08792190253734589	0.3517161011695862	1	1	30	transcript
79	shame	gpt2	"a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"""	 They	They	" """	4.281881809234619	4.9487714767456055	0.009366908110678196	0.18161091208457947	0	0	30	transcript
80	shame	gpt2	"smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They"	 didn	didn't	 were	4.405421733856201	5.175113201141357	0.012249914929270744	0.07741829752922058	0	0	30	transcript
81	shame	gpt2	"""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't"	 even	even	 know	4.45175313949585	4.365934371948242	0.060387060046195984	0.084614098072052	1	1	30	transcript
82	shame	gpt2	"look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even"	 have	have	 know	4.434401988983154	4.251622200012207	0.0898955911397934	0.10850761085748672	1	1	30	transcript
83	shame	gpt2	"handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have"	 time	time	 to	4.396362781524658	3.6934549808502197	0.01946476846933365	0.28259679675102234	0	1	30	transcript
84	shame	gpt2	"""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time"	 to	to	 to	4.194093227386475	0.3369908332824707	0.9254704713821411	0.9254704713821411	1	1	30	transcript
85	shame	gpt2	"look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to"	 respond	respond	 ask	3.922287940979004	4.940223217010498	0.0685153603553772	0.08721894025802612	1	1	30	transcript
86	shame	gpt2	"amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond"	 before	before	.	3.899047374725342	2.0104901790618896	0.029326599091291428	0.5642361044883728	1	1	30	transcript
87	shame	gpt2	"A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before"	 he	he	 the	3.5740089416503906	5.098153114318848	0.07898320257663727	0.24717126786708832	1	1	30	transcript
88	shame	gpt2	"waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he"	 launched	launched	 started	3.663705825805664	5.550768852233887	0.0017408690182492137	0.06688192486763	0	0	30	transcript
89	shame	gpt2	"approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched"	 into	into	 into	3.6871755123138428	1.8442399501800537	0.6096183657646179	0.6096183657646179	1	1	30	transcript
90	shame	gpt2	"their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into"	 his	his	 a	3.5859010219573975	3.6087806224823	0.08543435484170914	0.3756936192512512	1	1	30	transcript
91	shame	gpt2	"tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his"	 speech	speech.	 own	3.6108522415161133	6.74990701675415	0.008009035140275955	0.06032846122980118	0	0	30	transcript
92	shame	gpt2	"with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech."	 He	He	"
"	3.4821674823760986	3.474588394165039	0.04919564351439476	0.40857985615730286	1	1	30	transcript
93	shame	gpt2	"menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He"	 finally	finally	 was	3.414844274520874	5.398396015167236	0.0034118336625397205	0.094992995262146	0	0	30	transcript
94	shame	gpt2	"""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally"	 finished	finished,	 got	3.394216775894165	5.319169044494629	0.03357500582933426	0.057201966643333435	1	1	30	transcript
95	shame	gpt2	"I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished,"	 asking	asking	 and	3.3160955905914307	5.101014137268066	0.0006829018238931894	0.2517929673194885	0	0	30	transcript
96	shame	gpt2	"have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking"	 if	if	,	3.4703116416931152	4.0308051109313965	0.04266882315278053	0.29672542214393616	1	1	30	transcript
97	shame	gpt2	"a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if"	 they	they	 he	3.6540822982788086	3.920518159866333	0.10870560258626938	0.24847295880317688	1	1	30	transcript
98	shame	gpt2	"few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they"	 would	would	'd	3.4984519481658936	3.0389046669006348	0.082306407392025	0.1865447461605072	1	1	30	transcript
99	shame	gpt2	"specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would"	 like	like	 be	3.426464319229126	4.640117645263672	0.14270131289958954	0.14294975996017456	1	1	30	transcript
100	shame	gpt2	"on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like"	 to	to	 to	3.4311845302581787	1.6840708255767822	0.7306919693946838	0.7306919693946838	1	1	30	transcript
101	shame	gpt2	"the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to"	 start	start	 hear	3.365955352783203	4.334692001342773	0.0056963334791362286	0.14541833102703094	0	0	30	transcript
102	shame	gpt2	"menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start"	 with	with	 a	3.3608105182647705	4.842151165008545	0.011941973119974136	0.17759928107261658	0	0	30	transcript
103	shame	gpt2	"if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with"	 some	some	 a	3.299872636795044	4.773111820220947	0.03993701934814453	0.17498858273029327	1	1	30	transcript
104	shame	gpt2	"you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with some"	 wine	wine.	 of	3.2242140769958496	6.882027626037598	0.00151523994281888	0.05688629671931267	0	0	30	transcript
105	shame	gpt2	"like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with some wine."	 Brandon	Brandon	"
"	3.3928980827331543	3.1879732608795166	3.686597119667567e-05	0.44856026768684387	0	0	30	transcript
106	shame	gpt2	"to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with some wine. Brandon"	 looked	looked	 was	3.6812245845794678	5.672032833099365	0.031599681824445724	0.052449632436037064	1	1	30	transcript
