	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
17	black	gpt2	the radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was	 to	to	 to	3.8088083267211914	2.6933701038360596	0.6430333256721497	0.6430333256721497	1	1	30	transcript
18	black	gpt2	radio. This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to	 play	play	 get	3.6347522735595703	5.233031272888184	0.01634334959089756	0.05501701310276985	0	0	30	transcript
19	black	gpt2	This is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play	 the	the	 the	3.742626428604126	5.483792304992676	0.11855100095272064	0.11855100095272064	1	1	30	transcript
20	black	gpt2	is not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the	 top	top	 radio	3.865729808807373	6.576532363891602	0.0004213523061480373	0.09367180615663528	0	0	30	transcript
21	black	gpt2	not an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top	 country	country	 10	3.948394775390625	5.419973850250244	0.005568347871303558	0.07080177217721939	0	0	30	transcript
22	black	gpt2	an internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country	 hits	hits	 music	4.121860980987549	4.317843914031982	0.00040005199844017625	0.1673230230808258	0	0	30	transcript
23	black	gpt2	internship, I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits	 of	of	.	4.185213088989258	3.182783365249634	0.1281248778104782	0.2225569188594818	1	1	30	transcript
24	black	gpt2	I'm getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of	 the	the	 the	4.212024211883545	3.1702611446380615	0.5332305431365967	0.5332305431365967	1	1	30	transcript
25	black	gpt2	getting a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the	 week	week	 day	3.9997634887695312	3.135161876678467	0.10322346538305283	0.447637140750885	1	1	30	transcript
26	black	gpt2	a check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week	 each	each	.	4.047593116760254	2.418156385421753	0.0004578214429784566	0.5004559755325317	0	0	30	transcript
27	black	gpt2	check. It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each	 Sunday	Sunday.	 week	3.9758949279785156	2.2166030406951904	0.06791003048419952	0.5182926654815674	1	1	30	transcript
28	black	gpt2	It was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday.	 It	It	 I	4.000139236450195	4.016556262969971	0.06988175958395004	0.1993238478899002	1	1	30	transcript
29	black	gpt2	was a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It	 actually	actually	 was	3.947207450866699	2.1842408180236816	0.0008012201287783682	0.6289842128753662	0	0	30	transcript
30	black	gpt2	a country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually	 came	came	 took	4.290157794952393	4.705710411071777	0.010144051164388657	0.08865202963352203	0	0	30	transcript
31	black	gpt2	country and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came	 on	on	 out	4.207583904266357	3.4015724658966064	0.02206181362271309	0.1621464490890503	0	1	30	transcript
32	black	gpt2	and western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on	 an	an	 the	4.221364498138428	4.898658752441406	0.009589990600943565	0.18400846421718597	0	0	30	transcript
33	black	gpt2	western radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an	 album	album	 episode	4.039985656738281	5.517308235168457	0.022625064477324486	0.08502791076898575	0	1	30	transcript
34	black	gpt2	radio station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album	 pre	pre	 called	4.079068660736084	3.7821948528289795	0.00024508635397069156	0.29524895548820496	0	0	30	transcript
35	black	gpt2	station and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre	 recorded	recorded,	-	4.20305871963501	1.2321901321411133	0.00042910873889923096	0.8389895558357239	0	0	30	transcript
36	black	gpt2	and my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded,	 so	so	 and	4.350096225738525	4.747923374176025	0.05486030504107475	0.14404886960983276	1	1	30	transcript
37	black	gpt2	my job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so	 I	I	 I	4.322339057922363	3.650435209274292	0.28466394543647766	0.28466394543647766	1	1	30	transcript
38	black	gpt2	job, though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I	 had	had	 was	4.234080791473389	4.683599948883057	0.08345364034175873	0.10890885442495346	1	1	30	transcript
39	black	gpt2	though it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had	 to	to	 to	4.361501216888428	2.979952096939087	0.4673877954483032	0.4673877954483032	1	1	30	transcript
40	black	gpt2	it was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to	 take	take	 do	4.354147434234619	5.3338942527771	0.031605206429958344	0.057722512632608414	0	1	30	transcript
41	black	gpt2	was only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take	 it	it	 it	4.353409767150879	3.8343403339385986	0.1636779010295868	0.1636779010295868	1	1	30	transcript
42	black	gpt2	only on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it	 out	out	 out	4.2535223960876465	3.369373083114624	0.21649111807346344	0.21649111807346344	1	1	30	transcript
43	black	gpt2	on the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out	 of	of	 of	4.273248672485352	2.727144479751587	0.37999311089515686	0.37999311089515686	1	1	30	transcript
44	black	gpt2	the weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of	 the	the	 the	4.2178826332092285	2.8187785148620605	0.40656328201293945	0.40656328201293945	1	1	30	transcript
45	black	gpt2	weekends, was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the	 sleeve	sleeve	 studio	4.158904552459717	5.316856384277344	0.0008361408836208284	0.15259552001953125	0	0	30	transcript
46	black	gpt2	was to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve	 and	and	.	4.154574871063232	3.2573864459991455	0.20379459857940674	0.24739423394203186	1	1	30	transcript
47	black	gpt2	to play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and	 put	put	 put	4.2740302085876465	4.795206069946289	0.23410913348197937	0.23410913348197937	1	1	30	transcript
48	black	gpt2	play the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put	 it	it	 it	4.083950519561768	1.0011096000671387	0.8359246253967285	0.8359246253967285	1	1	30	transcript
49	black	gpt2	the top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put it	 on	on	 in	4.282535552978516	2.3410115242004395	0.25004100799560547	0.28897690773010254	1	1	30	transcript
50	black	gpt2	top country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put it on	 the	the	 the	4.027988910675049	3.697679281234741	0.2365080565214157	0.2365080565214157	1	1	30	transcript
51	black	gpt2	country hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put it on the	 tur	turntable	 shelf	3.8950207233428955	5.837179183959961	0.012209099717438221	0.05330204218626022	0	0	30	transcript
52	black	gpt2	hits of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable	 just	just	.	3.560072183609009	2.715529203414917	0.002548778196796775	0.46165138483047485	0	0	30	transcript
53	black	gpt2	of the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just	 so	so,	 to	3.524362564086914	2.015777349472046	0.17856547236442566	0.4706440567970276	1	1	30	transcript
54	black	gpt2	the week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so,	 and	and	 you	3.6338651180267334	4.44350528717041	0.008668739348649979	0.15204545855522156	0	0	30	transcript
55	black	gpt2	week each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and	 put	put	 I	3.551846981048584	4.105170249938965	0.006036065518856049	0.16614004969596863	0	0	30	transcript
56	black	gpt2	each Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put	 the	the	 it	3.530329942703247	1.852521538734436	0.07767174392938614	0.6562889218330383	1	1	30	transcript
57	black	gpt2	Sunday. It actually came on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the	 needle	needle	 tape	3.306300401687622	6.812530517578125	0.0011817043414339423	0.033099912106990814	0	0	30	transcript
58	black	gpt2	It actually came on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle	 down	down	 in	3.3990795612335205	3.0404179096221924	0.01929652690887451	0.264579713344574	0	1	30	transcript
59	black	gpt2	actually came on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down	 on	on	 on	3.455325126647949	3.4242470264434814	0.18123815953731537	0.18123815953731537	1	1	30	transcript
60	black	gpt2	came on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on	 side	side	 the	3.559183120727539	2.124286413192749	0.00011957459355471656	0.461318701505661	0	0	30	transcript
61	black	gpt2	on an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side	 one	one	 one	3.59916353225708	3.9397923946380615	0.15868254005908966	0.15868254005908966	1	1	30	transcript
62	black	gpt2	an album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one	 caring	caring	 of	3.566352128982544	2.8677608966827393	9.861248706499737e-09	0.21880300343036652	0	0	30	transcript
63	black	gpt2	album pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring	 not	not	 about	3.842021942138672	3.0524399280548096	0.008766967803239822	0.27037879824638367	0	0	30	transcript
64	black	gpt2	pre recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not	 to	to	 for	3.871784210205078	2.525264024734497	0.23604701459407806	0.3013058602809906	1	1	30	transcript
65	black	gpt2	recorded, so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to	 scratch	scratch	 get	3.568727970123291	5.2294111251831055	0.031496915966272354	0.09275698661804199	1	1	30	transcript
66	black	gpt2	so I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch	 it	it,	 it	3.7135138511657715	2.89565110206604	0.3041774034500122	0.3041774034500122	1	1	30	transcript
67	black	gpt2	I had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it,	 and	and	 and	3.619959831237793	3.830765724182129	0.2506372332572937	0.2506372332572937	1	1	30	transcript
68	black	gpt2	had to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and	 then	then	 then	3.6436989307403564	5.146386623382568	0.14334788918495178	0.14334788918495178	1	1	30	transcript
69	black	gpt2	to take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then	 let	let	 put	3.6684775352478027	5.3923115730285645	0.01320614293217659	0.12178657948970795	0	0	30	transcript
70	black	gpt2	take it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let	 part	part	 it	3.698392152786255	1.6990522146224976	3.094553903792985e-05	0.6396253705024719	0	0	30	transcript
71	black	gpt2	it out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part	 one	one	 of	4.034700870513916	2.0130136013031006	0.0054755015298724174	0.7451199889183044	0	1	30	transcript
72	black	gpt2	out of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one	 play	play.	 go	4.106429100036621	4.793602466583252	0.034739263355731964	0.16556872427463531	1	1	30	transcript
73	black	gpt2	of the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play.	 My	My	"
"	4.137216567993164	4.498916149139404	0.0017675505951046944	0.17238561809062958	0	0	30	transcript
74	black	gpt2	the sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My	 moment	moment	 first	4.283444404602051	6.672123908996582	0.0001151397664216347	0.04458165541291237	0	0	30	transcript
75	black	gpt2	sleeve and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment	 is	is	 of	4.450004577636719	3.934232473373413	0.05092327669262886	0.24393872916698456	1	1	30	transcript
76	black	gpt2	and put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is	 coming	coming	 over	4.287405967712402	5.322021961212158	0.013396786525845528	0.1352759152650833	0	0	30	transcript
77	black	gpt2	put it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming	 now	now.	.	4.3556952476501465	3.2952921390533447	0.007995308376848698	0.3157614469528198	0	0	30	transcript
78	black	gpt2	it on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now.	 Yes	Yes	"
"	4.397550582885742	4.640626907348633	0.0015253502642735839	0.21011488139629364	0	0	30	transcript
79	black	gpt2	on the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes	 all	all	,	4.4827446937561035	2.016777753829956	0.0005798168131150305	0.6476988196372986	0	0	30	transcript
80	black	gpt2	the turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all	 the	the	 the	4.753133296966553	4.552395820617676	0.134484201669693	0.134484201669693	1	1	30	transcript
81	black	gpt2	turntable just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the	 training	training	 time	4.80618143081665	7.100939750671387	0.00015472625091206282	0.11184437572956085	0	0	30	transcript
82	black	gpt2	just so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training	 it	it's	 is	4.839250564575195	4.849567413330078	0.0029513584449887276	0.1293758898973465	0	0	30	transcript
83	black	gpt2	so, and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's	 coming	coming	 been	4.820254802703857	3.712519407272339	0.002675409894436598	0.2853529751300812	0	0	30	transcript
84	black	gpt2	and put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming	 now	now.	 to	4.934560298919678	3.024467945098877	0.004202194511890411	0.3263002336025238	0	0	30	transcript
85	black	gpt2	put the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now.	 When	When	 I	4.892473220825195	4.8174052238464355	0.004832404665648937	0.15449197590351105	0	0	30	transcript
86	black	gpt2	the needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When	 side	side	 I	5.211403846740723	3.1022982597351074	4.389187597553246e-05	0.34556758403778076	0	0	30	transcript
87	black	gpt2	needle down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side	 one	one	 one	5.297950744628906	1.1558626890182495	0.7181925773620605	0.7181925773620605	1	1	30	transcript
88	black	gpt2	down on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one	 would	would	 is	5.086081027984619	5.249261856079102	0.0013813781552016735	0.10895726084709167	0	0	30	transcript
89	black	gpt2	on side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would	 end	end	 have	5.247382164001465	5.23552131652832	0.0011739833280444145	0.11092188954353333	0	0	30	transcript
90	black	gpt2	side one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end	 I	I	 up	5.132144451141357	2.621774196624756	0.004229035694152117	0.49325689673423767	0	0	30	transcript
91	black	gpt2	one caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I	 had	had	 would	5.232892036437988	2.7887494564056396	0.008714772760868073	0.40103960037231445	0	1	30	transcript
92	black	gpt2	caring not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had	 to	to	 to	5.1759867668151855	4.178845405578613	0.32158613204956055	0.32158613204956055	1	1	30	transcript
93	black	gpt2	not to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to	 lift	lift	 go	4.957078456878662	5.340299129486084	0.0018539592856541276	0.08604831248521805	0	0	30	transcript
94	black	gpt2	to scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift	 the	the	 the	5.047291278839111	4.391171932220459	0.10415492951869965	0.10415492951869965	1	1	30	transcript
95	black	gpt2	scratch it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the	 needle	needle	 weight	5.054667949676514	6.411708354949951	0.00023405120009556413	0.05457283556461334	0	0	30	transcript
96	black	gpt2	it, and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle	 and	and	 and	5.04302978515625	4.009904861450195	0.17106318473815918	0.17106318473815918	1	1	30	transcript
97	black	gpt2	and then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and	 here	here's	 I	5.136389255523682	5.734253406524658	0.0003082567418459803	0.0612972192466259	0	0	30	transcript
98	black	gpt2	then let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's	 my	my	 the	5.147175312042236	3.6830480098724365	0.08983276784420013	0.22183330357074738	1	1	30	transcript
99	black	gpt2	let part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my	 moment	moment.	 moment	5.113676071166992	5.078775405883789	0.2897810637950897	0.2897810637950897	1	1	30	transcript
100	black	gpt2	part one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment.	 I	I	 I	4.902951717376709	4.665721416473389	0.17750439047813416	0.17750439047813416	1	1	30	transcript
101	black	gpt2	one play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I	 get	get	'm	4.74290657043457	4.145836353302002	0.0037168520502746105	0.19707119464874268	0	0	30	transcript
102	black	gpt2	play. My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get	 to	to	 to	4.762637615203857	4.780704021453857	0.1167420968413353	0.1167420968413353	1	1	30	transcript
103	black	gpt2	My moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to	 read	read	 the	4.689542293548584	5.317759990692139	0.0005667637451551855	0.09622173756361008	0	0	30	transcript
104	black	gpt2	moment is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read	 the	the	 the	4.948092460632324	4.467721462249756	0.21448853611946106	0.21448853611946106	1	1	30	transcript
105	black	gpt2	is coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the	 weather	weather	 book	4.921543121337891	7.0857977867126465	0.00041450606659054756	0.05638938769698143	0	0	30	transcript
106	black	gpt2	coming now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather	 live	live	 and	4.996018409729004	4.072080612182617	0.00012114434503018856	0.1762380301952362	0	0	30	transcript
107	black	gpt2	now. Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live	 for	for	.	5.155555248260498	3.445934295654297	0.015753772109746933	0.2099357396364212	0	1	30	transcript
108	black	gpt2	Yes all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live for	 Jefferson	Jefferson	 the	5.133640289306641	4.180807590484619	6.848500788692036e-07	0.29142850637435913	0	0	30	transcript
109	black	gpt2	all the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson	 City	City	 and	5.527194499969482	4.750339031219482	0.04388297721743584	0.12777648866176605	1	1	30	transcript
110	black	gpt2	the training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City	 Missouri	Missouri.	.	5.534286022186279	4.118847846984863	7.015034498181194e-05	0.23564252257347107	0	0	30	transcript
111	black	gpt2	training it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri.	 Then	Then	 I	5.345035552978516	4.604592323303223	0.008445359766483307	0.2088773101568222	0	0	30	transcript
112	black	gpt2	it's coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then	 I	I	 I	5.178192138671875	3.595294952392578	0.4290674328804016	0.4290674328804016	1	1	30	transcript
113	black	gpt2	coming now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I	 played	played	 get	5.10910701751709	4.993287563323975	0.00023428365238942206	0.10391730070114136	0	0	30	transcript
114	black	gpt2	now. When side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played	 commercials	commercials	 the	5.224729537963867	5.33450984954834	1.819103090383578e-05	0.1156373992562294	0	0	30	transcript
115	black	gpt2	When side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials	 and	and	 for	5.489530563354492	2.785950183868408	0.09562526643276215	0.38512954115867615	1	1	30	transcript
116	black	gpt2	side one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and	 while	while	 I	5.333094596862793	6.120054244995117	0.0005395302432589233	0.108681820333004	0	0	30	transcript
117	black	gpt2	one would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while	 the	the	 I	5.423473358154297	4.2967071533203125	0.06866414844989777	0.3073230981826782	1	1	30	transcript
118	black	gpt2	would end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the	 commercials	commercials	 weather	5.288961887359619	5.667936325073242	0.008764714933931828	0.29050004482269287	0	1	30	transcript
119	black	gpt2	end I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials	 were	were	 were	5.093125820159912	3.2276694774627686	0.4961682856082916	0.4961682856082916	1	1	30	transcript
120	black	gpt2	I had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were	 playing	playing	 on	4.929577827453613	4.245260238647461	0.10856720060110092	0.19279035925865173	1	1	30	transcript
121	black	gpt2	had to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing	 I	I	,	5.036311149597168	2.681743860244751	0.278301864862442	0.3834998607635498	1	1	30	transcript
122	black	gpt2	to lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I	 had	had	 was	4.998013019561768	4.486726760864258	0.038267552852630615	0.1290610134601593	1	1	30	transcript
123	black	gpt2	lift the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had	 to	to	 to	4.782782554626465	3.290713310241699	0.27634018659591675	0.27634018659591675	1	1	30	transcript
124	black	gpt2	the needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to	 flip	flip	 go	4.895731449127197	5.537421703338623	0.0024655626621097326	0.038138341158628464	0	0	30	transcript
125	black	gpt2	needle and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip	 the	the	 through	4.936790943145752	3.3977038860321045	0.15964888036251068	0.3045129179954529	1	1	30	transcript
126	black	gpt2	and here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the	 album	album	 switch	4.7383341789245605	5.341641426086426	0.0005398323992267251	0.24838708341121674	0	0	30	transcript
127	black	gpt2	here's my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album	 put	put	 off	4.876126766204834	4.1170148849487305	2.766099714790471e-05	0.1093919426202774	0	0	30	transcript
128	black	gpt2	my moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put	 it	it	 it	5.1250505447387695	3.5150437355041504	0.23813536763191223	0.23813536763191223	1	1	30	transcript
129	black	gpt2	moment. I get to read the weather live for Jefferson City Missouri. Then I played commercials and while the commercials were playing I had to flip the album put it	 back	back	 on	4.9860405921936035	2.585451364517212	0.09448443353176117	0.3981495797634125	1	1	30	transcript
