	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
18	santa	gpt2	shuffled through the door, kicking snow onto the entryway carpet.	" """	"""I"	"
"	4.844313144683838	4.450109004974365	0.06624342501163483	0.2596001923084259	1	1	10	transcript
19	santa	gpt2	"through the door, kicking snow onto the entryway carpet. ""I"	 don	don't	'm	4.827037334442139	4.253514289855957	0.0642019659280777	0.1809043288230896	1	1	10	transcript
20	santa	gpt2	"the door, kicking snow onto the entryway carpet. ""I don't"	 want	want	 know	4.7111005783081055	2.622720718383789	0.13031378388404846	0.3819163739681244	1	1	10	transcript
21	santa	gpt2	"door, kicking snow onto the entryway carpet. ""I don't want"	 to	to	 to	4.387534141540527	2.262125253677368	0.5834605097770691	0.5834605097770691	1	1	10	transcript
22	santa	gpt2	"kicking snow onto the entryway carpet. ""I don't want to"	 eat	eat	 be	4.523336887359619	4.83772087097168	0.0038839003536850214	0.1133916825056076	0	0	10	transcript
23	santa	gpt2	"snow onto the entryway carpet. ""I don't want to eat"	 here	"here,"""	 that	4.570983409881592	4.774045944213867	0.03922456502914429	0.08149506896734238	0	1	10	transcript
24	santa	gpt2	"onto the entryway carpet. ""I don't want to eat here,"""	 he	he	 she	3.647310972213745	3.9420113563537598	0.2638339400291443	0.2768312096595764	1	1	10	transcript
25	santa	gpt2	"the entryway carpet. ""I don't want to eat here,"" he"	 m	mumbled	 said	3.6941299438476562	2.7012665271759033	0.004928514361381531	0.42710745334625244	0	0	10	transcript
26	santa	gpt2	"entryway carpet. ""I don't want to eat here,"" he mumbled"	 as	as	.	3.581876039505005	2.4064435958862305	0.051373906433582306	0.44261935353279114	1	1	10	transcript
27	santa	gpt2	"carpet. ""I don't want to eat here,"" he mumbled as"	 Scott	Scott	 he	2.983985662460327	1.5649722814559937	1.2098368642909918e-05	0.7483008503913879	0	0	10	transcript
28	santa	gpt2	"""I don't want to eat here,"" he mumbled as Scott"	 entered	entered	 walked	3.3880209922790527	5.993640422821045	0.012037583626806736	0.04726249724626541	0	0	10	transcript
29	santa	gpt2	"don't want to eat here,"" he mumbled as Scott entered"	 behind	behind	 the	4.06818151473999	1.95839524269104	0.0010095172328874469	0.5364971160888672	0	0	10	transcript
30	santa	gpt2	"want to eat here,"" he mumbled as Scott entered behind"	 him	him.	 him	4.635544300079346	1.935451626777649	0.6371291279792786	0.6371291279792786	1	1	10	transcript
31	santa	gpt2	"to eat here,"" he mumbled as Scott entered behind him."	 This	This	"
"	4.661030292510986	2.829829692840576	0.0018386325100436807	0.3598965108394623	0	0	10	transcript
32	santa	gpt2	"eat here,"" he mumbled as Scott entered behind him. This"	 wasn	wasn't	 was	4.374293804168701	4.681944847106934	0.019033122807741165	0.2554134130477905	1	1	10	transcript
33	santa	gpt2	"here,"" he mumbled as Scott entered behind him. This wasn't"	 how	how	 the	4.090725421905518	4.651408672332764	0.011407184414565563	0.18312902748584747	0	0	10	transcript
34	santa	gpt2	he mumbled as Scott entered behind him. This wasn't how	 he	he	 he	4.76687479019165	4.410057544708252	0.27070578932762146	0.27070578932762146	1	1	10	transcript
35	santa	gpt2	mumbled as Scott entered behind him. This wasn't how he	 had	had	'd	4.896694660186768	4.047717571258545	0.07467024773359299	0.1312364786863327	1	1	10	transcript
36	santa	gpt2	as Scott entered behind him. This wasn't how he had	 pictured	pictured	 been	4.798190593719482	4.322620868682861	0.0006659576902166009	0.12658609449863434	0	0	10	transcript
37	santa	gpt2	Scott entered behind him. This wasn't how he had pictured	 spending	spending	 it	4.617722988128662	3.503850221633911	4.606038419296965e-05	0.28720080852508545	0	0	10	transcript
38	santa	gpt2	entered behind him. This wasn't how he had pictured spending	 his	his	 his	4.895406246185303	2.6015727519989014	0.38571274280548096	0.38571274280548096	1	1	10	transcript
39	santa	gpt2	behind him. This wasn't how he had pictured spending his	 Christmas	Christmas	 time	4.232130527496338	4.453882217407227	0.005479677580296993	0.12332221865653992	0	0	10	transcript
40	santa	gpt2	him. This wasn't how he had pictured spending his Christmas	 Eve	Eve.	.	4.275204658508301	4.298525333404541	0.02814876288175583	0.1865716129541397	0	1	10	transcript
41	santa	gpt2	This wasn't how he had pictured spending his Christmas Eve.	" """	"""What"	"
"	4.328027725219727	2.8743937015533447	0.05479250103235245	0.49316027760505676	1	1	10	transcript
42	santa	gpt2	"wasn't how he had pictured spending his Christmas Eve. ""What"	 are	are	 I	4.5063557624816895	4.310678005218506	0.01485744584351778	0.12764856219291687	0	0	10	transcript
43	santa	gpt2	"how he had pictured spending his Christmas Eve. ""What are"	 you	you	 you	4.994776725769043	1.3816314935684204	0.7083808779716492	0.7083808779716492	1	1	10	transcript
44	santa	gpt2	"he had pictured spending his Christmas Eve. ""What are you"	 talking	talking	 doing	4.924005508422852	2.760429620742798	0.025065191090106964	0.45355549454689026	1	1	10	transcript
45	santa	gpt2	"had pictured spending his Christmas Eve. ""What are you talking"	 about	"about?"""	 about	4.925460338592529	0.06377992779016495	0.9932088255882263	0.9932088255882263	1	1	10	transcript
46	santa	gpt2	"pictured spending his Christmas Eve. ""What are you talking about?"""	" """	"""Everybody"	 he	3.9829044342041016	3.571221113204956	0.016786126419901848	0.3157080411911011	0	1	10	transcript
47	santa	gpt2	"spending his Christmas Eve. ""What are you talking about?"" ""Everybody"	 likes	likes	's	4.177753925323486	4.559309005737305	0.009402641095221043	0.20014970004558563	0	0	10	transcript
48	santa	gpt2	"his Christmas Eve. ""What are you talking about?"" ""Everybody likes"	 D	Denny's	 Christmas	3.919175148010254	5.111575603485107	0.00030089530628174543	0.1697085201740265	0	0	10	transcript
49	santa	gpt2	"Christmas Eve. ""What are you talking about?"" ""Everybody likes Denny's"	" """	"""It's"	"."""	3.9921088218688965	5.289454936981201	0.0006885166512802243	0.13569049537181854	0	0	10	transcript
50	santa	gpt2	"Eve. ""What are you talking about?"" ""Everybody likes Denny's ""It's"	 an	an	 a	3.997955322265625	5.543351650238037	0.012831389904022217	0.13992734253406525	0	0	10	transcript
51	santa	gpt2	"""What are you talking about?"" ""Everybody likes Denny's ""It's an"	 American	American	 American	3.91774845123291	6.641237735748291	0.05599692836403847	0.05599692836403847	1	1	10	transcript
52	santa	gpt2	"are you talking about?"" ""Everybody likes Denny's ""It's an American"	 institution	"institution!"""	 thing	4.306427001953125	6.532578945159912	0.00012296978093218058	0.05759727582335472	0	0	10	transcript
53	santa	gpt2	"you talking about?"" ""Everybody likes Denny's ""It's an American institution!"""	 As	As	" """	4.834240436553955	6.427975177764893	0.0008540938724763691	0.061649687588214874	0	0	10	transcript
54	santa	gpt2	"talking about?"" ""Everybody likes Denny's ""It's an American institution!"" As"	 they	they	 if	5.208294868469238	4.610107421875	0.030015388503670692	0.11873581260442734	0	1	10	transcript
55	santa	gpt2	"about?"" ""Everybody likes Denny's ""It's an American institution!"" As they"	 approached	approached	 say	5.095275402069092	6.104224681854248	0.006558886729180813	0.06735645234584808	0	0	10	transcript
56	santa	gpt2	"""Everybody likes Denny's ""It's an American institution!"" As they approached"	 the	the	 the	5.535287857055664	3.3543033599853516	0.531777024269104	0.531777024269104	1	1	10	transcript
57	santa	gpt2	"likes Denny's ""It's an American institution!"" As they approached the"	 host	hostess	 stage	5.053014755249023	6.741235256195068	0.0003174625744577497	0.07949841022491455	0	0	10	transcript
58	santa	gpt2	"Denny's ""It's an American institution!"" As they approached the hostess"	 stand	stand,	,	4.848378658294678	2.8435285091400146	7.97109241830185e-05	0.4683006703853607	0	0	10	transcript
59	santa	gpt2	"""It's an American institution!"" As they approached the hostess stand,"	 they	they	 the	4.483811855316162	5.681458473205566	0.039238281548023224	0.12901221215724945	1	1	10	transcript
60	santa	gpt2	"an American institution!"" As they approached the hostess stand, they"	 heard	heard	 were	5.422165393829346	4.950687885284424	0.0334739051759243	0.19613777101039886	1	1	10	transcript
61	santa	gpt2	"American institution!"" As they approached the hostess stand, they heard"	 a	a	 a	5.002438068389893	4.6353559494018555	0.23790816962718964	0.23790816962718964	1	1	10	transcript
62	santa	gpt2	"institution!"" As they approached the hostess stand, they heard a"	 loud	loud	 loud	4.620512962341309	5.948118686676025	0.07858830690383911	0.07858830690383911	1	1	10	transcript
63	santa	gpt2	As they approached the hostess stand, they heard a loud	 comm	commotion	 bang	4.055333614349365	4.3554582595825195	0.007373367436230183	0.1659315526485443	0	0	10	transcript
64	santa	gpt2	they approached the hostess stand, they heard a loud commotion	 from	from	.	4.481210231781006	2.813450336456299	0.03505101054906845	0.2915414273738861	1	1	10	transcript
65	santa	gpt2	approached the hostess stand, they heard a loud commotion from	 inside	inside	 the	4.65683650970459	3.246304750442505	0.1276862919330597	0.3200007677078247	1	1	10	transcript
66	santa	gpt2	the hostess stand, they heard a loud commotion from inside	 the	the	 the	4.407180309295654	2.207430362701416	0.41321632266044617	0.41321632266044617	1	1	10	transcript
67	santa	gpt2	hostess stand, they heard a loud commotion from inside the	 restaurant	restaurant.	 building	4.241180419921875	5.750917911529541	0.01619848981499672	0.2141348421573639	1	1	10	transcript
68	santa	gpt2	stand, they heard a loud commotion from inside the restaurant.	 A	A	"
"	3.139178514480591	4.443223476409912	0.037379518151283264	0.29334497451782227	1	1	10	transcript
69	santa	gpt2	they heard a loud commotion from inside the restaurant. A	 huge	huge	 man	3.0905344486236572	5.845139980316162	0.003646732773631811	0.1111004427075386	0	0	10	transcript
70	santa	gpt2	heard a loud commotion from inside the restaurant. A huge	 table	table	 crowd	3.323484182357788	5.7336015701293945	0.0011808067793026567	0.14189790189266205	0	0	10	transcript
71	santa	gpt2	a loud commotion from inside the restaurant. A huge table	 of	of	 was	4.352524280548096	4.73480224609375	0.03519352152943611	0.2372039407491684	1	1	10	transcript
72	santa	gpt2	loud commotion from inside the restaurant. A huge table of	 Japanese	Japanese	 people	4.9220147132873535	7.016754627227783	0.00024086197663564235	0.05986190587282181	0	0	10	transcript
73	santa	gpt2	commotion from inside the restaurant. A huge table of Japanese	 businessmen	businessmen	 food	5.06093692779541	6.709323883056641	0.0006667028646916151	0.07473621517419815	0	0	10	transcript
74	santa	gpt2	from inside the restaurant. A huge table of Japanese businessmen	 were	were	 and	5.313858985900879	5.2592878341674805	0.02169492095708847	0.12225357443094254	0	1	10	transcript
75	santa	gpt2	inside the restaurant. A huge table of Japanese businessmen were	 excited	excitedly	 sitting	4.876560211181641	4.387714385986328	0.00012781091209035367	0.1546095758676529	0	0	10	transcript
76	santa	gpt2	the restaurant. A huge table of Japanese businessmen were excitedly	 gest	gesturing	 waiting	5.684451103210449	5.063206672668457	0.00033844824065454304	0.13904911279678345	0	0	10	transcript
77	santa	gpt2	restaurant. A huge table of Japanese businessmen were excitedly gesturing	 to	to	 to	5.471977710723877	3.05838942527771	0.2463763803243637	0.2463763803243637	1	1	10	transcript
78	santa	gpt2	A huge table of Japanese businessmen were excitedly gesturing to	 one	one	 the	5.82704496383667	4.999879360198975	0.037582073360681534	0.2282714992761612	1	1	10	transcript
79	santa	gpt2	huge table of Japanese businessmen were excitedly gesturing to one	 another	another	 another	5.541970729827881	1.7438287734985352	0.7282082438468933	0.7282082438468933	1	1	10	transcript
80	santa	gpt2	table of Japanese businessmen were excitedly gesturing to one another	 and	and	.	4.902925491333008	3.2340853214263916	0.04913013428449631	0.22282907366752625	0	1	10	transcript
81	santa	gpt2	of Japanese businessmen were excitedly gesturing to one another and	 erupt	erupting	 saying	4.86882209777832	6.835702419281006	1.603366581548471e-05	0.02840499021112919	0	0	10	transcript
82	santa	gpt2	Japanese businessmen were excitedly gesturing to one another and erupting	 in	in	 in	4.722348690032959	2.732689142227173	0.34187570214271545	0.34187570214271545	1	1	10	transcript
83	santa	gpt2	businessmen were excitedly gesturing to one another and erupting in	 upro	uproars	 laughter	4.299435615539551	4.463686943054199	2.8040665711159818e-05	0.2506851255893707	0	0	10	transcript
84	santa	gpt2	were excitedly gesturing to one another and erupting in uproars	 of	of	 of	5.001846790313721	2.691315174102783	0.32617315649986267	0.32617315649986267	1	1	10	transcript
85	santa	gpt2	excitedly gesturing to one another and erupting in uproars of	 laughter	laughter.	 laughter	4.512835502624512	5.949077606201172	0.1978841871023178	0.1978841871023178	1	1	10	transcript
86	santa	gpt2	gesturing to one another and erupting in uproars of laughter.	 Har	Harried	"
"	4.182461261749268	4.595389366149902	8.903250272851437e-05	0.2800319492816925	0	0	10	transcript
87	santa	gpt2	to one another and erupting in uproars of laughter. Harried	 wait	waitresses	,	4.874449253082275	5.017197132110596	5.8264442486688495e-05	0.20983704924583435	0	0	10	transcript
88	santa	gpt2	one another and erupting in uproars of laughter. Harried waitresses	 we	weaved	 and	5.414862155914307	5.789513111114502	0.0003559088509064168	0.122032031416893	0	0	10	transcript
89	santa	gpt2	another and erupting in uproars of laughter. Harried waitresses weaved	 between	between	 their	5.254359722137451	4.970794200897217	0.006702329497784376	0.13999854028224945	0	0	10	transcript
90	santa	gpt2	and erupting in uproars of laughter. Harried waitresses weaved between	 them	them	 the	5.396714210510254	6.085343837738037	0.06350776553153992	0.2356613278388977	1	1	10	transcript
91	santa	gpt2	erupting in uproars of laughter. Harried waitresses weaved between them	 to	to	,	6.062679767608643	3.12235951423645	0.0267218966037035	0.32602402567863464	0	1	10	transcript
92	santa	gpt2	in uproars of laughter. Harried waitresses weaved between them to	 pour	pour	 make	5.98330020904541	6.256826877593994	0.0008916465449146926	0.06158803775906563	0	0	10	transcript
93	santa	gpt2	uproars of laughter. Harried waitresses weaved between them to pour	 ref	refills	 their	5.692828178405762	5.158478260040283	4.741645170724951e-06	0.09730727225542068	0	0	10	transcript
94	santa	gpt2	of laughter. Harried waitresses weaved between them to pour refills	 of	of	 of	6.031671047210693	2.9029457569122314	0.1866486817598343	0.1866486817598343	1	1	10	transcript
95	santa	gpt2	laughter. Harried waitresses weaved between them to pour refills of	 coffee	coffee.	 their	5.719799995422363	6.395800590515137	0.02173006534576416	0.08287892490625381	0	1	10	transcript
96	santa	gpt2	Harried waitresses weaved between them to pour refills of coffee.	 A	A	"
"	5.451514720916748	4.991017818450928	0.028885412961244583	0.18599319458007812	0	1	10	transcript
97	santa	gpt2	waitresses weaved between them to pour refills of coffee. A	 host	hostess	 few	5.7541046142578125	7.372347354888916	0.001120260450989008	0.05745270475745201	0	0	10	transcript
98	santa	gpt2	weaved between them to pour refills of coffee. A hostess	 hurried	hurried	,	5.241597652435303	5.590193748474121	0.0007473821169696748	0.06707832962274551	0	0	10	transcript
99	santa	gpt2	between them to pour refills of coffee. A hostess hurried	 up	up	ly	5.418645858764648	3.3459174633026123	0.03089875914156437	0.18915225565433502	0	1	10	transcript
100	santa	gpt2	them to pour refills of coffee. A hostess hurried up	 to	to	 to	4.998047828674316	1.9173790216445923	0.565300703048706	0.565300703048706	1	1	10	transcript
101	santa	gpt2	to pour refills of coffee. A hostess hurried up to	 meet	meet	 the	4.95182991027832	4.236791610717773	0.009741919115185738	0.25627318024635315	0	0	10	transcript
102	santa	gpt2	pour refills of coffee. A hostess hurried up to meet	 them	them.	 him	4.845584869384766	3.440304756164551	0.030093034729361534	0.25748395919799805	0	1	10	transcript
103	santa	gpt2	refills of coffee. A hostess hurried up to meet them.	" """	"""Are"	" """	4.501428127288818	3.1444287300109863	0.35373035073280334	0.35373035073280334	1	1	10	transcript
104	santa	gpt2	"of coffee. A hostess hurried up to meet them. ""Are"	 you	you	 you	3.985307455062866	0.8279979825019836	0.8628668189048767	0.8628668189048767	1	1	10	transcript
105	santa	gpt2	"coffee. A hostess hurried up to meet them. ""Are you"	 with	with	 sure	4.188096046447754	5.557890892028809	0.009926210157573223	0.09258287400007248	0	0	10	transcript
106	santa	gpt2	"A hostess hurried up to meet them. ""Are you with"	 Hats	"Hatsutashi?"""	 us	3.9445908069610596	4.4911789894104	2.5667602585599525e-06	0.18357506394386292	0	0	10	transcript
107	santa	gpt2	"hostess hurried up to meet them. ""Are you with Hatsutashi?"""	" """	"""No,"""	"
"	5.086074352264404	3.28837513923645	0.04839210957288742	0.4276459813117981	1	1	10	transcript
108	santa	gpt2	"hurried up to meet them. ""Are you with Hatsutashi?"" ""No,"""	 said	said	 said	4.76579475402832	4.400355815887451	0.18966540694236755	0.18966540694236755	1	1	10	transcript
109	santa	gpt2	"up to meet them. ""Are you with Hatsutashi?"" ""No,"" said"	 Charlie	Charlie.	 the	4.417419910430908	5.958861827850342	3.8903661334188655e-05	0.15577302873134613	0	0	10	transcript
110	santa	gpt2	"to meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie."	" """	"""Dad"	" """	4.747552394866943	1.6650058031082153	0.7451580166816711	0.7451580166816711	1	1	10	transcript
111	santa	gpt2	"meet them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad"	 burnt	burnt	's	4.642704963684082	4.147907733917236	2.3146974399423925e-06	0.15392743051052094	0	0	10	transcript
112	santa	gpt2	"them. ""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt"	 the	the	 his	5.180611610412598	3.89646577835083	0.13368099927902222	0.14175653457641602	1	1	10	transcript
113	santa	gpt2	"""Are you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the"	 turkey	turkey	 house	5.445582389831543	6.6711015701293945	6.188618863234296e-05	0.13256113231182098	0	0	10	transcript
114	santa	gpt2	"you with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey"	" """	"""Oh,"	.	5.88271951675415	4.197290897369385	0.00012599093315657228	0.14605696499347687	0	0	10	transcript
115	santa	gpt2	"with Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh,"	 yeah	yeah,	 no	5.938033580780029	4.958216190338135	0.026138385757803917	0.09828615188598633	0	1	10	transcript
116	santa	gpt2	"Hatsutashi?"" ""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah,"	 this	this	 I	5.259611129760742	4.594033241271973	0.004541197791695595	0.1585875302553177	0	0	10	transcript
117	santa	gpt2	"""No,"" said Charlie. ""Dad burnt the turkey ""Oh, yeah, this"	 way	way,	 is	4.903375148773193	3.6549465656280518	0.004555866122245789	0.4135212302207947	0	0	10	transcript
118	santa	gpt2	"said Charlie. ""Dad burnt the turkey ""Oh, yeah, this way,"	 come	come	 I	5.45994758605957	4.202939033508301	0.0009237985359504819	0.16057705879211426	0	0	10	transcript
119	santa	gpt2	"Charlie. ""Dad burnt the turkey ""Oh, yeah, this way, come"	 on	"on,"""	 on	5.2201313972473145	2.5844039916992188	0.534356415271759	0.534356415271759	1	1	10	transcript
120	santa	gpt2	"""Dad burnt the turkey ""Oh, yeah, this way, come on,"""	 said	said	 he	5.204648971557617	5.0584235191345215	0.05027962476015091	0.1814289391040802	1	1	10	transcript
121	santa	gpt2	"burnt the turkey ""Oh, yeah, this way, come on,"" said"	 the	the	 the	4.660935401916504	7.098185062408447	0.09356474131345749	0.09356474131345749	1	1	10	transcript
122	santa	gpt2	"the turkey ""Oh, yeah, this way, come on,"" said the"	 host	hostess,	 woman	4.250073432922363	7.00909423828125	0.00229891506023705	0.06221820041537285	0	0	10	transcript
123	santa	gpt2	"turkey ""Oh, yeah, this way, come on,"" said the hostess,"	 motion	motioning	 who	3.9594061374664307	5.590978622436523	0.00015587914094794542	0.19698911905288696	0	0	10	transcript
124	santa	gpt2	"""Oh, yeah, this way, come on,"" said the hostess, motioning"	 them	them	 for	3.697206974029541	2.7380313873291016	0.0017059833044186234	0.3739456534385681	0	0	10	transcript
125	santa	gpt2	"yeah, this way, come on,"" said the hostess, motioning them"	 toward	toward	 to	4.027115345001221	2.94584584236145	0.0375000536441803	0.4344164729118347	1	1	10	transcript
126	santa	gpt2	"this way, come on,"" said the hostess, motioning them toward"	 a	a	 the	4.256295680999756	2.154465675354004	0.09262297302484512	0.6190486550331116	1	1	10	transcript
127	santa	gpt2	"way, come on,"" said the hostess, motioning them toward a"	 back	back	 small	3.9684085845947266	6.600430011749268	0.002024398185312748	0.04849265143275261	0	0	10	transcript
128	santa	gpt2	"come on,"" said the hostess, motioning them toward a back"	 room	room.	 door	4.2866411209106445	3.702453851699829	0.17761999368667603	0.19882936775684357	1	1	10	transcript
129	santa	gpt2	"on,"" said the hostess, motioning them toward a back room."	 Several	Several	" """	3.9189839363098145	2.6983015537261963	0.0004995678318664432	0.3866896331310272	0	0	10	transcript
130	santa	gpt2	said the hostess, motioning them toward a back room. Several	 other	other	 of	4.477062225341797	5.606943607330322	0.019302835687994957	0.21133899688720703	0	1	10	transcript
131	santa	gpt2	the hostess, motioning them toward a back room. Several other	 families	families	 women	4.741961479187012	4.975064277648926	0.001273505506105721	0.2091519683599472	0	0	10	transcript
132	santa	gpt2	hostess, motioning them toward a back room. Several other families	 sat	sat	 were	5.109047889709473	5.065812587738037	0.013226421549916267	0.14811484515666962	0	0	10	transcript
133	santa	gpt2	motioning them toward a back room. Several other families sat	 quietly	quietly	 in	5.1336894035339355	3.4401471614837646	0.014296851120889187	0.2819518446922302	0	0	10	transcript
134	santa	gpt2	them toward a back room. Several other families sat quietly	 in	in	 in	5.205370903015137	3.247133255004883	0.27796319127082825	0.27796319127082825	1	1	10	transcript
135	santa	gpt2	toward a back room. Several other families sat quietly in	 their	their	 the	5.000834941864014	2.341954469680786	0.0618533119559288	0.6058530211448669	1	1	10	transcript
136	santa	gpt2	a back room. Several other families sat quietly in their	 booths	booths,	 rooms	4.664545059204102	5.504787445068359	0.0013244026340544224	0.10610267519950867	0	0	10	transcript
137	santa	gpt2	back room. Several other families sat quietly in their booths,	 and	and	 waiting	4.464480876922607	5.884942531585693	0.029422780498862267	0.07509931921958923	1	1	10	transcript
138	santa	gpt2	room. Several other families sat quietly in their booths, and	 one	one	 the	4.141200065612793	5.656464576721191	0.05056842416524887	0.13629589974880219	1	1	10	transcript
139	santa	gpt2	Several other families sat quietly in their booths, and one	 of	of	 of	4.322408199310303	5.16625452041626	0.1655791997909546	0.1655791997909546	1	1	10	transcript
140	santa	gpt2	other families sat quietly in their booths, and one of	 the	the	 them	4.5394721031188965	1.2569761276245117	0.2526272237300873	0.6416701078414917	1	1	10	transcript
141	santa	gpt2	families sat quietly in their booths, and one of the	 fathers	fathers	 women	4.13114595413208	6.617234706878662	0.002654834184795618	0.06929731369018555	0	0	10	transcript
142	santa	gpt2	sat quietly in their booths, and one of the fathers	 sport	sported	,	4.579577445983887	5.796311855316162	0.00013394365669228137	0.08269847184419632	0	0	10	transcript
143	santa	gpt2	quietly in their booths, and one of the fathers sported	 a	a	 a	4.595101356506348	2.0473403930664062	0.6727486252784729	0.6727486252784729	1	1	10	transcript
144	santa	gpt2	in their booths, and one of the fathers sported a	 fresh	fresh	 black	4.4336934089660645	7.2539520263671875	0.00029943170375190675	0.028834346681833267	0	0	10	transcript
145	santa	gpt2	their booths, and one of the fathers sported a fresh	 band	bandage	 pair	4.721675395965576	6.239336013793945	0.0014856826746836305	0.100648432970047	0	0	10	transcript
146	santa	gpt2	booths, and one of the fathers sported a fresh bandage	 on	on	 on	4.6962385177612305	3.62184739112854	0.18801447749137878	0.18801447749137878	1	1	10	transcript
147	santa	gpt2	and one of the fathers sported a fresh bandage on	 his	his	 his	4.3054304122924805	0.7722921371459961	0.8755389451980591	0.8755389451980591	1	1	10	transcript
148	santa	gpt2	one of the fathers sported a fresh bandage on his	 hand	hand.	 left	3.9879579544067383	3.9663150310516357	0.021368643268942833	0.10002419352531433	0	0	10	transcript
149	santa	gpt2	of the fathers sported a fresh bandage on his hand.	 He	He	"
"	4.3539652824401855	3.935431480407715	0.11843028664588928	0.24534107744693756	1	1	10	transcript
150	santa	gpt2	the fathers sported a fresh bandage on his hand. He	 and	and	 was	4.421833515167236	5.479389667510986	0.0038026045076549053	0.12632140517234802	0	0	10	transcript
151	santa	gpt2	fathers sported a fresh bandage on his hand. He and	 Scott	Scott	 his	3.916348695755005	5.139008045196533	0.0006266277632676065	0.35791638493537903	0	0	10	transcript
152	santa	gpt2	sported a fresh bandage on his hand. He and Scott	 nodded	nodded	 were	4.7951741218566895	6.2408952713012695	0.0002918568206951022	0.1075359433889389	0	0	10	transcript
153	santa	gpt2	a fresh bandage on his hand. He and Scott nodded	 to	to	.	4.841749668121338	3.7302684783935547	0.09170043468475342	0.14898423850536346	1	1	10	transcript
154	santa	gpt2	fresh bandage on his hand. He and Scott nodded to	 each	each	 each	4.500805377960205	2.617391586303711	0.5862851142883301	0.5862851142883301	1	1	10	transcript
