	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
28	21styear	gpt2	"wine in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get"	 half	half	 the	3.9167397022247314	3.9508159160614014	0.0007390333339571953	0.14178679883480072	0	0	20	transcript
29	21styear	gpt2	"in blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half"	 the	the	 the	4.133330821990967	2.697497606277466	0.3327814042568207	0.3327814042568207	1	1	20	transcript
30	21styear	gpt2	"blue plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the"	 things	things	 wine	3.9466521739959717	6.056241989135742	0.0035956453066319227	0.10170508176088333	0	0	20	transcript
31	21styear	gpt2	"plastic. The colors don't match and the cups are too big to serve wine. ""You didn't get half the things"	 on	on	 you	4.110861778259277	2.934793472290039	0.011674076318740845	0.3120085299015045	0	1	20	transcript
32	21styear	gpt2	"The colors don't match and the cups are too big to serve wine. ""You didn't get half the things on"	 my	my	 the	4.058732986450195	3.7767481803894043	0.028704550117254257	0.3525325059890747	0	1	20	transcript
33	21styear	gpt2	"colors don't match and the cups are too big to serve wine. ""You didn't get half the things on my"	 list	"list,"""	 table	4.196086406707764	5.85614538192749	0.04886123538017273	0.07125885039567947	1	1	20	transcript
34	21styear	gpt2	"don't match and the cups are too big to serve wine. ""You didn't get half the things on my list,"""	 she	she	 he	4.26979398727417	4.07279109954834	0.18761272728443146	0.3216001093387604	1	1	20	transcript
35	21styear	gpt2	"match and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she"	 his	hisses	 says	4.037510395050049	2.1477859020233154	3.7955291190883145e-05	0.4074036478996277	0	0	20	transcript
36	21styear	gpt2	"and the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses"	 at	at	.	4.147868633270264	1.6107509136199951	0.021654630079865456	0.6531488299369812	1	1	20	transcript
37	21styear	gpt2	"the cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at"	 Gary	Gary	 me	4.199408531188965	2.574740409851074	5.133645754540339e-05	0.4363230764865875	0	0	20	transcript
38	21styear	gpt2	"cups are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary"	 as	as	.	4.498039245605469	4.436504364013672	0.004004205577075481	0.3037411570549011	0	1	20	transcript
39	21styear	gpt2	"are too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as"	 he	he	 he	4.342552661895752	2.0103745460510254	0.3939603865146637	0.3939603865146637	1	1	20	transcript
40	21styear	gpt2	"too big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he"	 passes	passes.	 walks	4.286243915557861	6.207633018493652	0.006052902899682522	0.031046759337186813	0	0	20	transcript
41	21styear	gpt2	"big to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes."	 He	He	" """	4.294565677642822	2.7014389038085938	0.03692847862839699	0.4533160328865051	1	1	20	transcript
42	21styear	gpt2	"to serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He"	 shrug	shrugs.	's	4.150272369384766	5.91977071762085	0.00794146116822958	0.06673698872327805	0	0	20	transcript
43	21styear	gpt2	"serve wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs."	 No	No	" """	4.015643119812012	2.177804708480835	0.0015514050610363483	0.6560282111167908	0	0	20	transcript
44	21styear	gpt2	"wine. ""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No"	 one	one	 one	3.7503139972686768	3.875544786453247	0.3305344879627228	0.3305344879627228	1	1	20	transcript
45	21styear	gpt2	"""You didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one"	 seems	seems	 else	3.9017717838287354	4.813838481903076	0.032263606786727905	0.09699387848377228	1	1	20	transcript
46	21styear	gpt2	"didn't get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems"	 to	to	 to	3.9452152252197266	1.7594598531723022	0.7521147727966309	0.7521147727966309	1	1	20	transcript
47	21styear	gpt2	"get half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to"	 mind	mind	 notice	3.9671847820281982	3.366922616958618	0.12232138216495514	0.23136316239833832	1	1	20	transcript
48	21styear	gpt2	"half the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind"	 but	but	.	3.8438844680786133	2.8954832553863525	0.008071597665548325	0.4468289613723755	0	0	20	transcript
49	21styear	gpt2	"the things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but"	 her	her.	 Gary	3.9072208404541016	5.229587554931641	0.06984690576791763	0.16994088888168335	1	1	20	transcript
50	21styear	gpt2	"things on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her."	" """	"""Did"	" """	3.524190902709961	3.635836124420166	0.23331034183502197	0.23331034183502197	1	1	20	transcript
51	21styear	gpt2	"on my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did"	 you	you	 you	3.812098264694214	2.120790719985962	0.5240625143051147	0.5240625143051147	1	1	20	transcript
52	21styear	gpt2	"my list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you"	 have	have	 see	3.6374735832214355	4.598568439483643	0.03564891964197159	0.08847863972187042	0	1	20	transcript
53	21styear	gpt2	"list,"" she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have"	 to	to	 a	3.6530423164367676	3.314438819885254	0.0684814602136612	0.25262895226478577	1	1	20	transcript
54	21styear	gpt2	"she hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to"	 buy	buy	 go	3.279691457748413	5.26396369934082	0.005082340445369482	0.06282442063093185	0	0	20	transcript
55	21styear	gpt2	"hisses at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy"	 a	a	 a	3.927828073501587	4.182657718658447	0.12900809943675995	0.12900809943675995	1	1	20	transcript
56	21styear	gpt2	"at Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a"	 four	four	 ticket	3.6971957683563232	6.305120468139648	0.00045707711251452565	0.11412645876407623	0	0	20	transcript
57	21styear	gpt2	"Gary as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four"	 hundred	hundred	-	3.526448965072632	2.3154850006103516	0.005553206894546747	0.6554575562477112	0	1	20	transcript
58	21styear	gpt2	"as he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred"	 dollar	dollar	 thousand	3.7003602981567383	5.042960166931152	0.0837191715836525	0.10838943719863892	1	1	20	transcript
59	21styear	gpt2	"he passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar"	 bottle	bottle	 bill	3.6767890453338623	6.01816463470459	0.010546686127781868	0.09781259298324585	0	1	20	transcript
60	21styear	gpt2	"passes. He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle"	 of	of	 of	3.661641836166382	1.3808854818344116	0.7248295545578003	0.7248295545578003	1	1	20	transcript
61	21styear	gpt2	"He shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of"	 Scotch	"Scotch?"""	 wine	3.4787166118621826	6.129453182220459	0.003934146370738745	0.16585955023765564	0	0	20	transcript
62	21styear	gpt2	"shrugs. No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"""	 Gary	Gary	"
"	3.6455183029174805	4.319103240966797	4.492883454076946e-05	0.20031926035881042	0	0	20	transcript
63	21styear	gpt2	"No one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary"	 waves	waves	 asked	3.9407098293304443	4.069254398345947	8.058416278799996e-05	0.2540384531021118	0	0	20	transcript
64	21styear	gpt2	"one seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves"	 away	away	 at	4.742086410522461	3.4789657592773438	0.0017580590210855007	0.2007109820842743	0	0	20	transcript
65	21styear	gpt2	"seems to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away"	 her	her	.	4.987340927124023	3.1017093658447266	0.014924947172403336	0.35009366273880005	0	0	20	transcript
66	21styear	gpt2	"to mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her"	 upset	upset.	 question	5.0601630210876465	5.386427402496338	0.00015952897956594825	0.21428140997886658	0	0	20	transcript
67	21styear	gpt2	"mind but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset."	 He	He	" """	4.9435601234436035	3.041037082672119	0.030064987018704414	0.4770351052284241	1	1	20	transcript
68	21styear	gpt2	"but her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He"	 seems	seems	's	4.786004066467285	5.6767988204956055	0.005113751627504826	0.07213117182254791	0	0	20	transcript
69	21styear	gpt2	"her. ""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems"	 distracted	distracted.	 to	4.6284871101379395	4.011334419250488	0.0027800295501947403	0.40981343388557434	0	0	20	transcript
70	21styear	gpt2	"""Did you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted."	 Guilty	Guilty	" """	4.824657440185547	3.1642298698425293	1.7582541431693244e-06	0.37520143389701843	0	0	20	transcript
71	21styear	gpt2	"you have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty"	 of	of	.	5.289280891418457	4.458148002624512	0.1045747622847557	0.15685302019119263	1	1	20	transcript
72	21styear	gpt2	"have to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of"	 something	something.	 the	5.315084457397461	5.731175422668457	0.036020759493112564	0.08518396317958832	1	1	20	transcript
73	21styear	gpt2	"to buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something."	 She	She	"
"	5.367121696472168	4.381053447723389	0.03350185602903366	0.25586146116256714	1	1	20	transcript
74	21styear	gpt2	"buy a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She"	 can	can	's	5.1719560623168945	5.722259998321533	0.0100869657471776	0.055870477110147476	0	0	20	transcript
75	21styear	gpt2	"a four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can"	 tell	tell	't	5.500942707061768	3.250579595565796	0.022967131808400154	0.4525572657585144	0	1	20	transcript
76	21styear	gpt2	"four hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell"	 by	by	 he	5.504775524139404	3.547123908996582	0.04258325323462486	0.23111094534397125	0	1	20	transcript
77	21styear	gpt2	"hundred dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by"	 the	the	 the	5.394725799560547	2.1148829460144043	0.587841272354126	0.587841272354126	1	1	20	transcript
78	21styear	gpt2	"dollar bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the"	 way	way	 way	5.094420433044434	6.106961250305176	0.2177267223596573	0.2177267223596573	1	1	20	transcript
79	21styear	gpt2	"bottle of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way"	 he	he	 he	5.102476596832275	3.842151403427124	0.21491354703903198	0.21491354703903198	1	1	20	transcript
80	21styear	gpt2	"of Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he"	 avoids	avoids	's	5.078132629394531	4.470038414001465	0.0006204789387993515	0.19028747081756592	0	0	20	transcript
81	21styear	gpt2	"Scotch?"" Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids"	 her	her.	 looking	4.956709384918213	4.210841655731201	0.16644902527332306	0.19441314041614532	1	1	20	transcript
82	21styear	gpt2	Gary waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her.	 Clara	Clara	"
"	4.174980640411377	4.53140115737915	1.2384940418996848e-05	0.1358739137649536	0	0	20	transcript
83	21styear	gpt2	waves away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara	 looks	looks	's	4.69159460067749	5.867917060852051	0.019908083602786064	0.07064331322908401	1	1	20	transcript
84	21styear	gpt2	away her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks	 at	at	 at	4.454718589782715	4.13332986831665	0.26182782649993896	0.26182782649993896	1	1	20	transcript
85	21styear	gpt2	her upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at	 her	her	 him	4.292419910430908	2.4423861503601074	0.18072254955768585	0.5247364640235901	1	1	20	transcript
86	21styear	gpt2	upset. He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her	 face	face	.	4.263010501861572	4.655271530151367	0.0026874314062297344	0.26154640316963196	0	0	20	transcript
87	21styear	gpt2	He seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face	 in	in	.	4.221449851989746	2.472538948059082	0.023193519562482834	0.4030464291572571	0	1	20	transcript
88	21styear	gpt2	seems distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in	 the	the	 confusion	4.517087936401367	4.184682369232178	0.09525114297866821	0.13542047142982483	1	1	20	transcript
89	21styear	gpt2	distracted. Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the	 hallway	hallway	 mirror	4.396398067474365	1.395987629890442	0.0006327636656351388	0.8389711380004883	0	0	20	transcript
90	21styear	gpt2	Guilty of something. She can tell by the way he avoids her. Clara looks at her face in the hallway	 mirror	mirror.	.	4.404916763305664	2.4870619773864746	0.0014895298518240452	0.3891892731189728	0	0	20	transcript
91	21styear	gpt2	of something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror.	 She	She's	" """	4.142419338226318	3.6609561443328857	0.13912028074264526	0.27096033096313477	1	1	20	transcript
92	21styear	gpt2	something. She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's	 thirty	thirty	 not	3.7908105850219727	5.9636993408203125	0.00024120096350088716	0.06663946062326431	0	0	20	transcript
93	21styear	gpt2	She can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty	 three	three	-	4.047978401184082	2.4176580905914307	0.007311912253499031	0.48496896028518677	0	0	20	transcript
94	21styear	gpt2	can tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three	 years	years	.	4.475866317749023	2.5310170650482178	0.14646974205970764	0.26077210903167725	1	1	20	transcript
95	21styear	gpt2	tell by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years	 old	old.	 old	4.632565498352051	0.6776682734489441	0.8716173768043518	0.8716173768043518	1	1	20	transcript
96	21styear	gpt2	by the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old.	 She	She's	 She	4.251136779785156	3.9794065952301025	0.3008921444416046	0.3008921444416046	1	1	20	transcript
97	21styear	gpt2	the way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's	 slowly	slowly	 a	3.97611403465271	5.975147247314453	0.0003202014195267111	0.06596683710813522	0	0	20	transcript
98	21styear	gpt2	way he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly	 getting	getting	 getting	4.197798252105713	5.528326511383057	0.05812417343258858	0.05812417343258858	1	1	20	transcript
99	21styear	gpt2	he avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting	 white	white	 older	4.084664344787598	2.7316091060638428	4.120967423659749e-05	0.5388314723968506	0	0	20	transcript
100	21styear	gpt2	avoids her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white	 hairs	hairs	 hair	4.597412109375	3.2858059406280518	0.008784127421677113	0.38841328024864197	0	0	20	transcript
101	21styear	gpt2	her. Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs	 in	in	 on	4.2108917236328125	3.7086493968963623	0.022876663133502007	0.3642221987247467	0	1	20	transcript
102	21styear	gpt2	Clara looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in	 her	her	 her	4.0058135986328125	0.9605790972709656	0.8528302311897278	0.8528302311897278	1	1	20	transcript
103	21styear	gpt2	looks at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her	 eyebrows	eyebrows.	 eyes	3.7390024662017822	4.119195938110352	0.007229595445096493	0.12769967317581177	0	0	20	transcript
104	21styear	gpt2	at her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows.	 She	She	 She	3.8608734607696533	3.568037748336792	0.307120144367218	0.307120144367218	1	1	20	transcript
105	21styear	gpt2	her face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She	 feels	feels	's	3.8029420375823975	2.9331984519958496	0.0022604730911552906	0.5054765343666077	0	0	20	transcript
106	21styear	gpt2	face in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels	 completely	completely	 like	3.8318300247192383	5.156891822814941	0.002064251573756337	0.1947460025548935	0	0	20	transcript
107	21styear	gpt2	in the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely	 alone	alone.	 normal	4.099105358123779	5.861293792724609	0.02070600353181362	0.08249584585428238	0	1	20	transcript
108	21styear	gpt2	the hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone.	 Grad	Grad	 She	4.152168273925781	3.8979694843292236	9.032281377585605e-05	0.2924136817455292	0	0	20	transcript
109	21styear	gpt2	hallway mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad	 students	students	ually	4.3245038986206055	0.19336208701133728	4.137028008699417e-05	0.9729572534561157	0	0	20	transcript
110	21styear	gpt2	mirror. She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students	 fill	fill	 are	4.548612594604492	5.177185535430908	0.000545735121704638	0.11177710443735123	0	0	20	transcript
111	21styear	gpt2	She's thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill	 the	the	 the	4.557600498199463	2.402456283569336	0.35953518748283386	0.35953518748283386	1	1	20	transcript
112	21styear	gpt2	thirty three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the	 low	low	 room	4.757461071014404	4.572652339935303	8.442543185083196e-05	0.29574060440063477	0	0	20	transcript
113	21styear	gpt2	three years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low	 ceiling	ceiling	-	4.850811004638672	5.000294208526611	0.003910613711923361	0.18560178577899933	0	0	20	transcript
114	21styear	gpt2	years old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low ceiling	 space	space,	.	5.041046619415283	3.2451419830322266	0.0011721146292984486	0.20267030596733093	0	0	20	transcript
115	21styear	gpt2	old. She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low ceiling space,	 chewing	chewing	 and	5.0184197425842285	6.3230719566345215	5.075556327938102e-05	0.11731155961751938	0	0	20	transcript
116	21styear	gpt2	She's slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low ceiling space, chewing	 big	big	 on	5.325668811798096	3.09047269821167	0.00018740419181995094	0.49813225865364075	0	0	20	transcript
117	21styear	gpt2	slowly getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low ceiling space, chewing big	 words	words	 chunks	5.802596569061279	5.71475076675415	0.00637810630723834	0.12531015276908875	0	0	20	transcript
118	21styear	gpt2	getting white hairs in her eyebrows. She feels completely alone. Grad students fill the low ceiling space, chewing big words	 and	and	 on	5.705948352813721	3.5015575885772705	0.1301121562719345	0.1559557020664215	1	1	20	transcript
119	21styear	gpt2	white hairs in her eyebrows. She feels completely alone. Grad students fill the low ceiling space, chewing big words and	 g	gesticulating	 trying	5.606140613555908	6.749229431152344	0.0010412009432911873	0.033751342445611954	0	0	20	transcript
120	21styear	gpt2	hairs in her eyebrows. She feels completely alone. Grad students fill the low ceiling space, chewing big words and gesticulating	 emphatically	emphatically.	.	5.297979354858398	4.328207492828369	3.298559386166744e-05	0.18030990660190582	0	0	20	transcript
121	21styear	gpt2	in her eyebrows. She feels completely alone. Grad students fill the low ceiling space, chewing big words and gesticulating emphatically.	 Gary	Gary's	"
"	5.355686664581299	4.866257190704346	2.9282566174515523e-05	0.2082938700914383	0	0	20	transcript
122	21styear	gpt2	her eyebrows. She feels completely alone. Grad students fill the low ceiling space, chewing big words and gesticulating emphatically. Gary's	 face	face	 eyes	5.503657817840576	6.8668928146362305	0.04342757910490036	0.061330605298280716	1	1	20	transcript
123	21styear	gpt2	eyebrows. She feels completely alone. Grad students fill the low ceiling space, chewing big words and gesticulating emphatically. Gary's face	 looks	looks	 is	5.4334940910339355	4.554166793823242	0.017374247312545776	0.29619279503822327	0	1	20	transcript
124	21styear	gpt2	She feels completely alone. Grad students fill the low ceiling space, chewing big words and gesticulating emphatically. Gary's face looks	 up	up	 like	5.3526177406311035	6.108769416809082	0.010525352321565151	0.09857869148254395	0	0	20	transcript
125	21styear	gpt2	feels completely alone. Grad students fill the low ceiling space, chewing big words and gesticulating emphatically. Gary's face looks up	 from	from	 at	5.6279473304748535	2.64920711517334	0.10617639124393463	0.3900608420372009	1	1	20	transcript
126	21styear	gpt2	completely alone. Grad students fill the low ceiling space, chewing big words and gesticulating emphatically. Gary's face looks up from	 the	the	 the	5.398797035217285	4.0701375007629395	0.2661949396133423	0.2661949396133423	1	1	20	transcript
127	21styear	gpt2	alone. Grad students fill the low ceiling space, chewing big words and gesticulating emphatically. Gary's face looks up from the	 photo	photo	 paper	5.338229179382324	7.407575607299805	0.007133683655411005	0.022588102146983147	0	0	20	transcript
128	21styear	gpt2	Grad students fill the low ceiling space, chewing big words and gesticulating emphatically. Gary's face looks up from the photo	 his	his	.	5.147230625152588	3.4681267738342285	0.0007665861630812287	0.23096022009849548	0	0	20	transcript
129	21styear	gpt2	students fill the low ceiling space, chewing big words and gesticulating emphatically. Gary's face looks up from the photo his	 parents	parents	 mother	5.097719669342041	5.427928924560547	0.0367288812994957	0.0896807312965393	1	1	20	transcript
