	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
12	sherlock	gpt2	shootout. It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half	 decomp	decomposed	-	3.730623245239258	3.000441789627075	1.8482063751434907e-05	0.6443139910697937	0	0	20	transcript
13	sherlock	gpt2	It's during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed	 building	building.	,	3.7819199562072754	6.503862380981445	0.0025557095650583506	0.09305031597614288	0	0	20	transcript
14	sherlock	gpt2	during the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building.	 Um	Um,	 It	3.7586452960968018	4.161928653717041	0.00013546594709623605	0.17678160965442657	0	0	20	transcript
15	sherlock	gpt2	the day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um,	 there	there's	 I	3.9390478134155273	5.056686878204346	0.02260965295135975	0.11714580655097961	0	1	20	transcript
16	sherlock	gpt2	day. It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's	 a	a	 a	3.8028457164764404	3.7809908390045166	0.3179876208305359	0.3179876208305359	1	1	20	transcript
17	sherlock	gpt2	It looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a	 lot	lot	 lot	3.818798542022705	6.46298885345459	0.0937613993883133	0.0937613993883133	1	1	20	transcript
18	sherlock	gpt2	looks like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot	 of	of	 of	3.809445858001709	1.0784491300582886	0.8385877013206482	0.8385877013206482	1	1	20	transcript
19	sherlock	gpt2	like its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of	 guys	guys	 stuff	3.9073104858398438	6.919013500213623	0.0011876905336976051	0.06909481436014175	0	0	20	transcript
20	sherlock	gpt2	its in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys	 in	in	 in	3.7306950092315674	4.295293807983398	0.1123742014169693	0.1123742014169693	1	1	20	transcript
21	sherlock	gpt2	in a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in	 army	army	 there	3.703620433807373	2.630934476852417	8.140346835716628e-06	0.42495572566986084	0	0	20	transcript
22	sherlock	gpt2	a grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army	 gear	gear,	 uniforms	4.10877799987793	5.009021759033203	0.04443176090717316	0.08614907413721085	0	1	20	transcript
23	sherlock	gpt2	grassy field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear,	 um	um,	 and	4.205336093902588	4.494793891906738	0.0011280580656602979	0.2126356065273285	0	0	20	transcript
24	sherlock	gpt2	field with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um,	 shooting	shooting.	 and	4.04789400100708	5.535537242889404	0.0008188934298232198	0.10676077008247375	0	0	20	transcript
25	sherlock	gpt2	with some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting.	 It	It's	 And	4.131024360656738	4.494888782501221	0.03607085347175598	0.0984330028295517	0	1	20	transcript
26	sherlock	gpt2	some sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's	 very	very	 like	3.9928300380706787	4.73117733001709	0.011929988861083984	0.13186925649642944	0	0	20	transcript
27	sherlock	gpt2	sort of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very	 chaotic	chaotic,	,	3.9234297275543213	6.133488178253174	0.0019209475722163916	0.10802961140871048	0	0	20	transcript
28	sherlock	gpt2	of disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic,	 can	can't	 and	4.110969543457031	4.3952250480651855	0.0004724780155811459	0.1379188746213913	0	0	20	transcript
29	sherlock	gpt2	disheveled, like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't	 really	really	 be	4.049731731414795	4.78228235244751	0.05773431062698364	0.09577638655900955	1	1	20	transcript
30	sherlock	gpt2	like, half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really	 make	make	 be	4.297773838043213	5.102095603942871	0.0114666186273098	0.06212620437145233	0	0	20	transcript
31	sherlock	gpt2	half decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make	 out	out	 sense	4.228086471557617	3.256505250930786	0.08602037280797958	0.3324197232723236	1	1	20	transcript
32	sherlock	gpt2	decomposed building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out	 any	any	 the	4.046992778778076	4.546407699584961	0.03251298516988754	0.12981761991977692	0	1	20	transcript
33	sherlock	gpt2	building. Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any	 faces	faces,	 of	3.8621935844421387	4.766910552978516	0.005519216880202293	0.33556070923805237	0	0	20	transcript
34	sherlock	gpt2	Um, there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces,	 or	or,	 but	3.7131741046905518	4.484413146972656	0.00823803711682558	0.17024308443069458	0	0	20	transcript
35	sherlock	gpt2	there's a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or,	 really	really	 you	3.974299907684326	3.3110594749450684	0.0020865099504590034	0.3598986268043518	0	0	20	transcript
36	sherlock	gpt2	a lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really	 people	people.	,	4.436910152435303	2.4374337196350098	0.0005105948075652122	0.7160314321517944	0	0	20	transcript
37	sherlock	gpt2	lot of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people.	 Um	Um,	 It	4.449318885803223	4.092149257659912	0.0019730792846530676	0.12476485222578049	0	0	20	transcript
38	sherlock	gpt2	of guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um,	 and	and	 I	4.424190998077393	5.183964729309082	0.025703486055135727	0.13550838828086853	0	1	20	transcript
39	sherlock	gpt2	guys in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and	 then	then,	 I	4.562671184539795	4.73289680480957	0.06883814185857773	0.1198991909623146	1	1	20	transcript
40	sherlock	gpt2	in army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then,	 so	so,	 uh	4.459980487823486	4.1559858322143555	0.004279524553567171	0.17959223687648773	0	0	20	transcript
41	sherlock	gpt2	army gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so,	 that	that,	 uh	4.311395168304443	4.652667045593262	0.014640373177826405	0.11748404800891876	0	0	20	transcript
42	sherlock	gpt2	gear, um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that,	 uh	uh,	 you	4.111601829528809	4.106315612792969	0.1096598207950592	0.1252029687166214	1	1	20	transcript
43	sherlock	gpt2	um, shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh,	 cuts	cuts	 I	4.051121711730957	5.928813934326172	2.517153916414827e-05	0.08887307345867157	0	0	20	transcript
44	sherlock	gpt2	shooting. It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts	 out	out	 to	4.219598770141602	3.6871838569641113	0.03869073837995529	0.20508958399295807	0	1	20	transcript
45	sherlock	gpt2	It's very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out	 really	really	 the	4.185937404632568	4.461266040802002	0.001782338134944439	0.19624970853328705	0	0	20	transcript
46	sherlock	gpt2	very chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really	 quickly	quickly	,	4.340605735778809	5.568641185760498	0.024338962510228157	0.13317696750164032	1	1	20	transcript
47	sherlock	gpt2	chaotic, can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly	 and	and	.	4.479723930358887	2.7210404872894287	0.03785782679915428	0.3557378947734833	1	1	20	transcript
48	sherlock	gpt2	can't really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and	 you	you	,	4.291003227233887	4.969335079193115	0.0710664838552475	0.08933818340301514	1	1	20	transcript
49	sherlock	gpt2	really make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you	 see	see	're	4.479770183563232	4.272840976715088	0.04642811045050621	0.1399732381105423	1	1	20	transcript
50	sherlock	gpt2	make out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see	 this	this	,	4.513408184051514	4.737234592437744	0.03126983344554901	0.11394133418798447	0	1	20	transcript
51	sherlock	gpt2	out any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this	 man	man	,	4.601169109344482	6.649153709411621	0.008285235613584518	0.06545644253492355	0	0	20	transcript
52	sherlock	gpt2	any faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man	 kind	kind	,	4.571196556091309	4.822299957275391	0.0014526108279824257	0.16845841705799103	0	0	20	transcript
53	sherlock	gpt2	faces, or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind	 of	of	 of	4.449925422668457	0.026024186983704567	0.9977352619171143	0.9977352619171143	1	1	20	transcript
54	sherlock	gpt2	or, really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of	 like	like	,	4.288451671600342	6.998744964599609	0.013638211414217949	0.04085184633731842	0	1	20	transcript
55	sherlock	gpt2	really people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like	 start	start	,	4.158960819244385	6.3269219398498535	0.0017774708103388548	0.17481273412704468	0	0	20	transcript
56	sherlock	gpt2	people. Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start	 out	out	 to	4.172830581665039	5.453719139099121	0.007109365426003933	0.1652694195508957	0	0	20	transcript
57	sherlock	gpt2	Um, and then, so, that, uh, cuts out really quickly and you see this man kind of like start out	 of	of	 with	4.24836540222168	4.731537818908691	0.006534879561513662	0.12270820885896683	0	0	20	transcript
58	sherlock	gpt2	and then, so, that, uh, cuts out really quickly and you see this man kind of like start out of	 the	the	 the	4.696883201599121	3.763532876968384	0.3209924101829529	0.3209924101829529	1	1	20	transcript
59	sherlock	gpt2	then, so, that, uh, cuts out really quickly and you see this man kind of like start out of the	 bed	bed.	 corner	4.4669108390808105	6.680028438568115	0.0008287590462714434	0.02713947929441929	0	0	20	transcript
60	sherlock	gpt2	so, that, uh, cuts out really quickly and you see this man kind of like start out of the bed.	 It	It’s	 And	4.502391815185547	3.9816911220550537	0.032144300639629364	0.17328061163425446	0	1	20	transcript
61	sherlock	gpt2	that, uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s	 dark	dark.	 like	5.104947090148926	4.924053192138672	0.0004849685647059232	0.09448477625846863	0	0	20	transcript
62	sherlock	gpt2	uh, cuts out really quickly and you see this man kind of like start out of the bed. It’s dark.	 Looks	Looks	 He	5.344160079956055	4.8197431564331055	0.0016323055606335402	0.10563841462135315	0	0	20	transcript
63	sherlock	gpt2	cuts out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks	 like	like	 like	5.364648342132568	1.572571873664856	0.7981781363487244	0.7981781363487244	1	1	20	transcript
64	sherlock	gpt2	out really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like	 it	it’s	 he	5.142510414123535	3.354578733444214	0.061431434005498886	0.3927333950996399	1	1	20	transcript
65	sherlock	gpt2	really quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s	 the	the	 a	4.760925769805908	6.024927616119385	0.01839223876595497	0.051982905715703964	0	1	20	transcript
66	sherlock	gpt2	quickly and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the	 middle	middle	 same	4.681197166442871	6.741520881652832	0.008007527329027653	0.061449527740478516	0	0	20	transcript
67	sherlock	gpt2	and you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle	 of	of	 of	4.7617645263671875	1.3173154592514038	0.8415440917015076	0.8415440917015076	1	1	20	transcript
68	sherlock	gpt2	you see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of	 the	the	 the	4.633242130279541	1.9868743419647217	0.6599465608596802	0.6599465608596802	1	1	20	transcript
69	sherlock	gpt2	see this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the	 night	night	 night	4.669093608856201	1.475902795791626	0.7880216836929321	0.7880216836929321	1	1	20	transcript
70	sherlock	gpt2	this man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night	 or	or	.	4.53522253036499	2.7666423320770264	0.009915591217577457	0.5257906317710876	0	1	20	transcript
71	sherlock	gpt2	man kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or	 something	something.	 something	4.315337181091309	4.218005180358887	0.26641201972961426	0.26641201972961426	1	1	20	transcript
72	sherlock	gpt2	kind of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something.	 And	And,	 It	4.175009250640869	5.163570404052734	0.023920368403196335	0.123145192861557	1	1	20	transcript
73	sherlock	gpt2	of like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And,	 um	um,	 it	4.179638862609863	5.201613903045654	0.005700741894543171	0.08511698246002197	0	0	20	transcript
74	sherlock	gpt2	like start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um,	 so	so	 it	3.9280309677124023	5.053593635559082	0.007636304944753647	0.15716998279094696	0	0	20	transcript
75	sherlock	gpt2	start out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so	 he	he	,	3.638514518737793	4.3892083168029785	0.00680326484143734	0.18322636187076569	0	0	20	transcript
76	sherlock	gpt2	out of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he	 just	just	's	3.62018084526062	5.163998126983643	0.017176534980535507	0.14764748513698578	0	1	20	transcript
77	sherlock	gpt2	of the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just	 kind	kind	 goes	3.7510440349578857	5.976979732513428	0.010333933867514133	0.030518528074026108	0	0	20	transcript
78	sherlock	gpt2	the bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind	 of	of	 of	3.83686900138855	0.06453999876976013	0.9933159947395325	0.9933159947395325	1	1	20	transcript
79	sherlock	gpt2	bed. It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of	 sits	sits	 goes	3.647353172302246	6.473470211029053	0.009629946202039719	0.022592777386307716	0	1	20	transcript
80	sherlock	gpt2	It’s dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits	 up	up,	 there	3.7000293731689453	1.440536379814148	0.00878634862601757	0.7462576031684875	0	1	20	transcript
81	sherlock	gpt2	dark. Looks like it’s the middle of the night or something. And, um, so he just kind of sits up,	 and	and,	 and	3.965311050415039	5.115005016326904	0.23225592076778412	0.23225592076778412	1	1	20	transcript
82	sherlock	gpt2	Looks like it’s the middle of the night or something. And, um, so he just kind of sits up, and,	 like	like,	 you	3.834015130996704	3.6756885051727295	0.07530625909566879	0.17559662461280823	1	1	20	transcript
83	sherlock	gpt2	like it’s the middle of the night or something. And, um, so he just kind of sits up, and, like,	 sits	sits	 he	3.7851650714874268	5.734433174133301	0.009274543263018131	0.13922160863876343	0	0	20	transcript
84	sherlock	gpt2	it’s the middle of the night or something. And, um, so he just kind of sits up, and, like, sits	 there	there,	 up	3.854828357696533	2.7585349082946777	0.05983375757932663	0.2838979959487915	1	1	20	transcript
85	sherlock	gpt2	the middle of the night or something. And, um, so he just kind of sits up, and, like, sits there,	 like	like,	 and	3.0805506706237793	2.862230062484741	0.0561804324388504	0.5913975834846497	1	1	20	transcript
86	sherlock	gpt2	middle of the night or something. And, um, so he just kind of sits up, and, like, sits there, like,	 he	heaving	 and	3.0201289653778076	5.3360915184021	0.044261589646339417	0.15295061469078064	1	1	20	transcript
87	sherlock	gpt2	of the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving	 for	for	 his	3.5056586265563965	3.775437593460083	0.0022083506919443607	0.181121364235878	0	0	20	transcript
88	sherlock	gpt2	the night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for	 a	a	 a	3.764991521835327	3.454735517501831	0.37456876039505005	0.37456876039505005	1	1	20	transcript
89	sherlock	gpt2	night or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a	 while	while,	 while	3.446073055267334	2.609100580215454	0.36401551961898804	0.36401551961898804	1	1	20	transcript
90	sherlock	gpt2	or something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while,	 like	like	 and	3.4257733821868896	2.886357307434082	0.11955635994672775	0.5170795321464539	1	1	20	transcript
91	sherlock	gpt2	something. And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like	 he	he	,	3.2345142364501953	1.3194688558578491	0.021742338314652443	0.8303593397140503	1	1	20	transcript
92	sherlock	gpt2	And, um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he	 just	just	's	3.273805618286133	3.277057647705078	0.11122571676969528	0.44577479362487793	1	1	20	transcript
93	sherlock	gpt2	um, so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just	 woke	woke	 kind	3.3570315837860107	5.492458343505859	0.00013811928511131555	0.07125992327928543	0	0	20	transcript
94	sherlock	gpt2	so he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke	 up	up	 up	3.649648427963257	0.22510652244091034	0.9728742241859436	0.9728742241859436	1	1	20	transcript
95	sherlock	gpt2	he just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up	 from	from	,	3.5153348445892334	2.7243402004241943	0.030756210908293724	0.2616976797580719	1	1	20	transcript
96	sherlock	gpt2	just kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from	 a	a	 a	3.630605936050415	4.081419467926025	0.24103519320487976	0.24103519320487976	1	1	20	transcript
97	sherlock	gpt2	kind of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a	 nightmare	nightmare	 nap	3.8276333808898926	4.7542805671691895	0.03514143452048302	0.2537921369075775	1	1	20	transcript
98	sherlock	gpt2	of sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare	 which	which	.	3.7224416732788086	2.558079719543457	0.0007689195917919278	0.3833523392677307	0	0	20	transcript
99	sherlock	gpt2	sits up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which	 is	is	 he	3.829324960708618	4.265179634094238	0.06886821240186691	0.26065853238105774	1	1	20	transcript
100	sherlock	gpt2	up, and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is	 what	what	,	3.7028982639312744	5.458554744720459	0.012815608642995358	0.08059769123792648	0	0	20	transcript
101	sherlock	gpt2	and, like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what	 we	we	 he	3.6141066551208496	4.123211860656738	0.05527384951710701	0.20950087904930115	1	1	20	transcript
102	sherlock	gpt2	like, sits there, like, heaving for a while, like he just woke up from a nightmare which is what we	 assume	assume	're	3.7550747394561768	3.8002238273620605	0.0010730610229074955	0.26733580231666565	0	0	20	transcript
103	sherlock	gpt2	sits there, like, heaving for a while, like he just woke up from a nightmare which is what we assume	 that	that	 is	4.104485988616943	3.839899778366089	0.015572870150208473	0.16129791736602783	0	1	20	transcript
104	sherlock	gpt2	there, like, heaving for a while, like he just woke up from a nightmare which is what we assume that	 dream	dream	 he	3.745408058166504	5.143060684204102	0.00022347735648509115	0.20107363164424896	0	0	20	transcript
105	sherlock	gpt2	like, heaving for a while, like he just woke up from a nightmare which is what we assume that dream	 was	was.	ers	4.050698280334473	5.319680213928223	0.013618896715342999	0.2275410145521164	0	1	20	transcript
106	sherlock	gpt2	heaving for a while, like he just woke up from a nightmare which is what we assume that dream was.	 Um	Um,	"
"	4.164698123931885	4.546284198760986	9.256880730390549e-05	0.20853176712989807	0	0	20	transcript
107	sherlock	gpt2	for a while, like he just woke up from a nightmare which is what we assume that dream was. Um,	 so	so	 I	4.067087650299072	5.063837051391602	0.027873428538441658	0.13724179565906525	0	1	20	transcript
108	sherlock	gpt2	a while, like he just woke up from a nightmare which is what we assume that dream was. Um, so	 then	then	,	4.421138286590576	4.394965648651123	0.005538376048207283	0.12717242538928986	0	0	20	transcript
109	sherlock	gpt2	while, like he just woke up from a nightmare which is what we assume that dream was. Um, so then	 it	it	,	4.3897504806518555	4.175750255584717	0.05139230936765671	0.13381098210811615	0	1	20	transcript
110	sherlock	gpt2	like he just woke up from a nightmare which is what we assume that dream was. Um, so then it	 cuts	cuts	's	4.193706512451172	3.4520673751831055	4.3924650526605546e-05	0.2899816334247589	0	0	20	transcript
111	sherlock	gpt2	he just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts	 out	out	 to	4.459808826446533	3.021202802658081	0.06038806587457657	0.3596939444541931	1	1	20	transcript
112	sherlock	gpt2	just woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out	 to	to	 and	4.5926642417907715	4.354013919830322	0.0575297549366951	0.10946754366159439	1	1	20	transcript
113	sherlock	gpt2	woke up from a nightmare which is what we assume that dream was. Um, so then it cuts out to	 the	the	 the	4.753120422363281	5.587584018707275	0.15755397081375122	0.15755397081375122	1	1	20	transcript
114	sherlock	gpt2	up from a nightmare which is what we assume that dream was. Um, so then it cuts out to the	 daytime	daytime	 dream	4.86745023727417	7.5784077644348145	0.00012777021038345993	0.023596320301294327	0	0	20	transcript
115	sherlock	gpt2	from a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime	 and	and	,	5.2096171379089355	4.227954387664795	0.13048696517944336	0.1948036253452301	1	1	20	transcript
116	sherlock	gpt2	a nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and	 we	we	 we	5.120390892028809	4.895961284637451	0.12713763117790222	0.12713763117790222	1	1	20	transcript
117	sherlock	gpt2	nightmare which is what we assume that dream was. Um, so then it cuts out to the daytime and we	 get	get,	're	5.028655529022217	4.061426639556885	0.06145912781357765	0.2053220272064209	1	1	20	transcript
118	sherlock	gpt2	which is what we assume that dream was. Um, so then it cuts out to the daytime and we get,	 like	like,	 like	4.7086005210876465	3.6087372303009033	0.18735115230083466	0.18735115230083466	1	1	20	transcript
119	sherlock	gpt2	is what we assume that dream was. Um, so then it cuts out to the daytime and we get, like,	 an	an	 a	4.6271281242370605	6.217023849487305	0.022610081359744072	0.11512785404920578	1	1	20	transcript
120	sherlock	gpt2	what we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an	 image	image	 hour	4.607177257537842	5.396503448486328	0.004677345510572195	0.2291310578584671	0	0	20	transcript
121	sherlock	gpt2	we assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image	 of	of	 of	4.823619842529297	1.754678726196289	0.7279236316680908	0.7279236316680908	1	1	20	transcript
122	sherlock	gpt2	assume that dream was. Um, so then it cuts out to the daytime and we get, like, an image of	 his	his	 a	4.6263203620910645	5.812216758728027	0.0028619200456887484	0.16200348734855652	0	0	20	transcript
123	sherlock	gpt2	that dream was. Um, so then it cuts out to the daytime and we get, like, an image of his	 apartment	apartment	 face	4.526660919189453	6.125277042388916	0.0019343713065609336	0.15459159016609192	0	0	20	transcript
124	sherlock	gpt2	dream was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment	 and	and	,	4.394293308258057	3.9573922157287598	0.09151701629161835	0.1969592273235321	1	1	20	transcript
125	sherlock	gpt2	was. Um, so then it cuts out to the daytime and we get, like, an image of his apartment and	 kind	kind	 he	4.229062557220459	4.033902168273926	0.0027203934732824564	0.14604510366916656	0	0	20	transcript
126	sherlock	gpt2	Um, so then it cuts out to the daytime and we get, like, an image of his apartment and kind	 of	of,	 of	4.305062294006348	0.02281511202454567	0.9978640675544739	0.9978640675544739	1	1	20	transcript
127	sherlock	gpt2	so then it cuts out to the daytime and we get, like, an image of his apartment and kind of,	 like	like,	 like	4.189916610717773	1.3387157917022705	0.7818458080291748	0.7818458080291748	1	1	20	transcript
128	sherlock	gpt2	then it cuts out to the daytime and we get, like, an image of his apartment and kind of, like,	 walking	walking	 a	3.796823263168335	5.745981216430664	0.0015667179832234979	0.09681336581707001	0	0	20	transcript
129	sherlock	gpt2	it cuts out to the daytime and we get, like, an image of his apartment and kind of, like, walking	 around	around.	 around	4.064993858337402	3.382413148880005	0.19137850403785706	0.19137850403785706	1	1	20	transcript
130	sherlock	gpt2	cuts out to the daytime and we get, like, an image of his apartment and kind of, like, walking around.	 They	They	 And	3.7691519260406494	3.3012819290161133	0.003999732900410891	0.2371954321861267	0	0	20	transcript
131	sherlock	gpt2	out to the daytime and we get, like, an image of his apartment and kind of, like, walking around. They	 have	have	're	3.821165084838867	4.435864448547363	0.03433796018362045	0.24663656949996948	1	1	20	transcript
132	sherlock	gpt2	to the daytime and we get, like, an image of his apartment and kind of, like, walking around. They have	 a	a	 a	3.8713560104370117	5.273690223693848	0.16611754894256592	0.16611754894256592	1	1	20	transcript
133	sherlock	gpt2	the daytime and we get, like, an image of his apartment and kind of, like, walking around. They have a	 shot	shot	 lot	3.831009864807129	6.460330009460449	0.0011520457919687033	0.08542430400848389	0	0	20	transcript
134	sherlock	gpt2	daytime and we get, like, an image of his apartment and kind of, like, walking around. They have a shot	 of	of	 of	3.8501758575439453	2.03311824798584	0.663630485534668	0.663630485534668	1	1	20	transcript
135	sherlock	gpt2	and we get, like, an image of his apartment and kind of, like, walking around. They have a shot of	 his	his	 him	3.5940120220184326	3.615725517272949	0.11458667367696762	0.3440268337726593	1	1	20	transcript
136	sherlock	gpt2	we get, like, an image of his apartment and kind of, like, walking around. They have a shot of his	 mug	mug	 apartment	3.543405771255493	5.267271041870117	0.001072768704034388	0.21552324295043945	0	0	20	transcript
