	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
12	piemanpni	gpt2	Bronx where I toiled for	 the	the	 years	5.335475921630859	4.757293701171875	0.07203489542007446	0.08079843968153	1	1	5	transcript
13	piemanpni	gpt2	where I toiled for the	 Ram	Ram,	 last	4.267782211303711	7.138987064361572	5.422813046607189e-05	0.08755191415548325	0	0	5	transcript
14	piemanpni	gpt2	I toiled for the Ram,	 uh	uh,	 and	5.3261027336120605	5.973656177520752	1.286633141717175e-05	0.1513335108757019	0	0	5	transcript
15	piemanpni	gpt2	toiled for the Ram, uh,	 Ford	Fordham	 and	6.030029296875	6.923901557922363	5.879206582903862e-05	0.04832957684993744	0	0	5	transcript
16	piemanpni	gpt2	for the Ram, uh, Fordham	 University	University’s	 University	6.248615264892578	5.4532999992370605	0.14425194263458252	0.14425194263458252	1	1	5	transcript
17	piemanpni	gpt2	the Ram, uh, Fordham University’s	 student	student	 new	6.918914794921875	8.003963470458984	0.00781557708978653	0.022350797429680824	0	1	5	transcript
18	piemanpni	gpt2	Ram, uh, Fordham University’s student	 newspaper	newspaper.	 body	6.098284721374512	4.4496660232543945	0.04362686723470688	0.2067205160856247	1	1	5	transcript
19	piemanpni	gpt2	uh, Fordham University’s student newspaper.	 And	And	"
"	5.346060752868652	4.0639872550964355	0.0047453162260353565	0.39600270986557007	0	0	5	transcript
20	piemanpni	gpt2	Fordham University’s student newspaper. And	 one	one	 the	6.173376560211182	5.284829616546631	0.006399885751307011	0.07844209671020508	0	0	5	transcript
21	piemanpni	gpt2	University’s student newspaper. And one	 day	day,	 of	6.201478481292725	4.556527137756348	0.023224733769893646	0.413992702960968	1	1	5	transcript
22	piemanpni	gpt2	student newspaper. And one day,	 I	I’m	 he	4.431595325469971	5.181887626647949	0.04513078182935715	0.10289479047060013	0	1	5	transcript
23	piemanpni	gpt2	newspaper. And one day, I’m	 walking	walking	 going	5.4784674644470215	3.2437431812286377	0.000594043405726552	0.4876699149608612	0	0	5	transcript
24	piemanpni	gpt2	And one day, I’m walking	 toward	toward	 down	6.217778205871582	3.2986912727355957	0.004099900834262371	0.17603899538516998	0	0	5	transcript
25	piemanpni	gpt2	one day, I’m walking toward	 the	the	 the	6.843263626098633	4.270969390869141	0.33318236470222473	0.33318236470222473	1	1	5	transcript
26	piemanpni	gpt2	day, I’m walking toward the	 campus	campus	 door	6.041196823120117	7.28023099899292	0.0011729301186278462	0.03294827789068222	0	0	5	transcript
27	piemanpni	gpt2	I’m walking toward the campus	 center	center	.	7.1193108558654785	4.174892425537109	0.0011709994869306684	0.21680442988872528	0	0	5	transcript
28	piemanpni	gpt2	walking toward the campus center	 and	and	.	6.216495990753174	3.36676025390625	0.08372185379266739	0.2743961215019226	1	1	5	transcript
29	piemanpni	gpt2	toward the campus center and	 out	out	 the	6.282406806945801	6.9064040184021	0.003009948180988431	0.0812494233250618	0	0	5	transcript
30	piemanpni	gpt2	the campus center and out	 comes	comes	 of	6.858965873718262	3.455440044403076	0.00015304092084988952	0.3005099892616272	0	0	5	transcript
31	piemanpni	gpt2	campus center and out comes	 the	the	 a	6.912607192993164	5.87534761428833	0.16733743250370026	0.2196439653635025	1	1	5	transcript
32	piemanpni	gpt2	center and out comes the	 elusive	elusive	 new	4.758968830108643	9.015406608581543	8.926200098358095e-05	0.00627500843256712	0	0	5	transcript
33	piemanpni	gpt2	and out comes the elusive	 Dean	Dean	" """	6.227829933166504	8.635164260864258	6.607845716644078e-05	0.04096858203411102	0	0	5	transcript
34	piemanpni	gpt2	out comes the elusive Dean	 McG	McGowan,	 Ambrose	8.592146873474121	6.5308918952941895	0.0010102721862494946	0.0411602184176445	0	0	5	transcript
35	piemanpni	gpt2	comes the elusive Dean McGowan,	 architect	architect	 who	5.971811294555664	4.466593265533447	1.319535294896923e-05	0.3040544390678406	0	0	5	transcript
36	piemanpni	gpt2	the elusive Dean McGowan, architect	 of	of	 of	7.144962787628174	1.106324315071106	0.8029354810714722	0.8029354810714722	1	1	5	transcript
37	piemanpni	gpt2	elusive Dean McGowan, architect of	 a	a	 the	6.500240802764893	4.042057514190674	0.03176131471991539	0.5454597473144531	1	1	5	transcript
38	piemanpni	gpt2	Dean McGowan, architect of a	 policy	policy	 new	4.72059440612793	6.663219451904297	0.0013319287681952119	0.11748592555522919	0	0	5	transcript
39	piemanpni	gpt2	McGowan, architect of a policy	 to	to	 that	5.033515453338623	4.308184623718262	0.10783828794956207	0.265656977891922	1	1	5	transcript
40	piemanpni	gpt2	architect of a policy to	 replace	replace	 reduce	6.463957786560059	6.249388694763184	0.0036442342679947615	0.026423154398798943	0	0	5	transcript
41	piemanpni	gpt2	of a policy to replace	 traditionally	traditionally	 the	5.622662544250488	5.604928493499756	1.9472709027468227e-05	0.2654430568218231	0	0	5	transcript
42	piemanpni	gpt2	a policy to replace traditionally	 the	the	 conservative	7.21706485748291	7.132017135620117	0.0008769740234129131	0.03457760810852051	0	0	5	transcript
43	piemanpni	gpt2	policy to replace traditionally the	 Ford	Fordham’s	 old	6.882230281829834	7.823385715484619	9.635301830712706e-05	0.018952013924717903	0	0	5	transcript
44	piemanpni	gpt2	to replace traditionally the Fordham’s	 traditionally	traditionally	" """	8.277902603149414	8.08167552947998	8.120981510728598e-05	0.020520640537142754	0	0	5	transcript
45	piemanpni	gpt2	replace traditionally the Fordham’s traditionally	 working	working	 the	8.294715881347656	6.9004998207092285	0.0003090693207923323	0.1576606184244156	0	0	5	transcript
46	piemanpni	gpt2	traditionally the Fordham’s traditionally working	 to	to	 class	7.181872367858887	4.922431945800781	0.00461845938116312	0.246445894241333	0	0	5	transcript
47	piemanpni	gpt2	the Fordham’s traditionally working to	 middle	middle	 improve	8.016109466552734	6.027987957000732	0.00012286807759664953	0.03601144626736641	0	0	5	transcript
48	piemanpni	gpt2	Fordham’s traditionally working to middle	 class	class	 class	8.309789657592773	2.295804977416992	0.393608957529068	0.393608957529068	1	1	5	transcript
49	piemanpni	gpt2	traditionally working to middle class	 students	students	 people	5.546257495880127	5.431380748748779	0.005101398099213839	0.10456978529691696	0	0	5	transcript
50	piemanpni	gpt2	working to middle class students	 with	with	.	5.150646209716797	3.7974655628204346	0.017989901825785637	0.20056568086147308	0	1	5	transcript
51	piemanpni	gpt2	to middle class students with	 wealthier	wealthier	 a	5.931719779968262	6.449914932250977	9.93302310234867e-05	0.07890450209379196	0	0	5	transcript
52	piemanpni	gpt2	middle class students with wealthier	 more	more	 parents	6.617042541503906	2.7274210453033447	2.5056942831724882e-05	0.391408771276474	0	0	5	transcript
53	piemanpni	gpt2	class students with wealthier more	 prestigious	prestigious	 affluent	8.452164649963379	5.107594013214111	0.011134414933621883	0.15881383419036865	0	0	5	transcript
54	piemanpni	gpt2	students with wealthier more prestigious	 ones	ones.	 backgrounds	7.755856513977051	4.551340579986572	0.0010189173044636846	0.22143268585205078	0	0	5	transcript
55	piemanpni	gpt2	with wealthier more prestigious ones.	 So	So,	"
"	7.166147708892822	4.577799320220947	0.012009194120764732	0.2985385060310364	0	1	5	transcript
56	piemanpni	gpt2	wealthier more prestigious ones. So,	 I	I	 if	5.616733074188232	5.379482746124268	0.043206486850976944	0.0632731020450592	1	1	5	transcript
57	piemanpni	gpt2	more prestigious ones. So, I	 whip	whip	'm	5.075407028198242	4.499003887176514	3.925643795810174e-06	0.1270294189453125	0	0	5	transcript
58	piemanpni	gpt2	prestigious ones. So, I whip	 out	out	 up	5.364562034606934	2.8401060104370117	0.2554140090942383	0.29807204008102417	1	1	5	transcript
59	piemanpni	gpt2	ones. So, I whip out	 my	my	 my	4.3311686515808105	3.1813108921051025	0.2592886984348297	0.2592886984348297	1	1	5	transcript
60	piemanpni	gpt2	So, I whip out my	 notebook	notebook	 own	4.137505531311035	8.040993690490723	0.0028600033838301897	0.01938478648662567	0	0	5	transcript
61	piemanpni	gpt2	I whip out my notebook	 and	and	 and	5.168573379516602	2.7780494689941406	0.40058374404907227	0.40058374404907227	1	1	5	transcript
62	piemanpni	gpt2	whip out my notebook and	 I	I	 I	6.092556953430176	5.9928717613220215	0.08639676123857498	0.08639676123857498	1	1	5	transcript
63	piemanpni	gpt2	out my notebook and I	 march	march	'm	4.792576313018799	5.247110366821289	5.30148099642247e-06	0.08290299028158188	0	0	5	transcript
64	piemanpni	gpt2	my notebook and I march	 right	right	 to	7.496091842651367	3.8773608207702637	0.00375014147721231	0.10057865083217621	0	0	5	transcript
65	piemanpni	gpt2	notebook and I march right	 up	up	 into	7.877442359924316	3.3634040355682373	0.12410721182823181	0.16321800649166107	1	1	5	transcript
66	piemanpni	gpt2	and I march right up	 to	to	 to	6.306746482849121	1.9762306213378906	0.6385219693183899	0.6385219693183899	1	1	5	transcript
67	piemanpni	gpt2	I march right up to	 him	him,	 the	4.879189968109131	4.240597248077393	0.042105961591005325	0.3976231813430786	1	1	5	transcript
68	piemanpni	gpt2	march right up to him,	 I	I	 and	5.336101531982422	5.9749579429626465	0.015726406127214432	0.14960123598575592	0	1	5	transcript
69	piemanpni	gpt2	right up to him, I	 say	say,	'm	3.8228416442871094	5.119653701782227	0.007956389337778091	0.07309529930353165	0	0	5	transcript
70	piemanpni	gpt2	up to him, I say,	 �	“Dean	 '	3.623695135116577	4.447824001312256	1.07022569864057e-05	0.2833065688610077	0	0	5	transcript
71	piemanpni	gpt2	to him, I say, “Dean	 McG	McGowan,	,	6.423684120178223	4.019205570220947	0.00017851326265372336	0.39978519082069397	0	0	5	transcript
72	piemanpni	gpt2	him, I say, “Dean McGowan,	 is	is	 you	5.8589911460876465	5.2765703201293945	0.005220211576670408	0.153279110789299	0	0	5	transcript
73	piemanpni	gpt2	I say, “Dean McGowan, is	 it	it	 that	6.738361835479736	4.842217922210693	0.07647658884525299	0.10175656527280807	1	1	5	transcript
74	piemanpni	gpt2	say, “Dean McGowan, is it	 true	true	 possible	6.233744144439697	5.224686622619629	0.09315747767686844	0.10493412613868713	1	1	5	transcript
75	piemanpni	gpt2	“Dean McGowan, is it true	 that	that	 that	5.9123358726501465	1.8035138845443726	0.6360034346580505	0.6360034346580505	1	1	5	transcript
76	piemanpni	gpt2	McGowan, is it true that	 Ford	Fordham	 the	4.063256740570068	6.354222297668457	0.00033372780308127403	0.10514013469219208	0	0	5	transcript
77	piemanpni	gpt2	is it true that Fordham	 plans	plans	 is	5.264864921569824	4.736420631408691	0.0005217586876824498	0.15875111520290375	0	0	5	transcript
78	piemanpni	gpt2	it true that Fordham plans	 to	to	 to	6.985098361968994	0.7595097422599792	0.8892735242843628	0.8892735242843628	1	1	5	transcript
79	piemanpni	gpt2	true that Fordham plans to	 raise	raise	 build	5.855313777923584	5.717065811157227	0.0026284409686923027	0.037295468151569366	0	0	5	transcript
80	piemanpni	gpt2	that Fordham plans to raise	 tuition	tuition	 $	5.991796970367432	3.47076416015625	0.030883071944117546	0.23985345661640167	1	1	5	transcript
81	piemanpni	gpt2	Fordham plans to raise tuition	 substantially	substantially	 at	5.76116943359375	3.0758745670318604	0.00029394953162409365	0.2432018369436264	0	0	5	transcript
82	piemanpni	gpt2	plans to raise tuition substantially	 above	above	.	6.3444952964782715	3.6730921268463135	0.03320913016796112	0.17741906642913818	0	1	5	transcript
83	piemanpni	gpt2	to raise tuition substantially above	 the	the	 the	7.0561370849609375	2.6050589084625244	0.4856049418449402	0.4856049418449402	1	1	5	transcript
84	piemanpni	gpt2	raise tuition substantially above the	 inflation	inflation	 cost	6.170400142669678	5.163237571716309	0.002470233477652073	0.10841753333806992	0	0	5	transcript
85	piemanpni	gpt2	tuition substantially above the inflation	 rate	rate	 rate	6.910146236419678	2.898538589477539	0.5205209255218506	0.5205209255218506	1	1	5	transcript
86	piemanpni	gpt2	substantially above the inflation rate	 and	and,	.	3.9078054428100586	3.5952048301696777	0.03641589730978012	0.20538197457790375	0	1	5	transcript
87	piemanpni	gpt2	above the inflation rate and,	 if	if	 in	4.9206414222717285	4.828129768371582	0.04863160848617554	0.10743395239114761	1	1	5	transcript
88	piemanpni	gpt2	the inflation rate and, if	 so	so,	 you	4.894564628601074	4.606357574462891	0.04383484274148941	0.12017431855201721	0	1	5	transcript
89	piemanpni	gpt2	inflation rate and, if so,	 wouldn	wouldn’t	 how	4.436540126800537	3.8562231063842773	0.00019392577814869583	0.254764199256897	0	0	5	transcript
90	piemanpni	gpt2	rate and, if so, wouldn’t	 that	that	 be	5.8390936851501465	4.750087738037109	0.041651953011751175	0.17817716300487518	1	1	5	transcript
91	piemanpni	gpt2	and, if so, wouldn’t that	 be	be	 be	5.431280136108398	4.1496076583862305	0.4338332712650299	0.4338332712650299	1	1	5	transcript
92	piemanpni	gpt2	if so, wouldn’t that be	 a	a	 a	5.843352317810059	5.3500213623046875	0.19154681265354156	0.19154681265354156	1	1	5	transcript
93	piemanpni	gpt2	so, wouldn’t that be a	 betrayal	betrayal	 good	5.551923751831055	6.267760276794434	0.0007400251342914999	0.1175263524055481	0	0	5	transcript
94	piemanpni	gpt2	wouldn’t that be a betrayal	 of	of	 of	7.084774494171143	2.7468645572662354	0.44914212822914124	0.44914212822914124	1	1	5	transcript
95	piemanpni	gpt2	that be a betrayal of	 its	its	 the	5.120765209197998	4.965339660644531	0.004311155993491411	0.21184273064136505	0	0	5	transcript
96	piemanpni	gpt2	be a betrayal of its	 mission	mission?”	 own	5.058036804199219	6.084323406219482	0.01177650224417448	0.13316106796264648	0	1	5	transcript
97	piemanpni	gpt2	a betrayal of its mission?”	 And	And	"
"	7.004085063934326	5.169222354888916	0.005226788576692343	0.31837359070777893	0	0	5	transcript
98	piemanpni	gpt2	betrayal of its mission?” And	 he	he	 what	5.986987590789795	4.388259410858154	0.003393970662727952	0.1563781350851059	0	0	5	transcript
99	piemanpni	gpt2	of its mission?” And he	 looks	looks	's	7.339439392089844	5.098180770874023	0.003551906207576394	0.12417871505022049	0	0	5	transcript
100	piemanpni	gpt2	its mission?” And he looks	 at	at	 at	7.382330894470215	4.485634803771973	0.21306513249874115	0.21306513249874115	1	1	5	transcript
101	piemanpni	gpt2	mission?” And he looks at	 me	me	 her	6.1877007484436035	3.9521961212158203	0.2132980227470398	0.21463334560394287	1	1	5	transcript
102	piemanpni	gpt2	And he looks at me	 like	like,	 and	3.5694739818573	3.3300201892852783	0.11557888239622116	0.2791057527065277	1	1	5	transcript
103	piemanpni	gpt2	he looks at me like,	 �	“What	" """	3.700880527496338	2.8589096069335938	5.333145509212045e-06	0.3661189079284668	0	0	5	transcript
104	piemanpni	gpt2	looks at me like, “What	 are	are	's	5.562825679779053	3.862039566040039	0.10724326223134995	0.14847281575202942	1	1	5	transcript
105	piemanpni	gpt2	at me like, “What are	 you	you	 you	6.095418453216553	0.8807177543640137	0.8566020727157593	0.8566020727157593	1	1	5	transcript
106	piemanpni	gpt2	me like, “What are you	 talking	talking	 doing	5.503355979919434	3.519702672958374	0.1985219568014145	0.3179204761981964	1	1	5	transcript
107	piemanpni	gpt2	like, “What are you talking	 about	about,	 about	5.156278133392334	0.23430144786834717	0.9739018082618713	0.9739018082618713	1	1	5	transcript
108	piemanpni	gpt2	“What are you talking about,	 punk	punk?”	 Mr	3.6507627964019775	7.8627142906188965	0.0003815698728431016	0.032785676419734955	0	0	5	transcript
109	piemanpni	gpt2	are you talking about, punk?”	 And	And	"
"	5.9760026931762695	4.864700794219971	0.0030086920596659184	0.29667311906814575	0	0	5	transcript
110	piemanpni	gpt2	you talking about, punk?” And	 then	then	 I	6.9121317863464355	4.8813347816467285	0.05273473635315895	0.11003615707159042	1	1	5	transcript
111	piemanpni	gpt2	talking about, punk?” And then	 right	right	,	6.916624546051025	4.767093181610107	0.0006806891178712249	0.11389325559139252	0	0	5	transcript
112	piemanpni	gpt2	about, punk?” And then right	 then	then,	 after	6.94235897064209	2.9707443714141846	0.013825137168169022	0.29610005021095276	0	0	5	transcript
113	piemanpni	gpt2	punk?” And then right then,	 out	outta	 I	5.863369941711426	5.418511867523193	0.000724094221368432	0.09962356835603714	0	0	5	transcript
114	piemanpni	gpt2	And then right then, outta	 the	the	 the	5.668560028076172	3.11838698387146	0.2713744044303894	0.2713744044303894	1	1	5	transcript
115	piemanpni	gpt2	then right then, outta the	 corner	corner	 way	4.864795207977295	6.880559921264648	0.008840343914926052	0.10449548065662384	0	1	5	transcript
116	piemanpni	gpt2	right then, outta the corner	 of	of	 of	5.110134601593018	1.0997580289840698	0.8483366966247559	0.8483366966247559	1	1	5	transcript
117	piemanpni	gpt2	then, outta the corner of	 my	my	 my	3.9018518924713135	1.8333617448806763	0.5387765169143677	0.5387765169143677	1	1	5	transcript
118	piemanpni	gpt2	outta the corner of my	 eye	eye,	 eye	5.107033729553223	3.1898651123046875	0.42667290568351746	0.42667290568351746	1	1	5	transcript
119	piemanpni	gpt2	the corner of my eye,	 comes	comes	 and	3.513913631439209	5.532515048980713	6.543319614138454e-05	0.14828145503997803	0	0	5	transcript
120	piemanpni	gpt2	corner of my eye, comes	 this	this	 to	5.434486389160156	3.877380132675171	0.0018187704263255	0.1731688678264618	0	0	5	transcript
121	piemanpni	gpt2	of my eye, comes this	 blur	blur,	:	5.814312934875488	6.831386566162109	0.0001426512171747163	0.13404390215873718	0	0	5	transcript
122	piemanpni	gpt2	my eye, comes this blur,	 which	which	 and	6.483701705932617	5.456186294555664	0.036116428673267365	0.14691504836082458	1	1	5	transcript
123	piemanpni	gpt2	eye, comes this blur, which	 becomes	becomes	 is	5.870665073394775	5.202075004577637	0.0038319823797792196	0.22608524560928345	0	0	5	transcript
124	piemanpni	gpt2	comes this blur, which becomes	 the	the	 a	6.091456413269043	5.40045690536499	0.05636969953775406	0.09655612707138062	1	1	5	transcript
125	piemanpni	gpt2	this blur, which becomes the	 figure	figure	" """	5.676132678985596	7.225380897521973	0.00016900709306355566	0.031521763652563095	0	0	5	transcript
126	piemanpni	gpt2	blur, which becomes the figure	 in	in	 of	5.110058307647705	2.5380783081054688	0.022363407537341118	0.5110198855400085	1	1	5	transcript
127	piemanpni	gpt2	which becomes the figure in	 a	a	 the	5.73171329498291	4.91032600402832	0.026916854083538055	0.4173819422721863	1	1	5	transcript
128	piemanpni	gpt2	becomes the figure in a	 Lone	Lone	 new	5.315408229827881	7.702050685882568	5.912642791372491e-06	0.016967719420790672	0	0	5	transcript
129	piemanpni	gpt2	the figure in a Lone	 Ranger	Ranger’s	 Star	7.118234157562256	1.8526804447174072	0.16847994923591614	0.6090477705001831	1	1	5	transcript
130	piemanpni	gpt2	figure in a Lone Ranger’s	 mask	mask	 head	6.696698188781738	8.083271026611328	0.000919934012927115	0.016730140894651413	0	0	5	transcript
131	piemanpni	gpt2	in a Lone Ranger’s mask	 standing	standing	.	7.095460414886475	4.032811641693115	8.585839532315731e-05	0.24671253561973572	0	0	5	transcript
132	piemanpni	gpt2	a Lone Ranger’s mask standing	 next	next	 in	8.20093059539795	4.127511978149414	0.022961590439081192	0.18979208171367645	0	1	5	transcript
133	piemanpni	gpt2	Lone Ranger’s mask standing next	 to	to	 to	7.263479232788086	0.031558454036712646	0.9973505735397339	0.9973505735397339	1	1	5	transcript
134	piemanpni	gpt2	Ranger’s mask standing next to	 me	me	 the	6.612121105194092	4.604713439941406	0.004050203133374453	0.1740756630897522	0	1	5	transcript
135	piemanpni	gpt2	mask standing next to me	 with	with	.	4.1809000968933105	3.012890338897705	0.02230554260313511	0.35063597559928894	0	1	5	transcript
136	piemanpni	gpt2	standing next to me with	 a	a	 a	4.0715508460998535	4.1731061935424805	0.23310492932796478	0.23310492932796478	1	1	5	transcript
137	piemanpni	gpt2	next to me with a	 cream	cream	 smile	3.925241470336914	7.369168281555176	0.00015823620196897537	0.05658065527677536	0	0	5	transcript
138	piemanpni	gpt2	to me with a cream	 pie	pie,	 of	5.739274501800537	4.403107166290283	0.029571833088994026	0.29474204778671265	1	1	5	transcript
139	piemanpni	gpt2	me with a cream pie,	 which	which	 and	4.383213520050049	6.087064266204834	0.027936367318034172	0.11939305812120438	1	1	5	transcript
140	piemanpni	gpt2	with a cream pie, which	 becomes	becomes	 is	4.62397575378418	4.4474101066589355	0.0008052376215346158	0.21939308941364288	0	0	5	transcript
141	piemanpni	gpt2	a cream pie, which becomes	 a	a	 a	5.8699049949646	5.097729206085205	0.23845937848091125	0.23845937848091125	1	1	5	transcript
142	piemanpni	gpt2	cream pie, which becomes a	 guy	guy	 dessert	5.171006202697754	7.341122150421143	7.776103302603588e-05	0.01461372897028923	0	0	5	transcript
143	piemanpni	gpt2	pie, which becomes a guy	 with	with	 who	4.900918006896973	4.223209381103516	0.08587002754211426	0.19160129129886627	1	1	5	transcript
144	piemanpni	gpt2	which becomes a guy with	 a	a	 a	5.516617774963379	5.075110912322998	0.3066335618495941	0.3066335618495941	1	1	5	transcript
145	piemanpni	gpt2	becomes a guy with a	 cream	cream	 lot	4.317317962646484	6.938742160797119	4.392352275317535e-05	0.03975817561149597	0	0	5	transcript
146	piemanpni	gpt2	a guy with a cream	 pie	pie	-	5.633646488189697	5.401454925537109	0.032749392092227936	0.08998558670282364	0	1	5	transcript
147	piemanpni	gpt2	guy with a cream pie	 that	that	.	4.452956676483154	4.859549522399902	0.012563244439661503	0.15736882388591766	0	0	5	transcript
148	piemanpni	gpt2	with a cream pie that	 he	he’s	's	5.451553821563721	4.869293212890625	0.014414271339774132	0.1229410320520401	0	1	5	transcript
149	piemanpni	gpt2	a cream pie that he’s	 m	mashing	 going	7.407723426818848	6.1645894050598145	0.0005274245631881058	0.05531628057360649	0	0	5	transcript
150	piemanpni	gpt2	cream pie that he’s mashing	 into	into	 up	7.478353023529053	4.39682149887085	0.020648645237088203	0.20895162224769592	0	1	5	transcript
151	piemanpni	gpt2	pie that he’s mashing into	 Dean	Dean	 the	6.6537017822265625	5.178604602813721	1.5236179933708627e-05	0.19789913296699524	0	0	5	transcript
152	piemanpni	gpt2	that he’s mashing into Dean	 McG	McGowan’s	�	7.954652786254883	3.7550833225250244	9.944542398443446e-05	0.2443256676197052	0	0	5	transcript
153	piemanpni	gpt2	he’s mashing into Dean McGowan’s	 face	face.	 face	5.8231201171875	6.35634708404541	0.096876360476017	0.096876360476017	1	1	5	transcript
154	piemanpni	gpt2	mashing into Dean McGowan’s face.	 And	And	"
"	6.620979309082031	4.351297855377197	0.00908781960606575	0.33287686109542847	0	0	5	transcript
155	piemanpni	gpt2	into Dean McGowan’s face. And	 then	then	 then	5.949465274810791	5.346395015716553	0.07572022080421448	0.07572022080421448	1	1	5	transcript
156	piemanpni	gpt2	Dean McGowan’s face. And then	 runs	runs	 there	5.839277267456055	4.935234069824219	1.3855030374543276e-05	0.143198624253273	0	0	5	transcript
157	piemanpni	gpt2	McGowan’s face. And then runs	 away	away.	 off	6.275816440582275	3.5040876865386963	0.0523635596036911	0.21148812770843506	1	1	5	transcript
158	piemanpni	gpt2	face. And then runs away.	 The	The	"
"	4.502450942993164	4.513431072235107	0.036959826946258545	0.2836783826351166	1	1	5	transcript
159	piemanpni	gpt2	And then runs away. The	 Dean	Dean	 next	4.966242790222168	8.04922866821289	3.727721195900813e-05	0.026720145717263222	0	0	5	transcript
160	piemanpni	gpt2	then runs away. The Dean	 is	is	 is	5.594659805297852	6.121955871582031	0.06421829760074615	0.06421829760074615	1	1	5	transcript
161	piemanpni	gpt2	runs away. The Dean is	 covered	covered	 a	5.388671875	6.744461536407471	0.00028360626311041415	0.03506752848625183	0	0	5	transcript
162	piemanpni	gpt2	away. The Dean is covered	 with	with	 in	5.664994239807129	1.635923147201538	0.09095188230276108	0.6687189340591431	1	1	5	transcript
163	piemanpni	gpt2	The Dean is covered with	 cream	cream.	 a	6.285696983337402	5.780973434448242	0.0011034285416826606	0.22215360403060913	0	0	5	transcript
164	piemanpni	gpt2	Dean is covered with cream.	 So	So,	"
"	4.936459541320801	4.794937610626221	0.0027541276067495346	0.18439218401908875	0	0	5	transcript
165	piemanpni	gpt2	is covered with cream. So,	 I	I	 I	4.7591094970703125	5.250850200653076	0.0857291892170906	0.0857291892170906	1	1	5	transcript
166	piemanpni	gpt2	covered with cream. So, I	 give	give	'm	4.0932536125183105	5.394392967224121	0.0016393311088904738	0.05410690978169441	0	0	5	transcript
167	piemanpni	gpt2	with cream. So, I give	 him	him	 you	5.254456043243408	3.4157211780548096	0.02192777395248413	0.3036820590496063	0	1	5	transcript
168	piemanpni	gpt2	cream. So, I give him	 a	a	 a	3.800614595413208	4.056019306182861	0.3011743724346161	0.3011743724346161	1	1	5	transcript
169	piemanpni	gpt2	So, I give him a	 moment	moment,	 lot	3.434842586517334	6.3434906005859375	0.0030023567378520966	0.05464992672204971	0	0	5	transcript
170	piemanpni	gpt2	I give him a moment,	 and	and	 and	3.9676101207733154	4.9657883644104	0.14788402616977692	0.14788402616977692	1	1	5	transcript
171	piemanpni	gpt2	give him a moment, and	 then	then	 he	3.5424740314483643	5.021058559417725	0.11241140216588974	0.1180850937962532	1	1	5	transcript
172	piemanpni	gpt2	him a moment, and then	 I	I	 he	3.4776253700256348	6.111266136169434	0.05031099542975426	0.12016425281763077	1	1	5	transcript
173	piemanpni	gpt2	a moment, and then I	 say	say,	'm	3.6999306678771973	5.369983673095703	0.00694783590734005	0.060513969510793686	0	0	5	transcript
174	piemanpni	gpt2	moment, and then I say,	 �	“Dean	" """	3.5887835025787354	2.177070379257202	2.1874056983506307e-06	0.40607479214668274	0	0	5	transcript
175	piemanpni	gpt2	and then I say, “Dean	 McG	McGowan,	,	7.491794586181641	3.7804126739501953	0.0001350471720797941	0.470029354095459	0	0	5	transcript
176	piemanpni	gpt2	then I say, “Dean McGowan,	 would	would	 you	6.448762893676758	5.343489646911621	0.0015255671460181475	0.13329514861106873	0	0	5	transcript
