	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
24	21styear	gpt2	in red plastic bowls wine in blue plastic. The colors	 don	don't	 are	6.538957118988037	3.7968759536743164	0.003079699818044901	0.3217150866985321	0	0	10	transcript
25	21styear	gpt2	red plastic bowls wine in blue plastic. The colors don't	 match	match	 change	6.137321472167969	4.314810752868652	0.1299607753753662	0.1569349318742752	1	1	10	transcript
26	21styear	gpt2	plastic bowls wine in blue plastic. The colors don't match	 and	and	 the	5.651234149932861	3.7140583992004395	0.03485418111085892	0.2009456902742386	1	1	10	transcript
27	21styear	gpt2	bowls wine in blue plastic. The colors don't match and	 the	the	 the	4.960899829864502	4.3710455894470215	0.22046266496181488	0.22046266496181488	1	1	10	transcript
28	21styear	gpt2	wine in blue plastic. The colors don't match and the	 cups	cups	 color	3.9828362464904785	7.616182804107666	0.0010334273101761937	0.020657099783420563	0	0	10	transcript
29	21styear	gpt2	in blue plastic. The colors don't match and the cups	 are	are	 are	4.370694637298584	3.5181992053985596	0.3224395513534546	0.3224395513534546	1	1	10	transcript
30	21styear	gpt2	blue plastic. The colors don't match and the cups are	 too	too	 not	3.961843252182007	5.463332653045654	0.057775113731622696	0.11937729269266129	1	1	10	transcript
31	21styear	gpt2	plastic. The colors don't match and the cups are too	 big	big	 small	4.057514190673828	3.851771354675293	0.07440807670354843	0.26172465085983276	1	1	10	transcript
32	21styear	gpt2	The colors don't match and the cups are too big	 to	to	.	3.7359061241149902	2.3921542167663574	0.0833689421415329	0.4185871481895447	1	1	10	transcript
33	21styear	gpt2	colors don't match and the cups are too big to	 serve	serve	 fit	3.993541717529297	3.2498066425323486	0.001422705827280879	0.41920143365859985	0	0	10	transcript
34	21styear	gpt2	don't match and the cups are too big to serve	 wine	wine.	.	4.770125389099121	3.805241346359253	9.011367365019396e-05	0.33691850304603577	0	0	10	transcript
35	21styear	gpt2	match and the cups are too big to serve wine.	" """	"""You"	"
"	4.638978958129883	4.7407097816467285	0.0038349356036633253	0.2285112589597702	0	0	10	transcript
36	21styear	gpt2	"and the cups are too big to serve wine. ""You"	 didn	didn't	 can	4.707830905914307	3.901634931564331	0.0021213958971202374	0.17947977781295776	0	0	10	transcript
37	21styear	gpt2	"the cups are too big to serve wine. ""You didn't"	 get	get	 know	4.578772068023682	4.481570720672607	0.04004201665520668	0.11946862190961838	1	1	10	transcript
38	21styear	gpt2	"cups are too big to serve wine. ""You didn't get"	 half	half	 to	4.54259729385376	4.226369857788086	0.0010406472720205784	0.18557366728782654	0	0	10	transcript
39	21styear	gpt2	"are too big to serve wine. ""You didn't get half"	 the	the	 the	4.542260646820068	2.667240619659424	0.3123687505722046	0.3123687505722046	1	1	10	transcript
40	21styear	gpt2	"too big to serve wine. ""You didn't get half the"	 things	things	 wine	4.5053839683532715	6.643456935882568	0.00492973392829299	0.051699668169021606	0	0	10	transcript
41	21styear	gpt2	"big to serve wine. ""You didn't get half the things"	 on	on	 you	4.691007137298584	3.288856029510498	0.009110603481531143	0.28836944699287415	0	0	10	transcript
42	21styear	gpt2	"to serve wine. ""You didn't get half the things on"	 my	my	 the	4.513637065887451	4.387152194976807	0.02995234914124012	0.27677851915359497	0	1	10	transcript
43	21styear	gpt2	"serve wine. ""You didn't get half the things on my"	 list	"list,"""	 list	4.656679153442383	5.321537017822266	0.14852148294448853	0.14852148294448853	1	1	10	transcript
44	21styear	gpt2	"wine. ""You didn't get half the things on my list,"""	 she	she	 he	3.5670695304870605	4.459377765655518	0.17099334299564362	0.33380040526390076	1	1	10	transcript
45	21styear	gpt2	"""You didn't get half the things on my list,"" she"	 his	hisses	 said	3.7552125453948975	2.5055956840515137	0.0001543867401778698	0.49162817001342773	0	0	10	transcript
46	21styear	gpt2	"didn't get half the things on my list,"" she hisses"	 at	at	.	4.115336894989014	1.5553995370864868	0.014385155402123928	0.6999361515045166	1	1	10	transcript
47	21styear	gpt2	"get half the things on my list,"" she hisses at"	 Gary	Gary	 me	4.580347537994385	3.1872928142547607	7.459340122295544e-05	0.32976800203323364	0	0	10	transcript
48	21styear	gpt2	"half the things on my list,"" she hisses at Gary"	 as	as	.	4.937475204467773	5.002498626708984	0.0038585851434618235	0.24000053107738495	0	0	10	transcript
49	21styear	gpt2	"the things on my list,"" she hisses at Gary as"	 he	he	 he	5.2005720138549805	2.1466825008392334	0.3474395275115967	0.3474395275115967	1	1	10	transcript
50	21styear	gpt2	"things on my list,"" she hisses at Gary as he"	 passes	passes.	 walks	4.503261089324951	6.14049768447876	0.0057895733043551445	0.04630013555288315	0	0	10	transcript
51	21styear	gpt2	"on my list,"" she hisses at Gary as he passes."	 He	He	" """	5.057452201843262	2.8567159175872803	0.03379154950380325	0.385910302400589	1	1	10	transcript
52	21styear	gpt2	"my list,"" she hisses at Gary as he passes. He"	 shrug	shrugs.	's	4.894301891326904	5.9507904052734375	0.006614175625145435	0.05335137993097305	0	0	10	transcript
53	21styear	gpt2	"list,"" she hisses at Gary as he passes. He shrugs."	 No	No	" """	4.395993709564209	2.4796478748321533	0.001358973910100758	0.5793980360031128	0	0	10	transcript
54	21styear	gpt2	she hisses at Gary as he passes. He shrugs. No	 one	one	 one	3.8653156757354736	4.7174224853515625	0.1926085352897644	0.1926085352897644	1	1	10	transcript
55	21styear	gpt2	hisses at Gary as he passes. He shrugs. No one	 seems	seems	 is	4.674912452697754	5.016777992248535	0.0270979143679142	0.07416502386331558	0	1	10	transcript
56	21styear	gpt2	at Gary as he passes. He shrugs. No one seems	 to	to	 to	4.424637317657471	1.5008107423782349	0.7912718057632446	0.7912718057632446	1	1	10	transcript
57	21styear	gpt2	Gary as he passes. He shrugs. No one seems to	 mind	mind	 notice	3.486896276473999	3.1964383125305176	0.08105532824993134	0.30166295170783997	1	1	10	transcript
58	21styear	gpt2	as he passes. He shrugs. No one seems to mind	 but	but	.	3.5768253803253174	2.673158645629883	0.004649221431463957	0.5216946601867676	0	0	10	transcript
59	21styear	gpt2	he passes. He shrugs. No one seems to mind but	 her	her.	 me	3.801406145095825	5.675103187561035	0.010934507474303246	0.11964721977710724	0	1	10	transcript
60	21styear	gpt2	passes. He shrugs. No one seems to mind but her.	" """	"""Did"	"
"	3.5835673809051514	4.219034671783447	0.11918758600950241	0.2142377346754074	1	1	10	transcript
61	21styear	gpt2	"He shrugs. No one seems to mind but her. ""Did"	 you	you	 you	3.5233216285705566	2.204177141189575	0.5230265855789185	0.5230265855789185	1	1	10	transcript
62	21styear	gpt2	"shrugs. No one seems to mind but her. ""Did you"	 have	have	 see	3.6722664833068848	4.69097375869751	0.04143686592578888	0.09166137129068375	1	1	10	transcript
63	21styear	gpt2	"No one seems to mind but her. ""Did you have"	 to	to	 a	3.594721794128418	3.356672763824463	0.06984661519527435	0.24520817399024963	1	1	10	transcript
64	21styear	gpt2	"one seems to mind but her. ""Did you have to"	 buy	buy	 go	4.588569164276123	5.359118938446045	0.006081802770495415	0.05573723465204239	0	0	10	transcript
65	21styear	gpt2	"seems to mind but her. ""Did you have to buy"	 a	a	 a	4.936666965484619	4.31005859375	0.12069903314113617	0.12069903314113617	1	1	10	transcript
66	21styear	gpt2	"to mind but her. ""Did you have to buy a"	 four	four	 ticket	4.719426155090332	6.715317726135254	0.0004520245420280844	0.05919675901532173	0	0	10	transcript
67	21styear	gpt2	"mind but her. ""Did you have to buy a four"	 hundred	hundred	-	4.639027118682861	2.551196336746216	0.006165729835629463	0.6006066203117371	0	0	10	transcript
68	21styear	gpt2	"but her. ""Did you have to buy a four hundred"	 dollar	dollar	 dollar	4.561279773712158	4.434595584869385	0.18187715113162994	0.18187715113162994	1	1	10	transcript
69	21styear	gpt2	"her. ""Did you have to buy a four hundred dollar"	 bottle	bottle	 bill	3.8111557960510254	6.131322860717773	0.009460904635488987	0.11091979593038559	0	1	10	transcript
70	21styear	gpt2	"""Did you have to buy a four hundred dollar bottle"	 of	of	 of	4.235744476318359	1.4752092361450195	0.71575927734375	0.71575927734375	1	1	10	transcript
71	21styear	gpt2	you have to buy a four hundred dollar bottle of	 Scotch	"Scotch?"""	 wine	3.7824292182922363	6.58831787109375	0.002902679145336151	0.1350645124912262	0	0	10	transcript
72	21styear	gpt2	"have to buy a four hundred dollar bottle of Scotch?"""	 Gary	Gary	"
"	4.232646942138672	4.410528182983398	6.256437336560339e-05	0.3481654226779938	0	0	10	transcript
73	21styear	gpt2	"to buy a four hundred dollar bottle of Scotch?"" Gary"	 waves	waves	 asked	5.416870594024658	5.346449375152588	1.0673141332517844e-05	0.16755667328834534	0	0	10	transcript
74	21styear	gpt2	"buy a four hundred dollar bottle of Scotch?"" Gary waves"	 away	away	 at	5.7472028732299805	3.6906464099884033	0.004120822064578533	0.16145393252372742	0	0	10	transcript
75	21styear	gpt2	"a four hundred dollar bottle of Scotch?"" Gary waves away"	 her	her	.	6.6014251708984375	3.177809000015259	0.007040756288915873	0.296215683221817	0	0	10	transcript
76	21styear	gpt2	"four hundred dollar bottle of Scotch?"" Gary waves away her"	 upset	upset.	 question	6.740347385406494	6.126852035522461	0.00018875724344979972	0.1429264098405838	0	0	10	transcript
77	21styear	gpt2	"hundred dollar bottle of Scotch?"" Gary waves away her upset."	 He	He	" """	6.59175443649292	2.7418534755706787	0.03313286975026131	0.420274555683136	1	1	10	transcript
78	21styear	gpt2	"dollar bottle of Scotch?"" Gary waves away her upset. He"	 seems	seems	's	6.36091423034668	5.635910987854004	0.005551193840801716	0.08806624263525009	0	0	10	transcript
79	21styear	gpt2	"bottle of Scotch?"" Gary waves away her upset. He seems"	 distracted	distracted.	 to	6.532182216644287	3.909029483795166	0.0024622068740427494	0.44156625866889954	0	0	10	transcript
80	21styear	gpt2	"of Scotch?"" Gary waves away her upset. He seems distracted."	 Guilty	Guilty	" """	6.568212032318115	3.53702712059021	2.505519205442397e-06	0.34410029649734497	0	0	10	transcript
81	21styear	gpt2	"Scotch?"" Gary waves away her upset. He seems distracted. Guilty"	 of	of	.	6.6281208992004395	4.604416847229004	0.07864595204591751	0.1947270929813385	1	1	10	transcript
82	21styear	gpt2	Gary waves away her upset. He seems distracted. Guilty of	 something	something.	 the	5.721951007843018	5.635690689086914	0.0264827162027359	0.09266465157270432	0	1	10	transcript
83	21styear	gpt2	waves away her upset. He seems distracted. Guilty of something.	 She	She	"
"	5.668788909912109	4.850419044494629	0.0489584282040596	0.26695024967193604	1	1	10	transcript
84	21styear	gpt2	away her upset. He seems distracted. Guilty of something. She	 can	can	's	5.109713554382324	5.856809139251709	0.012477299198508263	0.07033742219209671	0	1	10	transcript
85	21styear	gpt2	her upset. He seems distracted. Guilty of something. She can	 tell	tell	't	5.063462257385254	3.3083832263946533	0.01912795938551426	0.4912059009075165	0	1	10	transcript
86	21styear	gpt2	upset. He seems distracted. Guilty of something. She can tell	 by	by	.	5.113804340362549	3.425210952758789	0.03490540012717247	0.20291683077812195	0	1	10	transcript
87	21styear	gpt2	He seems distracted. Guilty of something. She can tell by	 the	the	 the	4.931643009185791	2.9025630950927734	0.45405110716819763	0.45405110716819763	1	1	10	transcript
88	21styear	gpt2	seems distracted. Guilty of something. She can tell by the	 way	way	 way	5.0767693519592285	6.16818380355835	0.25528857111930847	0.25528857111930847	1	1	10	transcript
89	21styear	gpt2	distracted. Guilty of something. She can tell by the way	 he	he	 she	4.715089321136475	3.6080501079559326	0.08925739675760269	0.35117438435554504	1	1	10	transcript
90	21styear	gpt2	Guilty of something. She can tell by the way he	 avoids	avoids	's	4.261814594268799	5.128893852233887	0.0005368649144656956	0.15437951683998108	0	0	10	transcript
91	21styear	gpt2	of something. She can tell by the way he avoids	 her	her.	 looking	4.177455902099609	5.616819858551025	0.043553564697504044	0.09169219434261322	1	1	10	transcript
92	21styear	gpt2	something. She can tell by the way he avoids her.	 Clara	Clara	"
"	3.47219181060791	4.275269031524658	1.587927181390114e-05	0.18160070478916168	0	0	10	transcript
93	21styear	gpt2	She can tell by the way he avoids her. Clara	 looks	looks	 is	4.2742204666137695	5.418417453765869	0.012545685283839703	0.09628403931856155	0	1	10	transcript
94	21styear	gpt2	can tell by the way he avoids her. Clara looks	 at	at	 at	5.047542095184326	4.131453990936279	0.28105413913726807	0.28105413913726807	1	1	10	transcript
95	21styear	gpt2	tell by the way he avoids her. Clara looks at	 her	her	 him	5.296504497528076	3.109198808670044	0.17567168176174164	0.4149411618709564	1	1	10	transcript
96	21styear	gpt2	by the way he avoids her. Clara looks at her	 face	face	 with	4.922173500061035	5.35668420791626	0.0024219159968197346	0.11089280992746353	0	0	10	transcript
97	21styear	gpt2	the way he avoids her. Clara looks at her face	 in	in	 and	5.13908576965332	2.944197416305542	0.05044248700141907	0.27012190222740173	1	1	10	transcript
98	21styear	gpt2	way he avoids her. Clara looks at her face in	 the	the	 shock	5.101523399353027	3.844097137451172	0.046506863087415695	0.1275688260793686	1	1	10	transcript
99	21styear	gpt2	he avoids her. Clara looks at her face in the	 hallway	hallway	 mirror	4.880715370178223	1.487959861755371	0.000610604474786669	0.8233756422996521	0	0	10	transcript
100	21styear	gpt2	avoids her. Clara looks at her face in the hallway	 mirror	mirror.	.	5.685575485229492	2.5374276638031006	0.0009255853947252035	0.2900768220424652	0	0	10	transcript
101	21styear	gpt2	her. Clara looks at her face in the hallway mirror.	 She	She's	" """	4.743075370788574	3.568380117416382	0.10163993388414383	0.3069778084754944	1	1	10	transcript
102	21styear	gpt2	Clara looks at her face in the hallway mirror. She's	 thirty	thirty	 wearing	4.028604507446289	5.912525177001953	0.00032850183197297156	0.07417497038841248	0	0	10	transcript
103	21styear	gpt2	looks at her face in the hallway mirror. She's thirty	 three	three	-	4.130324363708496	2.339118480682373	0.006563266739249229	0.5198218822479248	0	0	10	transcript
104	21styear	gpt2	at her face in the hallway mirror. She's thirty three	 years	years	,	4.629814147949219	2.5247504711151123	0.1586153656244278	0.2567892372608185	1	1	10	transcript
105	21styear	gpt2	her face in the hallway mirror. She's thirty three years	 old	old.	 old	4.540207386016846	0.7088001370429993	0.866674542427063	0.866674542427063	1	1	10	transcript
106	21styear	gpt2	face in the hallway mirror. She's thirty three years old.	 She	She's	 She	3.8324077129364014	3.78629469871521	0.33055615425109863	0.33055615425109863	1	1	10	transcript
107	21styear	gpt2	in the hallway mirror. She's thirty three years old. She's	 slowly	slowly	 a	3.7121331691741943	5.912187576293945	0.00021096387354191393	0.07360954582691193	0	0	10	transcript
108	21styear	gpt2	the hallway mirror. She's thirty three years old. She's slowly	 getting	getting	 getting	4.404808521270752	5.486724853515625	0.07058615982532501	0.07058615982532501	1	1	10	transcript
109	21styear	gpt2	hallway mirror. She's thirty three years old. She's slowly getting	 white	white	 older	4.148419380187988	2.9739341735839844	3.0961578886490315e-05	0.4751911461353302	0	0	10	transcript
110	21styear	gpt2	mirror. She's thirty three years old. She's slowly getting white	 hairs	hairs	 hair	4.541608810424805	3.6407055854797363	0.004356993827968836	0.390785276889801	0	0	10	transcript
111	21styear	gpt2	She's thirty three years old. She's slowly getting white hairs	 in	in	 on	4.4208807945251465	3.7641148567199707	0.024924635887145996	0.330471396446228	0	1	10	transcript
112	21styear	gpt2	thirty three years old. She's slowly getting white hairs in	 her	her	 her	4.984690189361572	1.390900731086731	0.7876885533332825	0.7876885533332825	1	1	10	transcript
113	21styear	gpt2	three years old. She's slowly getting white hairs in her	 eyebrows	eyebrows.	 hair	4.438512325286865	4.661746978759766	0.004002660512924194	0.10288558900356293	0	0	10	transcript
114	21styear	gpt2	years old. She's slowly getting white hairs in her eyebrows.	 She	She	 She	4.511964321136475	4.046855926513672	0.2197803556919098	0.2197803556919098	1	1	10	transcript
115	21styear	gpt2	old. She's slowly getting white hairs in her eyebrows. She	 feels	feels	's	4.224676609039307	3.8859550952911377	0.003219853388145566	0.3767956793308258	0	0	10	transcript
116	21styear	gpt2	She's slowly getting white hairs in her eyebrows. She feels	 completely	completely	 like	4.380375385284424	4.922365188598633	0.0016117035411298275	0.15618203580379486	0	0	10	transcript
117	21styear	gpt2	slowly getting white hairs in her eyebrows. She feels completely	 alone	alone.	 normal	5.1950764656066895	6.150785446166992	0.021178241819143295	0.035378508269786835	0	1	10	transcript
118	21styear	gpt2	getting white hairs in her eyebrows. She feels completely alone.	 Grad	Grad	"
"	4.627604007720947	4.0660786628723145	9.179879270959646e-05	0.2581714689731598	0	0	10	transcript
119	21styear	gpt2	white hairs in her eyebrows. She feels completely alone. Grad	 students	students	ually	5.066079616546631	0.29162243008613586	3.831065259873867e-05	0.9553850293159485	0	0	10	transcript
120	21styear	gpt2	hairs in her eyebrows. She feels completely alone. Grad students	 fill	fill	 are	5.535619735717773	5.704881191253662	0.0009055609698407352	0.08931631594896317	0	0	10	transcript
121	21styear	gpt2	in her eyebrows. She feels completely alone. Grad students fill	 the	the	 the	5.816218852996826	2.4225308895111084	0.40603554248809814	0.40603554248809814	1	1	10	transcript
122	21styear	gpt2	her eyebrows. She feels completely alone. Grad students fill the	 low	low	 room	5.607886791229248	4.88564395904541	0.00013288405898492783	0.2755645513534546	0	0	10	transcript
123	21styear	gpt2	eyebrows. She feels completely alone. Grad students fill the low	 ceiling	ceiling	-	5.839957237243652	4.924186706542969	0.0055761793628335	0.21052400767803192	0	0	10	transcript
124	21styear	gpt2	She feels completely alone. Grad students fill the low ceiling	 space	space,	 with	5.853940010070801	3.0496153831481934	0.0005890378379262984	0.18331919610500336	0	0	10	transcript
125	21styear	gpt2	feels completely alone. Grad students fill the low ceiling space,	 chewing	chewing	 and	6.199184894561768	6.126689910888672	2.0364475858514197e-05	0.1326671838760376	0	0	10	transcript
126	21styear	gpt2	completely alone. Grad students fill the low ceiling space, chewing	 big	big	 on	6.515824794769287	3.9501850605010986	0.0003710933669935912	0.2620181441307068	0	0	10	transcript
127	21styear	gpt2	alone. Grad students fill the low ceiling space, chewing big	 words	words	 chunks	6.932382583618164	5.964718341827393	0.004642273299396038	0.08881261199712753	0	0	10	transcript
128	21styear	gpt2	Grad students fill the low ceiling space, chewing big words	 and	and	 and	6.810063362121582	3.4251694679260254	0.19387544691562653	0.19387544691562653	1	1	10	transcript
129	21styear	gpt2	students fill the low ceiling space, chewing big words and	 g	gesticulating	 trying	6.088216781616211	6.910895824432373	0.000994916190393269	0.027427703142166138	0	0	10	transcript
130	21styear	gpt2	fill the low ceiling space, chewing big words and gesticulating	 emphatically	emphatically.	.	5.505100727081299	4.433959007263184	3.450461008469574e-05	0.18350481986999512	0	0	10	transcript
131	21styear	gpt2	the low ceiling space, chewing big words and gesticulating emphatically.	 Gary	Gary's	"
"	5.658191204071045	4.362886428833008	5.327688268152997e-05	0.26464930176734924	0	0	10	transcript
132	21styear	gpt2	low ceiling space, chewing big words and gesticulating emphatically. Gary's	 face	face	 voice	5.835284233093262	7.600190162658691	0.02700776234269142	0.03562421351671219	1	1	10	transcript
133	21styear	gpt2	ceiling space, chewing big words and gesticulating emphatically. Gary's face	 looks	looks	 was	5.6066975593566895	4.853377342224121	0.007152631413191557	0.19976291060447693	0	0	10	transcript
134	21styear	gpt2	space, chewing big words and gesticulating emphatically. Gary's face looks	 up	up	 like	5.477151393890381	5.975996017456055	0.006820138078182936	0.13859982788562775	0	0	10	transcript
135	21styear	gpt2	chewing big words and gesticulating emphatically. Gary's face looks up	 from	from	 at	5.2731614112854	2.6625142097473145	0.0907515436410904	0.3832372725009918	1	1	10	transcript
136	21styear	gpt2	big words and gesticulating emphatically. Gary's face looks up from	 the	the	 the	5.089191913604736	4.001067638397217	0.271427184343338	0.271427184343338	1	1	10	transcript
137	21styear	gpt2	words and gesticulating emphatically. Gary's face looks up from the	 photo	photo	 screen	4.710320949554443	7.586305141448975	0.008349789306521416	0.013912925496697426	0	1	10	transcript
138	21styear	gpt2	and gesticulating emphatically. Gary's face looks up from the photo	 his	his	.	4.7566609382629395	3.2324717044830322	0.0007161006797105074	0.22975726425647736	0	0	10	transcript
139	21styear	gpt2	gesticulating emphatically. Gary's face looks up from the photo his	 parents	parents	 father	6.014590740203857	5.5131683349609375	0.019591262564063072	0.09284352511167526	0	1	10	transcript
140	21styear	gpt2	emphatically. Gary's face looks up from the photo his parents	 have	have	 took	5.254096984863281	3.5125858783721924	0.056968946009874344	0.33580777049064636	1	1	10	transcript
141	21styear	gpt2	Gary's face looks up from the photo his parents have	 framed	framed	 taken	4.317570209503174	1.9138990640640259	0.0006883423193357885	0.705320417881012	0	0	10	transcript
142	21styear	gpt2	face looks up from the photo his parents have framed	 in	in	.	5.1682586669921875	3.3524367809295654	0.05851411074399948	0.2426304817199707	1	1	10	transcript
143	21styear	gpt2	looks up from the photo his parents have framed in	 expensive	expensive	 the	4.591676235198975	4.189854621887207	1.0515531357668806e-05	0.20525090396404266	0	0	10	transcript
144	21styear	gpt2	up from the photo his parents have framed in expensive	 mah	mahogany:	 black	5.902647972106934	6.952639579772949	5.714515646104701e-05	0.03898438811302185	0	0	10	transcript
145	21styear	gpt2	from the photo his parents have framed in expensive mahogany:	 El	Elated,	" """	5.135034084320068	5.178005695343018	0.00016750747454352677	0.1419500708580017	0	0	10	transcript
146	21styear	gpt2	the photo his parents have framed in expensive mahogany: Elated,	 graduating	graduating,	 he	5.708378791809082	6.911156177520752	2.8170015866635367e-06	0.12640275061130524	0	0	10	transcript
147	21styear	gpt2	photo his parents have framed in expensive mahogany: Elated, graduating,	 cap	cap	 and	5.852288722991943	7.512870788574219	4.842921771341935e-05	0.10314027965068817	0	0	10	transcript
148	21styear	gpt2	his parents have framed in expensive mahogany: Elated, graduating, cap	 and	and	ric	6.390467643737793	3.945549964904785	0.009456176310777664	0.28405728936195374	0	0	10	transcript
149	21styear	gpt2	parents have framed in expensive mahogany: Elated, graduating, cap and	 gown	gown	 gown	6.161771774291992	1.7417762279510498	0.7892545461654663	0.7892545461654663	1	1	10	transcript
150	21styear	gpt2	have framed in expensive mahogany: Elated, graduating, cap and gown	 and	and	s	6.00343132019043	4.130234718322754	0.00741899199783802	0.30076491832733154	0	0	10	transcript
151	21styear	gpt2	framed in expensive mahogany: Elated, graduating, cap and gown and	 all	all.	 a	5.776947021484375	7.67629861831665	0.014347751624882221	0.03723539784550667	1	1	10	transcript
152	21styear	gpt2	in expensive mahogany: Elated, graduating, cap and gown and all.	 To	Toasts	"
"	5.770344257354736	5.8110480308532715	0.0014268177328631282	0.1695036143064499	0	0	10	transcript
153	21styear	gpt2	expensive mahogany: Elated, graduating, cap and gown and all. Toasts	 and	and	 are	5.777500152587891	5.982601165771484	0.04338321089744568	0.0654202327132225	1	1	10	transcript
154	21styear	gpt2	mahogany: Elated, graduating, cap and gown and all. Toasts and	 more	more	 kisses	5.623802185058594	7.433324337005615	0.0006574384169653058	0.026919972151517868	0	0	10	transcript
155	21styear	gpt2	Elated, graduating, cap and gown and all. Toasts and more	 to	toasts:	.	5.4065327644348145	5.273539066314697	0.01547347940504551	0.3400217294692993	1	1	10	transcript
156	21styear	gpt2	graduating, cap and gown and all. Toasts and more toasts:	" """	"""To"	"
"	4.927374839782715	7.381598472595215	0.015716345980763435	0.032589662820100784	0	1	10	transcript
157	21styear	gpt2	"cap and gown and all. Toasts and more toasts: ""To"	 our	our	asts	4.974834442138672	2.956692934036255	0.00047967827413231134	0.3917730152606964	0	0	10	transcript
158	21styear	gpt2	"and gown and all. Toasts and more toasts: ""To our"	 Doctor	Doctor	 Lord	5.1572585105896	6.858911991119385	8.576975233154371e-05	0.061162661761045456	0	0	10	transcript
