	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
26	upintheair	gpt2	airport. She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as	 she	she	 she	4.5856242179870605	1.8636738061904907	0.6239656805992126	0.6239656805992126	1	1	15	transcript
27	upintheair	gpt2	She fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she	 tug	tugged	 walked	4.170496940612793	5.864020824432373	0.0012401716085150838	0.04321020841598511	0	0	15	transcript
28	upintheair	gpt2	fumbled with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged	 it	it	 at	4.664734363555908	3.1249513626098633	0.14197464287281036	0.2535436153411865	1	1	15	transcript
29	upintheair	gpt2	with her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it	 through	through	 out	4.431675910949707	3.8385825157165527	0.008825309574604034	0.15964919328689575	0	0	15	transcript
30	upintheair	gpt2	her duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through	 the	the	 the	4.526320457458496	2.0380094051361084	0.569037675857544	0.569037675857544	1	1	15	transcript
31	upintheair	gpt2	duffle bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the	 airport	airport	 door	4.700647830963135	6.444633483886719	0.0012766130967065692	0.08104940503835678	0	0	15	transcript
32	upintheair	gpt2	bag, jacket, and massive luggage that squeaked shrilly as she tugged it through the airport	 doors	doors.	 gate	4.5339884757995605	3.513686418533325	0.0388367623090744	0.20132660865783691	0	1	15	transcript
33	upintheair	gpt2	jacket, and massive luggage that squeaked shrilly as she tugged it through the airport doors.	 Ryan	Ryan	"
"	4.761634826660156	3.7303197383880615	0.00010361931344959885	0.331000953912735	0	0	15	transcript
34	upintheair	gpt2	and massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan	 walked	walked	 was	4.9347710609436035	5.640631675720215	0.007250122260302305	0.07867325842380524	0	0	15	transcript
35	upintheair	gpt2	massive luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked	 reluctantly	reluctantly	 over	4.6541595458984375	3.4666450023651123	8.674948912812397e-05	0.19534790515899658	0	0	15	transcript
36	upintheair	gpt2	luggage that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly	 toward	toward	 to	5.051382064819336	3.172767400741577	0.02836986817419529	0.15774263441562653	0	1	15	transcript
37	upintheair	gpt2	that squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward	 her	her,	 the	4.984047889709473	2.3226757049560547	0.2232445776462555	0.5116028785705566	1	1	15	transcript
38	upintheair	gpt2	squeaked shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her,	 pulling	pulling	 but	5.0496625900268555	5.84117317199707	0.005646579898893833	0.08958562463521957	0	0	15	transcript
39	upintheair	gpt2	shrilly as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling	 his	his	 her	4.828188896179199	3.169797420501709	0.08696430921554565	0.3571529686450958	1	1	15	transcript
40	upintheair	gpt2	as she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his	 own	own	 arm	4.774959087371826	5.758933067321777	0.006465218961238861	0.052574921399354935	0	0	15	transcript
41	upintheair	gpt2	she tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own	 neatly	neatly	 bag	4.699290752410889	6.405325412750244	6.572635902557522e-05	0.05164659023284912	0	0	15	transcript
42	upintheair	gpt2	tugged it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly	 packed	packed	 folded	5.283609390258789	4.183215141296387	0.02495592273771763	0.2563297152519226	0	1	15	transcript
43	upintheair	gpt2	it through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed	 carry	carry	 bag	5.391534805297852	4.658052444458008	0.003265805309638381	0.19497759640216827	0	0	15	transcript
44	upintheair	gpt2	through the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry	 on	on	-	5.500983715057373	1.4393482208251953	0.05468186363577843	0.7752795219421387	1	1	15	transcript
45	upintheair	gpt2	the airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on	 bag	bag	 bag	5.659214973449707	4.232466697692871	0.24648070335388184	0.24648070335388184	1	1	15	transcript
46	upintheair	gpt2	airport doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag	 behind	behind	 over	5.905383110046387	3.827232837677002	0.0054924581199884415	0.18933716416358948	0	0	15	transcript
47	upintheair	gpt2	doors. Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind	 him	him.	 him	5.563970565795898	1.343876600265503	0.66268390417099	0.66268390417099	1	1	15	transcript
48	upintheair	gpt2	Ryan walked reluctantly toward her, pulling his own neatly packed carry on bag behind him.	 After	After	"
"	4.964552879333496	3.3945202827453613	0.0037470958195626736	0.27062544226646423	0	0	15	transcript
49	upintheair	gpt2	walked reluctantly toward her, pulling his own neatly packed carry on bag behind him. After	 checking	checking	 a	5.116766452789307	4.420593738555908	0.0019889927934855223	0.37833866477012634	0	0	15	transcript
50	upintheair	gpt2	reluctantly toward her, pulling his own neatly packed carry on bag behind him. After checking	 Natalie	Natalie's	 the	5.075568675994873	3.546485424041748	1.7017661093632341e-06	0.23531848192214966	0	0	15	transcript
51	upintheair	gpt2	toward her, pulling his own neatly packed carry on bag behind him. After checking Natalie's	 bag	bag,	 bag	5.5757269859313965	6.767963409423828	0.03955598548054695	0.03955598548054695	1	1	15	transcript
52	upintheair	gpt2	her, pulling his own neatly packed carry on bag behind him. After checking Natalie's bag,	 the	the	 he	4.947140693664551	4.857651233673096	0.03987671434879303	0.3778637945652008	1	1	15	transcript
53	upintheair	gpt2	pulling his own neatly packed carry on bag behind him. After checking Natalie's bag, the	 two	two	 two	4.832113265991211	7.3559064865112305	0.04714638739824295	0.04714638739824295	1	1	15	transcript
54	upintheair	gpt2	his own neatly packed carry on bag behind him. After checking Natalie's bag, the two	 walked	walked	 of	4.9844818115234375	6.283851623535156	0.010520045645534992	0.08060742914676666	0	0	15	transcript
55	upintheair	gpt2	own neatly packed carry on bag behind him. After checking Natalie's bag, the two walked	 toward	toward	 to	5.039757251739502	3.362252950668335	0.008231866173446178	0.14256370067596436	0	0	15	transcript
56	upintheair	gpt2	neatly packed carry on bag behind him. After checking Natalie's bag, the two walked toward	 the	the	 the	5.465287685394287	3.9915833473205566	0.48281237483024597	0.48281237483024597	1	1	15	transcript
57	upintheair	gpt2	packed carry on bag behind him. After checking Natalie's bag, the two walked toward the	 airport	airport	 door	4.546475410461426	7.074114799499512	0.0025115348398685455	0.02651871368288994	0	0	15	transcript
58	upintheair	gpt2	carry on bag behind him. After checking Natalie's bag, the two walked toward the airport	 security	security	.	4.591111660003662	3.1333131790161133	0.006281942129135132	0.3170520067214966	0	0	15	transcript
59	upintheair	gpt2	on bag behind him. After checking Natalie's bag, the two walked toward the airport security	 lines	lines.	 desk	4.586553573608398	4.533427715301514	0.007139025721698999	0.0966929942369461	0	0	15	transcript
60	upintheair	gpt2	bag behind him. After checking Natalie's bag, the two walked toward the airport security lines.	 As	As	"
"	4.262365341186523	4.063120365142822	0.030591720715165138	0.3224002420902252	0	1	15	transcript
61	upintheair	gpt2	behind him. After checking Natalie's bag, the two walked toward the airport security lines. As	 Natalie	Natalie	 they	4.33793830871582	2.692121982574463	0.025311218574643135	0.5074864625930786	0	1	15	transcript
62	upintheair	gpt2	him. After checking Natalie's bag, the two walked toward the airport security lines. As Natalie	 struggled	struggled	 walked	4.259313106536865	5.105235576629639	0.002341014100238681	0.07468251138925552	0	0	15	transcript
63	upintheair	gpt2	After checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled	 to	to	 to	4.568765640258789	1.4780532121658325	0.6826892495155334	0.6826892495155334	1	1	15	transcript
64	upintheair	gpt2	checking Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to	 extract	extract	 get	4.311691761016846	4.2057976722717285	0.0002920997212640941	0.3136898875236511	0	0	15	transcript
65	upintheair	gpt2	Natalie's bag, the two walked toward the airport security lines. As Natalie struggled to extract	 her	her	 her	4.702930927276611	2.4883944988250732	0.43386217951774597	0.43386217951774597	1	1	15	transcript
66	upintheair	gpt2	bag, the two walked toward the airport security lines. As Natalie struggled to extract her	 ID	ID	 belongings	4.700280666351318	5.633486270904541	0.005117286462336779	0.08298040926456451	0	0	15	transcript
67	upintheair	gpt2	the two walked toward the airport security lines. As Natalie struggled to extract her ID	 from	from	,	5.219949245452881	2.2116432189941406	0.20687639713287354	0.47251078486442566	1	1	15	transcript
68	upintheair	gpt2	two walked toward the airport security lines. As Natalie struggled to extract her ID from	 the	the	 the	5.004939079284668	2.416985511779785	0.47889256477355957	0.47889256477355957	1	1	15	transcript
69	upintheair	gpt2	walked toward the airport security lines. As Natalie struggled to extract her ID from the	 bottom	bottom	 bag	4.569483280181885	6.9106011390686035	0.000561614113394171	0.05598094314336777	0	0	15	transcript
70	upintheair	gpt2	toward the airport security lines. As Natalie struggled to extract her ID from the bottom	 of	of	 of	5.262452125549316	1.054616928100586	0.8706726431846619	0.8706726431846619	1	1	15	transcript
71	upintheair	gpt2	the airport security lines. As Natalie struggled to extract her ID from the bottom of	 her	her	 the	4.960995674133301	1.492069959640503	0.2265632301568985	0.6019428372383118	1	1	15	transcript
72	upintheair	gpt2	airport security lines. As Natalie struggled to extract her ID from the bottom of her	 d	duffel	 bag	5.029873371124268	5.275371551513672	0.001048426260240376	0.1979406177997589	0	0	15	transcript
73	upintheair	gpt2	security lines. As Natalie struggled to extract her ID from the bottom of her duffel	 bag	bag,	 bag	4.359262943267822	0.23486004769802094	0.9692941308021545	0.9692941308021545	1	1	15	transcript
74	upintheair	gpt2	lines. As Natalie struggled to extract her ID from the bottom of her duffel bag,	 Ryan	Ryan	 she	3.7717387676239014	4.957830905914307	0.0005842304090037942	0.29947835206985474	0	0	15	transcript
75	upintheair	gpt2	As Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan	 sc	scoped	 said	3.997243881225586	6.349108695983887	0.0009986321674659848	0.029375530779361725	0	0	15	transcript
76	upintheair	gpt2	Natalie struggled to extract her ID from the bottom of her duffel bag, Ryan scoped	 out	out	 it	4.671173095703125	2.528730630874634	0.14756642282009125	0.25486883521080017	1	1	15	transcript
77	upintheair	gpt2	struggled to extract her ID from the bottom of her duffel bag, Ryan scoped out	 the	the	 the	4.081587791442871	2.9708688259124756	0.4106445014476776	0.4106445014476776	1	1	15	transcript
78	upintheair	gpt2	to extract her ID from the bottom of her duffel bag, Ryan scoped out the	 different	different	 room	4.2243452072143555	7.407289505004883	0.00031577132176607847	0.030071431770920753	0	0	15	transcript
79	upintheair	gpt2	extract her ID from the bottom of her duffel bag, Ryan scoped out the different	 line	line	 parts	4.442951679229736	7.045806407928467	0.00013110466534271836	0.045076411217451096	0	0	15	transcript
80	upintheair	gpt2	her ID from the bottom of her duffel bag, Ryan scoped out the different line	 choices	choices.	ups	4.624324798583984	4.050859451293945	0.0004843823262490332	0.2489997148513794	0	0	15	transcript
81	upintheair	gpt2	ID from the bottom of her duffel bag, Ryan scoped out the different line choices.	" """	"""Bingo,"	"
"	4.405231475830078	4.301156997680664	0.14754034578800201	0.18768465518951416	1	1	15	transcript
82	upintheair	gpt2	"from the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo,"	 Asians	Asians	 I	4.3032450675964355	6.034326553344727	3.7411168705148157e-06	0.11684688180685043	0	0	15	transcript
83	upintheair	gpt2	"the bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians"	 He	He	 are	4.818177223205566	4.310431003570557	2.037558260781225e-06	0.1409931480884552	0	0	15	transcript
84	upintheair	gpt2	"bottom of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He"	 motion	motioned	's	5.065422058105469	5.199593544006348	4.051776159030851e-07	0.13193732500076294	0	0	15	transcript
85	upintheair	gpt2	"of her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned"	 toward	toward	 me	5.534128189086914	3.007575750350952	0.011917981319129467	0.26031774282455444	0	1	15	transcript
86	upintheair	gpt2	"her duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward"	 the	the	 me	5.637534141540527	3.3126473426818848	0.21225734055042267	0.37365609407424927	1	1	15	transcript
87	upintheair	gpt2	"duffel bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the"	 right	rightmost	 bag	6.140610218048096	7.271051406860352	0.01170360203832388	0.03981693834066391	0	1	15	transcript
88	upintheair	gpt2	"bag, Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost"	 line	line	 corner	5.794451713562012	6.506757736206055	0.041410695761442184	0.04796876013278961	1	1	15	transcript
89	upintheair	gpt2	"Ryan scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line"	 with	with	,	5.589440822601318	3.485044002532959	0.02961481548845768	0.20308120548725128	0	1	15	transcript
90	upintheair	gpt2	"scoped out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with"	 his	his	 his	5.907322883605957	3.737455129623413	0.36310485005378723	0.36310485005378723	1	1	15	transcript
91	upintheair	gpt2	"out the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his"	 chin	chin.	 right	5.696302890777588	4.692803859710693	0.011295766569674015	0.1327858567237854	0	0	15	transcript
92	upintheair	gpt2	"the different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin."	" """	"""You"	 He	5.557991027832031	5.045886993408203	0.11095155030488968	0.12144620716571808	1	1	15	transcript
93	upintheair	gpt2	"different line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You"	 can	can't	're	5.289788722991943	4.967626571655273	0.06831586360931396	0.14854994416236877	1	1	15	transcript
94	upintheair	gpt2	"line choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't"	 be	be	 do	5.0194597244262695	5.239649295806885	0.041697822511196136	0.07338883727788925	1	1	15	transcript
95	upintheair	gpt2	"choices. ""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be"	 serious	"serious,"""	 a	4.984086990356445	5.852218151092529	0.04067815840244293	0.07291832566261292	1	1	15	transcript
96	upintheair	gpt2	"""Bingo, Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"""	 replied	replied	 he	4.47592306137085	4.001336574554443	0.004171875771135092	0.41982537508010864	0	0	15	transcript
97	upintheair	gpt2	"Asians He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied"	 Natalie	Natalie.	 the	4.307512283325195	6.203069686889648	1.7517004380351864e-05	0.22506572306156158	0	0	15	transcript
98	upintheair	gpt2	"He motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie."	 Ryan	Ryan	" """	3.8037476539611816	2.1524908542633057	2.98934737656964e-05	0.5655380487442017	0	0	15	transcript
99	upintheair	gpt2	"motioned toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan"	 shrugged	shrugged.	's	4.435891151428223	5.898695468902588	0.005101850721985102	0.053246933966875076	0	0	15	transcript
100	upintheair	gpt2	"toward the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged."	" """	"""Look"	" """	4.442094802856445	2.0246200561523438	0.6854490637779236	0.6854490637779236	1	1	15	transcript
101	upintheair	gpt2	"the rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look"	 at	at	,	4.276205539703369	2.0959420204162598	0.22028134763240814	0.5426328778266907	1	1	15	transcript
102	upintheair	gpt2	"rightmost line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at"	 the	the	 me	4.218801021575928	3.3440206050872803	0.0792723298072815	0.23712977766990662	1	1	15	transcript
103	upintheair	gpt2	"line with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the"	 other	other	 way	3.767216205596924	7.326255798339844	0.025401506572961807	0.04406164214015007	1	1	15	transcript
104	upintheair	gpt2	"with his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other"	 lines	lines	 guy	3.826474189758301	5.5432963371276855	0.00012880025315098464	0.08297444880008698	0	0	15	transcript
105	upintheair	gpt2	"his chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines"	" """	"""I"	.	4.098863124847412	2.9777603149414062	9.764618152985349e-05	0.28332072496414185	0	0	15	transcript
106	upintheair	gpt2	"chin. ""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I"	 never	never	'm	4.203825950622559	4.1861443519592285	0.0032124060671776533	0.19941283762454987	0	0	15	transcript
107	upintheair	gpt2	"""You can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never"	 get	get	 thought	4.438393592834473	5.137765407562256	0.013585231266915798	0.08242473006248474	0	0	15	transcript
108	upintheair	gpt2	"can't be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get"	 behind	behind	 to	4.852953910827637	5.286394119262695	0.0005631530075334013	0.1294136494398117	0	0	15	transcript
109	upintheair	gpt2	"be serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind"	 people	people	 the	5.39401388168335	4.982968330383301	0.010913237929344177	0.1607915163040161	0	0	15	transcript
110	upintheair	gpt2	"serious,"" replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people"	 traveling	traveling	 who	5.26740837097168	3.7674715518951416	1.1836566955025773e-05	0.1400812268257141	0	0	15	transcript
111	upintheair	gpt2	"replied Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling"	 with	with	 to	5.922595500946045	4.375406742095947	0.09272781014442444	0.09495576471090317	1	1	15	transcript
112	upintheair	gpt2	"Natalie. Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with"	 infants	infants	 me	5.8137335777282715	4.657854080200195	5.2824187150690705e-05	0.36736050248146057	0	0	15	transcript
113	upintheair	gpt2	"Ryan shrugged. ""Look at the other lines ""I never get behind people traveling with infants"	 I	I've	.	5.662263870239258	3.525088310241699	0.0012195551535114646	0.16864822804927826	0	0	15	transcript
114	upintheair	gpt2	"shrugged. ""Look at the other lines ""I never get behind people traveling with infants I've"	 never	never	 never	5.764891147613525	4.053651809692383	0.23784606158733368	0.23784606158733368	1	1	15	transcript
115	upintheair	gpt2	"""Look at the other lines ""I never get behind people traveling with infants I've never"	 seen	seen	 met	5.638251304626465	1.526947021484375	0.21750912070274353	0.6082812547683716	1	1	15	transcript
116	upintheair	gpt2	"at the other lines ""I never get behind people traveling with infants I've never seen"	 a	a	 before	5.405737400054932	2.656372547149658	0.0014777848264202476	0.42208847403526306	0	0	15	transcript
117	upintheair	gpt2	"the other lines ""I never get behind people traveling with infants I've never seen a"	 st	stroller	 child	5.67489767074585	6.077065944671631	0.0004552520695142448	0.09341033548116684	0	0	15	transcript
118	upintheair	gpt2	"other lines ""I never get behind people traveling with infants I've never seen a stroller"	 collapse	collapse	","""	5.626264572143555	4.566765785217285	1.0099235623783898e-05	0.0976623073220253	0	0	15	transcript
119	upintheair	gpt2	"lines ""I never get behind people traveling with infants I've never seen a stroller collapse"	 in	in	","""	5.708700656890869	3.3283884525299072	0.04968802630901337	0.2438129186630249	1	1	15	transcript
120	upintheair	gpt2	"""I never get behind people traveling with infants I've never seen a stroller collapse in"	 less	less	 my	5.395820140838623	4.218782901763916	0.003237674245610833	0.1452825665473938	0	0	15	transcript
121	upintheair	gpt2	never get behind people traveling with infants I've never seen a stroller collapse in less	 than	than	 than	5.43825626373291	0.08411421626806259	0.9919992089271545	0.9919992089271545	1	1	15	transcript
122	upintheair	gpt2	get behind people traveling with infants I've never seen a stroller collapse in less than	 twenty	twenty	 a	5.159460544586182	3.338470935821533	0.00400337902829051	0.20313404500484467	0	0	15	transcript
123	upintheair	gpt2	behind people traveling with infants I've never seen a stroller collapse in less than twenty	 minutes	minutes	 minutes	4.874069690704346	1.32488214969635	0.5043789744377136	0.5043789744377136	1	1	15	transcript
124	upintheair	gpt2	people traveling with infants I've never seen a stroller collapse in less than twenty minutes	" """	"""Old"	.	4.524599552154541	2.5109779834747314	3.475844641798176e-05	0.3182522654533386	0	0	15	transcript
125	upintheair	gpt2	"traveling with infants I've never seen a stroller collapse in less than twenty minutes ""Old"	 people	people	 lady	4.900959491729736	6.973588466644287	0.007499536033719778	0.04394429549574852	0	0	15	transcript
126	upintheair	gpt2	"with infants I've never seen a stroller collapse in less than twenty minutes ""Old people"	 are	are	 are	5.163914680480957	5.072336196899414	0.09693649411201477	0.09693649411201477	1	1	15	transcript
127	upintheair	gpt2	"infants I've never seen a stroller collapse in less than twenty minutes ""Old people are"	 worse	worse	 so	4.865356922149658	6.2936248779296875	0.0006155959563329816	0.04626850038766861	0	0	15	transcript
128	upintheair	gpt2	"I've never seen a stroller collapse in less than twenty minutes ""Old people are worse"	 their	their	 than	4.916733741760254	2.8685379028320312	4.9354061047779396e-05	0.32052457332611084	0	0	15	transcript
129	upintheair	gpt2	"never seen a stroller collapse in less than twenty minutes ""Old people are worse their"	 bodies	bodies	 parents	5.5598368644714355	5.981542110443115	0.005937501788139343	0.1064390316605568	0	0	15	transcript
130	upintheair	gpt2	"seen a stroller collapse in less than twenty minutes ""Old people are worse their bodies"	 are	are	 are	5.643564701080322	4.405102729797363	0.26909127831459045	0.26909127831459045	1	1	15	transcript
131	upintheair	gpt2	"a stroller collapse in less than twenty minutes ""Old people are worse their bodies are"	 littered	littered	,	5.639491558074951	6.029877185821533	0.0003798104589805007	0.037453342229127884	0	0	15	transcript
132	upintheair	gpt2	"stroller collapse in less than twenty minutes ""Old people are worse their bodies are littered"	 with	with	 with	6.092740058898926	1.0631829500198364	0.8452745676040649	0.8452745676040649	1	1	15	transcript
133	upintheair	gpt2	"collapse in less than twenty minutes ""Old people are worse their bodies are littered with"	 hidden	hidden	 blood	5.314280033111572	6.324158668518066	6.097741788835265e-05	0.04404713213443756	0	0	15	transcript
134	upintheair	gpt2	"in less than twenty minutes ""Old people are worse their bodies are littered with hidden"	 metal	metal	 diseases	5.708045482635498	6.3402276039123535	0.000884887995198369	0.06613621115684509	0	0	15	transcript
135	upintheair	gpt2	"less than twenty minutes ""Old people are worse their bodies are littered with hidden metal"	 and	and	 and	6.258678913116455	4.951226711273193	0.1496480405330658	0.1496480405330658	1	1	15	transcript
136	upintheair	gpt2	"than twenty minutes ""Old people are worse their bodies are littered with hidden metal and"	 they	they	 broken	6.040090084075928	6.978714942932129	0.022557048127055168	0.03247087448835373	1	1	15	transcript
137	upintheair	gpt2	"twenty minutes ""Old people are worse their bodies are littered with hidden metal and they"	 never	never	 are	5.984378814697266	4.628318786621094	0.007726163603365421	0.13953451812267303	0	0	15	transcript
