	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
77	shame	gpt2	"Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the"	 menu	menu,	 way	4.685821533203125	2.3040878772735596	0.30567604303359985	0.48104268312454224	1	1	25	transcript
78	shame	gpt2	"with a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu,"	 if	if	 but	4.601061820983887	4.654628276824951	0.008153499104082584	0.15776295959949493	0	0	25	transcript
79	shame	gpt2	"a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if"	 you	you'd	 you	4.714588642120361	1.2277261018753052	0.796414315700531	0.796414315700531	1	1	25	transcript
80	shame	gpt2	"smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd"	 like	like	 like	4.631425380706787	0.40703582763671875	0.9464576244354248	0.9464576244354248	1	1	25	transcript
81	shame	gpt2	"""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like"	 to	to	 to	4.697025299072266	3.1864962577819824	0.39396700263023376	0.39396700263023376	1	1	25	transcript
82	shame	gpt2	"look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to"	 hear	hear	 try	4.607914924621582	4.550546169281006	0.0012238319031894207	0.08392363786697388	0	0	25	transcript
83	shame	gpt2	"handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear"	 them	"them?"""	 more	4.672060012817383	2.710939407348633	0.06822014600038528	0.37323009967803955	1	1	25	transcript
84	shame	gpt2	"""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"""	 They	They	"
"	4.441082954406738	4.483834743499756	0.009287889115512371	0.190302774310112	0	0	25	transcript
85	shame	gpt2	"look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They"	 didn	didn't	 were	4.287849426269531	5.083631992340088	0.011088991537690163	0.09631752222776413	0	0	25	transcript
86	shame	gpt2	"amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't"	 even	even	 know	4.1726393699646	4.400576114654541	0.05171426013112068	0.10548118501901627	1	1	25	transcript
87	shame	gpt2	"A waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even"	 have	have	 have	3.7900943756103516	4.228994369506836	0.10713883489370346	0.10713883489370346	1	1	25	transcript
88	shame	gpt2	"waiter approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have"	 time	time	 to	3.8836352825164795	3.430166006088257	0.07811234146356583	0.28421640396118164	1	1	25	transcript
89	shame	gpt2	"approached their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time"	 to	to	 to	3.753551721572876	0.32765069603919983	0.9284294247627258	0.9284294247627258	1	1	25	transcript
90	shame	gpt2	"their tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to"	 respond	respond	 ask	3.6175620555877686	5.418715476989746	0.03586462885141373	0.04862777516245842	1	1	25	transcript
91	shame	gpt2	"tables with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond"	 before	before	.	3.6609551906585693	2.316972017288208	0.022208303213119507	0.4591697156429291	1	1	25	transcript
92	shame	gpt2	"with menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before"	 he	he	 the	3.5826385021209717	5.449570655822754	0.06628726422786713	0.18595686554908752	1	1	25	transcript
93	shame	gpt2	"menus. ""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he"	 launched	launched	 started	3.492771625518799	5.652562141418457	0.001542556332424283	0.05254258215427399	0	0	25	transcript
94	shame	gpt2	"""Welcome, I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched"	 into	into	 into	3.5030531883239746	1.9966553449630737	0.5749459266662598	0.5749459266662598	1	1	25	transcript
95	shame	gpt2	"I have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into"	 his	his	 a	3.3573131561279297	3.5370047092437744	0.07893362641334534	0.3879355192184448	1	1	25	transcript
96	shame	gpt2	"have a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his"	 speech	speech.	 own	3.3774070739746094	6.587628364562988	0.007028889376670122	0.06138783320784569	0	0	25	transcript
97	shame	gpt2	"a few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech."	 He	He	"
"	3.5617799758911133	3.0841751098632812	0.03750059753656387	0.4902789294719696	1	1	25	transcript
98	shame	gpt2	"few specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He"	 finally	finally	 was	3.4064218997955322	5.397543430328369	0.003626433201134205	0.09895159304141998	0	0	25	transcript
99	shame	gpt2	"specials on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally"	 finished	finished,	 got	3.4150869846343994	5.414422035217285	0.03312600031495094	0.05040717124938965	1	1	25	transcript
100	shame	gpt2	"on the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished,"	 asking	asking	 and	3.4203364849090576	4.9885125160217285	0.0006154021248221397	0.2727201282978058	0	0	25	transcript
101	shame	gpt2	"the menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking"	 if	if	,	3.588658094406128	3.950685501098633	0.03605792671442032	0.30865415930747986	1	1	25	transcript
102	shame	gpt2	"menu, if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if"	 they	they	 he	3.517620801925659	3.7415623664855957	0.11382512003183365	0.27661681175231934	1	1	25	transcript
103	shame	gpt2	"if you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they"	 would	would	'd	3.3693349361419678	3.0180578231811523	0.0813991129398346	0.20664554834365845	1	1	25	transcript
104	shame	gpt2	"you'd like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would"	 like	like	 like	3.2767722606658936	4.490716457366943	0.19545869529247284	0.19545869529247284	1	1	25	transcript
105	shame	gpt2	"like to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like"	 to	to	 to	3.3946614265441895	1.6336454153060913	0.7321218252182007	0.7321218252182007	1	1	25	transcript
106	shame	gpt2	"to hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to"	 start	start	 hear	3.3799610137939453	4.473865509033203	0.005169807933270931	0.10362627357244492	0	0	25	transcript
107	shame	gpt2	"hear them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start"	 with	with	 a	3.502295970916748	4.744556427001953	0.011152181774377823	0.21859341859817505	0	0	25	transcript
108	shame	gpt2	"them?"" They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with"	 some	some	 a	3.349855661392212	5.085384845733643	0.035485830157995224	0.1681029051542282	1	1	25	transcript
109	shame	gpt2	They didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with some	 wine	wine.	 of	3.3721354007720947	7.036298751831055	0.001617169938981533	0.056880779564380646	0	0	25	transcript
110	shame	gpt2	didn't even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with some wine.	 Brandon	Brandon	"
"	3.3586361408233643	3.411057710647583	4.9317248340230435e-05	0.4489676058292389	0	0	25	transcript
111	shame	gpt2	even have time to respond before he launched into his speech. He finally finished, asking if they would like to start with some wine. Brandon	 looked	looked	 said	4.103848457336426	6.089114665985107	0.019119996577501297	0.04862574115395546	0	1	25	transcript
112	shame	gpt2	have time to respond before he launched into his speech. He finally finished, asking if they would like to start with some wine. Brandon looked	 at	at	 at	4.079903602600098	3.700941801071167	0.36534392833709717	0.36534392833709717	1	1	25	transcript
113	shame	gpt2	time to respond before he launched into his speech. He finally finished, asking if they would like to start with some wine. Brandon looked at	 Marian	Marianne.	 the	3.9676365852355957	3.8466808795928955	4.192638152744621e-05	0.2539556324481964	0	0	25	transcript
114	shame	gpt2	to respond before he launched into his speech. He finally finished, asking if they would like to start with some wine. Brandon looked at Marianne.	" """	"""You"	" """	4.109524250030518	2.355196237564087	0.4507119655609131	0.4507119655609131	1	1	25	transcript
115	shame	gpt2	"respond before he launched into his speech. He finally finished, asking if they would like to start with some wine. Brandon looked at Marianne. ""You"	 want	want	're	3.8130412101745605	4.1703338623046875	0.04206383228302002	0.13888289034366608	0	1	25	transcript
116	shame	gpt2	"before he launched into his speech. He finally finished, asking if they would like to start with some wine. Brandon looked at Marianne. ""You want"	 some	some	 to	3.6402080059051514	2.462784767150879	0.09646303206682205	0.4983768165111542	1	1	25	transcript
