	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
38	piemanpni	gpt2	Dean McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working to middle	 class	class	 class	6.5882110595703125	2.0587880611419678	0.5041515231132507	0.5041515231132507	1	1	15	transcript
39	piemanpni	gpt2	McGowan, architect of a policy to replace traditionally the Fordham’s traditionally working to middle class	 students	students	 families	6.328965187072754	5.104313373565674	0.022224919870495796	0.2390972375869751	1	1	15	transcript
40	piemanpni	gpt2	architect of a policy to replace traditionally the Fordham’s traditionally working to middle class students	 with	with	 with	6.848642349243164	3.302539587020874	0.24248814582824707	0.24248814582824707	1	1	15	transcript
41	piemanpni	gpt2	of a policy to replace traditionally the Fordham’s traditionally working to middle class students with	 wealthier	wealthier	 a	6.398122787475586	5.795393943786621	0.0004146750725340098	0.15511561930179596	0	0	15	transcript
42	piemanpni	gpt2	a policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier	 more	more	,	6.621126174926758	4.312636375427246	0.0006387238390743732	0.23818378150463104	0	0	15	transcript
43	piemanpni	gpt2	policy to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more	 prestigious	prestigious	 affluent	6.618744850158691	5.1991376876831055	0.0021914320532232523	0.21878424286842346	0	0	15	transcript
44	piemanpni	gpt2	to replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious	 ones	ones.	 students	7.013518810272217	5.192251682281494	0.04216655716300011	0.16357125341892242	1	1	15	transcript
45	piemanpni	gpt2	replace traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones.	 So	So,	"
"	6.629434108734131	4.338384628295898	0.006238878238946199	0.3506886959075928	0	0	15	transcript
46	piemanpni	gpt2	traditionally the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So,	 I	I	 the	6.007451057434082	5.358687877655029	0.015302170068025589	0.07145959883928299	0	0	15	transcript
47	piemanpni	gpt2	the Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I	 whip	whip	 think	6.214364051818848	4.720453262329102	1.2834855169785442e-06	0.10691720992326736	0	0	15	transcript
48	piemanpni	gpt2	Fordham’s traditionally working to middle class students with wealthier more prestigious ones. So, I whip	 out	out	 up	6.566389560699463	2.315152168273926	0.13526882231235504	0.5650538206100464	1	1	15	transcript
49	piemanpni	gpt2	traditionally working to middle class students with wealthier more prestigious ones. So, I whip out	 my	my	 my	5.5215864181518555	3.0160281658172607	0.3639608323574066	0.3639608323574066	1	1	15	transcript
50	piemanpni	gpt2	working to middle class students with wealthier more prestigious ones. So, I whip out my	 notebook	notebook	 iPhone	5.2078142166137695	7.735119819641113	0.0016361110610887408	0.02483217604458332	0	0	15	transcript
51	piemanpni	gpt2	to middle class students with wealthier more prestigious ones. So, I whip out my notebook	 and	and	 and	5.503669738769531	2.201197385787964	0.517810046672821	0.517810046672821	1	1	15	transcript
52	piemanpni	gpt2	middle class students with wealthier more prestigious ones. So, I whip out my notebook and	 I	I	 write	5.116184234619141	5.4110565185546875	0.016490504145622253	0.10290998965501785	0	1	15	transcript
53	piemanpni	gpt2	class students with wealthier more prestigious ones. So, I whip out my notebook and I	 march	march	 start	5.135230541229248	5.274450302124023	4.476114918361418e-05	0.09249274432659149	0	0	15	transcript
54	piemanpni	gpt2	students with wealthier more prestigious ones. So, I whip out my notebook and I march	 right	right	 into	5.553410530090332	3.5803403854370117	0.007080895826220512	0.10712199658155441	0	0	15	transcript
55	piemanpni	gpt2	with wealthier more prestigious ones. So, I whip out my notebook and I march right	 up	up	 into	5.432456016540527	2.705932378768921	0.12620879709720612	0.30040767788887024	1	1	15	transcript
56	piemanpni	gpt2	wealthier more prestigious ones. So, I whip out my notebook and I march right up	 to	to	 to	5.023805141448975	0.9942059516906738	0.8363438248634338	0.8363438248634338	1	1	15	transcript
57	piemanpni	gpt2	more prestigious ones. So, I whip out my notebook and I march right up to	 him	him,	 the	4.556358814239502	4.482736110687256	0.05110158398747444	0.3989023268222809	1	1	15	transcript
58	piemanpni	gpt2	prestigious ones. So, I whip out my notebook and I march right up to him,	 I	I	 and	4.085845947265625	5.9014105796813965	0.011900175362825394	0.16212283074855804	0	1	15	transcript
59	piemanpni	gpt2	ones. So, I whip out my notebook and I march right up to him, I	 say	say,	'm	3.768868923187256	5.11636209487915	0.04449870437383652	0.15074403584003448	1	1	15	transcript
60	piemanpni	gpt2	So, I whip out my notebook and I march right up to him, I say,	 �	“Dean	" """	3.5707650184631348	2.5912373065948486	4.043877197545953e-06	0.5191800594329834	0	0	15	transcript
61	piemanpni	gpt2	I whip out my notebook and I march right up to him, I say, “Dean	 McG	McGowan,	,	4.850180625915527	3.369673013687134	0.0001375000283587724	0.4681175649166107	0	0	15	transcript
62	piemanpni	gpt2	whip out my notebook and I march right up to him, I say, “Dean McGowan,	 is	is	 you	5.248186111450195	5.072200298309326	0.006275841034948826	0.1429661363363266	0	0	15	transcript
63	piemanpni	gpt2	out my notebook and I march right up to him, I say, “Dean McGowan, is	 it	it	 this	5.11289644241333	3.526623249053955	0.11442146450281143	0.18798388540744781	1	1	15	transcript
64	piemanpni	gpt2	my notebook and I march right up to him, I say, “Dean McGowan, is it	 true	true	 okay	5.140627861022949	4.9049553871154785	0.07068639248609543	0.10351958870887756	1	1	15	transcript
65	piemanpni	gpt2	notebook and I march right up to him, I say, “Dean McGowan, is it true	 that	that	 that	5.187511920928955	2.128575086593628	0.5213779211044312	0.5213779211044312	1	1	15	transcript
66	piemanpni	gpt2	and I march right up to him, I say, “Dean McGowan, is it true that	 Ford	Fordham	 you	4.581958770751953	4.190432548522949	0.000203958828933537	0.3327765464782715	0	0	15	transcript
67	piemanpni	gpt2	I march right up to him, I say, “Dean McGowan, is it true that Fordham	 plans	plans	 University	4.832351207733154	4.236288547515869	0.00030188579694367945	0.20852340757846832	0	0	15	transcript
68	piemanpni	gpt2	march right up to him, I say, “Dean McGowan, is it true that Fordham plans	 to	to	 to	5.452495574951172	0.8553826808929443	0.8414157032966614	0.8414157032966614	1	1	15	transcript
69	piemanpni	gpt2	right up to him, I say, “Dean McGowan, is it true that Fordham plans to	 raise	raise	 move	4.995027542114258	5.83329439163208	0.0019841142930090427	0.02913677878677845	0	0	15	transcript
70	piemanpni	gpt2	up to him, I say, “Dean McGowan, is it true that Fordham plans to raise	 tuition	tuition	 tuition	5.118721961975098	3.5294816493988037	0.25208455324172974	0.25208455324172974	1	1	15	transcript
71	piemanpni	gpt2	to him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition	 substantially	substantially	 at	4.945859432220459	3.171478748321533	0.000356467004166916	0.30375003814697266	0	0	15	transcript
72	piemanpni	gpt2	him, I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially	 above	above	"?"""	5.076404571533203	3.6719017028808594	0.022625811398029327	0.11312106996774673	0	0	15	transcript
73	piemanpni	gpt2	I say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above	 the	the	 the	5.390131950378418	3.335996627807617	0.2751491069793701	0.2751491069793701	1	1	15	transcript
74	piemanpni	gpt2	say, “Dean McGowan, is it true that Fordham plans to raise tuition substantially above the	 inflation	inflation	 state	5.061964988708496	4.591901779174805	0.0022509319242089987	0.12142045795917511	0	0	15	transcript
75	piemanpni	gpt2	“Dean McGowan, is it true that Fordham plans to raise tuition substantially above the inflation	 rate	rate	 rate	5.065133094787598	2.918459415435791	0.2964698374271393	0.2964698374271393	1	1	15	transcript
76	piemanpni	gpt2	McGowan, is it true that Fordham plans to raise tuition substantially above the inflation rate	 and	and,	?	4.350559711456299	3.2242815494537354	0.039673902094364166	0.2601889371871948	0	1	15	transcript
77	piemanpni	gpt2	is it true that Fordham plans to raise tuition substantially above the inflation rate and,	 if	if	 in	4.301739692687988	3.878394365310669	0.12776166200637817	0.1412661373615265	1	1	15	transcript
78	piemanpni	gpt2	it true that Fordham plans to raise tuition substantially above the inflation rate and, if	 so	so,	 so	4.45112419128418	3.428844451904297	0.3198274075984955	0.3198274075984955	1	1	15	transcript
79	piemanpni	gpt2	true that Fordham plans to raise tuition substantially above the inflation rate and, if so,	 wouldn	wouldn’t	 how	3.9851465225219727	4.655889987945557	0.0011823584791272879	0.1187739223241806	0	0	15	transcript
80	piemanpni	gpt2	that Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t	 that	that	 be	5.095398426055908	4.220078468322754	0.011722706258296967	0.3421436548233032	1	1	15	transcript
81	piemanpni	gpt2	Fordham plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that	 be	be	 be	5.110711574554443	4.519485950469971	0.2829960882663727	0.2829960882663727	1	1	15	transcript
82	piemanpni	gpt2	plans to raise tuition substantially above the inflation rate and, if so, wouldn’t that be	 a	a	 a	4.7955217361450195	4.687662124633789	0.2511969208717346	0.2511969208717346	1	1	15	transcript
83	piemanpni	gpt2	to raise tuition substantially above the inflation rate and, if so, wouldn’t that be a	 betrayal	betrayal	 good	4.796236991882324	5.009829044342041	0.00020366327953524888	0.19217346608638763	0	0	15	transcript
84	piemanpni	gpt2	raise tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal	 of	of	 of	5.1270751953125	1.9245483875274658	0.5409644246101379	0.5409644246101379	1	1	15	transcript
85	piemanpni	gpt2	tuition substantially above the inflation rate and, if so, wouldn’t that be a betrayal of	 its	its	 the	5.101966381072998	4.1968302726745605	0.011156514286994934	0.4165042042732239	0	1	15	transcript
86	piemanpni	gpt2	substantially above the inflation rate and, if so, wouldn’t that be a betrayal of its	 mission	mission?”	 own	4.469671249389648	5.907899379730225	0.01224727462977171	0.05706235393881798	0	0	15	transcript
87	piemanpni	gpt2	above the inflation rate and, if so, wouldn’t that be a betrayal of its mission?”	 And	And	"
"	4.732873439788818	5.309266090393066	0.011929433792829514	0.24396614730358124	0	0	15	transcript
88	piemanpni	gpt2	the inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And	 he	he	 if	4.869124412536621	4.650736331939697	0.0038458623457700014	0.09735378623008728	0	0	15	transcript
89	piemanpni	gpt2	inflation rate and, if so, wouldn’t that be a betrayal of its mission?” And he	 looks	looks	�	4.984161853790283	5.067844390869141	0.0012060796143487096	0.13272812962532043	0	0	15	transcript
90	piemanpni	gpt2	rate and, if so, wouldn’t that be a betrayal of its mission?” And he looks	 at	at	 at	4.689666748046875	4.389050006866455	0.2526291608810425	0.2526291608810425	1	1	15	transcript
91	piemanpni	gpt2	and, if so, wouldn’t that be a betrayal of its mission?” And he looks at	 me	me	 the	4.386547565460205	5.0010480880737305	0.09802871942520142	0.16811034083366394	1	1	15	transcript
92	piemanpni	gpt2	if so, wouldn’t that be a betrayal of its mission?” And he looks at me	 like	like,	.	4.531937599182129	4.063613414764404	0.04650615155696869	0.15779109299182892	1	1	15	transcript
93	piemanpni	gpt2	so, wouldn’t that be a betrayal of its mission?” And he looks at me like,	 �	“What	" """	4.451387882232666	4.7325029373168945	0.015682648867368698	0.2566852569580078	0	1	15	transcript
94	piemanpni	gpt2	wouldn’t that be a betrayal of its mission?” And he looks at me like, “What	 are	are	�	5.00382661819458	3.7021234035491943	0.062381669878959656	0.1707497388124466	1	1	15	transcript
95	piemanpni	gpt2	that be a betrayal of its mission?” And he looks at me like, “What are	 you	you	 you	4.8821821212768555	0.6938943266868591	0.8726499676704407	0.8726499676704407	1	1	15	transcript
96	piemanpni	gpt2	be a betrayal of its mission?” And he looks at me like, “What are you	 talking	talking	 doing	4.732231616973877	3.273756504058838	0.18390396237373352	0.31401482224464417	1	1	15	transcript
97	piemanpni	gpt2	a betrayal of its mission?” And he looks at me like, “What are you talking	 about	about,	 about	4.766660690307617	0.09680358320474625	0.9895238280296326	0.9895238280296326	1	1	15	transcript
98	piemanpni	gpt2	betrayal of its mission?” And he looks at me like, “What are you talking about,	 punk	punk?”	 you	4.211376190185547	7.4482221603393555	0.000575496640522033	0.02986278012394905	0	0	15	transcript
99	piemanpni	gpt2	of its mission?” And he looks at me like, “What are you talking about, punk?”	 And	And	"
"	4.029127597808838	4.101883888244629	0.09399788081645966	0.1812589466571808	1	1	15	transcript
100	piemanpni	gpt2	its mission?” And he looks at me like, “What are you talking about, punk?” And	 then	then	 I	3.9183006286621094	3.139334201812744	0.07979267835617065	0.28563520312309265	1	1	15	transcript
101	piemanpni	gpt2	mission?” And he looks at me like, “What are you talking about, punk?” And then	 right	right	 he	3.54009747505188	2.988089084625244	0.000518502842169255	0.47272104024887085	0	0	15	transcript
102	piemanpni	gpt2	And he looks at me like, “What are you talking about, punk?” And then right	 then	then,	 after	3.9072391986846924	2.8490333557128906	0.025356590747833252	0.22682826220989227	0	1	15	transcript
103	piemanpni	gpt2	he looks at me like, “What are you talking about, punk?” And then right then,	 out	outta	 I	3.924006462097168	4.154731273651123	0.0007830249960534275	0.1901726871728897	0	0	15	transcript
104	piemanpni	gpt2	looks at me like, “What are you talking about, punk?” And then right then, outta	 the	the	 nowhere	4.193754196166992	2.898580551147461	0.23761729896068573	0.33169081807136536	1	1	15	transcript
105	piemanpni	gpt2	at me like, “What are you talking about, punk?” And then right then, outta the	 corner	corner	 blue	4.255769729614258	3.7190256118774414	0.17102670669555664	0.42112407088279724	1	1	15	transcript
106	piemanpni	gpt2	me like, “What are you talking about, punk?” And then right then, outta the corner	 of	of	 of	4.191099643707275	0.5543234348297119	0.936870813369751	0.936870813369751	1	1	15	transcript
107	piemanpni	gpt2	like, “What are you talking about, punk?” And then right then, outta the corner of	 my	my	 my	4.10259485244751	1.356108546257019	0.5944157838821411	0.5944157838821411	1	1	15	transcript
108	piemanpni	gpt2	“What are you talking about, punk?” And then right then, outta the corner of my	 eye	eye,	 eye	3.9535462856292725	0.27164942026138306	0.9416297078132629	0.9416297078132629	1	1	15	transcript
109	piemanpni	gpt2	are you talking about, punk?” And then right then, outta the corner of my eye,	 comes	comes	 I	4.13771915435791	4.102200031280518	0.0037974517326802015	0.345332533121109	0	0	15	transcript
110	piemanpni	gpt2	you talking about, punk?” And then right then, outta the corner of my eye, comes	 this	this	 a	4.4493327140808105	4.493072509765625	0.11543438583612442	0.22453320026397705	1	1	15	transcript
111	piemanpni	gpt2	talking about, punk?” And then right then, outta the corner of my eye, comes this	 blur	blur,	:	4.4488396644592285	6.530715465545654	0.00013305802713148296	0.10234162956476212	0	0	15	transcript
112	piemanpni	gpt2	about, punk?” And then right then, outta the corner of my eye, comes this blur,	 which	which	 this	4.444799423217773	5.536753177642822	0.030904656276106834	0.13766436278820038	1	1	15	transcript
113	piemanpni	gpt2	punk?” And then right then, outta the corner of my eye, comes this blur, which	 becomes	becomes	 is	4.136952877044678	4.2198591232299805	0.0017529537435621023	0.32335150241851807	0	0	15	transcript
114	piemanpni	gpt2	And then right then, outta the corner of my eye, comes this blur, which becomes	 the	the	 a	3.717280149459839	5.491762638092041	0.06783249229192734	0.14807841181755066	1	1	15	transcript
115	piemanpni	gpt2	then right then, outta the corner of my eye, comes this blur, which becomes the	 figure	figure	 first	3.807908296585083	7.824941635131836	0.0014211166417226195	0.021100323647260666	0	0	15	transcript
116	piemanpni	gpt2	right then, outta the corner of my eye, comes this blur, which becomes the figure	 in	in	 of	3.964695453643799	2.6129555702209473	0.02982649765908718	0.6095236539840698	1	1	15	transcript
117	piemanpni	gpt2	then, outta the corner of my eye, comes this blur, which becomes the figure in	 a	a	 the	3.8176450729370117	3.563828706741333	0.03902854397892952	0.4478625953197479	1	1	15	transcript
118	piemanpni	gpt2	outta the corner of my eye, comes this blur, which becomes the figure in a	 Lone	Lone	 dream	4.671865463256836	7.177095890045166	1.2408308975864202e-06	0.026355568319559097	0	0	15	transcript
119	piemanpni	gpt2	the corner of my eye, comes this blur, which becomes the figure in a Lone	 Ranger	Ranger’s	 Ranger	5.183347702026367	2.349229097366333	0.40215814113616943	0.40215814113616943	1	1	15	transcript
120	piemanpni	gpt2	corner of my eye, comes this blur, which becomes the figure in a Lone Ranger’s	 mask	mask	 face	5.728438377380371	6.88702917098999	0.006265150383114815	0.059270914644002914	0	0	15	transcript
121	piemanpni	gpt2	of my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask	 standing	standing	.	5.785773277282715	2.6845128536224365	0.00027856623637489974	0.3521425724029541	0	0	15	transcript
122	piemanpni	gpt2	my eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing	 next	next	 in	6.220235824584961	3.996516704559326	0.01690250262618065	0.13246755301952362	0	0	15	transcript
123	piemanpni	gpt2	eye, comes this blur, which becomes the figure in a Lone Ranger’s mask standing next	 to	to	 to	6.017226696014404	0.032511156052351	0.9971613883972168	0.9971613883972168	1	1	15	transcript
124	piemanpni	gpt2	comes this blur, which becomes the figure in a Lone Ranger’s mask standing next to	 me	me	 the	5.944679260253906	4.3624796867370605	0.008939757011830807	0.19818980991840363	0	0	15	transcript
125	piemanpni	gpt2	this blur, which becomes the figure in a Lone Ranger’s mask standing next to me	 with	with	.	5.868359565734863	2.9193522930145264	0.006265194620937109	0.3523748815059662	0	0	15	transcript
126	piemanpni	gpt2	blur, which becomes the figure in a Lone Ranger’s mask standing next to me with	 a	a	 a	5.569838523864746	3.979391098022461	0.2734645903110504	0.2734645903110504	1	1	15	transcript
127	piemanpni	gpt2	which becomes the figure in a Lone Ranger’s mask standing next to me with a	 cream	cream	 gun	5.815113067626953	7.4076128005981445	0.00011265449575148523	0.027249068021774292	0	0	15	transcript
128	piemanpni	gpt2	becomes the figure in a Lone Ranger’s mask standing next to me with a cream	 pie	pie,	-	5.832878112792969	5.186404705047607	0.005395852494984865	0.2240918129682541	0	0	15	transcript
129	piemanpni	gpt2	the figure in a Lone Ranger’s mask standing next to me with a cream pie,	 which	which	 and	5.453442096710205	6.476383686065674	0.035560932010412216	0.09019419550895691	1	1	15	transcript
130	piemanpni	gpt2	figure in a Lone Ranger’s mask standing next to me with a cream pie, which	 becomes	becomes	 I	5.498117446899414	4.4816460609436035	0.0002996207622345537	0.2337702214717865	0	0	15	transcript
131	piemanpni	gpt2	in a Lone Ranger’s mask standing next to me with a cream pie, which becomes	 a	a	 a	5.680309295654297	4.785419940948486	0.19455860555171967	0.19455860555171967	1	1	15	transcript
132	piemanpni	gpt2	a Lone Ranger’s mask standing next to me with a cream pie, which becomes a	 guy	guy	 symbol	5.731878280639648	7.512721061706543	9.577178570907563e-05	0.022554878145456314	0	0	15	transcript
133	piemanpni	gpt2	Lone Ranger’s mask standing next to me with a cream pie, which becomes a guy	 with	with	's	5.82152795791626	4.156013011932373	0.04611952230334282	0.2889315187931061	1	1	15	transcript
134	piemanpni	gpt2	Ranger’s mask standing next to me with a cream pie, which becomes a guy with	 a	a	 a	5.64968204498291	4.361228942871094	0.4314182698726654	0.4314182698726654	1	1	15	transcript
135	piemanpni	gpt2	mask standing next to me with a cream pie, which becomes a guy with a	 cream	cream	 big	4.183765888214111	6.972907066345215	0.01079676952213049	0.04374472796916962	0	1	15	transcript
136	piemanpni	gpt2	standing next to me with a cream pie, which becomes a guy with a cream	 pie	pie	 pie	4.197793006896973	1.0021827220916748	0.8914470076560974	0.8914470076560974	1	1	15	transcript
137	piemanpni	gpt2	next to me with a cream pie, which becomes a guy with a cream pie	 that	that	.	4.055584907531738	3.8730406761169434	0.003841344267129898	0.24541664123535156	0	0	15	transcript
138	piemanpni	gpt2	to me with a cream pie, which becomes a guy with a cream pie that	 he	he’s	 becomes	4.297365665435791	4.250773906707764	0.025257330387830734	0.23789887130260468	1	1	15	transcript
139	piemanpni	gpt2	me with a cream pie, which becomes a guy with a cream pie that he’s	 m	mashing	 going	4.831759452819824	6.1498894691467285	0.000735199311748147	0.06138984486460686	0	0	15	transcript
140	piemanpni	gpt2	with a cream pie, which becomes a guy with a cream pie that he’s mashing	 into	into	 up	5.0442399978637695	4.34055757522583	0.02093680389225483	0.23898644745349884	0	0	15	transcript
141	piemanpni	gpt2	a cream pie, which becomes a guy with a cream pie that he’s mashing into	 Dean	Dean	 the	5.2624430656433105	4.672845363616943	8.363245797227137e-06	0.12713108956813812	0	0	15	transcript
