	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
80	pieman	gpt2	true that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a	 betrayal	betrayal	 good	4.565526962280273	4.841763973236084	0.00018980960885528475	0.2280261516571045	0	0	20	transcript
81	pieman	gpt2	that Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal	 of	of	 of	4.7304277420043945	1.6955344676971436	0.6017488241195679	0.6017488241195679	1	1	20	transcript
82	pieman	gpt2	Fordham University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of	 its	its	 the	4.7468671798706055	4.146824836730957	0.05436505004763603	0.3699140250682831	1	1	20	transcript
83	pieman	gpt2	University plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its	 mission	mission?”	 commitment	4.4989914894104	5.460890293121338	0.0369349867105484	0.07954155653715134	0	1	20	transcript
84	pieman	gpt2	plans to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?”	 And	And	"
"	4.560266971588135	5.313787937164307	0.012813052162528038	0.25185608863830566	0	1	20	transcript
85	pieman	gpt2	to raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And	 he	he	 if	4.691299915313721	4.453519344329834	0.002094999887049198	0.13875141739845276	0	0	20	transcript
86	pieman	gpt2	raise tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he	 stops	stops	�	4.866759300231934	5.182280540466309	9.402001887792721e-05	0.09619362652301788	0	0	20	transcript
87	pieman	gpt2	tuition substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops	 and	and	 short	5.149992942810059	3.3149948120117188	0.02761353738605976	0.30290669202804565	0	1	20	transcript
88	pieman	gpt2	substantially above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and	 looks	looks	 says	4.680929183959961	4.694517612457275	0.05691516771912575	0.18500158190727234	1	1	20	transcript
89	pieman	gpt2	above the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks	 at	at	 at	4.785479545593262	3.0942137241363525	0.42564597725868225	0.42564597725868225	1	1	20	transcript
90	pieman	gpt2	the inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at	 me	me	 the	4.746657848358154	4.221806049346924	0.06622324883937836	0.3709224462509155	1	1	20	transcript
91	pieman	gpt2	inflation rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me	 and	and	.	4.766798496246338	3.109851360321045	0.041891999542713165	0.41186732053756714	1	1	20	transcript
92	pieman	gpt2	rate, and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and	 he	he	 says	4.438509464263916	5.154483795166016	0.024138201028108597	0.18969513475894928	1	1	20	transcript
93	pieman	gpt2	and if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he	 says	says,	 says	4.386285781860352	4.649301052093506	0.12668026983737946	0.12668026983737946	1	1	20	transcript
94	pieman	gpt2	if so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says,	 �	“Listen	" """	4.227691173553467	2.698157548904419	0.0820930153131485	0.43939992785453796	1	1	20	transcript
95	pieman	gpt2	so, wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen	 up	up,	�	4.435652732849121	2.1466567516326904	0.0036055883392691612	0.3817427456378937	0	0	20	transcript
96	pieman	gpt2	wouldn’t that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up,	 punk	punk	 I	4.713408946990967	6.025465965270996	8.365054236492142e-05	0.10394739359617233	0	0	20	transcript
97	pieman	gpt2	that be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk	 And	And	.	4.829807281494141	3.591513156890869	3.845870651275618e-06	0.3564600348472595	0	0	20	transcript
98	pieman	gpt2	be a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk And	 right	right	ré	5.15287446975708	5.3553924560546875	0.0008698925375938416	0.07494259625673294	0	0	20	transcript
99	pieman	gpt2	a betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk And right	 then	then,	 now	5.391238212585449	2.1667075157165527	0.045396145433187485	0.5181736350059509	1	1	20	transcript
100	pieman	gpt2	betrayal of its mission?” And he stops and looks at me and he says, “Listen up, punk And right then,	 there	there’s	 I	4.994980335235596	4.887969493865967	0.021476633846759796	0.18045248091220856	0	1	20	transcript
101	pieman	gpt2	of its mission?” And he stops and looks at me and he says, “Listen up, punk And right then, there’s	 a	a	 a	5.437135219573975	4.430839538574219	0.3169633448123932	0.3169633448123932	1	1	20	transcript
102	pieman	gpt2	its mission?” And he stops and looks at me and he says, “Listen up, punk And right then, there’s a	 blur	blur	 big	5.3043670654296875	7.017167091369629	0.00020198443962726742	0.03006143309175968	0	0	20	transcript
103	pieman	gpt2	mission?” And he stops and looks at me and he says, “Listen up, punk And right then, there’s a blur	 in	in	 of	5.186985969543457	3.283008575439453	0.027266670018434525	0.28675591945648193	1	1	20	transcript
104	pieman	gpt2	And he stops and looks at me and he says, “Listen up, punk And right then, there’s a blur in	 the	the	 the	5.139885902404785	2.384154796600342	0.501469075679779	0.501469075679779	1	1	20	transcript
105	pieman	gpt2	he stops and looks at me and he says, “Listen up, punk And right then, there’s a blur in the	 corner	corner	 background	5.0944294929504395	5.1752495765686035	0.05624927580356598	0.08652705699205399	1	1	20	transcript
106	pieman	gpt2	stops and looks at me and he says, “Listen up, punk And right then, there’s a blur in the corner	 of	of	 of	5.335491180419922	2.7804315090179443	0.2598673701286316	0.2598673701286316	1	1	20	transcript
107	pieman	gpt2	and looks at me and he says, “Listen up, punk And right then, there’s a blur in the corner of	 my	my	 my	5.195467948913574	1.7752338647842407	0.46953052282333374	0.46953052282333374	1	1	20	transcript
108	pieman	gpt2	looks at me and he says, “Listen up, punk And right then, there’s a blur in the corner of my	 eye	eye	 eye	4.975473880767822	1.6173650026321411	0.5257388949394226	0.5257388949394226	1	1	20	transcript
109	pieman	gpt2	at me and he says, “Listen up, punk And right then, there’s a blur in the corner of my eye	 which	which	.	5.1136088371276855	2.9403762817382812	0.002115502255037427	0.4179827868938446	0	0	20	transcript
110	pieman	gpt2	me and he says, “Listen up, punk And right then, there’s a blur in the corner of my eye which	 becomes	becomes	 I	5.19954776763916	4.972139835357666	0.0010644738795235753	0.13919855654239655	0	0	20	transcript
111	pieman	gpt2	and he says, “Listen up, punk And right then, there’s a blur in the corner of my eye which becomes	 this	this	 a	5.518382549285889	5.762757301330566	0.0016305734170600772	0.12711144983768463	0	0	20	transcript
112	pieman	gpt2	he says, “Listen up, punk And right then, there’s a blur in the corner of my eye which becomes this	 figure	figure	,	5.594168663024902	7.582828998565674	0.00011551608622539788	0.01536682341247797	0	0	20	transcript
113	pieman	gpt2	says, “Listen up, punk And right then, there’s a blur in the corner of my eye which becomes this figure	 holding	holding	 of	5.699395656585693	4.384117126464844	0.00125067587941885	0.26596084237098694	0	0	20	transcript
114	pieman	gpt2	“Listen up, punk And right then, there’s a blur in the corner of my eye which becomes this figure holding	 a	a	 a	5.692995071411133	3.0502209663391113	0.3431573808193207	0.3431573808193207	1	1	20	transcript
115	pieman	gpt2	up, punk And right then, there’s a blur in the corner of my eye which becomes this figure holding a	 cream	cream	 gun	5.286341190338135	6.636906623840332	9.163180220639333e-05	0.05628271400928497	0	0	20	transcript
116	pieman	gpt2	punk And right then, there’s a blur in the corner of my eye which becomes this figure holding a cream	 pie	pie	-	5.434520244598389	5.781787395477295	0.012842869386076927	0.10697886347770691	0	0	20	transcript
117	pieman	gpt2	And right then, there’s a blur in the corner of my eye which becomes this figure holding a cream pie	 which	which	.	5.095621109008789	4.633970737457275	0.005322486627846956	0.24054865539073944	0	0	20	transcript
118	pieman	gpt2	right then, there’s a blur in the corner of my eye which becomes this figure holding a cream pie which	 becomes	becomes	 is	5.330730438232422	4.78073263168335	0.003691719612106681	0.188224196434021	0	0	20	transcript
119	pieman	gpt2	then, there’s a blur in the corner of my eye which becomes this figure holding a cream pie which becomes	 the	the	 this	5.257046222686768	4.374368667602539	0.040506113320589066	0.3021054267883301	1	1	20	transcript
120	pieman	gpt2	there’s a blur in the corner of my eye which becomes this figure holding a cream pie which becomes the	 guy	guy	 figure	5.418698310852051	7.570461273193359	0.0005260474281385541	0.021628037095069885	0	0	20	transcript
121	pieman	gpt2	a blur in the corner of my eye which becomes this figure holding a cream pie which becomes the guy	 standing	standing	 who	5.01128625869751	4.184720993041992	0.05342404171824455	0.22791200876235962	1	1	20	transcript
122	pieman	gpt2	blur in the corner of my eye which becomes this figure holding a cream pie which becomes the guy standing	 next	next	 next	4.8971452713012695	3.033867835998535	0.2808550298213959	0.2808550298213959	1	1	20	transcript
123	pieman	gpt2	in the corner of my eye which becomes this figure holding a cream pie which becomes the guy standing next	 to	to	 to	4.776916027069092	0.043529853224754333	0.9961807727813721	0.9961807727813721	1	1	20	transcript
124	pieman	gpt2	the corner of my eye which becomes this figure holding a cream pie which becomes the guy standing next to	 me	me	 me	4.861691474914551	2.2240843772888184	0.5483375191688538	0.5483375191688538	1	1	20	transcript
125	pieman	gpt2	corner of my eye which becomes this figure holding a cream pie which becomes the guy standing next to me	 m	mashing	.	4.8989081382751465	3.453500270843506	0.00011631103552645072	0.34413036704063416	0	0	20	transcript
126	pieman	gpt2	of my eye which becomes this figure holding a cream pie which becomes the guy standing next to me mashing	 a	a	 his	5.154813289642334	4.314615726470947	0.07265350222587585	0.1757662445306778	1	1	20	transcript
127	pieman	gpt2	my eye which becomes this figure holding a cream pie which becomes the guy standing next to me mashing a	 cream	cream	 spoon	5.071413993835449	6.482883453369141	0.007607671432197094	0.03833632916212082	0	0	20	transcript
128	pieman	gpt2	eye which becomes this figure holding a cream pie which becomes the guy standing next to me mashing a cream	 pie	pie	 pie	4.880253791809082	1.1504771709442139	0.8695992231369019	0.8695992231369019	1	1	20	transcript
129	pieman	gpt2	which becomes this figure holding a cream pie which becomes the guy standing next to me mashing a cream pie	 into	into	 with	4.838509559631348	4.248826026916504	0.040930211544036865	0.19945138692855835	1	1	20	transcript
130	pieman	gpt2	becomes this figure holding a cream pie which becomes the guy standing next to me mashing a cream pie into	 Dean	Dean	 a	4.751366138458252	3.203089952468872	1.8013732187682763e-05	0.1956450492143631	0	0	20	transcript
131	pieman	gpt2	this figure holding a cream pie which becomes the guy standing next to me mashing a cream pie into Dean	 McG	McGowan’s	's	5.202517032623291	2.0720057487487793	0.00010813894186867401	0.6972088813781738	0	0	20	transcript
132	pieman	gpt2	figure holding a cream pie which becomes the guy standing next to me mashing a cream pie into Dean McGowan’s	 face	face.	 face	5.439311981201172	4.978703022003174	0.3107404410839081	0.3107404410839081	1	1	20	transcript
133	pieman	gpt2	holding a cream pie which becomes the guy standing next to me mashing a cream pie into Dean McGowan’s face.	 And	And	"
"	5.0479302406311035	4.52720308303833	0.016900133341550827	0.26839253306388855	0	1	20	transcript
