	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
14	notthefallintact	gpt2	blue sky, not a cloud in the sky, I can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you	 know	know,	 know	4.059685707092285	3.039999008178711	0.5313205122947693	0.5313205122947693	1	1	50	transcript
15	notthefallintact	gpt2	sky, not a cloud in the sky, I can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know,	 �	“functioning	 with	3.9687154293060303	5.17443323135376	0.046899352222681046	0.06089077889919281	1	1	50	transcript
16	notthefallintact	gpt2	not a cloud in the sky, I can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning	 properly	properly,	 as	4.0008344650268555	4.06393575668335	0.008661854080855846	0.14125977456569672	0	0	50	transcript
17	notthefallintact	gpt2	a cloud in the sky, I can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly,	 have	have	 you	3.991128921508789	4.973695278167725	0.0005548477056436241	0.08916785567998886	0	0	50	transcript
18	notthefallintact	gpt2	cloud in the sky, I can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have	 a	a	 you	4.036196708679199	3.9781360626220703	0.017181623727083206	0.29603853821754456	0	1	50	transcript
19	notthefallintact	gpt2	in the sky, I can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a	 great	great	 seat	4.011768817901611	6.948531150817871	0.0037606542464345694	0.026329535990953445	0	0	50	transcript
20	notthefallintact	gpt2	the sky, I can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great	 jump	jump!”	 time	4.1125688552856445	6.00289249420166	0.0007242506253533065	0.10145160555839539	0	0	50	transcript
21	notthefallintact	gpt2	sky, I can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!”	 Um	Um,	 �	4.154207229614258	4.366272449493408	0.0070836516097188	0.29280292987823486	0	0	50	transcript
22	notthefallintact	gpt2	I can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um,	 I	I	 and	4.147093772888184	4.6722307205200195	0.1269650161266327	0.1281239539384842	1	1	50	transcript
23	notthefallintact	gpt2	can see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I	 think	think	 don	4.1409502029418945	3.757874011993408	0.11134710162878036	0.22245952486991882	1	1	50	transcript
24	notthefallintact	gpt2	see the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think	 it	it	 it	4.15824556350708	3.4502644538879395	0.15343709290027618	0.15343709290027618	1	1	50	transcript
25	notthefallintact	gpt2	the horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it	 ends	ends	's	4.149363994598389	3.889998435974121	0.10829471796751022	0.16115933656692505	1	1	50	transcript
26	notthefallintact	gpt2	horizon in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends	 worse	worse.	 with	4.191835403442383	3.6817235946655273	0.00019140548829454929	0.18028230965137482	0	0	50	transcript
27	notthefallintact	gpt2	in every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse.	 Um	Um,	 I	4.133467197418213	4.333032608032227	0.042961470782756805	0.13263893127441406	1	1	50	transcript
28	notthefallintact	gpt2	every direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um,	 I	I	 I	4.103344440460205	4.523824691772461	0.18342448770999908	0.18342448770999908	1	1	50	transcript
29	notthefallintact	gpt2	direction, when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I	 don	don’t	 think	4.067335605621338	3.0326664447784424	0.18783673644065857	0.36332663893699646	1	1	50	transcript
30	notthefallintact	gpt2	when the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t	 know	know	 think	3.889632225036621	1.5519561767578125	0.09105797857046127	0.7181360721588135	1	1	50	transcript
31	notthefallintact	gpt2	the, uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know	 a	a	 what	3.902003765106201	2.6637885570526123	0.0013220765395089984	0.218166783452034	0	0	50	transcript
32	notthefallintact	gpt2	uh, girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a	 lot	lot	 thing	4.009035110473633	4.861330986022949	0.045002225786447525	0.10960123687982559	0	1	50	transcript
33	notthefallintact	gpt2	girl who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot	 about	about	 about	4.000114440917969	1.7032121419906616	0.5757066607475281	0.5757066607475281	1	1	50	transcript
34	notthefallintact	gpt2	who just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about	 sk	skydiving,	 the	3.980713129043579	6.183792591094971	0.0007258749101310968	0.10627546161413193	0	0	50	transcript
35	notthefallintact	gpt2	just pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving,	 but	but,	 but	3.883856773376465	3.821267604827881	0.3093838095664978	0.3093838095664978	1	1	50	transcript
36	notthefallintact	gpt2	pushed me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but,	 um	um,	 uh	3.868008613586426	3.405163288116455	0.17172200977802277	0.1992785483598709	1	1	50	transcript
37	notthefallintact	gpt2	me out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um,	 I	I	 I	3.742546558380127	4.148357391357422	0.31762656569480896	0.31762656569480896	1	1	50	transcript
38	notthefallintact	gpt2	out of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I	 would	would	 think	3.714726209640503	3.6730058193206787	0.01172083243727684	0.27753129601478577	0	0	50	transcript
39	notthefallintact	gpt2	of the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would	 think	think	 like	3.7622759342193604	4.110296726226807	0.04635974019765854	0.18496085703372955	1	1	50	transcript
40	notthefallintact	gpt2	the airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think	 that	that,	 that	3.7813479900360107	3.330397129058838	0.28754714131355286	0.28754714131355286	1	1	50	transcript
41	notthefallintact	gpt2	airplane screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that,	 you	you	 um	3.7464990615844727	3.4511280059814453	0.14051595330238342	0.2076295018196106	1	1	50	transcript
42	notthefallintact	gpt2	screams, “Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you	 know	know,	 know	3.6234092712402344	0.1854894757270813	0.9810749888420105	0.9810749888420105	1	1	50	transcript
43	notthefallintact	gpt2	“Wait, wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know,	 a	a	 you	3.6140987873077393	5.104695796966553	0.01909412071108818	0.09941374510526657	0	1	50	transcript
44	notthefallintact	gpt2	wait, your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a	 a	a	 lot	3.613664388656616	5.868114948272705	0.0002127760963048786	0.14391517639160156	0	0	50	transcript
45	notthefallintact	gpt2	your chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a	 working	working	 lot	3.6723804473876953	7.03948450088501	4.784476550412364e-05	0.04803044721484184	0	0	50	transcript
46	notthefallintact	gpt2	chute!” “It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working	 ch	chute	 sk	3.692025661468506	5.918863773345947	0.001307693892158568	0.18292084336280823	0	0	50	transcript
47	notthefallintact	gpt2	“It’s And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute	 lends	lends	 would	3.7018563747406006	4.340122222900391	1.3283579392009415e-05	0.16238699853420258	0	0	50	transcript
48	notthefallintact	gpt2	And, um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends	 to	to	 itself	3.695152521133423	1.0400115251541138	0.007658450398594141	0.8468026518821716	0	1	50	transcript
49	notthefallintact	gpt2	um, and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to	 a	a	 a	3.7717671394348145	4.7537455558776855	0.24302895367145538	0.24302895367145538	1	1	50	transcript
50	notthefallintact	gpt2	and she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a	 better	better,	 good	3.8073678016662598	4.978189945220947	0.008218228816986084	0.1951257884502411	0	1	50	transcript
51	notthefallintact	gpt2	she’s gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better,	 a	a	 you	3.8275864124298096	4.365641117095947	0.08798902481794357	0.2047836184501648	1	1	50	transcript
52	notthefallintact	gpt2	gone, with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a	 better	better	 better	3.803717613220215	4.347837448120117	0.25829368829727173	0.25829368829727173	1	1	50	transcript
53	notthefallintact	gpt2	with the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better	 jump	jump,	,	3.7767090797424316	5.847248077392578	0.04229008033871651	0.09442858397960663	1	1	50	transcript
54	notthefallintact	gpt2	the plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump,	 especially	especially	 and	3.747889995574951	4.150890827178955	0.00682102469727397	0.14438849687576294	0	0	50	transcript
55	notthefallintact	gpt2	plane. Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially	 towards	towards	 if	3.7599401473999023	2.663743257522583	0.00012675178004428744	0.3312963843345642	0	0	50	transcript
56	notthefallintact	gpt2	Um, I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards	 the	the	 the	3.823845386505127	3.4261398315429688	0.5056553483009338	0.5056553483009338	1	1	50	transcript
57	notthefallintact	gpt2	I don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the	 end	end.	 end	3.892764091491699	4.629220485687256	0.22423185408115387	0.22423185408115387	1	1	50	transcript
58	notthefallintact	gpt2	don’t think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end.	 So	So,	�	4.032546520233154	4.139751434326172	0.05402149260044098	0.13329502940177917	1	1	50	transcript
59	notthefallintact	gpt2	think the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So,	 what	what	 I	3.9620184898376465	4.097389221191406	0.016630958765745163	0.1923941671848297	0	0	50	transcript
60	notthefallintact	gpt2	the sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what	 happened	happened	 I	4.042267322540283	3.5040974617004395	0.005409674718976021	0.15259984135627747	0	0	50	transcript
61	notthefallintact	gpt2	sentence ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened	 was	was,	?	4.072737216949463	3.1603074073791504	0.06867051124572754	0.21693959832191467	1	1	50	transcript
62	notthefallintact	gpt2	ends, you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was,	 I	I	 I	3.8733317852020264	4.329458713531494	0.16597124934196472	0.16597124934196472	1	1	50	transcript
63	notthefallintact	gpt2	you know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I	 was	was	 was	3.946917772293091	4.752918243408203	0.10510655492544174	0.10510655492544174	1	1	50	transcript
64	notthefallintact	gpt2	know, “functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was	 in	in	 in	3.9521987438201904	5.329705715179443	0.05545562505722046	0.05545562505722046	1	1	50	transcript
65	notthefallintact	gpt2	“functioning properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in	 my	my	 the	4.018588066101074	3.326869010925293	0.030958862975239754	0.32469019293785095	1	1	50	transcript
66	notthefallintact	gpt2	properly, have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my	 for	forties,	 sk	3.887319564819336	6.601256370544434	0.00040833401726558805	0.05748562142252922	0	0	50	transcript
67	notthefallintact	gpt2	have a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties,	 suddenly	suddenly,	 and	3.858583688735962	3.486894130706787	0.0003733722842298448	0.38292616605758667	0	0	50	transcript
68	notthefallintact	gpt2	a great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly,	 surprisingly	surprisingly,	 I	3.9057209491729736	3.6842563152313232	1.941782102221623e-05	0.3800034523010254	0	0	50	transcript
69	notthefallintact	gpt2	great jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly,	 and	and,	 I	3.937612295150757	4.802330493927002	0.05907922238111496	0.2246668040752411	1	1	50	transcript
70	notthefallintact	gpt2	jump!” Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and,	 um	um,	 uh	3.8969790935516357	2.6544392108917236	0.26338285207748413	0.3047844469547272	1	1	50	transcript
71	notthefallintact	gpt2	Um, I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um,	 I	I	 I	3.576569080352783	4.4710917472839355	0.3310387134552002	0.3310387134552002	1	1	50	transcript
72	notthefallintact	gpt2	I think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I	 didn	didn’t	 was	3.664889097213745	4.3591413497924805	0.023412493988871574	0.16149397194385529	0	1	50	transcript
73	notthefallintact	gpt2	think it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t	 want	want	 know	3.5771238803863525	3.6126816272735596	0.02502894215285778	0.22518722712993622	0	1	50	transcript
74	notthefallintact	gpt2	it ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want	 to	to	 to	3.6426498889923096	0.8243484497070312	0.8912954330444336	0.8912954330444336	1	1	50	transcript
75	notthefallintact	gpt2	ends worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to	 be	be	 go	3.4945409297943115	4.282643795013428	0.11303862184286118	0.1544559746980667	1	1	50	transcript
76	notthefallintact	gpt2	worse. Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be	 one	one	 in	3.4584081172943115	5.12516975402832	0.002553115598857403	0.1431601494550705	0	0	50	transcript
77	notthefallintact	gpt2	Um, I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be one	 of	of	 of	3.434497594833374	1.189591646194458	0.826166570186615	0.826166570186615	1	1	50	transcript
78	notthefallintact	gpt2	I don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be one of	 those	those	 those	3.463122844696045	1.4014945030212402	0.6743921637535095	0.6743921637535095	1	1	50	transcript
79	notthefallintact	gpt2	don’t know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be one of those	 kind	kind	 guys	3.5776095390319824	4.516472339630127	0.004322798922657967	0.2429131418466568	0	0	50	transcript
80	notthefallintact	gpt2	know a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be one of those kind	 of	of,	 of	3.527360200881958	0.46736377477645874	0.95195072889328	0.95195072889328	1	1	50	transcript
81	notthefallintact	gpt2	a lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be one of those kind of,	 uh	uh,	 you	3.6723148822784424	4.12566614151001	0.050031617283821106	0.2693871855735779	1	1	50	transcript
82	notthefallintact	gpt2	lot about skydiving, but, um, I would think that, you know, a a working chute lends to a better, a better jump, especially towards the end. So, what happened was, I was in my forties, suddenly, surprisingly, and, um, I didn’t want to be one of those kind of, uh,	 mid	midlife	 people	3.6016979217529297	7.3236846923828125	0.0008106397581286728	0.04115781560540199	0	0	50	transcript
