	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
35	friends	gpt2	"""I know, I know, we have plenty of time ""I am totally relaxed, totally calm"	 Suddenly	Suddenly	,	3.886094808578491	2.558012008666992	5.145810888507185e-08	0.3723762035369873	0	0	15	transcript
36	friends	gpt2	"know, I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly"	 her	her	,	4.81596565246582	4.379463195800781	0.0011129245394840837	0.35495755076408386	0	0	15	transcript
37	friends	gpt2	"I know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her"	 eyes	eyes	 eyes	5.432674884796143	5.335949420928955	0.10405302792787552	0.10405302792787552	1	1	15	transcript
38	friends	gpt2	"know, we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes"	 grew	grew	 widen	5.229088306427002	5.389908790588379	0.004073998890817165	0.03941779211163521	0	0	15	transcript
39	friends	gpt2	"we have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew"	 wide	wide	 wide	5.674262046813965	3.506328582763672	0.42353591322898865	0.42353591322898865	1	1	15	transcript
40	friends	gpt2	"have plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide"	 as	as	 and	5.642049789428711	3.193815231323242	0.037099361419677734	0.293159157037735	0	1	15	transcript
41	friends	gpt2	"plenty of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as"	 she	she	 she	5.491360187530518	2.1925907135009766	0.451936274766922	0.451936274766922	1	1	15	transcript
42	friends	gpt2	"of time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she"	 saw	saw	 looked	5.214219093322754	5.1828718185424805	0.06430739164352417	0.0851544588804245	1	1	15	transcript
43	friends	gpt2	"time ""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw"	 the	the	 the	4.903929233551025	4.416835308074951	0.17628808319568634	0.17628808319568634	1	1	15	transcript
44	friends	gpt2	"""I am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the"	 line	line	 man	4.765509128570557	7.3417277336120605	0.0004660406266339123	0.026130370795726776	0	0	15	transcript
45	friends	gpt2	am totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line	 for	for	 of	5.086284160614014	3.163861036300659	0.0028377256821841	0.5308374762535095	0	0	15	transcript
46	friends	gpt2	totally relaxed, totally calm Suddenly her eyes grew wide as she saw the line for	 airport	airport	 the	5.344295024871826	3.809856414794922	5.132791102369083e-06	0.46956121921539307	0	0	15	transcript
47	friends	gpt2	relaxed, totally calm Suddenly her eyes grew wide as she saw the line for airport	 security	security,	.	5.221589088439941	6.222368240356445	0.05285867303609848	0.06430590152740479	1	1	15	transcript
48	friends	gpt2	totally calm Suddenly her eyes grew wide as she saw the line for airport security,	 winding	winding	 and	5.640552520751953	5.631190776824951	5.5494834668934345e-05	0.12140686064958572	0	0	15	transcript
49	friends	gpt2	calm Suddenly her eyes grew wide as she saw the line for airport security, winding	 in	in	 down	5.161784648895264	3.766831874847412	0.01622062176465988	0.16220568120479584	0	0	15	transcript
50	friends	gpt2	Suddenly her eyes grew wide as she saw the line for airport security, winding in	 a	a	 and	4.432409763336182	3.761627435684204	0.030222492292523384	0.32234713435173035	0	1	15	transcript
51	friends	gpt2	her eyes grew wide as she saw the line for airport security, winding in a	 lengthy	lengthy	 line	4.853669166564941	6.157646656036377	0.00015592959243804216	0.10876233130693436	0	0	15	transcript
52	friends	gpt2	eyes grew wide as she saw the line for airport security, winding in a lengthy	 t	tangle	 line	5.442796230316162	5.453155994415283	0.0006671458249911666	0.24293047189712524	0	0	15	transcript
53	friends	gpt2	grew wide as she saw the line for airport security, winding in a lengthy tangle	 that	that	 of	5.700711727142334	1.0639127492904663	0.012674860656261444	0.8113203048706055	1	1	15	transcript
54	friends	gpt2	wide as she saw the line for airport security, winding in a lengthy tangle that	 stretched	stretched	 stretched	5.192728519439697	5.511176586151123	0.10593705624341965	0.10593705624341965	1	1	15	transcript
55	friends	gpt2	as she saw the line for airport security, winding in a lengthy tangle that stretched	 all	all	 from	5.22786283493042	3.655243396759033	0.03067071922123432	0.2327110767364502	0	1	15	transcript
56	friends	gpt2	she saw the line for airport security, winding in a lengthy tangle that stretched all	 the	the	 the	5.134529113769531	0.8756615519523621	0.8456748127937317	0.8456748127937317	1	1	15	transcript
57	friends	gpt2	saw the line for airport security, winding in a lengthy tangle that stretched all the	 way	way	 way	4.641639232635498	0.010046003386378288	0.9992164373397827	0.9992164373397827	1	1	15	transcript
58	friends	gpt2	the line for airport security, winding in a lengthy tangle that stretched all the way	 around	around	 to	4.648654937744141	2.102567434310913	0.015418333001434803	0.3056715130805969	0	1	15	transcript
59	friends	gpt2	line for airport security, winding in a lengthy tangle that stretched all the way around	 the	the	 the	4.4190449714660645	3.616868019104004	0.4693809449672699	0.4693809449672699	1	1	15	transcript
60	friends	gpt2	for airport security, winding in a lengthy tangle that stretched all the way around the	 corner	corner.	 airport	4.284207344055176	6.14929723739624	0.0033443088177591562	0.16225798428058624	0	0	15	transcript
61	friends	gpt2	airport security, winding in a lengthy tangle that stretched all the way around the corner.	 Monica	Monica	"
"	4.479150772094727	4.266118049621582	2.4390410544583574e-05	0.36510366201400757	0	0	15	transcript
62	friends	gpt2	security, winding in a lengthy tangle that stretched all the way around the corner. Monica	 sc	scurried	 was	4.432793140411377	5.952497959136963	0.0004580416134558618	0.11843421310186386	0	0	15	transcript
63	friends	gpt2	winding in a lengthy tangle that stretched all the way around the corner. Monica scurried	 toward	toward	 to	4.247926235198975	3.631755828857422	0.015644684433937073	0.11227728426456451	0	0	15	transcript
64	friends	gpt2	in a lengthy tangle that stretched all the way around the corner. Monica scurried toward	 the	the	 the	3.90789532661438	3.3414018154144287	0.4237332046031952	0.4237332046031952	1	1	15	transcript
65	friends	gpt2	a lengthy tangle that stretched all the way around the corner. Monica scurried toward the	 end	end	 door	3.854849100112915	6.135190486907959	0.007296898402273655	0.15213678777217865	0	0	15	transcript
66	friends	gpt2	lengthy tangle that stretched all the way around the corner. Monica scurried toward the end	 of	of	 of	3.756098985671997	1.5301108360290527	0.7286127209663391	0.7286127209663391	1	1	15	transcript
67	friends	gpt2	tangle that stretched all the way around the corner. Monica scurried toward the end of	 the	the	 the	3.871406078338623	1.1402126550674438	0.815788984298706	0.815788984298706	1	1	15	transcript
68	friends	gpt2	that stretched all the way around the corner. Monica scurried toward the end of the	 line	line,	 hallway	3.4545514583587646	5.564122200012207	0.02080426551401615	0.08041933923959732	0	1	15	transcript
69	friends	gpt2	stretched all the way around the corner. Monica scurried toward the end of the line,	 with	with	 but	3.00283145904541	5.989260196685791	0.005125498864799738	0.11574004590511322	0	0	15	transcript
70	friends	gpt2	all the way around the corner. Monica scurried toward the end of the line, with	 Chandler	Chandler	 a	3.412870168685913	5.121140956878662	0.0009604152292013168	0.1548938900232315	0	0	15	transcript
71	friends	gpt2	the way around the corner. Monica scurried toward the end of the line, with Chandler	 following	following	 and	3.9065372943878174	5.7424821853637695	0.012249734252691269	0.05213308706879616	0	0	15	transcript
72	friends	gpt2	way around the corner. Monica scurried toward the end of the line, with Chandler following	 behind	behind.	 behind	3.6832189559936523	2.747772693634033	0.4566514194011688	0.4566514194011688	1	1	15	transcript
73	friends	gpt2	around the corner. Monica scurried toward the end of the line, with Chandler following behind.	" """	"""We’ll"	"
"	3.439596176147461	3.6060791015625	0.10531387478113174	0.32191672921180725	1	1	15	transcript
74	friends	gpt2	"the corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll"	 be	be	�	4.588110446929932	4.245156764984131	0.08765413612127304	0.09882625937461853	1	1	15	transcript
75	friends	gpt2	"corner. Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be"	 fine	"fine,"""	 back	4.65897274017334	4.39929723739624	0.07998281717300415	0.1630358248949051	1	1	15	transcript
76	friends	gpt2	"Monica scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"""	 he	he	 she	4.280750751495361	3.7556169033050537	0.23218287527561188	0.2810313105583191	1	1	15	transcript
77	friends	gpt2	"scurried toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he"	 said	said	 said	4.315242767333984	2.668128490447998	0.5378026366233826	0.5378026366233826	1	1	15	transcript
78	friends	gpt2	"toward the end of the line, with Chandler following behind. ""We’ll be fine,"" he said"	 as	as	.	4.328702449798584	1.866098165512085	0.026541920378804207	0.5651193261146545	1	1	15	transcript
79	friends	gpt2	"the end of the line, with Chandler following behind. ""We’ll be fine,"" he said as"	 he	he	 he	4.373302459716797	2.8164122104644775	0.48104599118232727	0.48104599118232727	1	1	15	transcript
80	friends	gpt2	"end of the line, with Chandler following behind. ""We’ll be fine,"" he said as he"	 caught	caught	 pulled	4.3708391189575195	5.787781238555908	0.0016623652772977948	0.03151910379528999	0	0	15	transcript
81	friends	gpt2	"of the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught"	 up	up	 up	4.728032112121582	3.2957494258880615	0.29628926515579224	0.29628926515579224	1	1	15	transcript
82	friends	gpt2	"the line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up"	 to	to	 with	4.570409774780273	1.7685508728027344	0.2770598530769348	0.3979538679122925	1	1	15	transcript
83	friends	gpt2	"line, with Chandler following behind. ""We’ll be fine,"" he said as he caught up to"	 her	her.	 Chandler	4.418811321258545	5.372742652893066	0.008780820295214653	0.13298602402210236	0	1	15	transcript
84	friends	gpt2	"with Chandler following behind. ""We’ll be fine,"" he said as he caught up to her."	" """	"""We’ve"	" """	4.6476006507873535	3.186998128890991	0.27914199233055115	0.27914199233055115	1	1	15	transcript
85	friends	gpt2	"Chandler following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve"	 still	still	 been	3.835092782974243	3.406405448913574	0.002284609479829669	0.30575332045555115	0	0	15	transcript
86	friends	gpt2	"following behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still"	 got	got	 got	3.806398630142212	1.6942368745803833	0.7505682110786438	0.7505682110786438	1	1	15	transcript
87	friends	gpt2	"behind. ""We’ll be fine,"" he said as he caught up to her. ""We’ve still got"	 time	time	 a	3.5229718685150146	4.428250789642334	0.04739104211330414	0.18951734900474548	1	1	15	transcript
88	friends	gpt2	"""We’ll be fine,"" he said as he caught up to her. ""We’ve still got time"	 to	to	 to	3.5955944061279297	2.60786509513855	0.23076754808425903	0.23076754808425903	1	1	15	transcript
89	friends	gpt2	"be fine,"" he said as he caught up to her. ""We’ve still got time to"	 make	make	 get	4.074069499969482	5.01487922668457	0.023314377292990685	0.11013232171535492	1	1	15	transcript
90	friends	gpt2	"fine,"" he said as he caught up to her. ""We’ve still got time to make"	 our	our	 it	3.9294543266296387	3.664078950881958	0.03611472621560097	0.2119135856628418	0	1	15	transcript
91	friends	gpt2	"he said as he caught up to her. ""We’ve still got time to make our"	 flight	flight	 way	4.313230991363525	5.765302658081055	0.0007693698280490935	0.09813784807920456	0	0	15	transcript
92	friends	gpt2	"said as he caught up to her. ""We’ve still got time to make our flight"	 Just	Just	"."""	4.392852783203125	3.865217924118042	8.319324251715443e-07	0.12484101206064224	0	0	15	transcript
93	friends	gpt2	"as he caught up to her. ""We’ve still got time to make our flight Just"	 think	think	 in	5.175723552703857	5.399531841278076	0.007418710272759199	0.0839698538184166	0	0	15	transcript
94	friends	gpt2	"he caught up to her. ""We’ve still got time to make our flight Just think"	 about	about	 about	5.234793663024902	2.9782936573028564	0.39748701453208923	0.39748701453208923	1	1	15	transcript
95	friends	gpt2	"caught up to her. ""We’ve still got time to make our flight Just think about"	 how	how	 it	5.319429874420166	3.4073352813720703	0.1010408103466034	0.2777317464351654	1	1	15	transcript
96	friends	gpt2	"up to her. ""We’ve still got time to make our flight Just think about how"	 relaxing	relaxing	 much	5.244842052459717	4.82296895980835	0.00012643491209018975	0.16848169267177582	0	0	15	transcript
97	friends	gpt2	"to her. ""We’ve still got time to make our flight Just think about how relaxing"	 it	it’s	 it	5.588765621185303	2.7368838787078857	0.4425138831138611	0.4425138831138611	1	1	15	transcript
98	friends	gpt2	"her. ""We’ve still got time to make our flight Just think about how relaxing it’s"	 going	going	 going	5.239058971405029	3.086261749267578	0.31292203068733215	0.31292203068733215	1	1	15	transcript
99	friends	gpt2	"""We’ve still got time to make our flight Just think about how relaxing it’s going"	 to	to	 to	5.3722686767578125	0.2547650635242462	0.9710419178009033	0.9710419178009033	1	1	15	transcript
100	friends	gpt2	still got time to make our flight Just think about how relaxing it’s going to	 be	be	 be	5.642136573791504	0.3385011851787567	0.9446550011634827	0.9446550011634827	1	1	15	transcript
101	friends	gpt2	got time to make our flight Just think about how relaxing it’s going to be	 once	once	.	5.1307477951049805	4.127269744873047	0.002730845008045435	0.25861459970474243	0	0	15	transcript
102	friends	gpt2	time to make our flight Just think about how relaxing it’s going to be once	 we	we’re	 we	5.3819804191589355	1.8576738834381104	0.4478367269039154	0.4478367269039154	1	1	15	transcript
103	friends	gpt2	to make our flight Just think about how relaxing it’s going to be once we’re	 on	on	 back	5.573302268981934	3.309922933578491	0.09389320015907288	0.21428674459457397	1	1	15	transcript
104	friends	gpt2	make our flight Just think about how relaxing it’s going to be once we’re on	 the	the	 the	5.471447944641113	2.5995707511901855	0.5639761090278625	0.5639761090278625	1	1	15	transcript
105	friends	gpt2	our flight Just think about how relaxing it’s going to be once we’re on the	 way	way	 ground	5.290900707244873	4.855946063995361	0.02049257420003414	0.18871812522411346	1	1	15	transcript
106	friends	gpt2	flight Just think about how relaxing it’s going to be once we’re on the way	 to	to	 to	4.99291467666626	2.5424015522003174	0.3413357734680176	0.3413357734680176	1	1	15	transcript
107	friends	gpt2	Just think about how relaxing it’s going to be once we’re on the way to	 our	our	 the	4.549145698547363	6.531238555908203	0.02516762539744377	0.10597258806228638	1	1	15	transcript
108	friends	gpt2	think about how relaxing it’s going to be once we’re on the way to our	 honey	honeymoon	 next	4.710272789001465	6.365060329437256	0.0008960364502854645	0.12707015872001648	0	0	15	transcript
109	friends	gpt2	about how relaxing it’s going to be once we’re on the way to our honeymoon	" """	"""Hammocks,"	.	4.692536354064941	4.026974678039551	9.641601354815066e-05	0.3114453852176666	0	0	15	transcript
110	friends	gpt2	"how relaxing it’s going to be once we’re on the way to our honeymoon ""Hammocks,"	 pi	piña	 I	5.02431583404541	6.0126447677612305	1.9153465018462157e-06	0.08110262453556061	0	0	15	transcript
111	friends	gpt2	"relaxing it’s going to be once we’re on the way to our honeymoon ""Hammocks, piña"	 col	coladas	 col	5.229368686676025	1.2652658224105835	0.8329153060913086	0.8329153060913086	1	1	15	transcript
112	friends	gpt2	"it’s going to be once we’re on the way to our honeymoon ""Hammocks, piña coladas"	 He	He	,	4.830986499786377	3.3020355701446533	2.732000211835839e-06	0.42567527294158936	0	0	15	transcript
113	friends	gpt2	"going to be once we’re on the way to our honeymoon ""Hammocks, piña coladas He"	 started	started	's	5.349203586578369	6.237935543060303	0.0005426269490271807	0.07301684468984604	0	0	15	transcript
114	friends	gpt2	"to be once we’re on the way to our honeymoon ""Hammocks, piña coladas He started"	 to	to	 out	5.589247226715088	5.347163200378418	0.051590446382761	0.05735998600721359	1	1	15	transcript
115	friends	gpt2	"be once we’re on the way to our honeymoon ""Hammocks, piña coladas He started to"	 sway	sway	 sing	5.470241546630859	6.104851245880127	0.0006101215840317309	0.043381474912166595	0	0	15	transcript
116	friends	gpt2	"once we’re on the way to our honeymoon ""Hammocks, piña coladas He started to sway"	 his	his	,	5.529045104980469	4.659689903259277	0.03799838200211525	0.07279200851917267	0	1	15	transcript
117	friends	gpt2	"we’re on the way to our honeymoon ""Hammocks, piña coladas He started to sway his"	 hips	hips	 head	5.625126361846924	5.211450576782227	0.058780260384082794	0.23557282984256744	1	1	15	transcript
118	friends	gpt2	"on the way to our honeymoon ""Hammocks, piña coladas He started to sway his hips"	 from	from	 and	5.153138637542725	3.8418972492218018	0.012728267349302769	0.1682284027338028	0	0	15	transcript
119	friends	gpt2	"the way to our honeymoon ""Hammocks, piña coladas He started to sway his hips from"	 side	side	 side	5.278197288513184	2.2211525440216064	0.6310440301895142	0.6310440301895142	1	1	15	transcript
120	friends	gpt2	"way to our honeymoon ""Hammocks, piña coladas He started to sway his hips from side"	 to	to	 to	5.052927017211914	0.1694834977388382	0.9779568910598755	0.9779568910598755	1	1	15	transcript
121	friends	gpt2	"to our honeymoon ""Hammocks, piña coladas He started to sway his hips from side to"	 side	side.	 side	5.027127265930176	0.01805310882627964	0.9984448552131653	0.9984448552131653	1	1	15	transcript
122	friends	gpt2	"our honeymoon ""Hammocks, piña coladas He started to sway his hips from side to side."	" """	"""Bermuda,"	 He	4.569589614868164	4.656088352203369	0.16391146183013916	0.16650286316871643	1	1	15	transcript
123	friends	gpt2	"honeymoon ""Hammocks, piña coladas He started to sway his hips from side to side. ""Bermuda,"	 Bah	Bahama,	 I	4.475243091583252	7.0523457527160645	0.00012982501357328147	0.028998544439673424	0	0	15	transcript
124	friends	gpt2	"""Hammocks, piña coladas He started to sway his hips from side to side. ""Bermuda, Bahama,"	 come	come	 Bah	4.146800518035889	7.224426746368408	0.0014182208105921745	0.055985935032367706	0	0	15	transcript
125	friends	gpt2	"piña coladas He started to sway his hips from side to side. ""Bermuda, Bahama, come"	 on	on	 on	4.422122955322266	3.1180601119995117	0.33096015453338623	0.33096015453338623	1	1	15	transcript
126	friends	gpt2	"coladas He started to sway his hips from side to side. ""Bermuda, Bahama, come on"	 pretty	pretty	,	4.086550712585449	3.3363795280456543	6.371921699610539e-06	0.24946299195289612	0	0	15	transcript
127	friends	gpt2	"He started to sway his hips from side to side. ""Bermuda, Bahama, come on pretty"	 m	mama	 soon	3.772432327270508	3.033024787902832	4.352832547738217e-05	0.2372112274169922	0	0	15	transcript
128	friends	gpt2	"started to sway his hips from side to side. ""Bermuda, Bahama, come on pretty mama"	 Monica	Monica	"!"""	4.036403179168701	3.080974578857422	2.3869931737863226e-06	0.21901746094226837	0	0	15	transcript
129	friends	gpt2	"to sway his hips from side to side. ""Bermuda, Bahama, come on pretty mama Monica"	 purs	pursed	,	4.82349967956543	2.9619085788726807	1.394904955986931e-07	0.19018061459064484	0	0	15	transcript
130	friends	gpt2	"sway his hips from side to side. ""Bermuda, Bahama, come on pretty mama Monica pursed"	 her	her	 her	5.295767307281494	5.270557403564453	0.1908586323261261	0.1908586323261261	1	1	15	transcript
131	friends	gpt2	"his hips from side to side. ""Bermuda, Bahama, come on pretty mama Monica pursed her"	 lips	lips,	 lips	5.135035037994385	0.416565865278244	0.9478857517242432	0.9478857517242432	1	1	15	transcript
132	friends	gpt2	"hips from side to side. ""Bermuda, Bahama, come on pretty mama Monica pursed her lips,"	 but	but	 and	5.097646236419678	6.219879150390625	0.025878874585032463	0.10029057413339615	1	1	15	transcript
133	friends	gpt2	"from side to side. ""Bermuda, Bahama, come on pretty mama Monica pursed her lips, but"	 the	the	 she	5.1122846603393555	5.190614223480225	0.02290666103363037	0.14804504811763763	0	1	15	transcript
134	friends	gpt2	"side to side. ""Bermuda, Bahama, come on pretty mama Monica pursed her lips, but the"	 corners	corners	 only	5.1956706047058105	7.660654067993164	0.0003142193309031427	0.01947791874408722	0	0	15	transcript
135	friends	gpt2	"to side. ""Bermuda, Bahama, come on pretty mama Monica pursed her lips, but the corners"	 of	of	 of	5.426952838897705	2.9356117248535156	0.4892824590206146	0.4892824590206146	1	1	15	transcript
136	friends	gpt2	"side. ""Bermuda, Bahama, come on pretty mama Monica pursed her lips, but the corners of"	 her	her	 her	5.204676628112793	1.5217031240463257	0.6842199563980103	0.6842199563980103	1	1	15	transcript
137	friends	gpt2	"""Bermuda, Bahama, come on pretty mama Monica pursed her lips, but the corners of her"	 mouth	mouth	 mouth	4.982418060302734	1.2826218605041504	0.5537299513816833	0.5537299513816833	1	1	15	transcript
138	friends	gpt2	Bahama, come on pretty mama Monica pursed her lips, but the corners of her mouth	 turned	turned	 were	4.861533164978027	5.070831775665283	0.013551010750234127	0.21632586419582367	0	0	15	transcript
139	friends	gpt2	come on pretty mama Monica pursed her lips, but the corners of her mouth turned	 up	up	 red	4.506958961486816	4.938218116760254	0.01769263483583927	0.10111352056264877	0	1	15	transcript
140	friends	gpt2	on pretty mama Monica pursed her lips, but the corners of her mouth turned up	 in	in	 in	4.3618669509887695	4.167434215545654	0.13022743165493011	0.13022743165493011	1	1	15	transcript
141	friends	gpt2	pretty mama Monica pursed her lips, but the corners of her mouth turned up in	 a	a	 a	3.7377982139587402	4.643835067749023	0.30606624484062195	0.30606624484062195	1	1	15	transcript
