	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
48	slumlordreach	gpt2	I was living on people's floors, and I was trying	 to	to	 to	3.4755988121032715	0.4126054644584656	0.9452967643737793	0.9452967643737793	1	1	10	transcript
49	slumlordreach	gpt2	was living on people's floors, and I was trying to	 find	find	 get	3.59423828125	5.147599220275879	0.06519964337348938	0.10928221046924591	1	1	10	transcript
50	slumlordreach	gpt2	living on people's floors, and I was trying to find	 an	an	 a	3.5862069129943848	4.061633110046387	0.023962732404470444	0.2472594976425171	0	1	10	transcript
51	slumlordreach	gpt2	on people's floors, and I was trying to find an	 apartment	apartment.	 excuse	3.9631738662719727	5.5695648193359375	0.02484028786420822	0.10392214357852936	0	1	10	transcript
52	slumlordreach	gpt2	people's floors, and I was trying to find an apartment.	 And	And	 I	3.550173759460449	3.6581497192382812	0.06335996091365814	0.31248313188552856	1	1	10	transcript
53	slumlordreach	gpt2	floors, and I was trying to find an apartment. And	 I	I	 I	3.3604984283447266	3.7066123485565186	0.27064278721809387	0.27064278721809387	1	1	10	transcript
54	slumlordreach	gpt2	and I was trying to find an apartment. And I	 don	don't	 was	3.222155809402466	4.37791109085083	0.011076841503381729	0.15059325098991394	0	0	10	transcript
55	slumlordreach	gpt2	I was trying to find an apartment. And I don't	 know	know	 know	2.868835210800171	2.293017625808716	0.4315287470817566	0.4315287470817566	1	1	10	transcript
56	slumlordreach	gpt2	was trying to find an apartment. And I don't know	 if	if	 if	3.0361788272857666	2.5838871002197266	0.314481258392334	0.314481258392334	1	1	10	transcript
57	slumlordreach	gpt2	trying to find an apartment. And I don't know if	 y	y’all	 I	3.1488046646118164	3.367220163345337	4.862150672124699e-05	0.21316534280776978	0	0	10	transcript
58	slumlordreach	gpt2	to find an apartment. And I don't know if y’all	 remember	remember	 are	5.10211706161499	4.6966729164123535	0.007245548535138369	0.13921327888965607	0	0	10	transcript
59	slumlordreach	gpt2	find an apartment. And I don't know if y’all remember	 what	what	 that	5.290894985198975	4.3397216796875	0.06599272042512894	0.12884719669818878	1	1	10	transcript
60	slumlordreach	gpt2	an apartment. And I don't know if y’all remember what	 it	it	 happened	5.268819332122803	3.7384543418884277	0.06158757209777832	0.274064838886261	1	1	10	transcript
61	slumlordreach	gpt2	apartment. And I don't know if y’all remember what it	 was	was	 was	5.103707313537598	1.483317255973816	0.7310273051261902	0.7310273051261902	1	1	10	transcript
62	slumlordreach	gpt2	And I don't know if y’all remember what it was	 like	like	 like	4.524530410766602	2.292732000350952	0.608037531375885	0.608037531375885	1	1	10	transcript
63	slumlordreach	gpt2	I don't know if y’all remember what it was like	 to	to	 to	4.550991535186768	3.5886547565460205	0.23421230912208557	0.23421230912208557	1	1	10	transcript
64	slumlordreach	gpt2	don't know if y’all remember what it was like to	 get	get	 be	4.7118754386901855	4.155063629150391	0.019770856946706772	0.351014107465744	0	1	10	transcript
65	slumlordreach	gpt2	know if y’all remember what it was like to get	 an	an	 up	5.270387172698975	5.9132304191589355	0.0064187138341367245	0.04468303918838501	0	0	10	transcript
66	slumlordreach	gpt2	if y’all remember what it was like to get an	 apartment	apartment	 abortion	5.758473873138428	6.386825084686279	0.0034756569657474756	0.05859195441007614	0	0	10	transcript
67	slumlordreach	gpt2	y’all remember what it was like to get an apartment	 in	in	 in	5.117735862731934	4.596728801727295	0.19804322719573975	0.19804322719573975	1	1	10	transcript
68	slumlordreach	gpt2	remember what it was like to get an apartment in	 1981	1981.	 the	3.145808219909668	5.754274368286133	0.00013839594612363726	0.09645882993936539	0	0	10	transcript
69	slumlordreach	gpt2	what it was like to get an apartment in 1981.	 Um	Um,	"
"	3.5244643688201904	4.322149753570557	3.2954514608718455e-05	0.2242511659860611	0	0	10	transcript
70	slumlordreach	gpt2	it was like to get an apartment in 1981. Um,	 some	some	 I	4.881194114685059	4.701505661010742	0.0009040948352776468	0.20652686059474945	0	0	10	transcript
71	slumlordreach	gpt2	was like to get an apartment in 1981. Um, some	 of	of	 of	5.147378444671631	5.2726569175720215	0.2052062302827835	0.2052062302827835	1	1	10	transcript
72	slumlordreach	gpt2	like to get an apartment in 1981. Um, some of	 you	you	 the	4.964506149291992	2.735588788986206	0.09565047919750214	0.24492758512496948	1	1	10	transcript
73	slumlordreach	gpt2	to get an apartment in 1981. Um, some of you	 may	may	 may	4.7621612548828125	4.077192783355713	0.17882969975471497	0.17882969975471497	1	1	10	transcript
74	slumlordreach	gpt2	get an apartment in 1981. Um, some of you may	 not	not,	 remember	4.637039661407471	2.8234994411468506	0.050589513033628464	0.29359617829322815	0	1	10	transcript
75	slumlordreach	gpt2	an apartment in 1981. Um, some of you may not,	 but	but	 but	4.866430759429932	3.0329487323760986	0.5269559621810913	0.5269559621810913	1	1	10	transcript
76	slumlordreach	gpt2	apartment in 1981. Um, some of you may not, but	 it	it	 I	4.538619518280029	4.176023483276367	0.051553308963775635	0.2874842584133148	1	1	10	transcript
77	slumlordreach	gpt2	in 1981. Um, some of you may not, but it	 required	required	's	4.274291515350342	3.1160919666290283	6.458970165112987e-05	0.3334554433822632	0	0	10	transcript
78	slumlordreach	gpt2	1981. Um, some of you may not, but it required	 that	that	 a	4.0362372398376465	5.137064456939697	0.03396988660097122	0.21527528762817383	1	1	10	transcript
79	slumlordreach	gpt2	Um, some of you may not, but it required that	 you	you	 I	3.8496739864349365	3.4864392280578613	0.1820278912782669	0.34721171855926514	1	1	10	transcript
80	slumlordreach	gpt2	some of you may not, but it required that you	 sort	sort	 read	3.7588050365448	5.812739372253418	0.00020136426610406488	0.05734808370471001	0	0	10	transcript
81	slumlordreach	gpt2	of you may not, but it required that you sort	 of	of	 out	4.728762149810791	2.823648691177368	0.10552959889173508	0.3181838095188141	1	1	10	transcript
82	slumlordreach	gpt2	you may not, but it required that you sort of	 commit	commit	 know	4.593186378479004	6.540449142456055	0.0015014961827546358	0.0319850780069828	0	0	10	transcript
83	slumlordreach	gpt2	may not, but it required that you sort of commit	 a	a	 to	5.096168518066406	3.123009204864502	0.03639296442270279	0.4611908197402954	1	1	10	transcript
84	slumlordreach	gpt2	not, but it required that you sort of commit a	 crime	crime.	 lot	4.4515061378479	5.1321234703063965	0.0022445120848715305	0.2559954524040222	0	0	10	transcript
85	slumlordreach	gpt2	but it required that you sort of commit a crime.	 It	It	"
"	4.88626766204834	4.2183637619018555	0.06872248649597168	0.15153510868549347	1	1	10	transcript
86	slumlordreach	gpt2	it required that you sort of commit a crime. It	 was	was	 was	4.81099796295166	3.6837682723999023	0.2034870982170105	0.2034870982170105	1	1	10	transcript
87	slumlordreach	gpt2	required that you sort of commit a crime. It was	 all	all	 a	4.495815277099609	5.438830852508545	0.008476735092699528	0.12360382825136185	0	0	10	transcript
88	slumlordreach	gpt2	that you sort of commit a crime. It was all	 sorts	sorts	 about	4.3186116218566895	5.579832553863525	0.0007157693617045879	0.11878465861082077	0	0	10	transcript
89	slumlordreach	gpt2	you sort of commit a crime. It was all sorts	 of	of	 of	4.657626152038574	0.08723076432943344	0.9905238747596741	0.9905238747596741	1	1	10	transcript
90	slumlordreach	gpt2	sort of commit a crime. It was all sorts of	 sub	subleases	 things	4.884708404541016	7.343313694000244	0.000397959491237998	0.03076251409947872	0	0	10	transcript
91	slumlordreach	gpt2	of commit a crime. It was all sorts of subleases	 and	and	,	5.82686185836792	3.316115379333496	0.12418936938047409	0.21155968308448792	1	1	10	transcript
92	slumlordreach	gpt2	commit a crime. It was all sorts of subleases and	 various	various	 stuff	5.098017692565918	7.6104817390441895	0.0014182355953380466	0.028688203543424606	0	0	10	transcript
93	slumlordreach	gpt2	a crime. It was all sorts of subleases and various	 shady	shady	 other	5.332027435302734	7.299244403839111	0.0018424447625875473	0.10819952934980392	0	0	10	transcript
94	slumlordreach	gpt2	crime. It was all sorts of subleases and various shady	 documents	documents	 deals	5.114255428314209	4.946892261505127	0.00048427112051285803	0.18173325061798096	0	0	10	transcript
95	slumlordreach	gpt2	It was all sorts of subleases and various shady documents	 that	that	 that	5.878467082977295	4.087973594665527	0.13946646451950073	0.13946646451950073	1	1	10	transcript
96	slumlordreach	gpt2	was all sorts of subleases and various shady documents that	 had	had	 were	5.775465965270996	5.533411026000977	0.025849368423223495	0.15715385973453522	1	1	10	transcript
97	slumlordreach	gpt2	all sorts of subleases and various shady documents that had	 to	to	 been	6.122160911560059	3.014071226119995	0.0657670646905899	0.5436562299728394	1	1	10	transcript
98	slumlordreach	gpt2	sorts of subleases and various shady documents that had to	 be	be	 be	6.250143527984619	1.0489422082901	0.8454664945602417	0.8454664945602417	1	1	10	transcript
99	slumlordreach	gpt2	of subleases and various shady documents that had to be	 m	mimeographed	 removed	5.688803195953369	5.983124256134033	0.00017308421956840903	0.037158556282520294	0	0	10	transcript
100	slumlordreach	gpt2	subleases and various shady documents that had to be mimeographed	 in	in,	.	5.2231669425964355	3.4509940147399902	0.04705140367150307	0.13822321593761444	0	1	10	transcript
101	slumlordreach	gpt2	and various shady documents that had to be mimeographed in,	 like	like,	 and	5.167065143585205	5.552164077758789	0.011247905902564526	0.12062691897153854	0	0	10	transcript
102	slumlordreach	gpt2	various shady documents that had to be mimeographed in, like,	 Cuba	Cuba,	 a	5.0695109367370605	6.335382461547852	4.7200323024298996e-05	0.06360744684934616	0	0	10	transcript
103	slumlordreach	gpt2	shady documents that had to be mimeographed in, like, Cuba,	 and	and	 and	4.9309773445129395	5.632959842681885	0.08883432298898697	0.08883432298898697	1	1	10	transcript
104	slumlordreach	gpt2	documents that had to be mimeographed in, like, Cuba, and	 then	then	 then	4.375721454620361	5.632474899291992	0.14981809258460999	0.14981809258460999	1	1	10	transcript
105	slumlordreach	gpt2	that had to be mimeographed in, like, Cuba, and then	 sent	sent	 they	4.013373374938965	6.251252174377441	0.020503057166934013	0.036878377199172974	0	1	10	transcript
106	slumlordreach	gpt2	had to be mimeographed in, like, Cuba, and then sent	 back	back.	 to	4.094861030578613	2.733004570007324	0.1852542757987976	0.3885824680328369	1	1	10	transcript
107	slumlordreach	gpt2	to be mimeographed in, like, Cuba, and then sent back.	 And	And	"
"	4.0427422523498535	4.11572790145874	0.09242014586925507	0.1703137904405594	1	1	10	transcript
108	slumlordreach	gpt2	be mimeographed in, like, Cuba, and then sent back. And	 there	there	 then	4.400648593902588	4.159458637237549	0.020350631326436996	0.1327756941318512	0	0	10	transcript
109	slumlordreach	gpt2	mimeographed in, like, Cuba, and then sent back. And there	 was	was	's	4.215742111206055	2.5396270751953125	0.18145067989826202	0.3051947057247162	1	1	10	transcript
110	slumlordreach	gpt2	in, like, Cuba, and then sent back. And there was	 this	this	 a	4.035984516143799	4.488422393798828	0.0879942774772644	0.24481698870658875	1	1	10	transcript
111	slumlordreach	gpt2	like, Cuba, and then sent back. And there was this	 thing	thing	 whole	4.262963771820068	7.301385402679443	0.016020774841308594	0.022640537470579147	0	1	10	transcript
112	slumlordreach	gpt2	Cuba, and then sent back. And there was this thing	 called	called	 called	4.291126251220703	2.9343655109405518	0.3186119794845581	0.3186119794845581	1	1	10	transcript
113	slumlordreach	gpt2	and then sent back. And there was this thing called	 key	key	 the	3.802299976348877	5.563167095184326	1.782421713869553e-05	0.23120388388633728	0	0	10	transcript
114	slumlordreach	gpt2	then sent back. And there was this thing called key	 money	money.	chain	4.668490409851074	5.980835437774658	0.0001630423794267699	0.0948052629828453	0	0	10	transcript
115	slumlordreach	gpt2	sent back. And there was this thing called key money.	 Does	Does	 It	4.538772106170654	4.067446231842041	0.00016075372695922852	0.16969484090805054	0	0	10	transcript
116	slumlordreach	gpt2	back. And there was this thing called key money. Does	 anybody	anybody	 that	4.825998306274414	3.2190730571746826	0.0371825136244297	0.26204225420951843	0	1	10	transcript
117	slumlordreach	gpt2	And there was this thing called key money. Does anybody	 remember	remember	 know	5.03587532043457	2.6917552947998047	0.28040817379951477	0.30097177624702454	1	1	10	transcript
118	slumlordreach	gpt2	there was this thing called key money. Does anybody remember	 that	that?	 that	4.877700328826904	3.643012285232544	0.17844608426094055	0.17844608426094055	1	1	10	transcript
119	slumlordreach	gpt2	was this thing called key money. Does anybody remember that?	 Key	Key	"
"	4.640317440032959	4.685976982116699	0.001130047021433711	0.20555001497268677	0	0	10	transcript
120	slumlordreach	gpt2	this thing called key money. Does anybody remember that? Key	 money	money;	 money	5.477035045623779	2.0657882690429688	0.7684838771820068	0.7684838771820068	1	1	10	transcript
121	slumlordreach	gpt2	thing called key money. Does anybody remember that? Key money;	 maybe	maybe	 it	5.313375949859619	5.436437129974365	0.002658539917320013	0.09572934359312057	0	0	10	transcript
122	slumlordreach	gpt2	called key money. Does anybody remember that? Key money; maybe	 that	that's	 it	5.507716655731201	4.909303665161133	0.03926848992705345	0.13596896827220917	0	1	10	transcript
123	slumlordreach	gpt2	key money. Does anybody remember that? Key money; maybe that's	 still	still	 why	4.668532371520996	3.7861807346343994	0.0020866626873612404	0.21191370487213135	0	0	10	transcript
124	slumlordreach	gpt2	money. Does anybody remember that? Key money; maybe that's still	 around	around,	 there	5.06620979309082	4.516534328460693	0.017582949250936508	0.13308867812156677	0	1	10	transcript
125	slumlordreach	gpt2	Does anybody remember that? Key money; maybe that's still around,	 I	I	 but	5.291059494018555	2.9227161407470703	0.02874140627682209	0.44798195362091064	1	1	10	transcript
126	slumlordreach	gpt2	anybody remember that? Key money; maybe that's still around, I	 don	don't	 don	5.805854320526123	3.211740255355835	0.23563557863235474	0.23563557863235474	1	1	10	transcript
127	slumlordreach	gpt2	remember that? Key money; maybe that's still around, I don't	 know	know.	 know	4.853522300720215	0.6341750025749207	0.8951842784881592	0.8951842784881592	1	1	10	transcript
128	slumlordreach	gpt2	that? Key money; maybe that's still around, I don't know.	 Anyway	Anyway,	 I	4.3308424949646	4.7771124839782715	0.0054896920919418335	0.13050220906734467	0	0	10	transcript
129	slumlordreach	gpt2	Key money; maybe that's still around, I don't know. Anyway,	 a	a	 I	3.6476082801818848	4.946043014526367	0.008872244507074356	0.21700960397720337	0	0	10	transcript
130	slumlordreach	gpt2	money; maybe that's still around, I don't know. Anyway, a	 friend	friend	 lot	3.2528281211853027	5.463519096374512	0.031027281656861305	0.13360515236854553	1	1	10	transcript
131	slumlordreach	gpt2	maybe that's still around, I don't know. Anyway, a friend	 of	of	 of	2.8892529010772705	3.1592326164245605	0.4922424554824829	0.4922424554824829	1	1	10	transcript
132	slumlordreach	gpt2	that's still around, I don't know. Anyway, a friend of	 mine	mine	 mine	3.06795072555542	0.49700427055358887	0.9193412065505981	0.9193412065505981	1	1	10	transcript
133	slumlordreach	gpt2	still around, I don't know. Anyway, a friend of mine	 called	called	,	2.748782157897949	4.953790187835693	0.011928688734769821	0.06340382993221283	0	0	10	transcript
134	slumlordreach	gpt2	around, I don't know. Anyway, a friend of mine called	 me	me	 me	2.6546266078948975	2.052725076675415	0.6804901957511902	0.6804901957511902	1	1	10	transcript
135	slumlordreach	gpt2	I don't know. Anyway, a friend of mine called me	 up	up	 and	2.5885074138641357	3.4243276119232178	0.1232631504535675	0.23860961198806763	1	1	10	transcript
136	slumlordreach	gpt2	don't know. Anyway, a friend of mine called me up	 and	and	 and	2.660607099533081	2.9904327392578125	0.37231379747390747	0.37231379747390747	1	1	10	transcript
137	slumlordreach	gpt2	know. Anyway, a friend of mine called me up and	 said	said,	 said	2.6009130477905273	2.1549789905548096	0.5248720049858093	0.5248720049858093	1	1	10	transcript
138	slumlordreach	gpt2	Anyway, a friend of mine called me up and said,	 �	“I	" """	1.9182751178741455	1.315340518951416	1.0040064353233902e-06	0.768808901309967	0	0	10	transcript
139	slumlordreach	gpt2	a friend of mine called me up and said, “I	 think	think	'm	3.75417160987854	3.7386972904205322	0.05719270929694176	0.18446826934814453	1	1	10	transcript
140	slumlordreach	gpt2	friend of mine called me up and said, “I think	 I	I've	 you	4.031002044677734	3.2633275985717773	0.17562271654605865	0.20695939660072327	1	1	10	transcript
141	slumlordreach	gpt2	of mine called me up and said, “I think I've	 got	got	 got	4.587220191955566	3.169919729232788	0.4218265414237976	0.4218265414237976	1	1	10	transcript
142	slumlordreach	gpt2	mine called me up and said, “I think I've got	 a	a	 a	3.8447253704071045	3.7869651317596436	0.2277517020702362	0.2277517020702362	1	1	10	transcript
143	slumlordreach	gpt2	called me up and said, “I think I've got a	 place	place	 problem	4.219374656677246	5.874007701873779	0.0021396412048488855	0.08815313130617142	0	0	10	transcript
144	slumlordreach	gpt2	me up and said, “I think I've got a place	 for	for	 to	4.21242094039917	3.4124717712402344	0.07286498695611954	0.2385726422071457	1	1	10	transcript
145	slumlordreach	gpt2	up and said, “I think I've got a place for	 you	you.	 you	4.181844711303711	4.450567245483398	0.2767487168312073	0.2767487168312073	1	1	10	transcript
146	slumlordreach	gpt2	and said, “I think I've got a place for you.	 It	It's	 �	3.8705077171325684	3.823462963104248	0.0153592424467206	0.29184451699256897	0	1	10	transcript
147	slumlordreach	gpt2	said, “I think I've got a place for you. It's	 in	in	 not	3.6181752681732178	4.915280818939209	0.011027169413864613	0.1215481236577034	0	0	10	transcript
148	slumlordreach	gpt2	“I think I've got a place for you. It's in	 my	my	 the	3.4770236015319824	4.126211166381836	0.1905726045370102	0.27030298113822937	1	1	10	transcript
149	slumlordreach	gpt2	think I've got a place for you. It's in my	 building	building.	 heart	2.8192007541656494	5.416402339935303	0.001509352121502161	0.10257698595523834	0	0	10	transcript
150	slumlordreach	gpt2	I've got a place for you. It's in my building.	 You	You	 I	3.027177572250366	4.008923530578613	0.06045273318886757	0.19413404166698456	1	1	10	transcript
151	slumlordreach	gpt2	got a place for you. It's in my building. You	 have	have	 can	3.523998260498047	3.980018138885498	0.04081808403134346	0.16984064877033234	1	1	10	transcript
152	slumlordreach	gpt2	a place for you. It's in my building. You have	 to	to	 to	3.806131362915039	3.6015779972076416	0.39614203572273254	0.39614203572273254	1	1	10	transcript
153	slumlordreach	gpt2	place for you. It's in my building. You have to	 go	go	 be	3.4718916416168213	4.80784273147583	0.06787984818220139	0.0791998952627182	1	1	10	transcript
154	slumlordreach	gpt2	for you. It's in my building. You have to go	 talk	talk	 to	3.39518141746521	3.913611888885498	0.0012895946856588125	0.14692185819149017	0	0	10	transcript
155	slumlordreach	gpt2	you. It's in my building. You have to go talk	 to	to	 to	3.450901985168457	0.372905969619751	0.9428992867469788	0.9428992867469788	1	1	10	transcript
156	slumlordreach	gpt2	It's in my building. You have to go talk to	 the	the	 me	3.473801612854004	4.2295074462890625	0.1400958150625229	0.19247400760650635	1	1	10	transcript
157	slumlordreach	gpt2	in my building. You have to go talk to the	 superintendent	superintendent.	 guy	3.7830734252929688	6.806374549865723	0.0018727368442341685	0.05067900940775871	0	0	10	transcript
158	slumlordreach	gpt2	my building. You have to go talk to the superintendent.	 His	His	 He	3.6158599853515625	4.15437650680542	0.003700315486639738	0.16403913497924805	0	0	10	transcript
159	slumlordreach	gpt2	building. You have to go talk to the superintendent. His	 name	name	 job	3.7533791065216064	5.9220709800720215	0.07152441889047623	0.13911263644695282	1	1	10	transcript
160	slumlordreach	gpt2	You have to go talk to the superintendent. His name	 is	is	 is	3.5082576274871826	1.2959134578704834	0.7611733675003052	0.7611733675003052	1	1	10	transcript
161	slumlordreach	gpt2	have to go talk to the superintendent. His name is	 Bob	Bob	 Mike	3.547236204147339	7.121884822845459	0.006064737681299448	0.02151268534362316	0	0	10	transcript
