	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
80	tunnel	gpt2	dream, I guess, an explosion. Did you say an explosion?	 Yes	Yes.	"
"	3.7611069679260254	4.609486103057861	0.0043799313716590405	0.24809376895427704	0	0	10	transcript
81	tunnel	gpt2	I guess, an explosion. Did you say an explosion? Yes.	 But	But	 I	4.155713081359863	4.9546098709106445	0.018152909353375435	0.10049460828304291	0	0	10	transcript
82	tunnel	gpt2	guess, an explosion. Did you say an explosion? Yes. But	 that	that's	 I	4.233325481414795	4.559445858001709	0.03693687170743942	0.09884216636419296	0	1	10	transcript
83	tunnel	gpt2	an explosion. Did you say an explosion? Yes. But that's	 the	the	 not	3.813082456588745	4.102174758911133	0.06667914986610413	0.22379504144191742	1	1	10	transcript
84	tunnel	gpt2	explosion. Did you say an explosion? Yes. But that's the	 dream	dream	 way	3.7336318492889404	5.8704609870910645	0.0002593144017737359	0.0925748273730278	0	0	10	transcript
85	tunnel	gpt2	Did you say an explosion? Yes. But that's the dream	 I	I	.	4.117434978485107	3.3615481853485107	0.051124684512615204	0.3179265260696411	1	1	10	transcript
86	tunnel	gpt2	you say an explosion? Yes. But that's the dream I	 had	had.	've	4.3378753662109375	3.5068411827087402	0.12045153975486755	0.18807095289230347	1	1	10	transcript
87	tunnel	gpt2	say an explosion? Yes. But that's the dream I had.	 What	What?	"
"	3.8605856895446777	3.8073768615722656	0.006390802562236786	0.2234877496957779	0	0	10	transcript
88	tunnel	gpt2	an explosion? Yes. But that's the dream I had. What?	 I	I	 I	4.3528361320495605	4.938910961151123	0.10667133331298828	0.10667133331298828	1	1	10	transcript
89	tunnel	gpt2	explosion? Yes. But that's the dream I had. What? I	 dreamed	dreamed	'm	4.0144171714782715	4.108730792999268	0.001221499522216618	0.10729572176933289	0	0	10	transcript
90	tunnel	gpt2	Yes. But that's the dream I had. What? I dreamed	 there	there	 of	3.7127492427825928	2.720003604888916	0.002200530609115958	0.3809206485748291	0	0	10	transcript
91	tunnel	gpt2	But that's the dream I had. What? I dreamed there	 was	was	.	4.05316162109375	3.195115089416504	0.1632426381111145	0.27924662828445435	1	1	10	transcript
92	tunnel	gpt2	that's the dream I had. What? I dreamed there was	 a	a	 a	4.243892192840576	3.0562891960144043	0.4305284917354584	0.4305284917354584	1	1	10	transcript
93	tunnel	gpt2	the dream I had. What? I dreamed there was a	 big	big	 dream	4.312999248504639	6.655277252197266	0.010265681892633438	0.09557618945837021	0	1	10	transcript
94	tunnel	gpt2	dream I had. What? I dreamed there was a big	 explosion	explosion	,	4.347229480743408	6.81192684173584	0.0022580537479370832	0.03701562434434891	0	0	10	transcript
95	tunnel	gpt2	I had. What? I dreamed there was a big explosion	 and	and	.	4.834033966064453	3.455270290374756	0.042322978377342224	0.2555461525917053	1	1	10	transcript
96	tunnel	gpt2	had. What? I dreamed there was a big explosion and	 then	then	 I	4.5607380867004395	4.375389575958252	0.09302060306072235	0.20015090703964233	1	1	10	transcript
97	tunnel	gpt2	What? I dreamed there was a big explosion and then	 something	something	 I	4.307501792907715	4.091035842895508	0.012668236158788204	0.22175267338752747	0	0	10	transcript
98	tunnel	gpt2	I dreamed there was a big explosion and then something	 sort	sort	 happened	4.495554447174072	4.596508979797363	0.0007323413155972958	0.21169526875019073	0	0	10	transcript
99	tunnel	gpt2	dreamed there was a big explosion and then something sort	 of	of	 of	4.408461570739746	0.16220623254776	0.9731966853141785	0.9731966853141785	1	1	10	transcript
100	tunnel	gpt2	there was a big explosion and then something sort of	 hit	hit	 happened	3.52028489112854	5.265923500061035	0.03248625621199608	0.15090182423591614	1	1	10	transcript
101	tunnel	gpt2	was a big explosion and then something sort of hit	 me	me	 the	4.456698894500732	3.5341596603393555	0.08726008236408234	0.2765323519706726	1	1	10	transcript
102	tunnel	gpt2	a big explosion and then something sort of hit me	 on	on	.	4.577493667602539	3.300421953201294	0.020836248993873596	0.23615708947181702	0	1	10	transcript
103	tunnel	gpt2	big explosion and then something sort of hit me on	 the	the	 the	4.642141342163086	1.5285049676895142	0.6358055472373962	0.6358055472373962	1	1	10	transcript
104	tunnel	gpt2	explosion and then something sort of hit me on the	 head	head.	 head	4.2091803550720215	2.4500300884246826	0.5829929709434509	0.5829929709434509	1	1	10	transcript
105	tunnel	gpt2	and then something sort of hit me on the head.	 Holy	Holy	 I	3.4220938682556152	3.8108580112457275	4.42438104073517e-05	0.2649635076522827	0	0	10	transcript
106	tunnel	gpt2	then something sort of hit me on the head. Holy	 smokes	smokes,	 shit	3.982926607131958	2.5085887908935547	0.006722662597894669	0.4673919677734375	0	0	10	transcript
107	tunnel	gpt2	something sort of hit me on the head. Holy smokes,	 maybe	maybe,	 I	3.9618825912475586	5.851192474365234	0.0013722009025514126	0.13757137954235077	0	0	10	transcript
108	tunnel	gpt2	sort of hit me on the head. Holy smokes, maybe,	 maybe	maybe	 but	4.157832145690918	3.0648086071014404	0.020956821739673615	0.525551974773407	1	1	10	transcript
109	tunnel	gpt2	of hit me on the head. Holy smokes, maybe, maybe	 there	there	 not	4.44185209274292	2.592672348022461	0.004201434552669525	0.5186896920204163	0	0	10	transcript
110	tunnel	gpt2	hit me on the head. Holy smokes, maybe, maybe there	 really	really	's	4.5215163230896	2.1605160236358643	0.002889390103518963	0.4520958662033081	0	0	10	transcript
111	tunnel	gpt2	me on the head. Holy smokes, maybe, maybe there really	 was	was	 is	4.822521209716797	2.072068929672241	0.1638365387916565	0.4315628707408905	1	1	10	transcript
112	tunnel	gpt2	on the head. Holy smokes, maybe, maybe there really was	 some	some	 a	4.692894458770752	3.2753820419311523	0.07265891134738922	0.3252175450325012	1	1	10	transcript
113	tunnel	gpt2	the head. Holy smokes, maybe, maybe there really was some	 sort	sort	 sort	4.800376892089844	6.5665974617004395	0.11444871127605438	0.11444871127605438	1	1	10	transcript
114	tunnel	gpt2	head. Holy smokes, maybe, maybe there really was some sort	 of	of	 of	4.5318427085876465	0.1256328523159027	0.9885624647140503	0.9885624647140503	1	1	10	transcript
115	tunnel	gpt2	Holy smokes, maybe, maybe there really was some sort of	 explosion	explosion	 connection	4.290919780731201	7.860886096954346	0.0020564382430166006	0.02028724178671837	0	0	10	transcript
116	tunnel	gpt2	smokes, maybe, maybe there really was some sort of explosion	 that	that	.	4.240389347076416	3.8105452060699463	0.04898541420698166	0.1619594842195511	0	1	10	transcript
117	tunnel	gpt2	maybe, maybe there really was some sort of explosion that	 started	started	 was	3.506169557571411	4.9374566078186035	0.009839233011007309	0.07151053845882416	0	0	10	transcript
118	tunnel	gpt2	maybe there really was some sort of explosion that started	 this	this	 in	3.939394950866699	4.579670429229736	0.032353732734918594	0.07479261606931686	0	1	10	transcript
119	tunnel	gpt2	there really was some sort of explosion that started this	 dreaming	dreaming.	 whole	3.948000907897949	5.213170051574707	8.969190048446762e-07	0.2714707553386688	0	0	10	transcript
120	tunnel	gpt2	really was some sort of explosion that started this dreaming.	 Well	Well,	"
"	4.978496551513672	4.22501277923584	0.0016767869237810373	0.1525929868221283	0	0	10	transcript
121	tunnel	gpt2	was some sort of explosion that started this dreaming. Well,	 there	there	 it	4.759538650512695	4.30305290222168	0.028523355722427368	0.16689848899841309	0	1	10	transcript
122	tunnel	gpt2	some sort of explosion that started this dreaming. Well, there	 will	will	's	5.11049222946167	2.528301477432251	0.0051541319116950035	0.2766229510307312	0	0	10	transcript
123	tunnel	gpt2	sort of explosion that started this dreaming. Well, there will	 be	be	 be	5.183173179626465	1.5551625490188599	0.69093918800354	0.69093918800354	1	1	10	transcript
124	tunnel	gpt2	of explosion that started this dreaming. Well, there will be	 an	an	 a	5.178911209106445	4.3207597732543945	0.021815504878759384	0.17632876336574554	0	1	10	transcript
125	tunnel	gpt2	explosion that started this dreaming. Well, there will be an	 explosion	explosion	 explosion	4.982642650604248	5.829902172088623	0.1119094267487526	0.1119094267487526	1	1	10	transcript
126	tunnel	gpt2	that started this dreaming. Well, there will be an explosion	 down	down	 of	4.972565174102783	3.2230987548828125	0.0006812721840105951	0.3277286887168884	0	0	10	transcript
127	tunnel	gpt2	started this dreaming. Well, there will be an explosion down	 at	at	 the	5.040921688079834	2.673483371734619	0.017117390409111977	0.4381113350391388	0	1	10	transcript
128	tunnel	gpt2	this dreaming. Well, there will be an explosion down at	 your	your	 the	4.924021244049072	5.263176918029785	0.011793835088610649	0.38478630781173706	1	1	10	transcript
129	tunnel	gpt2	dreaming. Well, there will be an explosion down at your	 office	office	 house	4.1632184982299805	5.696412086486816	0.004096196033060551	0.12437167763710022	0	0	10	transcript
130	tunnel	gpt2	Well, there will be an explosion down at your office	 if	if	.	4.080146789550781	3.6037323474884033	0.0188316497951746	0.24274134635925293	0	1	10	transcript
131	tunnel	gpt2	there will be an explosion down at your office if	 you	you	 you	4.283981800079346	1.705390453338623	0.7373103499412537	0.7373103499412537	1	1	10	transcript
132	tunnel	gpt2	will be an explosion down at your office if you	 don	don't	're	4.851751327514648	4.507936000823975	0.11507812142372131	0.1462000459432602	1	1	10	transcript
133	tunnel	gpt2	be an explosion down at your office if you don't	 hurry	hurry	 have	4.8458452224731445	4.722872734069824	0.0017612314550206065	0.18479125201702118	0	0	10	transcript
134	tunnel	gpt2	an explosion down at your office if you don't hurry	 and	and	.	5.32065486907959	2.8834283351898193	0.057148389518260956	0.392240434885025	1	1	10	transcript
135	tunnel	gpt2	explosion down at your office if you don't hurry and	 get	get	 get	4.918144702911377	5.973052978515625	0.07388410717248917	0.07388410717248917	1	1	10	transcript
136	tunnel	gpt2	down at your office if you don't hurry and get	 to	to	 your	4.028284072875977	4.308564186096191	0.05707914009690285	0.11157066375017166	0	1	10	transcript
137	tunnel	gpt2	at your office if you don't hurry and get to	 work	work.	 work	4.151745796203613	3.506286859512329	0.27600783109664917	0.27600783109664917	1	1	10	transcript
138	tunnel	gpt2	your office if you don't hurry and get to work.	 Coming	Coming	"
"	3.5710997581481934	4.572042465209961	4.98179615533445e-05	0.24870330095291138	0	0	10	transcript
139	tunnel	gpt2	office if you don't hurry and get to work. Coming	 in	in	 home	3.8425188064575195	3.17814564704895	0.10341785103082657	0.16233457624912262	1	1	10	transcript
140	tunnel	gpt2	if you don't hurry and get to work. Coming in	 on	on	 here	3.979534864425659	4.894521713256836	0.02493348717689514	0.0733126774430275	0	0	10	transcript
141	tunnel	gpt2	you don't hurry and get to work. Coming in on	 the	the	 the	4.257294178009033	4.208179473876953	0.17928066849708557	0.17928066849708557	1	1	10	transcript
142	tunnel	gpt2	don't hurry and get to work. Coming in on the	 bus	bus,	 second	3.9792678356170654	6.0629730224609375	0.006040015257894993	0.06844837218523026	0	0	10	transcript
143	tunnel	gpt2	hurry and get to work. Coming in on the bus,	 Bur	Burckhardt	 I	4.23093843460083	4.917206764221191	5.756584141636267e-05	0.23675905168056488	0	0	10	transcript
144	tunnel	gpt2	and get to work. Coming in on the bus, Burckhardt	 watched	watched	 was	4.485718250274658	5.829379558563232	0.001963720191270113	0.058936893939971924	0	0	10	transcript
145	tunnel	gpt2	get to work. Coming in on the bus, Burckhardt watched	 to	to	 the	4.600995063781738	4.559722900390625	0.0032524277921766043	0.21045304834842682	0	0	10	transcript
146	tunnel	gpt2	to work. Coming in on the bus, Burckhardt watched to	 see	see	 see	4.995303630828857	1.8213615417480469	0.7469518184661865	0.7469518184661865	1	1	10	transcript
147	tunnel	gpt2	work. Coming in on the bus, Burckhardt watched to see	 if	if	 if	4.5201568603515625	2.627655029296875	0.4424772262573242	0.4424772262573242	1	1	10	transcript
148	tunnel	gpt2	Coming in on the bus, Burckhardt watched to see if	 there	there	 he	3.869957208633423	4.154408931732178	0.032992590218782425	0.21483035385608673	0	1	10	transcript
149	tunnel	gpt2	in on the bus, Burckhardt watched to see if there	 was	was	 was	4.180843353271484	1.2575751543045044	0.6302486658096313	0.6302486658096313	1	1	10	transcript
150	tunnel	gpt2	on the bus, Burckhardt watched to see if there was	 any	any	 any	3.968327522277832	2.858726978302002	0.2909223139286041	0.2909223139286041	1	1	10	transcript
151	tunnel	gpt2	the bus, Burckhardt watched to see if there was any	 evidence	evidence	 sign	4.092811584472656	6.523138999938965	0.01138453558087349	0.07956700772047043	0	1	10	transcript
152	tunnel	gpt2	bus, Burckhardt watched to see if there was any evidence	 of	of	 of	3.7303078174591064	2.23303484916687	0.500770628452301	0.500770628452301	1	1	10	transcript
153	tunnel	gpt2	Burckhardt watched to see if there was any evidence of	 an	an	 a	3.620995283126831	6.406978607177734	0.0326467901468277	0.12027006596326828	1	1	10	transcript
154	tunnel	gpt2	watched to see if there was any evidence of an	 explosion	explosion.	 attack	3.377336025238037	6.543601989746094	0.007357227150350809	0.032082684338092804	0	0	10	transcript
155	tunnel	gpt2	to see if there was any evidence of an explosion.	 There	There	"
"	2.9972686767578125	4.2572855949401855	0.011440247297286987	0.3241085112094879	0	0	10	transcript
156	tunnel	gpt2	see if there was any evidence of an explosion. There	 wasn	wasn't.	 was	3.3633549213409424	2.4144296646118164	0.020625142380595207	0.35219600796699524	0	1	10	transcript
157	tunnel	gpt2	if there was any evidence of an explosion. There wasn't.	 If	If	"
"	2.982396364212036	4.231270790100098	0.009420509450137615	0.20788288116455078	0	0	10	transcript
158	tunnel	gpt2	there was any evidence of an explosion. There wasn't. If	 anything	anything,	 you	3.5438649654388428	3.448072910308838	0.054509878158569336	0.1963994950056076	1	1	10	transcript
159	tunnel	gpt2	was any evidence of an explosion. There wasn't. If anything,	 the	the	 it	3.413637638092041	3.960242748260498	0.19351500272750854	0.22415444254875183	1	1	10	transcript
