	dataset	model	context	target	orig_wd	top_predicted	loss	entropy	prob_true	prob_predicted	top_5	top_10	context_size	case_sensitive
16	shame	gpt2	already running late, he stood and watched her for a moment until he was interrupted	 by	by	 by	4.308208465576172	1.522676944732666	0.6158908605575562	0.6158908605575562	1	1	15	transcript
17	shame	gpt2	running late, he stood and watched her for a moment until he was interrupted by	 the	the	 a	3.6350762844085693	4.4596266746521	0.19763189554214478	0.24700619280338287	1	1	15	transcript
18	shame	gpt2	late, he stood and watched her for a moment until he was interrupted by the	 host	host.	 sound	3.1268045902252197	6.52623176574707	6.818958354415372e-05	0.14758655428886414	0	0	15	transcript
19	shame	gpt2	he stood and watched her for a moment until he was interrupted by the host.	" """	"""Are"	"
"	3.5834453105926514	3.236541986465454	0.2740457355976105	0.2990644574165344	1	1	15	transcript
20	shame	gpt2	"stood and watched her for a moment until he was interrupted by the host. ""Are"	 you	you	 you	3.6724436283111572	0.6722609400749207	0.8983188271522522	0.8983188271522522	1	1	15	transcript
21	shame	gpt2	"and watched her for a moment until he was interrupted by the host. ""Are you"	 waiting	waiting	 sure	3.6494224071502686	5.270394802093506	0.0011846364941447973	0.11162400245666504	0	0	15	transcript
22	shame	gpt2	"watched her for a moment until he was interrupted by the host. ""Are you waiting"	 for	for	 for	4.2282328605651855	1.3355231285095215	0.7680652141571045	0.7680652141571045	1	1	15	transcript
23	shame	gpt2	"her for a moment until he was interrupted by the host. ""Are you waiting for"	 someone	someone,	 me	3.4253127574920654	3.1152026653289795	0.017269780859351158	0.44864028692245483	0	0	15	transcript
24	shame	gpt2	"for a moment until he was interrupted by the host. ""Are you waiting for someone,"	 sir	"sir?"""	 Mr	3.7065236568450928	7.108241081237793	0.02590956725180149	0.0672130212187767	1	1	15	transcript
25	shame	gpt2	"a moment until he was interrupted by the host. ""Are you waiting for someone, sir?"""	" """	"""Oh"	"
"	3.6824557781219482	3.860342502593994	0.04050417244434357	0.36147141456604004	1	1	15	transcript
26	shame	gpt2	"moment until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh"	 no	no,	,	3.5789897441864014	2.18367862701416	0.049550823867321014	0.6333613991737366	1	1	15	transcript
27	shame	gpt2	"until he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no,"	 my	my	 I	3.2772068977355957	3.8683078289031982	0.02395377680659294	0.282847136259079	0	1	15	transcript
28	shame	gpt2	"he was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my"	 date	date's	 lord	3.381303310394287	4.49545955657959	1.6525880710105412e-05	0.1504804939031601	0	0	15	transcript
29	shame	gpt2	"was interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's"	 here	here,	 not	3.7721974849700928	4.959713935852051	0.0683600902557373	0.12687727808952332	1	1	15	transcript
30	shame	gpt2	"interrupted by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here,"	 thank	thank	 and	3.4872243404388428	5.073680400848389	0.0028502745553851128	0.12226573377847672	0	0	15	transcript
31	shame	gpt2	"by the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank"	 you	"you,"""	 you	3.7528419494628906	0.5550813674926758	0.9163000583648682	0.9163000583648682	1	1	15	transcript
32	shame	gpt2	"the host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"""	 said	said	 said	3.588580369949341	4.8903608322143555	0.20012018084526062	0.20012018084526062	1	1	15	transcript
33	shame	gpt2	"host. ""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said"	 Brandon	Brandon,	 the	3.3691701889038086	6.349152565002441	0.0001583888370078057	0.1980280727148056	0	0	15	transcript
34	shame	gpt2	"""Are you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon,"	 and	and	" """	3.5988428592681885	5.725998401641846	0.042394548654556274	0.07850917428731918	1	1	15	transcript
35	shame	gpt2	"you waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and"	 walked	walked	 he	3.8319191932678223	5.499466419219971	0.009177295491099358	0.16124553978443146	0	0	15	transcript
36	shame	gpt2	"waiting for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked"	 quickly	quickly	 over	4.13478946685791	3.1296966075897217	0.006308482959866524	0.16692383587360382	0	0	15	transcript
37	shame	gpt2	"for someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly"	 over	over	 to	4.147266387939453	3.1361019611358643	0.075812429189682	0.16378405690193176	1	1	15	transcript
38	shame	gpt2	"someone, sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over"	 to	to	 to	3.8497190475463867	1.0044143199920654	0.8132433295249939	0.8132433295249939	1	1	15	transcript
39	shame	gpt2	"sir?"" ""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to"	 Marian	Marianne's	 the	4.06295919418335	3.9417240619659424	3.6452809581533074e-05	0.36384809017181396	0	0	15	transcript
40	shame	gpt2	"""Oh no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's"	 table	table.	 table	3.9429330825805664	5.083992004394531	0.10081285983324051	0.10081285983324051	1	1	15	transcript
41	shame	gpt2	"no, my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table."	 They	They	" """	3.7674901485443115	2.449479579925537	0.013100912794470787	0.4074517786502838	0	1	15	transcript
42	shame	gpt2	"my date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They"	 greeted	greeted	 sat	3.8699915409088135	4.517751693725586	0.0009431627113372087	0.14509040117263794	0	0	15	transcript
43	shame	gpt2	"date's here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted"	 each	each	 her	4.049013614654541	2.5547547340393066	0.21220728754997253	0.410152792930603	1	1	15	transcript
44	shame	gpt2	"here, thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each"	 other	other	 other	3.730571746826172	0.14322739839553833	0.9824835658073425	0.9824835658073425	1	1	15	transcript
45	shame	gpt2	"thank you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other"	 with	with	 with	3.552338123321533	4.062626838684082	0.1444629579782486	0.1444629579782486	1	1	15	transcript
46	shame	gpt2	"you,"" said Brandon, and walked quickly over to Marianne's table. They greeted each other with"	 awkward	awkward	 a	3.6121058464050293	4.667389869689941	0.0008462367113679647	0.32211965322494507	0	0	15	transcript
47	shame	gpt2	said Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward	 hell	hellos	 smiles	4.18189811706543	4.137764930725098	1.0111691608472029e-06	0.15280167758464813	0	0	15	transcript
48	shame	gpt2	Brandon, and walked quickly over to Marianne's table. They greeted each other with awkward hellos	 as	as	.	4.276247978210449	2.3829216957092285	0.032392919063568115	0.33631452918052673	1	1	15	transcript
49	shame	gpt2	and walked quickly over to Marianne's table. They greeted each other with awkward hellos as	 Brandon	Brandon	 they	4.43117094039917	3.265246629714966	3.089494566665962e-05	0.32696425914764404	0	0	15	transcript
50	shame	gpt2	walked quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon	 took	took	 and	4.780717372894287	6.17454719543457	0.018666308373212814	0.09048609435558319	0	1	15	transcript
51	shame	gpt2	quickly over to Marianne's table. They greeted each other with awkward hellos as Brandon took	 his	his	 a	4.9060773849487305	3.242164373397827	0.12842343747615814	0.27263057231903076	1	1	15	transcript
52	shame	gpt2	over to Marianne's table. They greeted each other with awkward hellos as Brandon took his	 seat	seat.	 seat	4.772586345672607	3.506751298904419	0.34897786378860474	0.34897786378860474	1	1	15	transcript
53	shame	gpt2	to Marianne's table. They greeted each other with awkward hellos as Brandon took his seat.	" """	"""Did"	"
"	4.605088710784912	3.8945722579956055	0.0966663807630539	0.2484579086303711	1	1	15	transcript
54	shame	gpt2	"Marianne's table. They greeted each other with awkward hellos as Brandon took his seat. ""Did"	 you	you	 you	4.498932838439941	1.937562108039856	0.671077311038971	0.671077311038971	1	1	15	transcript
55	shame	gpt2	"table. They greeted each other with awkward hellos as Brandon took his seat. ""Did you"	 find	find	 know	4.254114151000977	4.622365474700928	0.014206916093826294	0.08847127109766006	0	0	15	transcript
56	shame	gpt2	"They greeted each other with awkward hellos as Brandon took his seat. ""Did you find"	 it	it	 out	4.303935527801514	3.776024103164673	0.02712526172399521	0.22517944872379303	0	0	15	transcript
57	shame	gpt2	"greeted each other with awkward hellos as Brandon took his seat. ""Did you find it"	 ok	"ok?"""	"?"""	4.631796836853027	4.790693283081055	0.0012154270661994815	0.20447826385498047	0	0	15	transcript
58	shame	gpt2	"each other with awkward hellos as Brandon took his seat. ""Did you find it ok?"""	 he	he	"
"	4.759335517883301	3.892831325531006	0.16722896695137024	0.273863822221756	1	1	15	transcript
59	shame	gpt2	"other with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he"	 asked	asked.	 asked	4.695443630218506	1.1452175378799438	0.8396564722061157	0.8396564722061157	1	1	15	transcript
60	shame	gpt2	"with awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked."	" """	"""Yes,"""	" """	4.309201717376709	3.2216150760650635	0.33970776200294495	0.33970776200294495	1	1	15	transcript
61	shame	gpt2	"awkward hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"""	 replied	replied	 I	4.101388931274414	4.5484771728515625	0.010995747521519661	0.2451791912317276	0	1	15	transcript
62	shame	gpt2	"hellos as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied"	 Marian	Marianne	 Brandon	3.7173123359680176	6.116199493408203	5.959358895779587e-05	0.16053692996501923	0	0	15	transcript
63	shame	gpt2	"as Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne"	 with	with	.	3.5740487575531006	1.7872554063796997	0.006084693595767021	0.6852220296859741	1	1	15	transcript
64	shame	gpt2	"Brandon took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with"	 a	a	 a	3.3336756229400635	1.1011900901794434	0.8631576299667358	0.8631576299667358	1	1	15	transcript
65	shame	gpt2	"took his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a"	 smile	smile.	 smile	3.2344038486480713	4.332148551940918	0.2926349937915802	0.2926349937915802	1	1	15	transcript
66	shame	gpt2	"his seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile."	" """	"""You"	" """	3.0221478939056396	2.8673248291015625	0.49377819895744324	0.49377819895744324	1	1	15	transcript
67	shame	gpt2	"seat. ""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You"	 look	look	're	2.7788119316101074	4.7319793701171875	0.015748390927910805	0.07790403813123703	0	0	15	transcript
68	shame	gpt2	"""Did you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look"	 handsome	handsome	 like	2.9180567264556885	4.249190807342529	0.0004134232585784048	0.1040545105934143	0	0	15	transcript
69	shame	gpt2	"you find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome"	" """	"""You"	,	3.311849594116211	2.828056573867798	1.9717968825716525e-05	0.24075289070606232	0	0	15	transcript
70	shame	gpt2	"find it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You"	 look	look	're	3.839937448501587	4.743285655975342	0.06079280748963356	0.1256135255098343	1	1	15	transcript
71	shame	gpt2	"it ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look"	 amazing	amazing	 like	3.8525140285491943	4.546425819396973	0.005526330322027206	0.15480253100395203	0	0	15	transcript
72	shame	gpt2	"ok?"" he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing"	 A	A	.	3.801931619644165	3.9574086666107178	0.00025464408099651337	0.16422465443611145	0	0	15	transcript
73	shame	gpt2	"he asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A"	 waiter	waiter	 little	4.344994068145752	6.748967170715332	0.00023958776728250086	0.05520157516002655	0	0	15	transcript
74	shame	gpt2	"asked. ""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter"	 approached	approached	 came	4.570178985595703	5.531615257263184	0.0037021951284259558	0.07700955867767334	0	0	15	transcript
75	shame	gpt2	"""Yes,"" replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached"	 their	their	 the	4.741742134094238	3.2944061756134033	0.0008106528548523784	0.20437444746494293	0	0	15	transcript
76	shame	gpt2	"replied Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their"	 tables	tables	 table	5.444683074951172	1.6053450107574463	0.014504331164062023	0.8077936172485352	1	1	15	transcript
77	shame	gpt2	"Marianne with a smile. ""You look handsome ""You look amazing A waiter approached their tables"	 with	with	.	5.232300281524658	3.2926604747772217	0.06183686852455139	0.26428136229515076	1	1	15	transcript
78	shame	gpt2	"with a smile. ""You look handsome ""You look amazing A waiter approached their tables with"	 menus	menus.	 a	5.326053619384766	2.9434115886688232	5.6468002185283694e-06	0.5746272802352905	0	0	15	transcript
79	shame	gpt2	"a smile. ""You look handsome ""You look amazing A waiter approached their tables with menus."	" """	"""Welcome,"	" """	5.767733573913574	4.2689995765686035	0.3097710907459259	0.3097710907459259	1	1	15	transcript
80	shame	gpt2	"smile. ""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome,"	 I	I	 Mr	5.591068267822266	6.561022758483887	0.027681848034262657	0.06485861539840698	1	1	15	transcript
81	shame	gpt2	"""You look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I"	 have	have	'm	5.9838738441467285	3.1180455684661865	0.037028249353170395	0.3545021414756775	1	1	15	transcript
82	shame	gpt2	"look handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have"	 a	a	 a	6.051559925079346	4.064349174499512	0.2826617360115051	0.2826617360115051	1	1	15	transcript
83	shame	gpt2	"handsome ""You look amazing A waiter approached their tables with menus. ""Welcome, I have a"	 few	few	 question	5.829855442047119	5.7328104972839355	0.01457113679498434	0.17271938920021057	0	1	15	transcript
84	shame	gpt2	"""You look amazing A waiter approached their tables with menus. ""Welcome, I have a few"	 specials	specials	 questions	5.615641117095947	4.7617011070251465	0.001059850910678506	0.2477387636899948	0	0	15	transcript
85	shame	gpt2	"look amazing A waiter approached their tables with menus. ""Welcome, I have a few specials"	 on	on	 for	5.563191890716553	3.599888563156128	0.08643395453691483	0.19604021310806274	1	1	15	transcript
86	shame	gpt2	"amazing A waiter approached their tables with menus. ""Welcome, I have a few specials on"	 the	the	 the	5.4297895431518555	4.253278732299805	0.18790334463119507	0.18790334463119507	1	1	15	transcript
87	shame	gpt2	"A waiter approached their tables with menus. ""Welcome, I have a few specials on the"	 menu	menu,	 way	4.7084150314331055	2.5128283500671387	0.2860155999660492	0.4696427285671234	1	1	15	transcript
88	shame	gpt2	"waiter approached their tables with menus. ""Welcome, I have a few specials on the menu,"	 if	if	 but	4.616537570953369	4.348332405090332	0.011630280874669552	0.20485347509384155	0	1	15	transcript
89	shame	gpt2	"approached their tables with menus. ""Welcome, I have a few specials on the menu, if"	 you	you'd	 you	4.566117763519287	1.3537651300430298	0.7653172016143799	0.7653172016143799	1	1	15	transcript
90	shame	gpt2	"their tables with menus. ""Welcome, I have a few specials on the menu, if you'd"	 like	like	 like	4.080700874328613	0.3876940906047821	0.9427374601364136	0.9427374601364136	1	1	15	transcript
91	shame	gpt2	"tables with menus. ""Welcome, I have a few specials on the menu, if you'd like"	 to	to	 to	3.9721736907958984	2.4352986812591553	0.5461932420730591	0.5461932420730591	1	1	15	transcript
92	shame	gpt2	"with menus. ""Welcome, I have a few specials on the menu, if you'd like to"	 hear	hear	 try	3.7240543365478516	4.681938171386719	0.002711122389882803	0.07976069301366806	0	0	15	transcript
93	shame	gpt2	"menus. ""Welcome, I have a few specials on the menu, if you'd like to hear"	 them	"them?"""	 more	3.7580599784851074	2.6615359783172607	0.08054724335670471	0.3654937744140625	1	1	15	transcript
94	shame	gpt2	"""Welcome, I have a few specials on the menu, if you'd like to hear them?"""	 They	They	"
"	3.6248011589050293	4.324324131011963	0.0008362988592125475	0.44628196954727173	0	0	15	transcript
95	shame	gpt2	"I have a few specials on the menu, if you'd like to hear them?"" They"	 didn	didn't	're	3.7295379638671875	5.7411932945251465	0.007394272368401289	0.059187330305576324	0	0	15	transcript
96	shame	gpt2	"have a few specials on the menu, if you'd like to hear them?"" They didn't"	 even	even	 seem	3.6543524265289307	4.5187249183654785	0.037621449679136276	0.10372727364301682	0	1	15	transcript
97	shame	gpt2	"a few specials on the menu, if you'd like to hear them?"" They didn't even"	 have	have	 have	4.005936622619629	4.597006797790527	0.12027453631162643	0.12027453631162643	1	1	15	transcript
98	shame	gpt2	"few specials on the menu, if you'd like to hear them?"" They didn't even have"	 time	time	 to	3.673030376434326	4.105862617492676	0.01960817351937294	0.23526273667812347	0	1	15	transcript
99	shame	gpt2	"specials on the menu, if you'd like to hear them?"" They didn't even have time"	 to	to	 to	3.634138822555542	0.40857067704200745	0.9068012237548828	0.9068012237548828	1	1	15	transcript
100	shame	gpt2	"on the menu, if you'd like to hear them?"" They didn't even have time to"	 respond	respond	 respond	3.571648597717285	5.5465850830078125	0.04698335379362106	0.04698335379362106	1	1	15	transcript
101	shame	gpt2	"the menu, if you'd like to hear them?"" They didn't even have time to respond"	 before	before	.	3.6138105392456055	2.2662665843963623	0.01794125884771347	0.4894779324531555	1	1	15	transcript
102	shame	gpt2	"menu, if you'd like to hear them?"" They didn't even have time to respond before"	 he	he	 the	3.5466666221618652	5.4700188636779785	0.06725077331066132	0.20835791528224945	1	1	15	transcript
103	shame	gpt2	"if you'd like to hear them?"" They didn't even have time to respond before he"	 launched	launched	 started	3.3187217712402344	5.6625447273254395	0.0018318415386602283	0.06137077510356903	0	0	15	transcript
104	shame	gpt2	"you'd like to hear them?"" They didn't even have time to respond before he launched"	 into	into	 into	3.374967098236084	1.8069630861282349	0.6491361260414124	0.6491361260414124	1	1	15	transcript
105	shame	gpt2	"like to hear them?"" They didn't even have time to respond before he launched into"	 his	his	 a	3.489828586578369	3.5527420043945312	0.08963657915592194	0.3860830068588257	1	1	15	transcript
106	shame	gpt2	"to hear them?"" They didn't even have time to respond before he launched into his"	 speech	speech.	 tir	3.5971591472625732	6.645610332489014	0.008016743697226048	0.06965310126543045	0	0	15	transcript
107	shame	gpt2	"hear them?"" They didn't even have time to respond before he launched into his speech."	 He	He	"
"	3.5744056701660156	3.4831297397613525	0.052301231771707535	0.45390743017196655	1	1	15	transcript
108	shame	gpt2	"them?"" They didn't even have time to respond before he launched into his speech. He"	 finally	finally	 was	3.2382235527038574	5.310074329376221	0.002870617900043726	0.10451973974704742	0	0	15	transcript
109	shame	gpt2	They didn't even have time to respond before he launched into his speech. He finally	 finished	finished,	 got	3.327394962310791	5.422096252441406	0.015430937521159649	0.059776175767183304	0	0	15	transcript
110	shame	gpt2	didn't even have time to respond before he launched into his speech. He finally finished,	 asking	asking	 and	3.2506332397460938	5.276360034942627	0.0014670126838609576	0.2339993417263031	0	0	15	transcript
111	shame	gpt2	even have time to respond before he launched into his speech. He finally finished, asking	 if	if	,	4.2746782302856445	4.278867721557617	0.036259621381759644	0.19430091977119446	0	1	15	transcript
112	shame	gpt2	have time to respond before he launched into his speech. He finally finished, asking if	 they	they	 he	4.170050144195557	4.104038238525391	0.021139046177268028	0.2807861566543579	0	1	15	transcript
113	shame	gpt2	time to respond before he launched into his speech. He finally finished, asking if they	 would	would	 had	4.146420478820801	3.167311906814575	0.09513098746538162	0.19569863379001617	1	1	15	transcript
114	shame	gpt2	to respond before he launched into his speech. He finally finished, asking if they would	 like	like	 be	4.263197422027588	4.781039237976074	0.08922997117042542	0.1455945521593094	1	1	15	transcript
115	shame	gpt2	respond before he launched into his speech. He finally finished, asking if they would like	 to	to	 to	3.9360625743865967	1.6331568956375122	0.7391358017921448	0.7391358017921448	1	1	15	transcript
116	shame	gpt2	before he launched into his speech. He finally finished, asking if they would like to	 start	start	 see	3.518876314163208	4.5641255378723145	0.008499125950038433	0.13088151812553406	0	0	15	transcript
117	shame	gpt2	he launched into his speech. He finally finished, asking if they would like to start	 with	with	 a	3.828979969024658	4.587196350097656	0.010334673337638378	0.26579153537750244	0	1	15	transcript
118	shame	gpt2	launched into his speech. He finally finished, asking if they would like to start with	 some	some	 the	4.143314838409424	5.187267303466797	0.032946813851594925	0.18246890604496002	1	1	15	transcript
119	shame	gpt2	into his speech. He finally finished, asking if they would like to start with some	 wine	wine.	 of	3.787338972091675	7.208150863647461	0.0024526971392333508	0.05021775886416435	0	0	15	transcript
120	shame	gpt2	his speech. He finally finished, asking if they would like to start with some wine.	 Brandon	Brandon	"
"	3.829953908920288	4.152923107147217	5.25308569194749e-05	0.3302336037158966	0	0	15	transcript
121	shame	gpt2	speech. He finally finished, asking if they would like to start with some wine. Brandon	 looked	looked	 was	4.146931171417236	5.697903156280518	0.03545364364981651	0.04584368318319321	1	1	15	transcript
122	shame	gpt2	He finally finished, asking if they would like to start with some wine. Brandon looked	 at	at	 at	4.075155258178711	3.205864429473877	0.43956536054611206	0.43956536054611206	1	1	15	transcript
123	shame	gpt2	finally finished, asking if they would like to start with some wine. Brandon looked at	 Marian	Marianne.	 the	4.31114387512207	4.106918811798096	6.411757931346074e-05	0.22340801358222961	0	0	15	transcript
124	shame	gpt2	finished, asking if they would like to start with some wine. Brandon looked at Marianne.	" """	"""You"	" """	3.8368539810180664	2.749389410018921	0.3978157639503479	0.3978157639503479	1	1	15	transcript
125	shame	gpt2	"asking if they would like to start with some wine. Brandon looked at Marianne. ""You"	 want	want	're	3.9371442794799805	3.8562698364257812	0.0542132630944252	0.17856313288211823	1	1	15	transcript
126	shame	gpt2	"if they would like to start with some wine. Brandon looked at Marianne. ""You want"	 some	some	 to	4.222019195556641	2.7820615768432617	0.05217047035694122	0.5090309977531433	1	1	15	transcript
127	shame	gpt2	"they would like to start with some wine. Brandon looked at Marianne. ""You want some"	 wine	"wine?"""	"?"""	4.116765975952148	5.117061614990234	0.16183306276798248	0.1775193065404892	1	1	15	transcript
128	shame	gpt2	"would like to start with some wine. Brandon looked at Marianne. ""You want some wine?"""	" """	"""White,"	 Marian	3.894773483276367	2.763782501220703	0.1368873566389084	0.26839813590049744	1	1	15	transcript
129	shame	gpt2	"like to start with some wine. Brandon looked at Marianne. ""You want some wine?"" ""White,"	 red	"red?"""	 white	4.322719573974609	6.058634281158447	0.022368991747498512	0.09982118010520935	1	1	15	transcript
130	shame	gpt2	"to start with some wine. Brandon looked at Marianne. ""You want some wine?"" ""White, red?"""	" """	"""Red,"""	" """	4.277146816253662	2.699888229370117	0.49677953124046326	0.49677953124046326	1	1	15	transcript
131	shame	gpt2	"start with some wine. Brandon looked at Marianne. ""You want some wine?"" ""White, red?"" ""Red,"""	 she	she	 she	3.915266752243042	3.570756673812866	0.23733878135681152	0.23733878135681152	1	1	15	transcript
132	shame	gpt2	"with some wine. Brandon looked at Marianne. ""You want some wine?"" ""White, red?"" ""Red,"" she"	 nodded	nodded.	 said	3.915649175643921	1.89609694480896	0.005420153494924307	0.6673423051834106	0	1	15	transcript
133	shame	gpt2	"some wine. Brandon looked at Marianne. ""You want some wine?"" ""White, red?"" ""Red,"" she nodded."	" """	"""Maybe"	" """	3.809359550476074	2.328260898590088	0.6347014307975769	0.6347014307975769	1	1	15	transcript
134	shame	gpt2	"wine. Brandon looked at Marianne. ""You want some wine?"" ""White, red?"" ""Red,"" she nodded. ""Maybe"	" """	"""Pinot"	.	3.7544147968292236	4.706769943237305	0.00039738675695843995	0.07765103876590729	0	0	15	transcript
135	shame	gpt2	"Brandon looked at Marianne. ""You want some wine?"" ""White, red?"" ""Red,"" she nodded. ""Maybe ""Pinot"	 Noir	Noir	 Noir	4.1580705642700195	1.0369873046875	0.7972302436828613	0.7972302436828613	1	1	15	transcript
136	shame	gpt2	"looked at Marianne. ""You want some wine?"" ""White, red?"" ""Red,"" she nodded. ""Maybe ""Pinot Noir"	 is	is,	"."""	3.9776344299316406	2.845672369003296	0.005176122300326824	0.2832607924938202	0	0	15	transcript
137	shame	gpt2	"at Marianne. ""You want some wine?"" ""White, red?"" ""Red,"" she nodded. ""Maybe ""Pinot Noir is,"	 um	um,	 um	4.19559907913208	4.482390403747559	0.09445084631443024	0.09445084631443024	1	1	15	transcript
138	shame	gpt2	"Marianne. ""You want some wine?"" ""White, red?"" ""Red,"" she nodded. ""Maybe ""Pinot Noir is, um,"	 light	"light,"""	 a	3.906144142150879	5.874528884887695	0.0006893225945532322	0.09484172612428665	0	0	15	transcript
139	shame	gpt2	"""You want some wine?"" ""White, red?"" ""Red,"" she nodded. ""Maybe ""Pinot Noir is, um, light,"""	 the	the	 she	4.054858684539795	3.4072024822235107	0.008061716333031654	0.42914262413978577	0	1	15	transcript
